,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
2807,34,2,1,-2,2,-1,1,1,35,1,F,35,1,F,2,-1,1,-2,-0.0009637671154854172,795,.,444,432,0,1.0
2808,34,2,1,-1,0,-2,-1,-1,34,1,F,35,1,F,0,-2,1,-1,-1.0,796,.,300,433,180,0.005555555555555556
2809,34,2,1,-1,0,-1,-1,0,34,1,F,35,1,F,0,-1,1,-1,-1.0,796,.,301,433,2,0.5
2810,34,2,1,-1,0,0,-1,1,34,2,.,35,1,F,0,0,1,-1,-1.5357219999695833,796,.,786,433,4,0.25
2811,34,2,1,-1,1,-2,0,-1,35,1,F,35,1,F,1,-2,1,-1,-1.0,796,.,432,433,2,0.5
2812,34,2,1,-1,1,-1,0,0,35,1,F,35,1,F,1,-1,1,-1,-1.0,796,.,433,433,3,0.3333333333333333
2813,34,2,1,-1,1,0,0,1,35,2,.,35,1,F,1,0,1,-1,-1.3642123259546723,796,.,918,433,6,0.16666666666666666
2814,34,2,1,-1,2,-2,1,-1,35,1,F,35,1,F,2,-2,1,-1,-1.0,796,.,443,433,2,0.5
2815,34,2,1,-1,2,-1,1,0,35,1,F,35,1,F,2,-1,1,-1,-1.0,796,.,444,433,1,1.0
2816,34,2,1,-1,2,0,1,1,35,2,#,35,1,F,0,0,1,-1,-1.99,796,.,907,433,5,0.2
2817,34,2,1,0,0,-1,-1,-1,34,1,F,35,2,.,0,-1,1,0,-0.08901040555276729,797,.,301,918,0,1.0
2818,34,2,1,0,0,0,-1,0,34,2,.,35,2,.,0,0,1,0,-1.0862243479515596,797,.,786,918,1,1.0
2819,34,2,1,0,0,1,-1,1,34,3,S,35,2,.,0,1,1,0,-1.0128934290564717,797,.,1271,918,1,1.0
2820,34,2,1,0,1,-1,0,-1,35,1,F,35,2,.,1,-1,1,0,-0.09756977409046882,797,.,433,918,0,1.0
2821,34,2,1,0,1,0,0,0,35,2,.,35,2,.,1,0,1,0,-1.075665485080811,797,.,918,918,1,1.0
2822,34,2,1,0,1,1,0,1,35,3,S,35,2,.,1,1,1,0,-1.0116003227244943,797,.,1403,918,1,1.0
2823,34,2,1,0,2,-1,1,-1,35,1,F,35,2,.,2,-1,1,0,-1.0,797,.,444,918,2,0.5
2824,34,2,1,0,2,0,1,0,35,2,#,35,2,.,0,0,1,0,-1.99,797,.,907,918,1,1.0
2825,34,2,1,0,2,1,1,1,35,3,#,35,2,.,0,0,1,0,-2.0454107554559586,797,.,1391,918,1,1.0
2826,34,2,1,1,0,0,-1,-1,34,2,.,35,3,S,0,0,1,1,-0.026715860197615668,798,.,786,1403,0,1.0
2827,34,2,1,1,0,1,-1,0,34,3,S,35,3,S,0,1,1,1,-0.04909109752639958,798,.,1271,1403,0,1.0
2828,34,2,1,1,0,2,-1,1,34,3,#,35,3,S,0,0,1,1,-0.08517575912516141,798,.,1270,1403,0,1.0
2829,34,2,1,1,1,0,0,-1,35,2,.,35,3,S,1,0,1,1,-0.019752574170890297,798,.,918,1403,0,1.0
2830,34,2,1,1,1,1,0,0,35,3,S,35,3,S,1,1,1,1,-0.019307944980509,798,.,1403,1403,0,1.0
2831,34,2,1,1,1,2,0,1,35,3,#,35,3,S,0,0,1,1,-0.08453219944927086,798,.,1391,1403,0,1.0
2832,34,2,1,1,2,0,1,-1,35,2,#,35,3,S,0,0,1,1,-0.08413302559566531,798,.,907,1403,0,1.0
2833,34,2,1,1,2,1,1,0,35,3,#,35,3,S,0,0,1,1,-0.058528479839840754,798,.,1391,1403,0,1.0
2834,34,2,1,1,2,2,1,1,35,3,#,35,3,S,0,0,1,1,-0.0594564668098436,798,.,1391,1403,0,1.0
2835,34,2,1,2,0,1,-1,-1,34,3,S,35,3,#,0,1,0,0,-0.03138677357040148,799,.,1271,1391,0,1.0
2836,34,2,1,2,0,2,-1,0,34,3,#,35,3,#,0,0,0,0,-0.008190414225062767,799,.,1270,1391,0,1.0
2837,34,2,1,2,0,3,-1,1,34,3,#,35,3,#,0,0,0,0,-0.012615880568152271,799,.,1270,1391,0,1.0
2838,34,2,1,2,1,1,0,-1,35,3,S,35,3,#,1,1,0,0,-0.0825230115075039,799,.,1403,1391,0,1.0
2839,34,2,1,2,1,2,0,0,35,3,#,35,3,#,0,0,0,0,-0.08057385470788886,799,.,1391,1391,0,1.0
2840,34,2,1,2,1,3,0,1,34,3,#,35,3,#,0,0,0,0,-0.07376455262244269,799,.,1270,1391,0,1.0
2841,34,2,1,2,2,1,1,-1,35,3,#,35,3,#,0,0,0,0,-0.03700059514063918,799,.,1391,1391,0,1.0
2842,34,2,1,2,2,2,1,0,35,3,#,35,3,#,0,0,0,0,-0.022125892930665622,799,.,1391,1391,0,1.0
2843,34,2,1,2,2,3,1,1,35,3,#,35,3,#,0,0,0,0,-0.010430444977099107,799,.,1391,1391,0,1.0
2844,34,2,1,3,0,2,-1,-1,34,3,#,34,3,#,0,0,0,0,-0.06737723304559529,800,.,1270,1270,0,1.0
2845,34,2,1,3,0,3,-1,0,34,3,#,34,3,#,0,0,0,0,-0.07078403698863972,800,.,1270,1270,0,1.0
2846,34,2,1,3,0,4,-1,1,34,3,#,34,3,#,0,0,0,0,-0.06844783632870893,800,.,1270,1270,0,1.0
2847,34,2,1,3,1,2,0,-1,35,3,#,34,3,#,0,0,0,0,-0.06292640794502335,800,.,1391,1270,0,1.0
2848,34,2,1,3,1,3,0,0,34,3,#,34,3,#,0,0,0,0,-0.05871715823147258,800,.,1270,1270,0,1.0
2849,34,2,1,3,1,4,0,1,34,3,#,34,3,#,0,0,0,0,-0.09910040223854272,800,.,1270,1270,0,1.0
2850,34,2,1,3,2,2,1,-1,35,3,#,34,3,#,0,0,0,0,-0.020800916865779187,800,.,1391,1270,0,1.0
2851,34,2,1,3,2,3,1,0,35,3,#,34,3,#,0,0,0,0,-0.06628830922827883,800,.,1391,1270,0,1.0
2852,34,2,1,3,2,4,1,1,35,3,#,34,3,#,0,0,0,0,-0.030938844980220356,800,.,1391,1270,0,1.0
2853,34,2,1,4,0,3,-1,-1,34,3,#,34,3,#,0,0,0,0,-0.06325483749926239,801,.,1270,1270,0,1.0
2854,34,2,1,4,0,4,-1,0,34,3,#,34,3,#,0,0,0,0,-0.021433489862985516,801,.,1270,1270,0,1.0
2855,34,2,1,4,0,5,-1,1,34,3,#,34,3,#,0,0,0,0,-0.05721060077683398,801,.,1270,1270,0,1.0
2856,34,2,1,4,1,3,0,-1,34,3,#,34,3,#,0,0,0,0,-0.005497009217328097,801,.,1270,1270,0,1.0
2857,34,2,1,4,1,4,0,0,34,3,#,34,3,#,0,0,0,0,-0.05337378503669665,801,.,1270,1270,0,1.0
2858,34,2,1,4,1,5,0,1,34,3,#,34,3,#,0,0,0,0,-0.03354703459007145,801,.,1270,1270,0,1.0
2859,34,2,1,4,2,3,1,-1,35,3,#,34,3,#,0,0,0,0,-0.08318212252111144,801,.,1391,1270,0,1.0
2860,34,2,1,4,2,4,1,0,35,3,#,34,3,#,0,0,0,0,-0.0778209422398242,801,.,1391,1270,0,1.0
2861,34,2,1,4,2,5,1,1,34,3,#,34,3,#,0,0,0,0,-0.07334948237096495,801,.,1270,1270,0,1.0
2862,34,2,1,5,0,4,-1,-1,34,3,#,34,3,#,0,0,0,0,-0.011148334644806607,802,.,1270,1270,0,1.0
2863,34,2,1,5,0,5,-1,0,34,3,#,34,3,#,0,0,0,0,-0.016043101156640788,802,.,1270,1270,0,1.0
2864,34,2,1,5,0,5,-1,1,34,3,#,34,3,#,0,0,0,0,-0.03253582979931567,802,.,1270,1270,0,1.0
2865,34,2,1,5,1,4,0,-1,34,3,#,34,3,#,0,0,0,0,-0.0033649353793197556,802,.,1270,1270,0,1.0
2866,34,2,1,5,1,5,0,0,34,3,#,34,3,#,0,0,0,0,-0.03826257176026657,802,.,1270,1270,0,1.0
2867,34,2,1,5,1,5,0,1,34,3,#,34,3,#,0,0,0,0,-0.0048407223748551526,802,.,1270,1270,0,1.0
2868,34,2,1,5,2,4,1,-1,35,3,#,34,3,#,0,0,0,0,-0.06622570823225882,802,.,1391,1270,0,1.0
2869,34,2,1,5,2,5,1,0,34,3,#,34,3,#,0,0,0,0,-0.03434527546688791,802,.,1270,1270,0,1.0
2870,34,2,1,5,2,5,1,1,34,3,#,34,3,#,0,0,0,0,-0.09642433869036028,802,.,1270,1270,0,1.0
2871,34,2,2,-5,1,-5,-1,-1,34,1,F,34,1,F,1,-5,2,-5,-0.09636998475351571,803,.,308,319,0,1.0
2872,34,2,2,-5,1,-5,-1,0,34,1,F,34,1,F,1,-5,2,-5,-0.05994487902836716,803,.,308,319,0,1.0
2873,34,2,2,-5,1,-4,-1,1,34,1,F,34,1,F,1,-4,2,-5,-0.09866986025967107,803,.,309,319,0,1.0
2874,34,2,2,-5,2,-5,0,-1,34,1,F,34,1,F,2,-5,2,-5,-0.004998441178078655,803,.,319,319,0,1.0
2875,34,2,2,-5,2,-5,0,0,34,1,F,34,1,F,2,-5,2,-5,-0.09154030881607152,803,.,319,319,0,1.0
2876,34,2,2,-5,2,-4,0,1,35,1,F,34,1,F,2,-4,2,-5,-0.05902995907884038,803,.,441,319,0,1.0
2877,34,2,2,-5,3,-5,1,-1,35,1,F,34,1,F,3,-5,2,-5,-0.05636809730594125,803,.,451,319,0,1.0
2878,34,2,2,-5,3,-5,1,0,35,1,F,34,1,F,3,-5,2,-5,-0.050382016116484865,803,.,451,319,0,1.0
2879,34,2,2,-5,3,-4,1,1,35,1,F,34,1,F,3,-4,2,-5,-0.025001149094995845,803,.,452,319,0,1.0
2880,34,2,2,-4,1,-5,-1,-1,34,1,F,35,1,F,1,-5,2,-4,-0.005711678687494545,804,.,308,441,0,1.0
2881,34,2,2,-4,1,-4,-1,0,34,1,F,35,1,F,1,-4,2,-4,-0.09160196284549604,804,.,309,441,0,1.0
2882,34,2,2,-4,1,-3,-1,1,34,1,F,35,1,F,1,-3,2,-4,-0.09267914345714484,804,.,310,441,0,1.0
2883,34,2,2,-4,2,-5,0,-1,34,1,F,35,1,F,2,-5,2,-4,-0.011337738299457445,804,.,319,441,0,1.0
2884,34,2,2,-4,2,-4,0,0,35,1,F,35,1,F,2,-4,2,-4,-0.09685367570411982,804,.,441,441,0,1.0
2885,34,2,2,-4,2,-3,0,1,35,1,F,35,1,F,2,-3,2,-4,-0.064587981600246,804,.,442,441,0,1.0
2886,34,2,2,-4,3,-5,1,-1,35,1,F,35,1,F,3,-5,2,-4,-0.002041849052419442,804,.,451,441,0,1.0
2887,34,2,2,-4,3,-4,1,0,35,1,F,35,1,F,3,-4,2,-4,-0.02019950492269125,804,.,452,441,0,1.0
2888,34,2,2,-4,3,-3,1,1,35,1,F,35,1,F,3,-3,2,-4,-0.00408164348073374,804,.,453,441,0,1.0
2889,34,2,2,-3,1,-4,-1,-1,34,1,F,35,1,F,1,-4,2,-3,-0.07905500922019369,805,.,309,442,0,1.0
2890,34,2,2,-3,1,-3,-1,0,34,1,F,35,1,F,1,-3,2,-3,-0.09083427236207603,805,.,310,442,0,1.0
2891,34,2,2,-3,1,-2,-1,1,35,1,F,35,1,F,1,-2,2,-3,-0.004533570494967568,805,.,432,442,0,1.0
2892,34,2,2,-3,2,-4,0,-1,35,1,F,35,1,F,2,-4,2,-3,-0.015575001706925537,805,.,441,442,0,1.0
2893,34,2,2,-3,2,-3,0,0,35,1,F,35,1,F,2,-3,2,-3,-0.015695002238771377,805,.,442,442,0,1.0
2894,34,2,2,-3,2,-2,0,1,35,1,F,35,1,F,2,-2,2,-3,-0.024021266037248412,805,.,443,442,0,1.0
2895,34,2,2,-3,3,-4,1,-1,35,1,F,35,1,F,3,-4,2,-3,-0.015193779577346689,805,.,452,442,0,1.0
2896,34,2,2,-3,3,-3,1,0,35,1,F,35,1,F,3,-3,2,-3,-0.011815787882276704,805,.,453,442,0,1.0
2897,34,2,2,-3,3,-2,1,1,35,1,F,35,1,F,3,-2,2,-3,-0.013816835889309806,805,.,454,442,0,1.0
2898,34,2,2,-2,1,-3,-1,-1,34,1,F,35,1,F,1,-3,2,-2,-0.056784915111500016,806,.,310,443,0,1.0
2899,34,2,2,-2,1,-2,-1,0,35,1,F,35,1,F,1,-2,2,-2,-0.07196972065643831,806,.,432,443,0,1.0
2900,34,2,2,-2,1,-1,-1,1,35,1,F,35,1,F,1,-1,2,-2,-0.006804115294228419,806,.,433,443,0,1.0
2901,34,2,2,-2,2,-3,0,-1,35,1,F,35,1,F,2,-3,2,-2,-0.092688117358891,806,.,442,443,0,1.0
2902,34,2,2,-2,2,-2,0,0,35,1,F,35,1,F,2,-2,2,-2,-0.021569610860844135,806,.,443,443,0,1.0
2903,34,2,2,-2,2,-1,0,1,35,1,F,35,1,F,2,-1,2,-2,-0.05766689511702838,806,.,444,443,0,1.0
2904,34,2,2,-2,3,-3,1,-1,35,1,F,35,1,F,3,-3,2,-2,-0.05361033507598746,806,.,453,443,0,1.0
2905,34,2,2,-2,3,-2,1,0,35,1,F,35,1,F,3,-2,2,-2,-0.02963358686069069,806,.,454,443,0,1.0
2906,34,2,2,-2,3,-1,1,1,35,2,#,35,1,F,0,0,2,-2,-0.018898777628649693,806,.,907,443,0,1.0
2907,34,2,2,-1,1,-2,-1,-1,35,1,F,35,1,F,1,-2,2,-1,-1.0,807,.,432,444,3,0.3333333333333333
2908,34,2,2,-1,1,-1,-1,0,35,1,F,35,1,F,1,-1,2,-1,-1.0,807,.,433,444,1,1.0
2909,34,2,2,-1,1,0,-1,1,35,2,.,35,1,F,1,0,2,-1,-1.99,807,.,918,444,1,1.0
2910,34,2,2,-1,2,-2,0,-1,35,1,F,35,1,F,2,-2,2,-1,-1.0,807,.,443,444,1,1.0
2911,34,2,2,-1,2,-1,0,0,35,1,F,35,1,F,2,-1,2,-1,-1.0,807,.,444,444,1,1.0
2912,34,2,2,-1,2,0,0,1,35,2,#,35,1,F,0,0,2,-1,-1.99,807,.,907,444,1,1.0
2913,34,2,2,-1,3,-2,1,-1,35,1,F,35,1,F,3,-2,2,-1,-1.0,807,.,454,444,1,1.0
2914,34,2,2,-1,3,-1,1,0,35,2,#,35,1,F,0,0,2,-1,-1.99,807,.,907,444,1,1.0
2915,34,2,2,-1,3,0,1,1,35,2,#,35,1,F,0,0,2,-1,-1.99,807,.,907,444,1,1.0
2916,34,2,2,0,1,-1,-1,-1,35,1,F,35,2,#,1,-1,0,0,-0.08328728085554657,808,.,433,907,0,1.0
2917,34,2,2,0,1,0,-1,0,35,2,.,35,2,#,1,0,0,0,-0.05219049195556363,808,.,918,907,0,1.0
2918,34,2,2,0,1,1,-1,1,35,3,S,35,2,#,1,1,0,0,-0.02485737612613448,808,.,1403,907,0,1.0
2919,34,2,2,0,2,-1,0,-1,35,1,F,35,2,#,2,-1,0,0,-0.05618740189339752,808,.,444,907,0,1.0
2920,34,2,2,0,2,0,0,0,35,2,#,35,2,#,0,0,0,0,-0.08616344389457227,808,.,907,907,0,1.0
2921,34,2,2,0,2,1,0,1,35,3,#,35,2,#,0,0,0,0,-0.09877743535243581,808,.,1391,907,0,1.0
2922,34,2,2,0,3,-1,1,-1,35,2,#,35,2,#,0,0,0,0,-0.04576357058578784,808,.,907,907,0,1.0
2923,34,2,2,0,3,0,1,0,35,2,#,35,2,#,0,0,0,0,-0.039252611902126644,808,.,907,907,0,1.0
2924,34,2,2,0,3,1,1,1,35,2,#,35,2,#,0,0,0,0,-0.03861153546135043,808,.,907,907,0,1.0
2925,34,2,2,1,1,0,-1,-1,35,2,.,35,3,#,1,0,0,0,-0.003994489465449211,809,.,918,1391,0,1.0
2926,34,2,2,1,1,1,-1,0,35,3,S,35,3,#,1,1,0,0,-0.009376727970095339,809,.,1403,1391,0,1.0
2927,34,2,2,1,1,2,-1,1,35,3,#,35,3,#,0,0,0,0,-0.02827004733592524,809,.,1391,1391,0,1.0
2928,34,2,2,1,2,0,0,-1,35,2,#,35,3,#,0,0,0,0,-0.014680968965309321,809,.,907,1391,0,1.0
2929,34,2,2,1,2,1,0,0,35,3,#,35,3,#,0,0,0,0,-0.09441405650919399,809,.,1391,1391,0,1.0
2930,34,2,2,1,2,2,0,1,35,3,#,35,3,#,0,0,0,0,-0.016647570735027095,809,.,1391,1391,0,1.0
2931,34,2,2,1,3,0,1,-1,35,2,#,35,3,#,0,0,0,0,-0.08474206272878164,809,.,907,1391,0,1.0
2932,34,2,2,1,3,1,1,0,35,2,#,35,3,#,0,0,0,0,-0.04714479242139385,809,.,907,1391,0,1.0
2933,34,2,2,1,3,2,1,1,35,3,#,35,3,#,0,0,0,0,-0.0112362178988972,809,.,1391,1391,0,1.0
2934,34,2,2,2,1,1,-1,-1,35,3,S,35,3,#,1,1,0,0,-0.024082888552958842,810,.,1403,1391,0,1.0
2935,34,2,2,2,1,2,-1,0,35,3,#,35,3,#,0,0,0,0,-0.033495822190527935,810,.,1391,1391,0,1.0
2936,34,2,2,2,1,3,-1,1,34,3,#,35,3,#,0,0,0,0,-0.000645266681194509,810,.,1270,1391,0,1.0
2937,34,2,2,2,2,1,0,-1,35,3,#,35,3,#,0,0,0,0,-0.09539913019909171,810,.,1391,1391,0,1.0
2938,34,2,2,2,2,2,0,0,35,3,#,35,3,#,0,0,0,0,-0.08502074134646509,810,.,1391,1391,0,1.0
2939,34,2,2,2,2,3,0,1,35,3,#,35,3,#,0,0,0,0,-0.006198200278251645,810,.,1391,1391,0,1.0
2940,34,2,2,2,3,1,1,-1,35,2,#,35,3,#,0,0,0,0,-0.07255399182342621,810,.,907,1391,0,1.0
2941,34,2,2,2,3,2,1,0,35,3,#,35,3,#,0,0,0,0,-0.03559804183438828,810,.,1391,1391,0,1.0
2942,34,2,2,2,3,3,1,1,35,3,#,35,3,#,0,0,0,0,-0.08036619495441359,810,.,1391,1391,0,1.0
2943,34,2,2,3,1,2,-1,-1,35,3,#,35,3,#,0,0,0,0,-0.06729593634632,811,.,1391,1391,0,1.0
2944,34,2,2,3,1,3,-1,0,34,3,#,35,3,#,0,0,0,0,-0.0931118972513817,811,.,1270,1391,0,1.0
2945,34,2,2,3,1,4,-1,1,34,3,#,35,3,#,0,0,0,0,-0.0880217660026328,811,.,1270,1391,0,1.0
2946,34,2,2,3,2,2,0,-1,35,3,#,35,3,#,0,0,0,0,-0.09026185004453817,811,.,1391,1391,0,1.0
2947,34,2,2,3,2,3,0,0,35,3,#,35,3,#,0,0,0,0,-0.09700003042418334,811,.,1391,1391,0,1.0
2948,34,2,2,3,2,4,0,1,35,3,#,35,3,#,0,0,0,0,-0.006890235532747341,811,.,1391,1391,0,1.0
2949,34,2,2,3,3,2,1,-1,35,3,#,35,3,#,0,0,0,0,-0.08574626459113807,811,.,1391,1391,0,1.0
2950,34,2,2,3,3,3,1,0,35,3,#,35,3,#,0,0,0,0,-0.08652540353670324,811,.,1391,1391,0,1.0
2951,34,2,2,3,3,4,1,1,35,3,#,35,3,#,0,0,0,0,-0.0788427902039282,811,.,1391,1391,0,1.0
2952,34,2,2,4,1,3,-1,-1,34,3,#,35,3,#,0,0,0,0,-0.027265582253034853,812,.,1270,1391,0,1.0
2953,34,2,2,4,1,4,-1,0,34,3,#,35,3,#,0,0,0,0,-0.0916385223011096,812,.,1270,1391,0,1.0
2954,34,2,2,4,1,5,-1,1,34,3,#,35,3,#,0,0,0,0,-0.040101690310679464,812,.,1270,1391,0,1.0
2955,34,2,2,4,2,3,0,-1,35,3,#,35,3,#,0,0,0,0,-0.021872353077761683,812,.,1391,1391,0,1.0
2956,34,2,2,4,2,4,0,0,35,3,#,35,3,#,0,0,0,0,-0.04976293806096497,812,.,1391,1391,0,1.0
2957,34,2,2,4,2,5,0,1,34,3,#,35,3,#,0,0,0,0,-0.014572900685022122,812,.,1270,1391,0,1.0
2958,34,2,2,4,3,3,1,-1,35,3,#,35,3,#,0,0,0,0,-0.08994791609485192,812,.,1391,1391,0,1.0
2959,34,2,2,4,3,4,1,0,35,3,#,35,3,#,0,0,0,0,-0.007044443908692327,812,.,1391,1391,0,1.0
2960,34,2,2,4,3,5,1,1,35,3,#,35,3,#,0,0,0,0,-0.06445708992353905,812,.,1391,1391,0,1.0
2961,34,2,2,5,1,4,-1,-1,34,3,#,34,3,#,0,0,0,0,-0.08714961432371118,813,.,1270,1270,0,1.0
2962,34,2,2,5,1,5,-1,0,34,3,#,34,3,#,0,0,0,0,-0.06927241636255421,813,.,1270,1270,0,1.0
2963,34,2,2,5,1,5,-1,1,34,3,#,34,3,#,0,0,0,0,-0.08391625833034273,813,.,1270,1270,0,1.0
2964,34,2,2,5,2,4,0,-1,35,3,#,34,3,#,0,0,0,0,-0.05321287423950787,813,.,1391,1270,0,1.0
2965,34,2,2,5,2,5,0,0,34,3,#,34,3,#,0,0,0,0,-0.08981744155792351,813,.,1270,1270,0,1.0
2966,34,2,2,5,2,5,0,1,34,3,#,34,3,#,0,0,0,0,-0.07449721923035536,813,.,1270,1270,0,1.0
2967,34,2,2,5,3,4,1,-1,35,3,#,34,3,#,0,0,0,0,-0.0496280204604913,813,.,1391,1270,0,1.0
2968,34,2,2,5,3,5,1,0,35,3,#,34,3,#,0,0,0,0,-0.01657887250117865,813,.,1391,1270,0,1.0
2969,34,2,2,5,3,5,1,1,35,3,#,34,3,#,0,0,0,0,-0.030709290755310217,813,.,1391,1270,0,1.0
2970,34,2,3,-5,2,-5,-1,-1,34,1,F,35,1,F,2,-5,3,-5,-0.08295789373649032,814,.,319,451,0,1.0
2971,34,2,3,-5,2,-5,-1,0,34,1,F,35,1,F,2,-5,3,-5,-0.0407201019738651,814,.,319,451,0,1.0
2972,34,2,3,-5,2,-4,-1,1,35,1,F,35,1,F,2,-4,3,-5,-0.03512941117711392,814,.,441,451,0,1.0
2973,34,2,3,-5,3,-5,0,-1,35,1,F,35,1,F,3,-5,3,-5,-0.07236391649315155,814,.,451,451,0,1.0
2974,34,2,3,-5,3,-5,0,0,35,1,F,35,1,F,3,-5,3,-5,-0.05815852335463946,814,.,451,451,0,1.0
2975,34,2,3,-5,3,-4,0,1,35,1,F,35,1,F,3,-4,3,-5,-0.015365553427199946,814,.,452,451,0,1.0
2976,34,2,3,-5,4,-5,1,-1,35,1,F,35,1,F,4,-5,3,-5,-0.030434514449514005,814,.,462,451,0,1.0
2977,34,2,3,-5,4,-5,1,0,35,1,F,35,1,F,4,-5,3,-5,-0.056396370584067684,814,.,462,451,0,1.0
2978,34,2,3,-5,4,-4,1,1,35,1,F,35,1,F,4,-4,3,-5,-0.03521097623365364,814,.,463,451,0,1.0
2979,34,2,3,-4,2,-5,-1,-1,34,1,F,35,1,F,2,-5,3,-4,-0.02018395538956752,815,.,319,452,0,1.0
2980,34,2,3,-4,2,-4,-1,0,35,1,F,35,1,F,2,-4,3,-4,-0.02681403773970746,815,.,441,452,0,1.0
2981,34,2,3,-4,2,-3,-1,1,35,1,F,35,1,F,2,-3,3,-4,-0.06492884273469599,815,.,442,452,0,1.0
2982,34,2,3,-4,3,-5,0,-1,35,1,F,35,1,F,3,-5,3,-4,-0.06433708605059041,815,.,451,452,0,1.0
2983,34,2,3,-4,3,-4,0,0,35,1,F,35,1,F,3,-4,3,-4,-0.06571577665842145,815,.,452,452,0,1.0
2984,34,2,3,-4,3,-3,0,1,35,1,F,35,1,F,3,-3,3,-4,-0.07263632341948079,815,.,453,452,0,1.0
2985,34,2,3,-4,4,-5,1,-1,35,1,F,35,1,F,4,-5,3,-4,-0.06383844571346681,815,.,462,452,0,1.0
2986,34,2,3,-4,4,-4,1,0,35,1,F,35,1,F,4,-4,3,-4,-0.03600221667961266,815,.,463,452,0,1.0
2987,34,2,3,-4,4,-3,1,1,35,1,F,35,1,F,4,-3,3,-4,-0.07539722963119756,815,.,464,452,0,1.0
2988,34,2,3,-3,2,-4,-1,-1,35,1,F,35,1,F,2,-4,3,-3,-0.06830934846992395,816,.,441,453,0,1.0
2989,34,2,3,-3,2,-3,-1,0,35,1,F,35,1,F,2,-3,3,-3,-0.04139070279979922,816,.,442,453,0,1.0
2990,34,2,3,-3,2,-2,-1,1,35,1,F,35,1,F,2,-2,3,-3,-0.020744661767617023,816,.,443,453,0,1.0
2991,34,2,3,-3,3,-4,0,-1,35,1,F,35,1,F,3,-4,3,-3,-0.08742611435775326,816,.,452,453,0,1.0
2992,34,2,3,-3,3,-3,0,0,35,1,F,35,1,F,3,-3,3,-3,-0.06107470722921481,816,.,453,453,0,1.0
2993,34,2,3,-3,3,-2,0,1,35,1,F,35,1,F,3,-2,3,-3,-0.09107606240830168,816,.,454,453,0,1.0
2994,34,2,3,-3,4,-4,1,-1,35,1,F,35,1,F,4,-4,3,-3,-0.051899788786545165,816,.,463,453,0,1.0
2995,34,2,3,-3,4,-3,1,0,35,1,F,35,1,F,4,-3,3,-3,-0.07327252777380729,816,.,464,453,0,1.0
2996,34,2,3,-3,4,-2,1,1,35,1,F,35,1,F,4,-2,3,-3,-0.06900133798305667,816,.,465,453,0,1.0
2997,34,2,3,-2,2,-3,-1,-1,35,1,F,35,1,F,2,-3,3,-2,-0.0007597122943899526,817,.,442,454,0,1.0
2998,34,2,3,-2,2,-2,-1,0,35,1,F,35,1,F,2,-2,3,-2,-0.0420646195454302,817,.,443,454,0,1.0
2999,34,2,3,-2,2,-1,-1,1,35,1,F,35,1,F,2,-1,3,-2,-0.08046475788416738,817,.,444,454,0,1.0
3000,34,2,3,-2,3,-3,0,-1,35,1,F,35,1,F,3,-3,3,-2,-0.002088686853017954,817,.,453,454,0,1.0
3001,34,2,3,-2,3,-2,0,0,35,1,F,35,1,F,3,-2,3,-2,-0.0233979799531982,817,.,454,454,0,1.0
3002,34,2,3,-2,3,-1,0,1,35,2,#,35,1,F,0,0,3,-2,-0.061551628580346775,817,.,907,454,0,1.0
3003,34,2,3,-2,4,-3,1,-1,35,1,F,35,1,F,4,-3,3,-2,-0.03832556787440619,817,.,464,454,0,1.0
3004,34,2,3,-2,4,-2,1,0,35,1,F,35,1,F,4,-2,3,-2,-0.09533292753685625,817,.,465,454,0,1.0
3005,34,2,3,-2,4,-1,1,1,35,2,#,35,1,F,0,0,3,-2,-0.02554362141991194,817,.,907,454,0,1.0
3006,34,2,3,-1,2,-2,-1,-1,35,1,F,35,2,#,2,-2,0,0,-0.0220329108515383,818,.,443,907,0,1.0
3007,34,2,3,-1,2,-1,-1,0,35,1,F,35,2,#,2,-1,0,0,-0.0541490809017133,818,.,444,907,0,1.0
3008,34,2,3,-1,2,0,-1,1,35,2,#,35,2,#,0,0,0,0,-0.026544334152957316,818,.,907,907,0,1.0
3009,34,2,3,-1,3,-2,0,-1,35,1,F,35,2,#,3,-2,0,0,-0.017883561405963852,818,.,454,907,0,1.0
3010,34,2,3,-1,3,-1,0,0,35,2,#,35,2,#,0,0,0,0,-0.0037733099995320707,818,.,907,907,0,1.0
3011,34,2,3,-1,3,0,0,1,35,2,#,35,2,#,0,0,0,0,-0.05390878944218939,818,.,907,907,0,1.0
3012,34,2,3,-1,4,-2,1,-1,35,1,F,35,2,#,4,-2,0,0,-0.06999614644813747,818,.,465,907,0,1.0
3013,34,2,3,-1,4,-1,1,0,35,2,#,35,2,#,0,0,0,0,-0.008291157904666224,818,.,907,907,0,1.0
3014,34,2,3,-1,4,0,1,1,35,2,#,35,2,#,0,0,0,0,-0.04552193763141998,818,.,907,907,0,1.0
3015,34,2,3,0,2,-1,-1,-1,35,1,F,35,2,#,2,-1,0,0,-0.07017379051804679,819,.,444,907,0,1.0
