,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
6664,34,3,-4,-2,-4,-2,0,0,32,2,#,32,2,#,0,0,0,0,0,1224,.,544,544
6665,34,3,-4,-2,-4,-1,0,1,32,2,#,32,2,#,0,0,0,0,0,1224,.,544,544
6666,34,3,-4,-2,-3,-3,1,-1,32,1,F,32,2,#,-3,-3,0,0,0,1224,.,24,544
6667,34,3,-4,-2,-3,-2,1,0,32,2,#,32,2,#,0,0,0,0,0,1224,.,544,544
6668,34,3,-4,-2,-3,-1,1,1,32,2,#,32,2,#,0,0,0,0,0,1224,.,544,544
6669,34,3,-4,-1,-5,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,0,1225,.,544,544
6670,34,3,-4,-1,-5,-1,-1,0,32,3,#,32,2,#,0,0,0,0,0,1225,.,1028,544
6671,34,3,-4,-1,-5,0,-1,1,32,3,#,32,2,#,0,0,0,0,0,1225,.,1028,544
6672,34,3,-4,-1,-4,-2,0,-1,32,2,#,32,2,#,0,0,0,0,0,1225,.,544,544
6673,34,3,-4,-1,-4,-1,0,0,32,2,#,32,2,#,0,0,0,0,0,1225,.,544,544
6674,34,3,-4,-1,-4,0,0,1,32,3,#,32,2,#,0,0,0,0,0,1225,.,1028,544
6675,34,3,-4,-1,-3,-2,1,-1,32,2,#,32,2,#,0,0,0,0,0,1225,.,544,544
6676,34,3,-4,-1,-3,-1,1,0,32,2,#,32,2,#,0,0,0,0,0,1225,.,544,544
6677,34,3,-4,-1,-3,0,1,1,32,3,#,32,2,#,0,0,0,0,0,1225,.,1028,544
6678,34,3,-4,0,-5,-1,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1226,.,1028,1028
6679,34,3,-4,0,-5,0,-1,0,32,3,#,32,3,#,0,0,0,0,0,1226,.,1028,1028
6680,34,3,-4,0,-5,1,-1,1,32,3,#,32,3,#,0,0,0,0,0,1226,.,1028,1028
6681,34,3,-4,0,-4,-1,0,-1,32,2,#,32,3,#,0,0,0,0,0,1226,.,544,1028
6682,34,3,-4,0,-4,0,0,0,32,3,#,32,3,#,0,0,0,0,0,1226,.,1028,1028
6683,34,3,-4,0,-4,1,0,1,32,4,#,32,3,#,0,0,0,0,0,1226,.,1512,1028
6684,34,3,-4,0,-3,-1,1,-1,32,2,#,32,3,#,0,0,0,0,0,1226,.,544,1028
6685,34,3,-4,0,-3,0,1,0,32,3,#,32,3,#,0,0,0,0,0,1226,.,1028,1028
6686,34,3,-4,0,-3,1,1,1,32,4,#,32,3,#,0,0,0,0,0,1226,.,1512,1028
6687,34,3,-4,1,-5,0,-1,-1,32,3,#,32,4,#,0,0,0,0,0,1227,.,1028,1512
6688,34,3,-4,1,-5,1,-1,0,32,3,#,32,4,#,0,0,0,0,0,1227,.,1028,1512
6689,34,3,-4,1,-5,2,-1,1,32,4,#,32,4,#,0,0,0,0,0,1227,.,1512,1512
6690,34,3,-4,1,-4,0,0,-1,32,3,#,32,4,#,0,0,0,0,0,1227,.,1028,1512
6691,34,3,-4,1,-4,1,0,0,32,4,#,32,4,#,0,0,0,0,0,1227,.,1512,1512
6692,34,3,-4,1,-4,2,0,1,32,4,#,32,4,#,0,0,0,0,0,1227,.,1512,1512
6693,34,3,-4,1,-3,0,1,-1,32,3,#,32,4,#,0,0,0,0,0,1227,.,1028,1512
6694,34,3,-4,1,-3,1,1,0,32,4,#,32,4,#,0,0,0,0,0,1227,.,1512,1512
6695,34,3,-4,1,-3,2,1,1,32,4,#,32,4,#,0,0,0,0,0,1227,.,1512,1512
6696,34,3,-4,2,-5,1,-1,-1,32,3,#,32,4,#,0,0,0,0,0,1228,.,1028,1512
6697,34,3,-4,2,-5,2,-1,0,32,4,#,32,4,#,0,0,0,0,0,1228,.,1512,1512
6698,34,3,-4,2,-5,3,-1,1,32,4,#,32,4,#,0,0,0,0,0,1228,.,1512,1512
6699,34,3,-4,2,-4,1,0,-1,32,4,#,32,4,#,0,0,0,0,0,1228,.,1512,1512
6700,34,3,-4,2,-4,2,0,0,32,4,#,32,4,#,0,0,0,0,0,1228,.,1512,1512
6701,34,3,-4,2,-4,3,0,1,32,5,#,32,4,#,0,0,0,0,0,1228,.,1996,1512
6702,34,3,-4,2,-3,1,1,-1,32,4,#,32,4,#,0,0,0,0,0,1228,.,1512,1512
6703,34,3,-4,2,-3,2,1,0,32,4,#,32,4,#,0,0,0,0,0,1228,.,1512,1512
6704,34,3,-4,2,-3,3,1,1,31,6,.,32,4,#,-3,3,0,0,0,1228,.,2813,1512
6705,34,3,-4,3,-5,2,-1,-1,32,4,#,32,5,#,0,0,0,0,0,1229,.,1512,1996
6706,34,3,-4,3,-5,3,-1,0,32,4,#,32,5,#,0,0,0,0,0,1229,.,1512,1996
6707,34,3,-4,3,-5,4,-1,1,32,5,#,32,5,#,0,0,0,0,0,1229,.,1996,1996
6708,34,3,-4,3,-4,2,0,-1,32,4,#,32,5,#,0,0,0,0,0,1229,.,1512,1996
6709,34,3,-4,3,-4,3,0,0,32,5,#,32,5,#,0,0,0,0,0,1229,.,1996,1996
6710,34,3,-4,3,-4,4,0,1,30,7,.,32,5,#,-4,4,0,0,0,1229,.,3650,1996
6711,34,3,-4,3,-3,2,1,-1,32,4,#,32,5,#,0,0,0,0,0,1229,.,1512,1996
6712,34,3,-4,3,-3,3,1,0,31,6,.,32,5,#,-3,3,0,0,0,1229,.,2813,1996
6713,34,3,-4,3,-3,4,1,1,31,7,.,32,5,#,-3,4,0,0,0,1229,.,3782,1996
6714,34,3,-4,4,-5,3,-1,-1,32,4,#,30,7,.,0,0,-4,4,0,1230,.,1512,3650
6715,34,3,-4,4,-5,4,-1,0,32,5,#,30,7,.,0,0,-4,4,0,1230,.,1996,3650
6716,34,3,-4,4,-5,5,-1,1,29,8,.,30,7,.,-5,5,-4,4,0,1230,.,4487,3650
6717,34,3,-4,4,-4,3,0,-1,32,5,#,30,7,.,0,0,-4,4,0,1230,.,1996,3650
6718,34,3,-4,4,-4,4,0,0,30,7,.,30,7,.,-4,4,-4,4,0,1230,.,3650,3650
6719,34,3,-4,4,-4,5,0,1,30,8,.,30,7,.,-4,5,-4,4,0,1230,.,4619,3650
6720,34,3,-4,4,-3,3,1,-1,31,6,.,30,7,.,-3,3,-4,4,0,1230,.,2813,3650
6721,34,3,-4,4,-3,4,1,0,31,7,.,30,7,.,-3,4,-4,4,0,1230,.,3782,3650
6722,34,3,-4,4,-3,5,1,1,31,8,.,30,7,.,-3,5,-4,4,0,1230,.,4751,3650
6723,34,3,-4,5,-5,4,-1,-1,32,5,#,30,8,.,0,0,-4,5,0,1231,.,1996,4619
6724,34,3,-4,5,-5,5,-1,0,29,8,.,30,8,.,-5,5,-4,5,0,1231,.,4487,4619
6725,34,3,-4,5,-5,5,-1,1,29,8,.,30,8,.,-5,5,-4,5,0,1231,.,4487,4619
6726,34,3,-4,5,-4,4,0,-1,30,7,.,30,8,.,-4,4,-4,5,0,1231,.,3650,4619
6727,34,3,-4,5,-4,5,0,0,30,8,.,30,8,.,-4,5,-4,5,0,1231,.,4619,4619
6728,34,3,-4,5,-4,5,0,1,30,8,.,30,8,.,-4,5,-4,5,0,1231,.,4619,4619
6729,34,3,-4,5,-3,4,1,-1,31,7,.,30,8,.,-3,4,-4,5,0,1231,.,3782,4619
6730,34,3,-4,5,-3,5,1,0,31,8,.,30,8,.,-3,5,-4,5,0,1231,.,4751,4619
6731,34,3,-4,5,-3,5,1,1,31,8,.,30,8,.,-3,5,-4,5,0,1231,.,4751,4619
6732,34,3,-3,-5,-4,-5,-1,-1,32,1,F,33,1,F,-4,-5,-3,-5,0,1232,.,11,143
6733,34,3,-3,-5,-4,-5,-1,0,32,1,F,33,1,F,-4,-5,-3,-5,0,1232,.,11,143
6734,34,3,-3,-5,-4,-4,-1,1,32,1,F,33,1,F,-4,-4,-3,-5,0,1232,.,12,143
6735,34,3,-3,-5,-3,-5,0,-1,33,1,F,33,1,F,-3,-5,-3,-5,0,1232,.,143,143
6736,34,3,-3,-5,-3,-5,0,0,33,1,F,33,1,F,-3,-5,-3,-5,0,1232,.,143,143
6737,34,3,-3,-5,-3,-4,0,1,32,1,F,33,1,F,-3,-4,-3,-5,0,1232,.,23,143
6738,34,3,-3,-5,-2,-5,1,-1,33,1,F,33,1,F,-2,-5,-3,-5,0,1232,.,154,143
6739,34,3,-3,-5,-2,-5,1,0,33,1,F,33,1,F,-2,-5,-3,-5,0,1232,.,154,143
6740,34,3,-3,-5,-2,-4,1,1,33,1,F,33,1,F,-2,-4,-3,-5,0,1232,.,155,143
6741,34,3,-3,-4,-4,-5,-1,-1,32,1,F,32,1,F,-4,-5,-3,-4,0,1233,.,11,23
6742,34,3,-3,-4,-4,-4,-1,0,32,1,F,32,1,F,-4,-4,-3,-4,0,1233,.,12,23
6743,34,3,-3,-4,-4,-3,-1,1,32,1,F,32,1,F,-4,-3,-3,-4,0,1233,.,13,23
6744,34,3,-3,-4,-3,-5,0,-1,33,1,F,32,1,F,-3,-5,-3,-4,0,1233,.,143,23
6745,34,3,-3,-4,-3,-4,0,0,32,1,F,32,1,F,-3,-4,-3,-4,0,1233,.,23,23
6746,34,3,-3,-4,-3,-3,0,1,32,1,F,32,1,F,-3,-3,-3,-4,0,1233,.,24,23
6747,34,3,-3,-4,-2,-5,1,-1,33,1,F,32,1,F,-2,-5,-3,-4,0,1233,.,154,23
6748,34,3,-3,-4,-2,-4,1,0,33,1,F,32,1,F,-2,-4,-3,-4,0,1233,.,155,23
6749,34,3,-3,-4,-2,-3,1,1,33,1,F,32,1,F,-2,-3,-3,-4,0,1233,.,156,23
6750,34,3,-3,-3,-4,-4,-1,-1,32,1,F,32,1,F,-4,-4,-3,-3,0,1234,.,12,24
6751,34,3,-3,-3,-4,-3,-1,0,32,1,F,32,1,F,-4,-3,-3,-3,0,1234,.,13,24
6752,34,3,-3,-3,-4,-2,-1,1,32,2,#,32,1,F,0,0,-3,-3,0,1234,.,544,24
6753,34,3,-3,-3,-3,-4,0,-1,32,1,F,32,1,F,-3,-4,-3,-3,0,1234,.,23,24
6754,34,3,-3,-3,-3,-3,0,0,32,1,F,32,1,F,-3,-3,-3,-3,0,1234,.,24,24
6755,34,3,-3,-3,-3,-2,0,1,32,2,#,32,1,F,0,0,-3,-3,0,1234,.,544,24
6756,34,3,-3,-3,-2,-4,1,-1,33,1,F,32,1,F,-2,-4,-3,-3,0,1234,.,155,24
6757,34,3,-3,-3,-2,-3,1,0,33,1,F,32,1,F,-2,-3,-3,-3,0,1234,.,156,24
6758,34,3,-3,-3,-2,-2,1,1,32,1,F,32,1,F,-2,-2,-3,-3,0,1234,.,36,24
6759,34,3,-3,-2,-4,-3,-1,-1,32,1,F,32,2,#,-4,-3,0,0,0,1235,.,13,544
6760,34,3,-3,-2,-4,-2,-1,0,32,2,#,32,2,#,0,0,0,0,0,1235,.,544,544
6761,34,3,-3,-2,-4,-1,-1,1,32,2,#,32,2,#,0,0,0,0,0,1235,.,544,544
6762,34,3,-3,-2,-3,-3,0,-1,32,1,F,32,2,#,-3,-3,0,0,0,1235,.,24,544
6763,34,3,-3,-2,-3,-2,0,0,32,2,#,32,2,#,0,0,0,0,0,1235,.,544,544
6764,34,3,-3,-2,-3,-1,0,1,32,2,#,32,2,#,0,0,0,0,0,1235,.,544,544
6765,34,3,-3,-2,-2,-3,1,-1,33,1,F,32,2,#,-2,-3,0,0,0,1235,.,156,544
6766,34,3,-3,-2,-2,-2,1,0,32,1,F,32,2,#,-2,-2,0,0,0,1235,.,36,544
6767,34,3,-3,-2,-2,-1,1,1,32,2,.,32,2,#,-2,-1,0,0,0,1235,.,521,544
6768,34,3,-3,-1,-4,-2,-1,-1,32,2,#,32,2,#,0,0,0,0,0,1236,.,544,544
6769,34,3,-3,-1,-4,-1,-1,0,32,2,#,32,2,#,0,0,0,0,0,1236,.,544,544
6770,34,3,-3,-1,-4,0,-1,1,32,3,#,32,2,#,0,0,0,0,0,1236,.,1028,544
6771,34,3,-3,-1,-3,-2,0,-1,32,2,#,32,2,#,0,0,0,0,0,1236,.,544,544
6772,34,3,-3,-1,-3,-1,0,0,32,2,#,32,2,#,0,0,0,0,0,1236,.,544,544
6773,34,3,-3,-1,-3,0,0,1,32,3,#,32,2,#,0,0,0,0,0,1236,.,1028,544
6774,34,3,-3,-1,-2,-2,1,-1,32,1,F,32,2,#,-2,-2,0,0,0,1236,.,36,544
6775,34,3,-3,-1,-2,-1,1,0,32,2,.,32,2,#,-2,-1,0,0,0,1236,.,521,544
6776,34,3,-3,-1,-2,0,1,1,32,3,.,32,2,#,-2,0,0,0,0,1236,.,1006,544
6777,34,3,-3,0,-4,-1,-1,-1,32,2,#,32,3,#,0,0,0,0,0,1237,.,544,1028
6778,34,3,-3,0,-4,0,-1,0,32,3,#,32,3,#,0,0,0,0,0,1237,.,1028,1028
6779,34,3,-3,0,-4,1,-1,1,32,4,#,32,3,#,0,0,0,0,0,1237,.,1512,1028
6780,34,3,-3,0,-3,-1,0,-1,32,2,#,32,3,#,0,0,0,0,0,1237,.,544,1028
6781,34,3,-3,0,-3,0,0,0,32,3,#,32,3,#,0,0,0,0,0,1237,.,1028,1028
6782,34,3,-3,0,-3,1,0,1,32,4,#,32,3,#,0,0,0,0,0,1237,.,1512,1028
6783,34,3,-3,0,-2,-1,1,-1,32,2,.,32,3,#,-2,-1,0,0,0,1237,.,521,1028
6784,34,3,-3,0,-2,0,1,0,32,3,.,32,3,#,-2,0,0,0,0,1237,.,1006,1028
6785,34,3,-3,0,-2,1,1,1,32,4,.,32,3,#,-2,1,0,0,0,1237,.,1491,1028
6786,34,3,-3,1,-4,0,-1,-1,32,3,#,32,4,#,0,0,0,0,0,1238,.,1028,1512
6787,34,3,-3,1,-4,1,-1,0,32,4,#,32,4,#,0,0,0,0,0,1238,.,1512,1512
6788,34,3,-3,1,-4,2,-1,1,32,4,#,32,4,#,0,0,0,0,0,1238,.,1512,1512
6789,34,3,-3,1,-3,0,0,-1,32,3,#,32,4,#,0,0,0,0,0,1238,.,1028,1512
6790,34,3,-3,1,-3,1,0,0,32,4,#,32,4,#,0,0,0,0,0,1238,.,1512,1512
6791,34,3,-3,1,-3,2,0,1,32,4,#,32,4,#,0,0,0,0,0,1238,.,1512,1512
6792,34,3,-3,1,-2,0,1,-1,32,3,.,32,4,#,-2,0,0,0,0,1238,.,1006,1512
6793,34,3,-3,1,-2,1,1,0,32,4,.,32,4,#,-2,1,0,0,0,1238,.,1491,1512
6794,34,3,-3,1,-2,2,1,1,32,5,.,32,4,#,-2,2,0,0,0,1238,.,1976,1512
6795,34,3,-3,2,-4,1,-1,-1,32,4,#,32,4,#,0,0,0,0,0,1239,.,1512,1512
6796,34,3,-3,2,-4,2,-1,0,32,4,#,32,4,#,0,0,0,0,0,1239,.,1512,1512
6797,34,3,-3,2,-4,3,-1,1,32,5,#,32,4,#,0,0,0,0,0,1239,.,1996,1512
6798,34,3,-3,2,-3,1,0,-1,32,4,#,32,4,#,0,0,0,0,0,1239,.,1512,1512
6799,34,3,-3,2,-3,2,0,0,32,4,#,32,4,#,0,0,0,0,0,1239,.,1512,1512
6800,34,3,-3,2,-3,3,0,1,31,6,.,32,4,#,-3,3,0,0,0,1239,.,2813,1512
6801,34,3,-3,2,-2,1,1,-1,32,4,.,32,4,#,-2,1,0,0,0,1239,.,1491,1512
6802,34,3,-3,2,-2,2,1,0,32,5,.,32,4,#,-2,2,0,0,0,1239,.,1976,1512
6803,34,3,-3,2,-2,3,1,1,32,6,.,32,4,#,-2,3,0,0,0,1239,.,2945,1512
6804,34,3,-3,3,-4,2,-1,-1,32,4,#,31,6,.,0,0,-3,3,0,1240,.,1512,2813
6805,34,3,-3,3,-4,3,-1,0,32,5,#,31,6,.,0,0,-3,3,0,1240,.,1996,2813
6806,34,3,-3,3,-4,4,-1,1,30,7,.,31,6,.,-4,4,-3,3,0,1240,.,3650,2813
6807,34,3,-3,3,-3,2,0,-1,32,4,#,31,6,.,0,0,-3,3,0,1240,.,1512,2813
6808,34,3,-3,3,-3,3,0,0,31,6,.,31,6,.,-3,3,-3,3,0,1240,.,2813,2813
6809,34,3,-3,3,-3,4,0,1,31,7,.,31,6,.,-3,4,-3,3,0,1240,.,3782,2813
6810,34,3,-3,3,-2,2,1,-1,32,5,.,31,6,.,-2,2,-3,3,0,1240,.,1976,2813
6811,34,3,-3,3,-2,3,1,0,32,6,.,31,6,.,-2,3,-3,3,0,1240,.,2945,2813
6812,34,3,-3,3,-2,4,1,1,32,7,.,31,6,.,-2,4,-3,3,0,1240,.,3914,2813
6813,34,3,-3,4,-4,3,-1,-1,32,5,#,31,7,.,0,0,-3,4,0,1241,.,1996,3782
6814,34,3,-3,4,-4,4,-1,0,30,7,.,31,7,.,-4,4,-3,4,0,1241,.,3650,3782
6815,34,3,-3,4,-4,5,-1,1,30,8,.,31,7,.,-4,5,-3,4,0,1241,.,4619,3782
6816,34,3,-3,4,-3,3,0,-1,31,6,.,31,7,.,-3,3,-3,4,0,1241,.,2813,3782
6817,34,3,-3,4,-3,4,0,0,31,7,.,31,7,.,-3,4,-3,4,0,1241,.,3782,3782
6818,34,3,-3,4,-3,5,0,1,31,8,.,31,7,.,-3,5,-3,4,0,1241,.,4751,3782
6819,34,3,-3,4,-2,3,1,-1,32,6,.,31,7,.,-2,3,-3,4,0,1241,.,2945,3782
6820,34,3,-3,4,-2,4,1,0,32,7,.,31,7,.,-2,4,-3,4,0,1241,.,3914,3782
6821,34,3,-3,4,-2,5,1,1,32,8,.,31,7,.,-2,5,-3,4,0,1241,.,4883,3782
6822,34,3,-3,5,-4,4,-1,-1,30,7,.,31,8,.,-4,4,-3,5,0,1242,.,3650,4751
6823,34,3,-3,5,-4,5,-1,0,30,8,.,31,8,.,-4,5,-3,5,0,1242,.,4619,4751
6824,34,3,-3,5,-4,5,-1,1,30,8,.,31,8,.,-4,5,-3,5,0,1242,.,4619,4751
6825,34,3,-3,5,-3,4,0,-1,31,7,.,31,8,.,-3,4,-3,5,0,1242,.,3782,4751
6826,34,3,-3,5,-3,5,0,0,31,8,.,31,8,.,-3,5,-3,5,0,1242,.,4751,4751
6827,34,3,-3,5,-3,5,0,1,31,8,.,31,8,.,-3,5,-3,5,0,1242,.,4751,4751
6828,34,3,-3,5,-2,4,1,-1,32,7,.,31,8,.,-2,4,-3,5,0,1242,.,3914,4751
6829,34,3,-3,5,-2,5,1,0,32,8,.,31,8,.,-2,5,-3,5,0,1242,.,4883,4751
6830,34,3,-3,5,-2,5,1,1,32,8,.,31,8,.,-2,5,-3,5,0,1242,.,4883,4751
6831,34,3,-2,-5,-3,-5,-1,-1,33,1,F,33,1,F,-3,-5,-2,-5,0,1243,.,143,154
6832,34,3,-2,-5,-3,-5,-1,0,33,1,F,33,1,F,-3,-5,-2,-5,0,1243,.,143,154
6833,34,3,-2,-5,-3,-4,-1,1,32,1,F,33,1,F,-3,-4,-2,-5,0,1243,.,23,154
6834,34,3,-2,-5,-2,-5,0,-1,33,1,F,33,1,F,-2,-5,-2,-5,0,1243,.,154,154
6835,34,3,-2,-5,-2,-5,0,0,33,1,F,33,1,F,-2,-5,-2,-5,0,1243,.,154,154
6836,34,3,-2,-5,-2,-4,0,1,33,1,F,33,1,F,-2,-4,-2,-5,0,1243,.,155,154
6837,34,3,-2,-5,-1,-5,1,-1,34,1,F,33,1,F,-1,-5,-2,-5,0,1243,.,286,154
6838,34,3,-2,-5,-1,-5,1,0,34,1,F,33,1,F,-1,-5,-2,-5,0,1243,.,286,154
6839,34,3,-2,-5,-1,-4,1,1,33,1,F,33,1,F,-1,-4,-2,-5,0,1243,.,166,154
6840,34,3,-2,-4,-3,-5,-1,-1,33,1,F,33,1,F,-3,-5,-2,-4,0,1244,.,143,155
6841,34,3,-2,-4,-3,-4,-1,0,32,1,F,33,1,F,-3,-4,-2,-4,0,1244,.,23,155
6842,34,3,-2,-4,-3,-3,-1,1,32,1,F,33,1,F,-3,-3,-2,-4,0,1244,.,24,155
6843,34,3,-2,-4,-2,-5,0,-1,33,1,F,33,1,F,-2,-5,-2,-4,0,1244,.,154,155
6844,34,3,-2,-4,-2,-4,0,0,33,1,F,33,1,F,-2,-4,-2,-4,0,1244,.,155,155
6845,34,3,-2,-4,-2,-3,0,1,33,1,F,33,1,F,-2,-3,-2,-4,0,1244,.,156,155
6846,34,3,-2,-4,-1,-5,1,-1,34,1,F,33,1,F,-1,-5,-2,-4,0,1244,.,286,155
6847,34,3,-2,-4,-1,-4,1,0,33,1,F,33,1,F,-1,-4,-2,-4,0,1244,.,166,155
6848,34,3,-2,-4,-1,-3,1,1,33,1,F,33,1,F,-1,-3,-2,-4,0,1244,.,167,155
6849,34,3,-2,-3,-3,-4,-1,-1,32,1,F,33,1,F,-3,-4,-2,-3,0,1245,.,23,156
6850,34,3,-2,-3,-3,-3,-1,0,32,1,F,33,1,F,-3,-3,-2,-3,0,1245,.,24,156
6851,34,3,-2,-3,-3,-2,-1,1,32,2,#,33,1,F,0,0,-2,-3,0,1245,.,544,156
6852,34,3,-2,-3,-2,-4,0,-1,33,1,F,33,1,F,-2,-4,-2,-3,0,1245,.,155,156
6853,34,3,-2,-3,-2,-3,0,0,33,1,F,33,1,F,-2,-3,-2,-3,0,1245,.,156,156
6854,34,3,-2,-3,-2,-2,0,1,32,1,F,33,1,F,-2,-2,-2,-3,0,1245,.,36,156
6855,34,3,-2,-3,-1,-4,1,-1,33,1,F,33,1,F,-1,-4,-2,-3,0,1245,.,166,156
6856,34,3,-2,-3,-1,-3,1,0,33,1,F,33,1,F,-1,-3,-2,-3,0,1245,.,167,156
6857,34,3,-2,-3,-1,-2,1,1,33,1,F,33,1,F,-1,-2,-2,-3,0,1245,.,168,156
6858,34,3,-2,-2,-3,-3,-1,-1,32,1,F,32,1,F,-3,-3,-2,-2,0,1246,.,24,36
6859,34,3,-2,-2,-3,-2,-1,0,32,2,#,32,1,F,0,0,-2,-2,0,1246,.,544,36
6860,34,3,-2,-2,-3,-1,-1,1,32,2,#,32,1,F,0,0,-2,-2,0,1246,.,544,36
6861,34,3,-2,-2,-2,-3,0,-1,33,1,F,32,1,F,-2,-3,-2,-2,0,1246,.,156,36
6862,34,3,-2,-2,-2,-2,0,0,32,1,F,32,1,F,-2,-2,-2,-2,0,1246,.,36,36
6863,34,3,-2,-2,-2,-1,0,1,32,2,.,32,1,F,-2,-1,-2,-2,0,1246,.,521,36
6864,34,3,-2,-2,-1,-3,1,-1,33,1,F,32,1,F,-1,-3,-2,-2,0,1246,.,167,36
6865,34,3,-2,-2,-1,-2,1,0,33,1,F,32,1,F,-1,-2,-2,-2,0,1246,.,168,36
6866,34,3,-2,-2,-1,-1,1,1,33,2,.,32,1,F,-1,-1,-2,-2,0,1246,.,653,36
6867,34,3,-2,-1,-3,-2,-1,-1,32,2,#,32,2,.,0,0,-2,-1,0,1247,.,544,521
6868,34,3,-2,-1,-3,-1,-1,0,32,2,#,32,2,.,0,0,-2,-1,0,1247,.,544,521
6869,34,3,-2,-1,-3,0,-1,1,32,3,#,32,2,.,0,0,-2,-1,0,1247,.,1028,521
6870,34,3,-2,-1,-2,-2,0,-1,32,1,F,32,2,.,-2,-2,-2,-1,0,1247,.,36,521
6871,34,3,-2,-1,-2,-1,0,0,32,2,.,32,2,.,-2,-1,-2,-1,0,1247,.,521,521
6872,34,3,-2,-1,-2,0,0,1,32,3,.,32,2,.,-2,0,-2,-1,0,1247,.,1006,521
6873,34,3,-2,-1,-1,-2,1,-1,33,1,F,32,2,.,-1,-2,-2,-1,0,1247,.,168,521
6874,34,3,-2,-1,-1,-1,1,0,33,2,.,32,2,.,-1,-1,-2,-1,0,1247,.,653,521
6875,34,3,-2,-1,-1,0,1,1,33,3,.,32,2,.,-1,0,-2,-1,0,1247,.,1138,521
6876,34,3,-2,0,-3,-1,-1,-1,32,2,#,32,3,.,0,0,-2,0,0,1248,.,544,1006
6877,34,3,-2,0,-3,0,-1,0,32,3,#,32,3,.,0,0,-2,0,0,1248,.,1028,1006
6878,34,3,-2,0,-3,1,-1,1,32,4,#,32,3,.,0,0,-2,0,0,1248,.,1512,1006
6879,34,3,-2,0,-2,-1,0,-1,32,2,.,32,3,.,-2,-1,-2,0,0,1248,.,521,1006
6880,34,3,-2,0,-2,0,0,0,32,3,.,32,3,.,-2,0,-2,0,0,1248,.,1006,1006
6881,34,3,-2,0,-2,1,0,1,32,4,.,32,3,.,-2,1,-2,0,0,1248,.,1491,1006
6882,34,3,-2,0,-1,-1,1,-1,33,2,.,32,3,.,-1,-1,-2,0,0,1248,.,653,1006
6883,34,3,-2,0,-1,0,1,0,33,3,.,32,3,.,-1,0,-2,0,0,1248,.,1138,1006
6884,34,3,-2,0,-1,1,1,1,33,4,.,32,3,.,-1,1,-2,0,0,1248,.,1623,1006
6885,34,3,-2,1,-3,0,-1,-1,32,3,#,32,4,.,0,0,-2,1,0,1249,.,1028,1491
6886,34,3,-2,1,-3,1,-1,0,32,4,#,32,4,.,0,0,-2,1,0,1249,.,1512,1491
6887,34,3,-2,1,-3,2,-1,1,32,4,#,32,4,.,0,0,-2,1,0,1249,.,1512,1491
6888,34,3,-2,1,-2,0,0,-1,32,3,.,32,4,.,-2,0,-2,1,0,1249,.,1006,1491
6889,34,3,-2,1,-2,1,0,0,32,4,.,32,4,.,-2,1,-2,1,0,1249,.,1491,1491
6890,34,3,-2,1,-2,2,0,1,32,5,.,32,4,.,-2,2,-2,1,0,1249,.,1976,1491
6891,34,3,-2,1,-1,0,1,-1,33,3,.,32,4,.,-1,0,-2,1,0,1249,.,1138,1491
6892,34,3,-2,1,-1,1,1,0,33,4,.,32,4,.,-1,1,-2,1,0,1249,.,1623,1491
6893,34,3,-2,1,-1,2,1,1,33,5,.,32,4,.,-1,2,-2,1,0,1249,.,2108,1491
6894,34,3,-2,2,-3,1,-1,-1,32,4,#,32,5,.,0,0,-2,2,0,1250,.,1512,1976
6895,34,3,-2,2,-3,2,-1,0,32,4,#,32,5,.,0,0,-2,2,0,1250,.,1512,1976
6896,34,3,-2,2,-3,3,-1,1,31,6,.,32,5,.,-3,3,-2,2,0,1250,.,2813,1976
6897,34,3,-2,2,-2,1,0,-1,32,4,.,32,5,.,-2,1,-2,2,0,1250,.,1491,1976
6898,34,3,-2,2,-2,2,0,0,32,5,.,32,5,.,-2,2,-2,2,0,1250,.,1976,1976
6899,34,3,-2,2,-2,3,0,1,32,6,.,32,5,.,-2,3,-2,2,0,1250,.,2945,1976
6900,34,3,-2,2,-1,1,1,-1,33,4,.,32,5,.,-1,1,-2,2,0,1250,.,1623,1976
6901,34,3,-2,2,-1,2,1,0,33,5,.,32,5,.,-1,2,-2,2,0,1250,.,2108,1976
6902,34,3,-2,2,-1,3,1,1,33,6,.,32,5,.,-1,3,-2,2,0,1250,.,3077,1976
6903,34,3,-2,3,-3,2,-1,-1,32,4,#,32,6,.,0,0,-2,3,0,1251,.,1512,2945
6904,34,3,-2,3,-3,3,-1,0,31,6,.,32,6,.,-3,3,-2,3,0,1251,.,2813,2945
6905,34,3,-2,3,-3,4,-1,1,31,7,.,32,6,.,-3,4,-2,3,0,1251,.,3782,2945
6906,34,3,-2,3,-2,2,0,-1,32,5,.,32,6,.,-2,2,-2,3,0,1251,.,1976,2945
6907,34,3,-2,3,-2,3,0,0,32,6,.,32,6,.,-2,3,-2,3,0,1251,.,2945,2945
6908,34,3,-2,3,-2,4,0,1,32,7,.,32,6,.,-2,4,-2,3,0,1251,.,3914,2945
