,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
3346,4,13,-5,3,-4,3,1,0,1,15,#,1,15,#,0,0,0,0,0.0,855,.,1512,1512,0,1.0
3347,4,13,-5,3,-4,4,1,1,2,15,#,1,15,#,0,0,0,0,0.0,855,.,1633,1512,0,1.0
3348,4,13,-5,4,-5,3,-1,-1,1,15,#,1,15,#,0,0,0,0,0.0,856,.,1512,1512,0,1.0
3349,4,13,-5,4,-5,3,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,856,.,1512,1512,0,1.0
3350,4,13,-5,4,-5,4,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,856,.,1512,1512,0,1.0
3351,4,13,-5,4,-5,4,0,0,1,15,#,1,15,#,0,0,0,0,0.0,856,.,1512,1512,0,1.0
3352,4,13,-5,4,-5,5,-1,1,2,15,#,1,15,#,0,0,0,0,0.0,856,.,1633,1512,0,1.0
3353,4,13,-5,4,-5,5,0,1,2,15,#,1,15,#,0,0,0,0,0.0,856,.,1633,1512,0,1.0
3354,4,13,-5,4,-4,3,1,-1,1,15,#,1,15,#,0,0,0,0,0.0,856,.,1512,1512,0,1.0
3355,4,13,-5,4,-4,4,1,0,2,15,#,1,15,#,0,0,0,0,0.0,856,.,1633,1512,0,1.0
3356,4,13,-5,4,-4,5,1,1,2,15,#,1,15,#,0,0,0,0,0.0,856,.,1633,1512,0,1.0
3357,4,13,-5,5,-5,4,-1,-1,1,15,#,2,15,#,0,0,0,0,0.0,857,.,1512,1633,0,1.0
3358,4,13,-5,5,-5,4,0,-1,1,15,#,2,15,#,0,0,0,0,0.0,857,.,1512,1633,0,1.0
3359,4,13,-5,5,-5,5,-1,0,2,15,#,2,15,#,0,0,0,0,0.0,857,.,1633,1633,0,1.0
3360,4,13,-5,5,-5,5,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,857,.,1633,1633,0,1.0
3361,4,13,-5,5,-5,5,0,0,2,15,#,2,15,#,0,0,0,0,0.0,857,.,1633,1633,0,1.0
3362,4,13,-5,5,-5,5,0,1,2,15,#,2,15,#,0,0,0,0,0.0,857,.,1633,1633,0,1.0
3363,4,13,-5,5,-4,4,1,-1,2,15,#,2,15,#,0,0,0,0,0.0,857,.,1633,1633,0,1.0
3364,4,13,-5,5,-4,5,1,0,2,15,#,2,15,#,0,0,0,0,0.0,857,.,1633,1633,0,1.0
3365,4,13,-5,5,-4,5,1,1,2,15,#,2,15,#,0,0,0,0,0.0,857,.,1633,1633,0,1.0
3366,4,13,-4,-5,-5,-5,-1,-1,3,12,F,3,12,F,-5,-5,-4,-5,0.0,858,.,242,253,0,1.0
3367,4,13,-4,-5,-5,-5,-1,0,3,12,F,3,12,F,-5,-5,-4,-5,0.0,858,.,242,253,0,1.0
3368,4,13,-4,-5,-5,-4,-1,1,3,12,F,3,12,F,-5,-4,-4,-5,0.0,858,.,243,253,0,1.0
3369,4,13,-4,-5,-4,-5,0,-1,3,12,F,3,12,F,-4,-5,-4,-5,0.0,858,.,253,253,0,1.0
3370,4,13,-4,-5,-4,-5,0,0,3,12,F,3,12,F,-4,-5,-4,-5,0.0,858,.,253,253,0,1.0
3371,4,13,-4,-5,-4,-4,0,1,3,12,F,3,12,F,-4,-4,-4,-5,0.0,858,.,254,253,0,1.0
3372,4,13,-4,-5,-3,-5,1,-1,3,12,F,3,12,F,-3,-5,-4,-5,0.0,858,.,264,253,0,1.0
3373,4,13,-4,-5,-3,-5,1,0,3,12,F,3,12,F,-3,-5,-4,-5,0.0,858,.,264,253,0,1.0
3374,4,13,-4,-5,-3,-4,1,1,3,12,F,3,12,F,-3,-4,-4,-5,0.0,858,.,265,253,0,1.0
3375,4,13,-4,-4,-5,-5,-1,-1,3,12,F,3,12,F,-5,-5,-4,-4,0.0,859,.,242,254,0,1.0
3376,4,13,-4,-4,-5,-4,-1,0,3,12,F,3,12,F,-5,-4,-4,-4,0.0,859,.,243,254,0,1.0
3377,4,13,-4,-4,-5,-3,-1,1,3,12,F,3,12,F,-5,-3,-4,-4,0.0,859,.,244,254,0,1.0
3378,4,13,-4,-4,-4,-5,0,-1,3,12,F,3,12,F,-4,-5,-4,-4,0.0,859,.,253,254,0,1.0
3379,4,13,-4,-4,-4,-4,0,0,3,12,F,3,12,F,-4,-4,-4,-4,0.0,859,.,254,254,0,1.0
3380,4,13,-4,-4,-4,-3,0,1,3,12,F,3,12,F,-4,-3,-4,-4,0.0,859,.,255,254,0,1.0
3381,4,13,-4,-4,-3,-5,1,-1,3,12,F,3,12,F,-3,-5,-4,-4,0.0,859,.,264,254,0,1.0
3382,4,13,-4,-4,-3,-4,1,0,3,12,F,3,12,F,-3,-4,-4,-4,0.0,859,.,265,254,0,1.0
3383,4,13,-4,-4,-3,-3,1,1,3,12,F,3,12,F,-3,-3,-4,-4,0.0,859,.,266,254,0,1.0
3384,4,13,-4,-3,-5,-4,-1,-1,3,12,F,3,12,F,-5,-4,-4,-3,0.0,860,.,243,255,0,1.0
3385,4,13,-4,-3,-5,-3,-1,0,3,12,F,3,12,F,-5,-3,-4,-3,0.0,860,.,244,255,0,1.0
3386,4,13,-4,-3,-5,-2,-1,1,2,12,F,3,12,F,-5,-2,-4,-3,0.0,860,.,124,255,0,1.0
3387,4,13,-4,-3,-4,-4,0,-1,3,12,F,3,12,F,-4,-4,-4,-3,0.0,860,.,254,255,0,1.0
3388,4,13,-4,-3,-4,-3,0,0,3,12,F,3,12,F,-4,-3,-4,-3,0.0,860,.,255,255,0,1.0
3389,4,13,-4,-3,-4,-2,0,1,3,12,F,3,12,F,-4,-2,-4,-3,0.0,860,.,256,255,0,1.0
3390,4,13,-4,-3,-3,-4,1,-1,3,12,F,3,12,F,-3,-4,-4,-3,0.0,860,.,265,255,0,1.0
3391,4,13,-4,-3,-3,-3,1,0,3,12,F,3,12,F,-3,-3,-4,-3,0.0,860,.,266,255,0,1.0
3392,4,13,-4,-3,-3,-2,1,1,3,12,F,3,12,F,-3,-2,-4,-3,0.0,860,.,267,255,0,1.0
3393,4,13,-4,-2,-5,-3,-1,-1,3,12,F,3,12,F,-5,-3,-4,-2,0.0,861,.,244,256,0,1.0
3394,4,13,-4,-2,-5,-2,-1,0,2,12,F,3,12,F,-5,-2,-4,-2,0.0,861,.,124,256,0,1.0
3395,4,13,-4,-2,-5,-1,-1,1,1,12,F,3,12,F,-5,-1,-4,-2,0.0,861,.,4,256,0,1.0
3396,4,13,-4,-2,-4,-3,0,-1,3,12,F,3,12,F,-4,-3,-4,-2,0.0,861,.,255,256,0,1.0
3397,4,13,-4,-2,-4,-2,0,0,3,12,F,3,12,F,-4,-2,-4,-2,0.0,861,.,256,256,0,1.0
3398,4,13,-4,-2,-4,-1,0,1,2,12,F,3,12,F,-4,-1,-4,-2,0.0,861,.,136,256,0,1.0
3399,4,13,-4,-2,-3,-3,1,-1,3,12,F,3,12,F,-3,-3,-4,-2,0.0,861,.,266,256,0,1.0
3400,4,13,-4,-2,-3,-2,1,0,3,12,F,3,12,F,-3,-2,-4,-2,0.0,861,.,267,256,0,1.0
3401,4,13,-4,-2,-3,-1,1,1,2,12,F,3,12,F,-3,-1,-4,-2,0.0,861,.,147,256,0,1.0
3402,4,13,-4,-1,-5,-2,-1,-1,2,12,F,2,12,F,-5,-2,-4,-1,0.0,862,.,124,136,0,1.0
3403,4,13,-4,-1,-5,-1,-1,0,1,12,F,2,12,F,-5,-1,-4,-1,0.0,862,.,4,136,0,1.0
3404,4,13,-4,-1,-5,0,-1,1,1,13,#,2,12,F,0,0,-4,-1,0.0,862,.,544,136,0,1.0
3405,4,13,-4,-1,-4,-2,0,-1,3,12,F,2,12,F,-4,-2,-4,-1,0.0,862,.,256,136,0,1.0
3406,4,13,-4,-1,-4,-1,0,0,2,12,F,2,12,F,-4,-1,-4,-1,0.0,862,.,136,136,0,1.0
3407,4,13,-4,-1,-4,0,0,1,1,13,#,2,12,F,0,0,-4,-1,0.0,862,.,544,136,0,1.0
3408,4,13,-4,-1,-3,-2,1,-1,3,12,F,2,12,F,-3,-2,-4,-1,0.0,862,.,267,136,0,1.0
3409,4,13,-4,-1,-3,-1,1,0,2,12,F,2,12,F,-3,-1,-4,-1,0.0,862,.,147,136,0,1.0
3410,4,13,-4,-1,-3,0,1,1,1,13,.,2,12,F,-3,0,-4,-1,0.0,862,.,511,136,0,1.0
3411,4,13,-4,0,-5,-1,-1,-1,1,12,F,1,13,#,-5,-1,0,0,0.0,863,.,4,544,0,1.0
3412,4,13,-4,0,-5,0,-1,0,1,13,#,1,13,#,0,0,0,0,0.0,863,.,544,544,0,1.0
3413,4,13,-4,0,-5,1,-1,1,1,14,#,1,13,#,0,0,0,0,0.0,863,.,1028,544,0,1.0
3414,4,13,-4,0,-4,-1,0,-1,2,12,F,1,13,#,-4,-1,0,0,0.0,863,.,136,544,0,1.0
3415,4,13,-4,0,-4,0,0,0,1,13,#,1,13,#,0,0,0,0,0.0,863,.,544,544,0,1.0
3416,4,13,-4,0,-4,1,0,1,1,14,#,1,13,#,0,0,0,0,0.0,863,.,1028,544,0,1.0
3417,4,13,-4,0,-3,-1,1,-1,2,12,F,1,13,#,-3,-1,0,0,0.0,863,.,147,544,0,1.0
3418,4,13,-4,0,-3,0,1,0,1,13,.,1,13,#,-3,0,0,0,0.0,863,.,511,544,0,1.0
3419,4,13,-4,0,-3,1,1,1,1,14,.,1,13,#,-3,1,0,0,0.0,863,.,996,544,0,1.0
3420,4,13,-4,1,-5,0,-1,-1,1,13,#,1,14,#,0,0,0,0,0.0,864,.,544,1028,0,1.0
3421,4,13,-4,1,-5,1,-1,0,1,14,#,1,14,#,0,0,0,0,0.0,864,.,1028,1028,0,1.0
3422,4,13,-4,1,-5,2,-1,1,1,14,#,1,14,#,0,0,0,0,0.0,864,.,1028,1028,0,1.0
3423,4,13,-4,1,-4,0,0,-1,1,13,#,1,14,#,0,0,0,0,0.0,864,.,544,1028,0,1.0
3424,4,13,-4,1,-4,1,0,0,1,14,#,1,14,#,0,0,0,0,0.0,864,.,1028,1028,0,1.0
3425,4,13,-4,1,-4,2,0,1,1,15,#,1,14,#,0,0,0,0,0.0,864,.,1512,1028,0,1.0
3426,4,13,-4,1,-3,0,1,-1,1,13,.,1,14,#,-3,0,0,0,0.0,864,.,511,1028,0,1.0
3427,4,13,-4,1,-3,1,1,0,1,14,.,1,14,#,-3,1,0,0,0.0,864,.,996,1028,0,1.0
3428,4,13,-4,1,-3,2,1,1,1,15,S,1,14,#,-3,2,0,0,0.0,864,.,1481,1028,0,1.0
3429,4,13,-4,2,-5,1,-1,-1,1,14,#,1,15,#,0,0,0,0,0.0,865,.,1028,1512,0,1.0
3430,4,13,-4,2,-5,2,-1,0,1,14,#,1,15,#,0,0,0,0,0.0,865,.,1028,1512,0,1.0
3431,4,13,-4,2,-5,3,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,865,.,1512,1512,0,1.0
3432,4,13,-4,2,-4,1,0,-1,1,14,#,1,15,#,0,0,0,0,0.0,865,.,1028,1512,0,1.0
3433,4,13,-4,2,-4,2,0,0,1,15,#,1,15,#,0,0,0,0,0.0,865,.,1512,1512,0,1.0
3434,4,13,-4,2,-4,3,0,1,1,15,#,1,15,#,0,0,0,0,0.0,865,.,1512,1512,0,1.0
3435,4,13,-4,2,-3,1,1,-1,1,14,.,1,15,#,-3,1,0,0,0.0,865,.,996,1512,0,1.0
3436,4,13,-4,2,-3,2,1,0,1,15,S,1,15,#,-3,2,0,0,0.0,865,.,1481,1512,0,1.0
3437,4,13,-4,2,-3,3,1,1,2,15,#,1,15,#,0,0,0,0,0.0,865,.,1633,1512,0,1.0
3438,4,13,-4,3,-5,2,-1,-1,1,14,#,1,15,#,0,0,0,0,0.0,866,.,1028,1512,0,1.0
3439,4,13,-4,3,-5,3,-1,0,1,15,#,1,15,#,0,0,0,0,0.0,866,.,1512,1512,0,1.0
3440,4,13,-4,3,-5,4,-1,1,1,15,#,1,15,#,0,0,0,0,0.0,866,.,1512,1512,0,1.0
3441,4,13,-4,3,-4,2,0,-1,1,15,#,1,15,#,0,0,0,0,0.0,866,.,1512,1512,0,1.0
3442,4,13,-4,3,-4,3,0,0,1,15,#,1,15,#,0,0,0,0,0.0,866,.,1512,1512,0,1.0
3443,4,13,-4,3,-4,4,0,1,2,15,#,1,15,#,0,0,0,0,0.0,866,.,1633,1512,0,1.0
3444,4,13,-4,3,-3,2,1,-1,1,15,S,1,15,#,-3,2,0,0,0.0,866,.,1481,1512,0,1.0
3445,4,13,-4,3,-3,3,1,0,2,15,#,1,15,#,0,0,0,0,0.0,866,.,1633,1512,0,1.0
3446,4,13,-4,3,-3,4,1,1,2,15,#,1,15,#,0,0,0,0,0.0,866,.,1633,1512,0,1.0
3447,4,13,-4,4,-5,3,-1,-1,1,15,#,2,15,#,0,0,0,0,0.0,867,.,1512,1633,0,1.0
3448,4,13,-4,4,-5,4,-1,0,1,15,#,2,15,#,0,0,0,0,0.0,867,.,1512,1633,0,1.0
3449,4,13,-4,4,-5,5,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,867,.,1633,1633,0,1.0
3450,4,13,-4,4,-4,3,0,-1,1,15,#,2,15,#,0,0,0,0,0.0,867,.,1512,1633,0,1.0
3451,4,13,-4,4,-4,4,0,0,2,15,#,2,15,#,0,0,0,0,0.0,867,.,1633,1633,0,1.0
3452,4,13,-4,4,-4,5,0,1,2,15,#,2,15,#,0,0,0,0,0.0,867,.,1633,1633,0,1.0
3453,4,13,-4,4,-3,3,1,-1,2,15,#,2,15,#,0,0,0,0,0.0,867,.,1633,1633,0,1.0
3454,4,13,-4,4,-3,4,1,0,2,15,#,2,15,#,0,0,0,0,0.0,867,.,1633,1633,0,1.0
3455,4,13,-4,4,-3,5,1,1,3,15,#,2,15,#,0,0,0,0,0.0,867,.,1754,1633,0,1.0
3456,4,13,-4,5,-5,4,-1,-1,1,15,#,2,15,#,0,0,0,0,0.0,868,.,1512,1633,0,1.0
3457,4,13,-4,5,-5,5,-1,0,2,15,#,2,15,#,0,0,0,0,0.0,868,.,1633,1633,0,1.0
3458,4,13,-4,5,-5,5,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,868,.,1633,1633,0,1.0
3459,4,13,-4,5,-4,4,0,-1,2,15,#,2,15,#,0,0,0,0,0.0,868,.,1633,1633,0,1.0
3460,4,13,-4,5,-4,5,0,0,2,15,#,2,15,#,0,0,0,0,0.0,868,.,1633,1633,0,1.0
3461,4,13,-4,5,-4,5,0,1,2,15,#,2,15,#,0,0,0,0,0.0,868,.,1633,1633,0,1.0
3462,4,13,-4,5,-3,4,1,-1,2,15,#,2,15,#,0,0,0,0,0.0,868,.,1633,1633,0,1.0
3463,4,13,-4,5,-3,5,1,0,3,15,#,2,15,#,0,0,0,0,0.0,868,.,1754,1633,0,1.0
3464,4,13,-4,5,-3,5,1,1,3,15,#,2,15,#,0,0,0,0,0.0,868,.,1754,1633,0,1.0
3465,4,13,-3,-5,-4,-5,-1,-1,3,12,F,3,12,F,-4,-5,-3,-5,0.0,869,.,253,264,0,1.0
3466,4,13,-3,-5,-4,-5,-1,0,3,12,F,3,12,F,-4,-5,-3,-5,0.0,869,.,253,264,0,1.0
3467,4,13,-3,-5,-4,-4,-1,1,3,12,F,3,12,F,-4,-4,-3,-5,0.0,869,.,254,264,0,1.0
3468,4,13,-3,-5,-3,-5,0,-1,3,12,F,3,12,F,-3,-5,-3,-5,0.0,869,.,264,264,0,1.0
3469,4,13,-3,-5,-3,-5,0,0,3,12,F,3,12,F,-3,-5,-3,-5,0.0,869,.,264,264,0,1.0
3470,4,13,-3,-5,-3,-4,0,1,3,12,F,3,12,F,-3,-4,-3,-5,0.0,869,.,265,264,0,1.0
3471,4,13,-3,-5,-2,-5,1,-1,4,12,F,3,12,F,-2,-5,-3,-5,0.0,869,.,396,264,0,1.0
3472,4,13,-3,-5,-2,-5,1,0,4,12,F,3,12,F,-2,-5,-3,-5,0.0,869,.,396,264,0,1.0
3473,4,13,-3,-5,-2,-4,1,1,3,12,F,3,12,F,-2,-4,-3,-5,0.0,869,.,276,264,0,1.0
3474,4,13,-3,-4,-4,-5,-1,-1,3,12,F,3,12,F,-4,-5,-3,-4,0.0,870,.,253,265,0,1.0
3475,4,13,-3,-4,-4,-4,-1,0,3,12,F,3,12,F,-4,-4,-3,-4,0.0,870,.,254,265,0,1.0
3476,4,13,-3,-4,-4,-3,-1,1,3,12,F,3,12,F,-4,-3,-3,-4,0.0,870,.,255,265,0,1.0
3477,4,13,-3,-4,-3,-5,0,-1,3,12,F,3,12,F,-3,-5,-3,-4,0.0,870,.,264,265,0,1.0
3478,4,13,-3,-4,-3,-4,0,0,3,12,F,3,12,F,-3,-4,-3,-4,0.0,870,.,265,265,0,1.0
3479,4,13,-3,-4,-3,-3,0,1,3,12,F,3,12,F,-3,-3,-3,-4,0.0,870,.,266,265,0,1.0
3480,4,13,-3,-4,-2,-5,1,-1,4,12,F,3,12,F,-2,-5,-3,-4,0.0,870,.,396,265,0,1.0
3481,4,13,-3,-4,-2,-4,1,0,3,12,F,3,12,F,-2,-4,-3,-4,0.0,870,.,276,265,0,1.0
3482,4,13,-3,-4,-2,-3,1,1,3,12,F,3,12,F,-2,-3,-3,-4,0.0,870,.,277,265,0,1.0
3483,4,13,-3,-3,-4,-4,-1,-1,3,12,F,3,12,F,-4,-4,-3,-3,0.0,871,.,254,266,0,1.0
3484,4,13,-3,-3,-4,-3,-1,0,3,12,F,3,12,F,-4,-3,-3,-3,0.0,871,.,255,266,0,1.0
3485,4,13,-3,-3,-4,-2,-1,1,3,12,F,3,12,F,-4,-2,-3,-3,0.0,871,.,256,266,0,1.0
3486,4,13,-3,-3,-3,-4,0,-1,3,12,F,3,12,F,-3,-4,-3,-3,0.0,871,.,265,266,0,1.0
3487,4,13,-3,-3,-3,-3,0,0,3,12,F,3,12,F,-3,-3,-3,-3,0.0,871,.,266,266,0,1.0
3488,4,13,-3,-3,-3,-2,0,1,3,12,F,3,12,F,-3,-2,-3,-3,0.0,871,.,267,266,0,1.0
3489,4,13,-3,-3,-2,-4,1,-1,3,12,F,3,12,F,-2,-4,-3,-3,0.0,871,.,276,266,0,1.0
3490,4,13,-3,-3,-2,-3,1,0,3,12,F,3,12,F,-2,-3,-3,-3,0.0,871,.,277,266,0,1.0
3491,4,13,-3,-3,-2,-2,1,1,3,12,F,3,12,F,-2,-2,-3,-3,0.0,871,.,278,266,0,1.0
3492,4,13,-3,-2,-4,-3,-1,-1,3,12,F,3,12,F,-4,-3,-3,-2,0.0,872,.,255,267,0,1.0
3493,4,13,-3,-2,-4,-2,-1,0,3,12,F,3,12,F,-4,-2,-3,-2,0.0,872,.,256,267,0,1.0
3494,4,13,-3,-2,-4,-1,-1,1,2,12,F,3,12,F,-4,-1,-3,-2,0.0,872,.,136,267,0,1.0
3495,4,13,-3,-2,-3,-3,0,-1,3,12,F,3,12,F,-3,-3,-3,-2,0.0,872,.,266,267,0,1.0
3496,4,13,-3,-2,-3,-2,0,0,3,12,F,3,12,F,-3,-2,-3,-2,0.0,872,.,267,267,0,1.0
3497,4,13,-3,-2,-3,-1,0,1,2,12,F,3,12,F,-3,-1,-3,-2,0.0,872,.,147,267,0,1.0
3498,4,13,-3,-2,-2,-3,1,-1,3,12,F,3,12,F,-2,-3,-3,-2,0.0,872,.,277,267,0,1.0
3499,4,13,-3,-2,-2,-2,1,0,3,12,F,3,12,F,-2,-2,-3,-2,0.0,872,.,278,267,0,1.0
3500,4,13,-3,-2,-2,-1,1,1,3,12,F,3,12,F,-2,-1,-3,-2,0.0,872,.,279,267,0,1.0
3501,4,13,-3,-1,-4,-2,-1,-1,3,12,F,2,12,F,-4,-2,-3,-1,0.0,873,.,256,147,0,1.0
3502,4,13,-3,-1,-4,-1,-1,0,2,12,F,2,12,F,-4,-1,-3,-1,0.0,873,.,136,147,0,1.0
3503,4,13,-3,-1,-4,0,-1,1,1,13,#,2,12,F,0,0,-3,-1,0.0,873,.,544,147,0,1.0
3504,4,13,-3,-1,-3,-2,0,-1,3,12,F,2,12,F,-3,-2,-3,-1,0.0,873,.,267,147,0,1.0
3505,4,13,-3,-1,-3,-1,0,0,2,12,F,2,12,F,-3,-1,-3,-1,0.0,873,.,147,147,0,1.0
3506,4,13,-3,-1,-3,0,0,1,1,13,.,2,12,F,-3,0,-3,-1,0.0,873,.,511,147,0,1.0
3507,4,13,-3,-1,-2,-2,1,-1,3,12,F,2,12,F,-2,-2,-3,-1,0.0,873,.,278,147,0,1.0
3508,4,13,-3,-1,-2,-1,1,0,3,12,F,2,12,F,-2,-1,-3,-1,0.0,873,.,279,147,0,1.0
3509,4,13,-3,-1,-2,0,1,1,2,13,.,2,12,F,-2,0,-3,-1,0.0,873,.,643,147,0,1.0
3510,4,13,-3,0,-4,-1,-1,-1,2,12,F,1,13,.,-4,-1,-3,0,0.0,874,.,136,511,0,1.0
3511,4,13,-3,0,-4,0,-1,0,1,13,#,1,13,.,0,0,-3,0,0.0,874,.,544,511,0,1.0
3512,4,13,-3,0,-4,1,-1,1,1,14,#,1,13,.,0,0,-3,0,0.0,874,.,1028,511,0,1.0
3513,4,13,-3,0,-3,-1,0,-1,2,12,F,1,13,.,-3,-1,-3,0,0.0,874,.,147,511,0,1.0
3514,4,13,-3,0,-3,0,0,0,1,13,.,1,13,.,-3,0,-3,0,0.0,874,.,511,511,0,1.0
3515,4,13,-3,0,-3,1,0,1,1,14,.,1,13,.,-3,1,-3,0,0.0,874,.,996,511,0,1.0
3516,4,13,-3,0,-2,-1,1,-1,3,12,F,1,13,.,-2,-1,-3,0,0.0,874,.,279,511,0,1.0
3517,4,13,-3,0,-2,0,1,0,2,13,.,1,13,.,-2,0,-3,0,0.0,874,.,643,511,0,1.0
3518,4,13,-3,0,-2,1,1,1,2,14,.,1,13,.,-2,1,-3,0,0.0,874,.,1128,511,0,1.0
3519,4,13,-3,1,-4,0,-1,-1,1,13,#,1,14,.,0,0,-3,1,0.0,875,.,544,996,0,1.0
3520,4,13,-3,1,-4,1,-1,0,1,14,#,1,14,.,0,0,-3,1,0.0,875,.,1028,996,0,1.0
3521,4,13,-3,1,-4,2,-1,1,1,15,#,1,14,.,0,0,-3,1,0.0,875,.,1512,996,0,1.0
3522,4,13,-3,1,-3,0,0,-1,1,13,.,1,14,.,-3,0,-3,1,0.0,875,.,511,996,0,1.0
3523,4,13,-3,1,-3,1,0,0,1,14,.,1,14,.,-3,1,-3,1,0.0,875,.,996,996,0,1.0
3524,4,13,-3,1,-3,2,0,1,1,15,S,1,14,.,-3,2,-3,1,0.0,875,.,1481,996,0,1.0
3525,4,13,-3,1,-2,0,1,-1,2,13,.,1,14,.,-2,0,-3,1,0.0,875,.,643,996,0,1.0
3526,4,13,-3,1,-2,1,1,0,2,14,.,1,14,.,-2,1,-3,1,0.0,875,.,1128,996,0,1.0
3527,4,13,-3,1,-2,2,1,1,2,15,S,1,14,.,-2,2,-3,1,0.0,875,.,1613,996,0,1.0
3528,4,13,-3,2,-4,1,-1,-1,1,14,#,1,15,S,0,0,-3,2,0.0,876,.,1028,1481,0,1.0
3529,4,13,-3,2,-4,2,-1,0,1,15,#,1,15,S,0,0,-3,2,0.0,876,.,1512,1481,0,1.0
3530,4,13,-3,2,-4,3,-1,1,1,15,#,1,15,S,0,0,-3,2,0.0,876,.,1512,1481,0,1.0
3531,4,13,-3,2,-3,1,0,-1,1,14,.,1,15,S,-3,1,-3,2,0.0,876,.,996,1481,0,1.0
3532,4,13,-3,2,-3,2,0,0,1,15,S,1,15,S,-3,2,-3,2,0.0,876,.,1481,1481,0,1.0
3533,4,13,-3,2,-3,3,0,1,2,15,#,1,15,S,0,0,-3,2,0.0,876,.,1633,1481,0,1.0
3534,4,13,-3,2,-2,1,1,-1,2,14,.,1,15,S,-2,1,-3,2,0.0,876,.,1128,1481,0,1.0
3535,4,13,-3,2,-2,2,1,0,2,15,S,1,15,S,-2,2,-3,2,0.0,876,.,1613,1481,0,1.0
3536,4,13,-3,2,-2,3,1,1,3,15,#,1,15,S,0,0,-3,2,0.0,876,.,1754,1481,0,1.0
3537,4,13,-3,3,-4,2,-1,-1,1,15,#,2,15,#,0,0,0,0,0.0,877,.,1512,1633,0,1.0
3538,4,13,-3,3,-4,3,-1,0,1,15,#,2,15,#,0,0,0,0,0.0,877,.,1512,1633,0,1.0
3539,4,13,-3,3,-4,4,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,877,.,1633,1633,0,1.0
3540,4,13,-3,3,-3,2,0,-1,1,15,S,2,15,#,-3,2,0,0,0.0,877,.,1481,1633,0,1.0
3541,4,13,-3,3,-3,3,0,0,2,15,#,2,15,#,0,0,0,0,0.0,877,.,1633,1633,0,1.0
3542,4,13,-3,3,-3,4,0,1,2,15,#,2,15,#,0,0,0,0,0.0,877,.,1633,1633,0,1.0
3543,4,13,-3,3,-2,2,1,-1,2,15,S,2,15,#,-2,2,0,0,0.0,877,.,1613,1633,0,1.0
3544,4,13,-3,3,-2,3,1,0,3,15,#,2,15,#,0,0,0,0,0.0,877,.,1754,1633,0,1.0
3545,4,13,-3,3,-2,4,1,1,3,15,#,2,15,#,0,0,0,0,0.0,877,.,1754,1633,0,1.0
3546,4,13,-3,4,-4,3,-1,-1,1,15,#,2,15,#,0,0,0,0,0.0,878,.,1512,1633,0,1.0
3547,4,13,-3,4,-4,4,-1,0,2,15,#,2,15,#,0,0,0,0,0.0,878,.,1633,1633,0,1.0
3548,4,13,-3,4,-4,5,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,878,.,1633,1633,0,1.0
3549,4,13,-3,4,-3,3,0,-1,2,15,#,2,15,#,0,0,0,0,0.0,878,.,1633,1633,0,1.0
3550,4,13,-3,4,-3,4,0,0,2,15,#,2,15,#,0,0,0,0,0.0,878,.,1633,1633,0,1.0
3551,4,13,-3,4,-3,5,0,1,3,15,#,2,15,#,0,0,0,0,0.0,878,.,1754,1633,0,1.0
3552,4,13,-3,4,-2,3,1,-1,3,15,#,2,15,#,0,0,0,0,0.0,878,.,1754,1633,0,1.0
3553,4,13,-3,4,-2,4,1,0,3,15,#,2,15,#,0,0,0,0,0.0,878,.,1754,1633,0,1.0
3554,4,13,-3,4,-2,5,1,1,3,15,#,2,15,#,0,0,0,0,0.0,878,.,1754,1633,0,1.0
3555,4,13,-3,5,-4,4,-1,-1,2,15,#,3,15,#,0,0,0,0,0.0,879,.,1633,1754,0,1.0
3556,4,13,-3,5,-4,5,-1,0,2,15,#,3,15,#,0,0,0,0,0.0,879,.,1633,1754,0,1.0
3557,4,13,-3,5,-4,5,-1,1,2,15,#,3,15,#,0,0,0,0,0.0,879,.,1633,1754,0,1.0
3558,4,13,-3,5,-3,4,0,-1,2,15,#,3,15,#,0,0,0,0,0.0,879,.,1633,1754,0,1.0
3559,4,13,-3,5,-3,5,0,0,3,15,#,3,15,#,0,0,0,0,0.0,879,.,1754,1754,0,1.0
3560,4,13,-3,5,-3,5,0,1,3,15,#,3,15,#,0,0,0,0,0.0,879,.,1754,1754,0,1.0
3561,4,13,-3,5,-2,4,1,-1,3,15,#,3,15,#,0,0,0,0,0.0,879,.,1754,1754,0,1.0
3562,4,13,-3,5,-2,5,1,0,3,15,#,3,15,#,0,0,0,0,0.0,879,.,1754,1754,0,1.0
3563,4,13,-3,5,-2,5,1,1,3,15,#,3,15,#,0,0,0,0,0.0,879,.,1754,1754,0,1.0
