,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
1710,2,13,1,-2,0,-3,-1,-1,2,12,F,3,12,F,0,-3,1,-2,-1.0,674,.,178,311,1,1.0
1711,2,13,1,-2,0,-2,-1,0,2,12,F,3,12,F,0,-2,1,-2,-1.0,674,.,179,311,1,1.0
1712,2,13,1,-2,0,-1,-1,1,2,12,F,3,12,F,0,-1,1,-2,0.0,674,.,180,311,0,1.0
1713,2,13,1,-2,1,-3,0,-1,2,12,F,3,12,F,1,-3,1,-2,0.0,674,.,189,311,0,1.0
1714,2,13,1,-2,1,-2,0,0,3,12,F,3,12,F,1,-2,1,-2,0.0,674,.,311,311,0,1.0
1715,2,13,1,-2,1,-1,0,1,3,12,F,3,12,F,1,-1,1,-2,0.0,674,.,312,311,0,1.0
1716,2,13,1,-2,2,-3,1,-1,3,12,F,3,12,F,2,-3,1,-2,0.0,674,.,321,311,0,1.0
1717,2,13,1,-2,2,-2,1,0,3,12,F,3,12,F,2,-2,1,-2,0.0,674,.,322,311,0,1.0
1718,2,13,1,-2,2,-1,1,1,3,12,F,3,12,F,2,-1,1,-2,0.0,674,.,323,311,0,1.0
1719,2,13,1,-1,0,-2,-1,-1,2,12,F,3,12,F,0,-2,1,-1,-1.0,675,.,179,312,21,0.9615384615384616
1720,2,13,1,-1,0,-1,-1,0,2,12,F,3,12,F,0,-1,1,-1,-1.0,675,.,180,312,3,0.9960159362549801
1721,2,13,1,-1,0,0,-1,1,2,13,.,3,12,F,0,0,1,-1,-1.0,675,.,665,312,1,1.0
1722,2,13,1,-1,1,-2,0,-1,3,12,F,3,12,F,1,-2,1,-1,-1.0,675,.,311,312,1,1.0
1723,2,13,1,-1,1,-1,0,0,3,12,F,3,12,F,1,-1,1,-1,-1.0,675,.,312,312,2,0.998003992015968
1724,2,13,1,-1,1,0,0,1,3,13,.,3,12,F,1,0,1,-1,-1.0,675,.,797,312,2,0.998003992015968
1725,2,13,1,-1,2,-2,1,-1,3,12,F,3,12,F,2,-2,1,-1,-1.0,675,.,322,312,1,1.0
1726,2,13,1,-1,2,-1,1,0,3,12,F,3,12,F,2,-1,1,-1,-1.0,675,.,323,312,1,1.0
1727,2,13,1,-1,2,0,1,1,4,13,.,3,12,F,2,0,1,-1,-1.0,675,.,929,312,1,1.0
1728,2,13,1,0,0,-1,-1,-1,2,12,F,3,13,.,0,-1,1,0,-1.0,676,.,180,797,1,1.0
1729,2,13,1,0,0,0,-1,0,2,13,.,3,13,.,0,0,1,0,-1.0,676,.,665,797,1,1.0
1730,2,13,1,0,0,1,-1,1,2,14,.,3,13,.,0,1,1,0,-1.0,676,.,1150,797,1,1.0
1731,2,13,1,0,1,-1,0,-1,3,12,F,3,13,.,1,-1,1,0,-1.0,676,.,312,797,1,1.0
1732,2,13,1,0,1,0,0,0,3,13,.,3,13,.,1,0,1,0,-1.0,676,.,797,797,1,1.0
1733,2,13,1,0,1,1,0,1,3,14,.,3,13,.,1,1,1,0,-1.0,676,.,1282,797,1,1.0
1734,2,13,1,0,2,-1,1,-1,3,12,F,3,13,.,2,-1,1,0,0.0,676,.,323,797,0,1.0
1735,2,13,1,0,2,0,1,0,4,13,.,3,13,.,2,0,1,0,-1.0,676,.,929,797,1,1.0
1736,2,13,1,0,2,1,1,1,4,14,.,3,13,.,2,1,1,0,0.0,676,.,1414,797,0,1.0
1737,2,13,1,1,0,0,-1,-1,2,13,.,3,14,.,0,0,1,1,0.0,677,.,665,1282,0,1.0
1738,2,13,1,1,0,1,-1,0,2,14,.,3,14,.,0,1,1,1,0.0,677,.,1150,1282,0,1.0
1739,2,13,1,1,0,2,-1,1,2,15,S,3,14,.,0,2,1,1,0.0,677,.,1635,1282,0,1.0
1740,2,13,1,1,1,0,0,-1,3,13,.,3,14,.,1,0,1,1,0.0,677,.,797,1282,0,1.0
1741,2,13,1,1,1,1,0,0,3,14,.,3,14,.,1,1,1,1,0.0,677,.,1282,1282,0,1.0
1742,2,13,1,1,1,2,0,1,3,15,S,3,14,.,1,2,1,1,0.0,677,.,1767,1282,0,1.0
1743,2,13,1,1,2,0,1,-1,4,13,.,3,14,.,2,0,1,1,0.0,677,.,929,1282,0,1.0
1744,2,13,1,1,2,1,1,0,4,14,.,3,14,.,2,1,1,1,0.0,677,.,1414,1282,0,1.0
1745,2,13,1,1,2,2,1,1,4,15,S,3,14,.,2,2,1,1,0.0,677,.,1899,1282,0,1.0
1746,2,13,1,2,0,1,-1,-1,2,14,.,3,15,S,0,1,1,2,0.0,678,.,1150,1767,0,1.0
1747,2,13,1,2,0,2,-1,0,2,15,S,3,15,S,0,2,1,2,0.0,678,.,1635,1767,0,1.0
1748,2,13,1,2,0,3,-1,1,2,15,#,3,15,S,0,0,1,2,0.0,678,.,1633,1767,0,1.0
1749,2,13,1,2,1,1,0,-1,3,14,.,3,15,S,1,1,1,2,0.0,678,.,1282,1767,0,1.0
1750,2,13,1,2,1,2,0,0,3,15,S,3,15,S,1,2,1,2,0.0,678,.,1767,1767,0,1.0
1751,2,13,1,2,1,3,0,1,3,15,#,3,15,S,0,0,1,2,0.0,678,.,1754,1767,0,1.0
1752,2,13,1,2,2,1,1,-1,4,14,.,3,15,S,2,1,1,2,0.0,678,.,1414,1767,0,1.0
1753,2,13,1,2,2,2,1,0,4,15,S,3,15,S,2,2,1,2,0.0,678,.,1899,1767,0,1.0
1754,2,13,1,2,2,3,1,1,3,15,#,3,15,S,0,0,1,2,0.0,678,.,1754,1767,0,1.0
1755,2,13,1,3,0,2,-1,-1,2,15,S,3,15,#,0,2,0,0,0.0,679,.,1635,1754,0,1.0
1756,2,13,1,3,0,3,-1,0,2,15,#,3,15,#,0,0,0,0,0.0,679,.,1633,1754,0,1.0
1757,2,13,1,3,0,4,-1,1,2,15,#,3,15,#,0,0,0,0,0.0,679,.,1633,1754,0,1.0
1758,2,13,1,3,1,2,0,-1,3,15,S,3,15,#,1,2,0,0,0.0,679,.,1767,1754,0,1.0
1759,2,13,1,3,1,3,0,0,3,15,#,3,15,#,0,0,0,0,0.0,679,.,1754,1754,0,1.0
1760,2,13,1,3,1,4,0,1,3,15,#,3,15,#,0,0,0,0,0.0,679,.,1754,1754,0,1.0
1761,2,13,1,3,2,2,1,-1,4,15,S,3,15,#,2,2,0,0,0.0,679,.,1899,1754,0,1.0
1762,2,13,1,3,2,3,1,0,3,15,#,3,15,#,0,0,0,0,0.0,679,.,1754,1754,0,1.0
1763,2,13,1,3,2,4,1,1,3,15,#,3,15,#,0,0,0,0,0.0,679,.,1754,1754,0,1.0
1764,2,13,1,4,0,3,-1,-1,2,15,#,3,15,#,0,0,0,0,0.0,680,.,1633,1754,0,1.0
1765,2,13,1,4,0,4,-1,0,2,15,#,3,15,#,0,0,0,0,0.0,680,.,1633,1754,0,1.0
1766,2,13,1,4,0,5,-1,1,2,15,#,3,15,#,0,0,0,0,0.0,680,.,1633,1754,0,1.0
1767,2,13,1,4,1,3,0,-1,3,15,#,3,15,#,0,0,0,0,0.0,680,.,1754,1754,0,1.0
1768,2,13,1,4,1,4,0,0,3,15,#,3,15,#,0,0,0,0,0.0,680,.,1754,1754,0,1.0
1769,2,13,1,4,1,5,0,1,2,15,#,3,15,#,0,0,0,0,0.0,680,.,1633,1754,0,1.0
1770,2,13,1,4,2,3,1,-1,3,15,#,3,15,#,0,0,0,0,0.0,680,.,1754,1754,0,1.0
1771,2,13,1,4,2,4,1,0,3,15,#,3,15,#,0,0,0,0,0.0,680,.,1754,1754,0,1.0
1772,2,13,1,4,2,5,1,1,3,15,#,3,15,#,0,0,0,0,0.0,680,.,1754,1754,0,1.0
1773,2,13,1,5,0,4,-1,-1,2,15,#,2,15,#,0,0,0,0,0.0,681,.,1633,1633,0,1.0
1774,2,13,1,5,0,5,-1,0,2,15,#,2,15,#,0,0,0,0,0.0,681,.,1633,1633,0,1.0
1775,2,13,1,5,0,5,-1,1,2,15,#,2,15,#,0,0,0,0,0.0,681,.,1633,1633,0,1.0
1776,2,13,1,5,1,4,0,-1,3,15,#,2,15,#,0,0,0,0,0.0,681,.,1754,1633,0,1.0
1777,2,13,1,5,1,5,0,0,2,15,#,2,15,#,0,0,0,0,0.0,681,.,1633,1633,0,1.0
1778,2,13,1,5,1,5,0,1,2,15,#,2,15,#,0,0,0,0,0.0,681,.,1633,1633,0,1.0
1779,2,13,1,5,2,4,1,-1,3,15,#,2,15,#,0,0,0,0,0.0,681,.,1754,1633,0,1.0
1780,2,13,1,5,2,5,1,0,3,15,#,2,15,#,0,0,0,0,0.0,681,.,1754,1633,0,1.0
1781,2,13,1,5,2,5,1,1,3,15,#,2,15,#,0,0,0,0,0.0,681,.,1754,1633,0,1.0
1782,2,13,2,-5,1,-5,-1,-1,2,12,F,2,12,F,1,-5,2,-5,0.0,682,.,187,198,0,1.0
1783,2,13,2,-5,1,-5,-1,0,2,12,F,2,12,F,1,-5,2,-5,0.0,682,.,187,198,0,1.0
1784,2,13,2,-5,1,-4,-1,1,2,12,F,2,12,F,1,-4,2,-5,0.0,682,.,188,198,0,1.0
1785,2,13,2,-5,2,-5,0,-1,2,12,F,2,12,F,2,-5,2,-5,0.0,682,.,198,198,0,1.0
1786,2,13,2,-5,2,-5,0,0,2,12,F,2,12,F,2,-5,2,-5,0.0,682,.,198,198,0,1.0
1787,2,13,2,-5,2,-4,0,1,3,12,F,2,12,F,2,-4,2,-5,0.0,682,.,320,198,0,1.0
1788,2,13,2,-5,3,-5,1,-1,3,12,F,2,12,F,3,-5,2,-5,0.0,682,.,330,198,0,1.0
1789,2,13,2,-5,3,-5,1,0,3,12,F,2,12,F,3,-5,2,-5,0.0,682,.,330,198,0,1.0
1790,2,13,2,-5,3,-4,1,1,3,12,F,2,12,F,3,-4,2,-5,0.0,682,.,331,198,0,1.0
1791,2,13,2,-4,1,-5,-1,-1,2,12,F,3,12,F,1,-5,2,-4,0.0,683,.,187,320,0,1.0
1792,2,13,2,-4,1,-4,-1,0,2,12,F,3,12,F,1,-4,2,-4,0.0,683,.,188,320,0,1.0
1793,2,13,2,-4,1,-3,-1,1,2,12,F,3,12,F,1,-3,2,-4,0.0,683,.,189,320,0,1.0
1794,2,13,2,-4,2,-5,0,-1,2,12,F,3,12,F,2,-5,2,-4,0.0,683,.,198,320,0,1.0
1795,2,13,2,-4,2,-4,0,0,3,12,F,3,12,F,2,-4,2,-4,0.0,683,.,320,320,0,1.0
1796,2,13,2,-4,2,-3,0,1,3,12,F,3,12,F,2,-3,2,-4,0.0,683,.,321,320,0,1.0
1797,2,13,2,-4,3,-5,1,-1,3,12,F,3,12,F,3,-5,2,-4,0.0,683,.,330,320,0,1.0
1798,2,13,2,-4,3,-4,1,0,3,12,F,3,12,F,3,-4,2,-4,0.0,683,.,331,320,0,1.0
1799,2,13,2,-4,3,-3,1,1,3,12,F,3,12,F,3,-3,2,-4,0.0,683,.,332,320,0,1.0
1800,2,13,2,-3,1,-4,-1,-1,2,12,F,3,12,F,1,-4,2,-3,0.0,684,.,188,321,0,1.0
1801,2,13,2,-3,1,-3,-1,0,2,12,F,3,12,F,1,-3,2,-3,0.0,684,.,189,321,0,1.0
1802,2,13,2,-3,1,-2,-1,1,3,12,F,3,12,F,1,-2,2,-3,0.0,684,.,311,321,0,1.0
1803,2,13,2,-3,2,-4,0,-1,3,12,F,3,12,F,2,-4,2,-3,0.0,684,.,320,321,0,1.0
1804,2,13,2,-3,2,-3,0,0,3,12,F,3,12,F,2,-3,2,-3,0.0,684,.,321,321,0,1.0
1805,2,13,2,-3,2,-2,0,1,3,12,F,3,12,F,2,-2,2,-3,0.0,684,.,322,321,0,1.0
1806,2,13,2,-3,3,-4,1,-1,3,12,F,3,12,F,3,-4,2,-3,0.0,684,.,331,321,0,1.0
1807,2,13,2,-3,3,-3,1,0,3,12,F,3,12,F,3,-3,2,-3,0.0,684,.,332,321,0,1.0
1808,2,13,2,-3,3,-2,1,1,3,12,F,3,12,F,3,-2,2,-3,0.0,684,.,333,321,0,1.0
1809,2,13,2,-2,1,-3,-1,-1,2,12,F,3,12,F,1,-3,2,-2,0.0,685,.,189,322,0,1.0
1810,2,13,2,-2,1,-2,-1,0,3,12,F,3,12,F,1,-2,2,-2,0.0,685,.,311,322,0,1.0
1811,2,13,2,-2,1,-1,-1,1,3,12,F,3,12,F,1,-1,2,-2,0.0,685,.,312,322,0,1.0
1812,2,13,2,-2,2,-3,0,-1,3,12,F,3,12,F,2,-3,2,-2,0.0,685,.,321,322,0,1.0
1813,2,13,2,-2,2,-2,0,0,3,12,F,3,12,F,2,-2,2,-2,0.0,685,.,322,322,0,1.0
1814,2,13,2,-2,2,-1,0,1,3,12,F,3,12,F,2,-1,2,-2,0.0,685,.,323,322,0,1.0
1815,2,13,2,-2,3,-3,1,-1,3,12,F,3,12,F,3,-3,2,-2,0.0,685,.,332,322,0,1.0
1816,2,13,2,-2,3,-2,1,0,3,12,F,3,12,F,3,-2,2,-2,0.0,685,.,333,322,0,1.0
1817,2,13,2,-2,3,-1,1,1,4,12,F,3,12,F,3,-1,2,-2,0.0,685,.,455,322,0,1.0
1818,2,13,2,-1,1,-2,-1,-1,3,12,F,3,12,F,1,-2,2,-1,0.0,686,.,311,323,0,1.0
1819,2,13,2,-1,1,-1,-1,0,3,12,F,3,12,F,1,-1,2,-1,0.0,686,.,312,323,0,1.0
1820,2,13,2,-1,1,0,-1,1,3,13,.,3,12,F,1,0,2,-1,0.0,686,.,797,323,0,1.0
1821,2,13,2,-1,2,-2,0,-1,3,12,F,3,12,F,2,-2,2,-1,0.0,686,.,322,323,0,1.0
1822,2,13,2,-1,2,-1,0,0,3,12,F,3,12,F,2,-1,2,-1,0.0,686,.,323,323,0,1.0
1823,2,13,2,-1,2,0,0,1,4,13,.,3,12,F,2,0,2,-1,0.0,686,.,929,323,0,1.0
1824,2,13,2,-1,3,-2,1,-1,3,12,F,3,12,F,3,-2,2,-1,0.0,686,.,333,323,0,1.0
1825,2,13,2,-1,3,-1,1,0,4,12,F,3,12,F,3,-1,2,-1,0.0,686,.,455,323,0,1.0
1826,2,13,2,-1,3,0,1,1,4,13,#,3,12,F,0,0,2,-1,0.0,686,.,907,323,0,1.0
1827,2,13,2,0,1,-1,-1,-1,3,12,F,4,13,.,1,-1,2,0,0.0,687,.,312,929,0,1.0
1828,2,13,2,0,1,0,-1,0,3,13,.,4,13,.,1,0,2,0,0.0,687,.,797,929,0,1.0
1829,2,13,2,0,1,1,-1,1,3,14,.,4,13,.,1,1,2,0,0.0,687,.,1282,929,0,1.0
1830,2,13,2,0,2,-1,0,-1,3,12,F,4,13,.,2,-1,2,0,0.0,687,.,323,929,0,1.0
1831,2,13,2,0,2,0,0,0,4,13,.,4,13,.,2,0,2,0,0.0,687,.,929,929,0,1.0
1832,2,13,2,0,2,1,0,1,4,14,.,4,13,.,2,1,2,0,0.0,687,.,1414,929,0,1.0
1833,2,13,2,0,3,-1,1,-1,4,12,F,4,13,.,3,-1,2,0,0.0,687,.,455,929,0,1.0
1834,2,13,2,0,3,0,1,0,4,13,#,4,13,.,0,0,2,0,0.0,687,.,907,929,0,1.0
1835,2,13,2,0,3,1,1,1,4,14,#,4,13,.,0,0,2,0,0.0,687,.,1391,929,0,1.0
1836,2,13,2,1,1,0,-1,-1,3,13,.,4,14,.,1,0,2,1,0.0,688,.,797,1414,0,1.0
1837,2,13,2,1,1,1,-1,0,3,14,.,4,14,.,1,1,2,1,0.0,688,.,1282,1414,0,1.0
1838,2,13,2,1,1,2,-1,1,3,15,S,4,14,.,1,2,2,1,0.0,688,.,1767,1414,0,1.0
1839,2,13,2,1,2,0,0,-1,4,13,.,4,14,.,2,0,2,1,0.0,688,.,929,1414,0,1.0
1840,2,13,2,1,2,1,0,0,4,14,.,4,14,.,2,1,2,1,0.0,688,.,1414,1414,0,1.0
1841,2,13,2,1,2,2,0,1,4,15,S,4,14,.,2,2,2,1,0.0,688,.,1899,1414,0,1.0
1842,2,13,2,1,3,0,1,-1,4,13,#,4,14,.,0,0,2,1,0.0,688,.,907,1414,0,1.0
1843,2,13,2,1,3,1,1,0,4,14,#,4,14,.,0,0,2,1,0.0,688,.,1391,1414,0,1.0
1844,2,13,2,1,3,2,1,1,4,14,#,4,14,.,0,0,2,1,0.0,688,.,1391,1414,0,1.0
1845,2,13,2,2,1,1,-1,-1,3,14,.,4,15,S,1,1,2,2,0.0,689,.,1282,1899,0,1.0
1846,2,13,2,2,1,2,-1,0,3,15,S,4,15,S,1,2,2,2,0.0,689,.,1767,1899,0,1.0
1847,2,13,2,2,1,3,-1,1,3,15,#,4,15,S,0,0,2,2,0.0,689,.,1754,1899,0,1.0
1848,2,13,2,2,2,1,0,-1,4,14,.,4,15,S,2,1,2,2,0.0,689,.,1414,1899,0,1.0
1849,2,13,2,2,2,2,0,0,4,15,S,4,15,S,2,2,2,2,0.0,689,.,1899,1899,0,1.0
1850,2,13,2,2,2,3,0,1,3,15,#,4,15,S,0,0,2,2,0.0,689,.,1754,1899,0,1.0
1851,2,13,2,2,3,1,1,-1,4,14,#,4,15,S,0,0,2,2,0.0,689,.,1391,1899,0,1.0
1852,2,13,2,2,3,2,1,0,4,14,#,4,15,S,0,0,2,2,0.0,689,.,1391,1899,0,1.0
1853,2,13,2,2,3,3,1,1,4,15,#,4,15,S,0,0,2,2,0.0,689,.,1875,1899,0,1.0
1854,2,13,2,3,1,2,-1,-1,3,15,S,3,15,#,1,2,0,0,0.0,690,.,1767,1754,0,1.0
1855,2,13,2,3,1,3,-1,0,3,15,#,3,15,#,0,0,0,0,0.0,690,.,1754,1754,0,1.0
1856,2,13,2,3,1,4,-1,1,3,15,#,3,15,#,0,0,0,0,0.0,690,.,1754,1754,0,1.0
1857,2,13,2,3,2,2,0,-1,4,15,S,3,15,#,2,2,0,0,0.0,690,.,1899,1754,0,1.0
1858,2,13,2,3,2,3,0,0,3,15,#,3,15,#,0,0,0,0,0.0,690,.,1754,1754,0,1.0
1859,2,13,2,3,2,4,0,1,3,15,#,3,15,#,0,0,0,0,0.0,690,.,1754,1754,0,1.0
1860,2,13,2,3,3,2,1,-1,4,14,#,3,15,#,0,0,0,0,0.0,690,.,1391,1754,0,1.0
1861,2,13,2,3,3,3,1,0,4,15,#,3,15,#,0,0,0,0,0.0,690,.,1875,1754,0,1.0
1862,2,13,2,3,3,4,1,1,4,15,#,3,15,#,0,0,0,0,0.0,690,.,1875,1754,0,1.0
1863,2,13,2,4,1,3,-1,-1,3,15,#,3,15,#,0,0,0,0,0.0,691,.,1754,1754,0,1.0
1864,2,13,2,4,1,4,-1,0,3,15,#,3,15,#,0,0,0,0,0.0,691,.,1754,1754,0,1.0
1865,2,13,2,4,1,5,-1,1,2,15,#,3,15,#,0,0,0,0,0.0,691,.,1633,1754,0,1.0
1866,2,13,2,4,2,3,0,-1,3,15,#,3,15,#,0,0,0,0,0.0,691,.,1754,1754,0,1.0
1867,2,13,2,4,2,4,0,0,3,15,#,3,15,#,0,0,0,0,0.0,691,.,1754,1754,0,1.0
1868,2,13,2,4,2,5,0,1,3,15,#,3,15,#,0,0,0,0,0.0,691,.,1754,1754,0,1.0
1869,2,13,2,4,3,3,1,-1,4,15,#,3,15,#,0,0,0,0,0.0,691,.,1875,1754,0,1.0
1870,2,13,2,4,3,4,1,0,4,15,#,3,15,#,0,0,0,0,0.0,691,.,1875,1754,0,1.0
1871,2,13,2,4,3,5,1,1,3,15,#,3,15,#,0,0,0,0,0.0,691,.,1754,1754,0,1.0
1872,2,13,2,5,1,4,-1,-1,3,15,#,3,15,#,0,0,0,0,0.0,692,.,1754,1754,0,1.0
1873,2,13,2,5,1,5,-1,0,2,15,#,3,15,#,0,0,0,0,0.0,692,.,1633,1754,0,1.0
1874,2,13,2,5,1,5,-1,1,2,15,#,3,15,#,0,0,0,0,0.0,692,.,1633,1754,0,1.0
1875,2,13,2,5,2,4,0,-1,3,15,#,3,15,#,0,0,0,0,0.0,692,.,1754,1754,0,1.0
1876,2,13,2,5,2,5,0,0,3,15,#,3,15,#,0,0,0,0,0.0,692,.,1754,1754,0,1.0
1877,2,13,2,5,2,5,0,1,3,15,#,3,15,#,0,0,0,0,0.0,692,.,1754,1754,0,1.0
1878,2,13,2,5,3,4,1,-1,4,15,#,3,15,#,0,0,0,0,0.0,692,.,1875,1754,0,1.0
1879,2,13,2,5,3,5,1,0,3,15,#,3,15,#,0,0,0,0,0.0,692,.,1754,1754,0,1.0
1880,2,13,2,5,3,5,1,1,3,15,#,3,15,#,0,0,0,0,0.0,692,.,1754,1754,0,1.0
1881,2,13,3,-5,2,-5,-1,-1,2,12,F,3,12,F,2,-5,3,-5,0.0,693,.,198,330,0,1.0
1882,2,13,3,-5,2,-5,-1,0,2,12,F,3,12,F,2,-5,3,-5,0.0,693,.,198,330,0,1.0
1883,2,13,3,-5,2,-4,-1,1,3,12,F,3,12,F,2,-4,3,-5,0.0,693,.,320,330,0,1.0
1884,2,13,3,-5,3,-5,0,-1,3,12,F,3,12,F,3,-5,3,-5,0.0,693,.,330,330,0,1.0
1885,2,13,3,-5,3,-5,0,0,3,12,F,3,12,F,3,-5,3,-5,0.0,693,.,330,330,0,1.0
1886,2,13,3,-5,3,-4,0,1,3,12,F,3,12,F,3,-4,3,-5,0.0,693,.,331,330,0,1.0
1887,2,13,3,-5,4,-5,1,-1,3,12,F,3,12,F,4,-5,3,-5,0.0,693,.,341,330,0,1.0
1888,2,13,3,-5,4,-5,1,0,3,12,F,3,12,F,4,-5,3,-5,0.0,693,.,341,330,0,1.0
1889,2,13,3,-5,4,-4,1,1,3,12,F,3,12,F,4,-4,3,-5,0.0,693,.,342,330,0,1.0
1890,2,13,3,-4,2,-5,-1,-1,2,12,F,3,12,F,2,-5,3,-4,0.0,694,.,198,331,0,1.0
1891,2,13,3,-4,2,-4,-1,0,3,12,F,3,12,F,2,-4,3,-4,0.0,694,.,320,331,0,1.0
1892,2,13,3,-4,2,-3,-1,1,3,12,F,3,12,F,2,-3,3,-4,0.0,694,.,321,331,0,1.0
1893,2,13,3,-4,3,-5,0,-1,3,12,F,3,12,F,3,-5,3,-4,0.0,694,.,330,331,0,1.0
1894,2,13,3,-4,3,-4,0,0,3,12,F,3,12,F,3,-4,3,-4,0.0,694,.,331,331,0,1.0
1895,2,13,3,-4,3,-3,0,1,3,12,F,3,12,F,3,-3,3,-4,0.0,694,.,332,331,0,1.0
1896,2,13,3,-4,4,-5,1,-1,3,12,F,3,12,F,4,-5,3,-4,0.0,694,.,341,331,0,1.0
1897,2,13,3,-4,4,-4,1,0,3,12,F,3,12,F,4,-4,3,-4,0.0,694,.,342,331,0,1.0
1898,2,13,3,-4,4,-3,1,1,3,12,F,3,12,F,4,-3,3,-4,0.0,694,.,343,331,0,1.0
1899,2,13,3,-3,2,-4,-1,-1,3,12,F,3,12,F,2,-4,3,-3,0.0,695,.,320,332,0,1.0
1900,2,13,3,-3,2,-3,-1,0,3,12,F,3,12,F,2,-3,3,-3,0.0,695,.,321,332,0,1.0
1901,2,13,3,-3,2,-2,-1,1,3,12,F,3,12,F,2,-2,3,-3,0.0,695,.,322,332,0,1.0
1902,2,13,3,-3,3,-4,0,-1,3,12,F,3,12,F,3,-4,3,-3,0.0,695,.,331,332,0,1.0
1903,2,13,3,-3,3,-3,0,0,3,12,F,3,12,F,3,-3,3,-3,0.0,695,.,332,332,0,1.0
1904,2,13,3,-3,3,-2,0,1,3,12,F,3,12,F,3,-2,3,-3,0.0,695,.,333,332,0,1.0
1905,2,13,3,-3,4,-4,1,-1,3,12,F,3,12,F,4,-4,3,-3,0.0,695,.,342,332,0,1.0
1906,2,13,3,-3,4,-3,1,0,3,12,F,3,12,F,4,-3,3,-3,0.0,695,.,343,332,0,1.0
1907,2,13,3,-3,4,-2,1,1,3,12,F,3,12,F,4,-2,3,-3,0.0,695,.,344,332,0,1.0
1908,2,13,3,-2,2,-3,-1,-1,3,12,F,3,12,F,2,-3,3,-2,0.0,696,.,321,333,0,1.0
1909,2,13,3,-2,2,-2,-1,0,3,12,F,3,12,F,2,-2,3,-2,0.0,696,.,322,333,0,1.0
1910,2,13,3,-2,2,-1,-1,1,3,12,F,3,12,F,2,-1,3,-2,0.0,696,.,323,333,0,1.0
1911,2,13,3,-2,3,-3,0,-1,3,12,F,3,12,F,3,-3,3,-2,0.0,696,.,332,333,0,1.0
1912,2,13,3,-2,3,-2,0,0,3,12,F,3,12,F,3,-2,3,-2,0.0,696,.,333,333,0,1.0
1913,2,13,3,-2,3,-1,0,1,4,12,F,3,12,F,3,-1,3,-2,0.0,696,.,455,333,0,1.0
1914,2,13,3,-2,4,-3,1,-1,3,12,F,3,12,F,4,-3,3,-2,0.0,696,.,343,333,0,1.0
1915,2,13,3,-2,4,-2,1,0,3,12,F,3,12,F,4,-2,3,-2,0.0,696,.,344,333,0,1.0
1916,2,13,3,-2,4,-1,1,1,4,12,F,3,12,F,4,-1,3,-2,0.0,696,.,466,333,0,1.0
1917,2,13,3,-1,2,-2,-1,-1,3,12,F,4,12,F,2,-2,3,-1,0.0,697,.,322,455,0,1.0
1918,2,13,3,-1,2,-1,-1,0,3,12,F,4,12,F,2,-1,3,-1,0.0,697,.,323,455,0,1.0
1919,2,13,3,-1,2,0,-1,1,4,13,.,4,12,F,2,0,3,-1,0.0,697,.,929,455,0,1.0
1920,2,13,3,-1,3,-2,0,-1,3,12,F,4,12,F,3,-2,3,-1,0.0,697,.,333,455,0,1.0
1921,2,13,3,-1,3,-1,0,0,4,12,F,4,12,F,3,-1,3,-1,0.0,697,.,455,455,0,1.0
1922,2,13,3,-1,3,0,0,1,4,13,#,4,12,F,0,0,3,-1,0.0,697,.,907,455,0,1.0
1923,2,13,3,-1,4,-2,1,-1,3,12,F,4,12,F,4,-2,3,-1,0.0,697,.,344,455,0,1.0
1924,2,13,3,-1,4,-1,1,0,4,12,F,4,12,F,4,-1,3,-1,0.0,697,.,466,455,0,1.0
1925,2,13,3,-1,4,0,1,1,4,13,#,4,12,F,0,0,3,-1,0.0,697,.,907,455,0,1.0
1926,2,13,3,0,2,-1,-1,-1,3,12,F,4,13,#,2,-1,0,0,0.0,698,.,323,907,0,1.0
1927,2,13,3,0,2,0,-1,0,4,13,.,4,13,#,2,0,0,0,0.0,698,.,929,907,0,1.0
1928,2,13,3,0,2,1,-1,1,4,14,.,4,13,#,2,1,0,0,0.0,698,.,1414,907,0,1.0
1929,2,13,3,0,3,-1,0,-1,4,12,F,4,13,#,3,-1,0,0,0.0,698,.,455,907,0,1.0
1930,2,13,3,0,3,0,0,0,4,13,#,4,13,#,0,0,0,0,0.0,698,.,907,907,0,1.0
1931,2,13,3,0,3,1,0,1,4,14,#,4,13,#,0,0,0,0,0.0,698,.,1391,907,0,1.0
1932,2,13,3,0,4,-1,1,-1,4,12,F,4,13,#,4,-1,0,0,0.0,698,.,466,907,0,1.0
1933,2,13,3,0,4,0,1,0,4,13,#,4,13,#,0,0,0,0,0.0,698,.,907,907,0,1.0
1934,2,13,3,0,4,1,1,1,4,14,#,4,13,#,0,0,0,0,0.0,698,.,1391,907,0,1.0
1935,2,13,3,1,2,0,-1,-1,4,13,.,4,14,#,2,0,0,0,0.0,699,.,929,1391,0,1.0
1936,2,13,3,1,2,1,-1,0,4,14,.,4,14,#,2,1,0,0,0.0,699,.,1414,1391,0,1.0
1937,2,13,3,1,2,2,-1,1,4,15,S,4,14,#,2,2,0,0,0.0,699,.,1899,1391,0,1.0
