,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
2348,34,2,-4,2,-3,3,1,1,33,3,#,32,3,#,0,0,0,0,0.0,744,.,1149,1028,0,1.0
2349,34,2,-4,3,-5,2,-1,-1,32,3,#,33,3,#,0,0,0,0,0.0,745,.,1028,1149,0,1.0
2350,34,2,-4,3,-5,3,-1,0,32,3,#,33,3,#,0,0,0,0,0.0,745,.,1028,1149,0,1.0
2351,34,2,-4,3,-5,4,-1,1,33,3,#,33,3,#,0,0,0,0,0.0,745,.,1149,1149,0,1.0
2352,34,2,-4,3,-4,2,0,-1,32,3,#,33,3,#,0,0,0,0,0.0,745,.,1028,1149,0,1.0
2353,34,2,-4,3,-4,3,0,0,33,3,#,33,3,#,0,0,0,0,0.0,745,.,1149,1149,0,1.0
2354,34,2,-4,3,-4,4,0,1,33,3,#,33,3,#,0,0,0,0,0.0,745,.,1149,1149,0,1.0
2355,34,2,-4,3,-3,2,1,-1,32,3,#,33,3,#,0,0,0,0,0.0,745,.,1028,1149,0,1.0
2356,34,2,-4,3,-3,3,1,0,33,3,#,33,3,#,0,0,0,0,0.0,745,.,1149,1149,0,1.0
2357,34,2,-4,3,-3,4,1,1,33,3,#,33,3,#,0,0,0,0,0.0,745,.,1149,1149,0,1.0
2358,34,2,-4,4,-5,3,-1,-1,32,3,#,33,3,#,0,0,0,0,0.0,746,.,1028,1149,0,1.0
2359,34,2,-4,4,-5,4,-1,0,33,3,#,33,3,#,0,0,0,0,0.0,746,.,1149,1149,0,1.0
2360,34,2,-4,4,-5,5,-1,1,33,3,#,33,3,#,0,0,0,0,0.0,746,.,1149,1149,0,1.0
2361,34,2,-4,4,-4,3,0,-1,33,3,#,33,3,#,0,0,0,0,0.0,746,.,1149,1149,0,1.0
2362,34,2,-4,4,-4,4,0,0,33,3,#,33,3,#,0,0,0,0,0.0,746,.,1149,1149,0,1.0
2363,34,2,-4,4,-4,5,0,1,33,3,#,33,3,#,0,0,0,0,0.0,746,.,1149,1149,0,1.0
2364,34,2,-4,4,-3,3,1,-1,33,3,#,33,3,#,0,0,0,0,0.0,746,.,1149,1149,0,1.0
2365,34,2,-4,4,-3,4,1,0,33,3,#,33,3,#,0,0,0,0,0.0,746,.,1149,1149,0,1.0
2366,34,2,-4,4,-3,5,1,1,33,3,#,33,3,#,0,0,0,0,0.0,746,.,1149,1149,0,1.0
2367,34,2,-4,5,-5,4,-1,-1,33,3,#,33,3,#,0,0,0,0,0.0,747,.,1149,1149,0,1.0
2368,34,2,-4,5,-5,5,-1,0,33,3,#,33,3,#,0,0,0,0,0.0,747,.,1149,1149,0,1.0
2369,34,2,-4,5,-5,5,-1,1,33,3,#,33,3,#,0,0,0,0,0.0,747,.,1149,1149,0,1.0
2370,34,2,-4,5,-4,4,0,-1,33,3,#,33,3,#,0,0,0,0,0.0,747,.,1149,1149,0,1.0
2371,34,2,-4,5,-4,5,0,0,33,3,#,33,3,#,0,0,0,0,0.0,747,.,1149,1149,0,1.0
2372,34,2,-4,5,-4,5,0,1,33,3,#,33,3,#,0,0,0,0,0.0,747,.,1149,1149,0,1.0
2373,34,2,-4,5,-3,4,1,-1,33,3,#,33,3,#,0,0,0,0,0.0,747,.,1149,1149,0,1.0
2374,34,2,-4,5,-3,5,1,0,33,3,#,33,3,#,0,0,0,0,0.0,747,.,1149,1149,0,1.0
2375,34,2,-4,5,-3,5,1,1,33,3,#,33,3,#,0,0,0,0,0.0,747,.,1149,1149,0,1.0
2376,34,2,-3,-5,-4,-5,-1,-1,33,1,F,33,1,F,-4,-5,-3,-5,0.0,748,.,132,143,0,1.0
2377,34,2,-3,-5,-4,-5,-1,0,33,1,F,33,1,F,-4,-5,-3,-5,0.0,748,.,132,143,0,1.0
2378,34,2,-3,-5,-4,-4,-1,1,33,1,F,33,1,F,-4,-4,-3,-5,0.0,748,.,133,143,0,1.0
2379,34,2,-3,-5,-3,-5,0,-1,33,1,F,33,1,F,-3,-5,-3,-5,0.0,748,.,143,143,0,1.0
2380,34,2,-3,-5,-3,-5,0,0,33,1,F,33,1,F,-3,-5,-3,-5,0.0,748,.,143,143,0,1.0
2381,34,2,-3,-5,-3,-4,0,1,33,1,F,33,1,F,-3,-4,-3,-5,0.0,748,.,144,143,0,1.0
2382,34,2,-3,-5,-2,-5,1,-1,34,1,F,33,1,F,-2,-5,-3,-5,0.0,748,.,275,143,0,1.0
2383,34,2,-3,-5,-2,-5,1,0,34,1,F,33,1,F,-2,-5,-3,-5,0.0,748,.,275,143,0,1.0
2384,34,2,-3,-5,-2,-4,1,1,33,1,F,33,1,F,-2,-4,-3,-5,0.0,748,.,155,143,0,1.0
2385,34,2,-3,-4,-4,-5,-1,-1,33,1,F,33,1,F,-4,-5,-3,-4,0.0,749,.,132,144,0,1.0
2386,34,2,-3,-4,-4,-4,-1,0,33,1,F,33,1,F,-4,-4,-3,-4,0.0,749,.,133,144,0,1.0
2387,34,2,-3,-4,-4,-3,-1,1,33,1,F,33,1,F,-4,-3,-3,-4,0.0,749,.,134,144,0,1.0
2388,34,2,-3,-4,-3,-5,0,-1,33,1,F,33,1,F,-3,-5,-3,-4,0.0,749,.,143,144,0,1.0
2389,34,2,-3,-4,-3,-4,0,0,33,1,F,33,1,F,-3,-4,-3,-4,0.0,749,.,144,144,0,1.0
2390,34,2,-3,-4,-3,-3,0,1,33,1,F,33,1,F,-3,-3,-3,-4,0.0,749,.,145,144,0,1.0
2391,34,2,-3,-4,-2,-5,1,-1,34,1,F,33,1,F,-2,-5,-3,-4,0.0,749,.,275,144,0,1.0
2392,34,2,-3,-4,-2,-4,1,0,33,1,F,33,1,F,-2,-4,-3,-4,0.0,749,.,155,144,0,1.0
2393,34,2,-3,-4,-2,-3,1,1,33,1,F,33,1,F,-2,-3,-3,-4,0.0,749,.,156,144,0,1.0
2394,34,2,-3,-3,-4,-4,-1,-1,33,1,F,33,1,F,-4,-4,-3,-3,0.0,750,.,133,145,0,1.0
2395,34,2,-3,-3,-4,-3,-1,0,33,1,F,33,1,F,-4,-3,-3,-3,0.0,750,.,134,145,0,1.0
2396,34,2,-3,-3,-4,-2,-1,1,33,1,F,33,1,F,-4,-2,-3,-3,0.0,750,.,135,145,0,1.0
2397,34,2,-3,-3,-3,-4,0,-1,33,1,F,33,1,F,-3,-4,-3,-3,0.0,750,.,144,145,0,1.0
2398,34,2,-3,-3,-3,-3,0,0,33,1,F,33,1,F,-3,-3,-3,-3,0.0,750,.,145,145,0,1.0
2399,34,2,-3,-3,-3,-2,0,1,33,1,F,33,1,F,-3,-2,-3,-3,0.0,750,.,146,145,0,1.0
2400,34,2,-3,-3,-2,-4,1,-1,33,1,F,33,1,F,-2,-4,-3,-3,0.0,750,.,155,145,0,1.0
2401,34,2,-3,-3,-2,-3,1,0,33,1,F,33,1,F,-2,-3,-3,-3,0.0,750,.,156,145,0,1.0
2402,34,2,-3,-3,-2,-2,1,1,33,1,F,33,1,F,-2,-2,-3,-3,0.0,750,.,157,145,0,1.0
2403,34,2,-3,-2,-4,-3,-1,-1,33,1,F,33,1,F,-4,-3,-3,-2,0.0,751,.,134,146,0,1.0
2404,34,2,-3,-2,-4,-2,-1,0,33,1,F,33,1,F,-4,-2,-3,-2,0.0,751,.,135,146,0,1.0
2405,34,2,-3,-2,-4,-1,-1,1,32,1,F,33,1,F,-4,-1,-3,-2,0.0,751,.,15,146,0,1.0
2406,34,2,-3,-2,-3,-3,0,-1,33,1,F,33,1,F,-3,-3,-3,-2,0.0,751,.,145,146,0,1.0
2407,34,2,-3,-2,-3,-2,0,0,33,1,F,33,1,F,-3,-2,-3,-2,0.0,751,.,146,146,0,1.0
2408,34,2,-3,-2,-3,-1,0,1,32,1,F,33,1,F,-3,-1,-3,-2,0.0,751,.,26,146,0,1.0
2409,34,2,-3,-2,-2,-3,1,-1,33,1,F,33,1,F,-2,-3,-3,-2,0.0,751,.,156,146,0,1.0
2410,34,2,-3,-2,-2,-2,1,0,33,1,F,33,1,F,-2,-2,-3,-2,0.0,751,.,157,146,0,1.0
2411,34,2,-3,-2,-2,-1,1,1,33,1,F,33,1,F,-2,-1,-3,-2,0.0,751,.,158,146,0,1.0
2412,34,2,-3,-1,-4,-2,-1,-1,33,1,F,32,1,F,-4,-2,-3,-1,0.0,752,.,135,26,0,1.0
2413,34,2,-3,-1,-4,-1,-1,0,32,1,F,32,1,F,-4,-1,-3,-1,0.0,752,.,15,26,0,1.0
2414,34,2,-3,-1,-4,0,-1,1,32,2,#,32,1,F,0,0,-3,-1,0.0,752,.,544,26,0,1.0
2415,34,2,-3,-1,-3,-2,0,-1,33,1,F,32,1,F,-3,-2,-3,-1,0.0,752,.,146,26,0,1.0
2416,34,2,-3,-1,-3,-1,0,0,32,1,F,32,1,F,-3,-1,-3,-1,0.0,752,.,26,26,0,1.0
2417,34,2,-3,-1,-3,0,0,1,32,2,#,32,1,F,0,0,-3,-1,0.0,752,.,544,26,0,1.0
2418,34,2,-3,-1,-2,-2,1,-1,33,1,F,32,1,F,-2,-2,-3,-1,0.0,752,.,157,26,0,1.0
2419,34,2,-3,-1,-2,-1,1,0,33,1,F,32,1,F,-2,-1,-3,-1,0.0,752,.,158,26,0,1.0
2420,34,2,-3,-1,-2,0,1,1,32,2,.,32,1,F,-2,0,-3,-1,0.0,752,.,522,26,0,1.0
2421,34,2,-3,0,-4,-1,-1,-1,32,1,F,32,2,#,-4,-1,0,0,0.0,753,.,15,544,0,1.0
2422,34,2,-3,0,-4,0,-1,0,32,2,#,32,2,#,0,0,0,0,0.0,753,.,544,544,0,1.0
2423,34,2,-3,0,-4,1,-1,1,32,3,#,32,2,#,0,0,0,0,0.0,753,.,1028,544,0,1.0
2424,34,2,-3,0,-3,-1,0,-1,32,1,F,32,2,#,-3,-1,0,0,0.0,753,.,26,544,0,1.0
2425,34,2,-3,0,-3,0,0,0,32,2,#,32,2,#,0,0,0,0,0.0,753,.,544,544,0,1.0
2426,34,2,-3,0,-3,1,0,1,32,3,#,32,2,#,0,0,0,0,0.0,753,.,1028,544,0,1.0
2427,34,2,-3,0,-2,-1,1,-1,33,1,F,32,2,#,-2,-1,0,0,0.0,753,.,158,544,0,1.0
2428,34,2,-3,0,-2,0,1,0,32,2,.,32,2,#,-2,0,0,0,0.0,753,.,522,544,0,1.0
2429,34,2,-3,0,-2,1,1,1,32,3,S,32,2,#,-2,1,0,0,0.0,753,.,1007,544,0,1.0
2430,34,2,-3,1,-4,0,-1,-1,32,2,#,32,3,#,0,0,0,0,0.0,754,.,544,1028,0,1.0
2431,34,2,-3,1,-4,1,-1,0,32,3,#,32,3,#,0,0,0,0,0.0,754,.,1028,1028,0,1.0
2432,34,2,-3,1,-4,2,-1,1,32,3,#,32,3,#,0,0,0,0,0.0,754,.,1028,1028,0,1.0
2433,34,2,-3,1,-3,0,0,-1,32,2,#,32,3,#,0,0,0,0,0.0,754,.,544,1028,0,1.0
2434,34,2,-3,1,-3,1,0,0,32,3,#,32,3,#,0,0,0,0,0.0,754,.,1028,1028,0,1.0
2435,34,2,-3,1,-3,2,0,1,32,3,#,32,3,#,0,0,0,0,0.0,754,.,1028,1028,0,1.0
2436,34,2,-3,1,-2,0,1,-1,32,2,.,32,3,#,-2,0,0,0,0.0,754,.,522,1028,0,1.0
2437,34,2,-3,1,-2,1,1,0,32,3,S,32,3,#,-2,1,0,0,0.0,754,.,1007,1028,0,1.0
2438,34,2,-3,1,-2,2,1,1,33,3,#,32,3,#,0,0,0,0,0.0,754,.,1149,1028,0,1.0
2439,34,2,-3,2,-4,1,-1,-1,32,3,#,32,3,#,0,0,0,0,0.0,755,.,1028,1028,0,1.0
2440,34,2,-3,2,-4,2,-1,0,32,3,#,32,3,#,0,0,0,0,0.0,755,.,1028,1028,0,1.0
2441,34,2,-3,2,-4,3,-1,1,33,3,#,32,3,#,0,0,0,0,0.0,755,.,1149,1028,0,1.0
2442,34,2,-3,2,-3,1,0,-1,32,3,#,32,3,#,0,0,0,0,0.0,755,.,1028,1028,0,1.0
2443,34,2,-3,2,-3,2,0,0,32,3,#,32,3,#,0,0,0,0,0.0,755,.,1028,1028,0,1.0
2444,34,2,-3,2,-3,3,0,1,33,3,#,32,3,#,0,0,0,0,0.0,755,.,1149,1028,0,1.0
2445,34,2,-3,2,-2,1,1,-1,32,3,S,32,3,#,-2,1,0,0,0.0,755,.,1007,1028,0,1.0
2446,34,2,-3,2,-2,2,1,0,33,3,#,32,3,#,0,0,0,0,0.0,755,.,1149,1028,0,1.0
2447,34,2,-3,2,-2,3,1,1,33,3,#,32,3,#,0,0,0,0,0.0,755,.,1149,1028,0,1.0
2448,34,2,-3,3,-4,2,-1,-1,32,3,#,33,3,#,0,0,0,0,0.0,756,.,1028,1149,0,1.0
2449,34,2,-3,3,-4,3,-1,0,33,3,#,33,3,#,0,0,0,0,0.0,756,.,1149,1149,0,1.0
2450,34,2,-3,3,-4,4,-1,1,33,3,#,33,3,#,0,0,0,0,0.0,756,.,1149,1149,0,1.0
2451,34,2,-3,3,-3,2,0,-1,32,3,#,33,3,#,0,0,0,0,0.0,756,.,1028,1149,0,1.0
2452,34,2,-3,3,-3,3,0,0,33,3,#,33,3,#,0,0,0,0,0.0,756,.,1149,1149,0,1.0
2453,34,2,-3,3,-3,4,0,1,33,3,#,33,3,#,0,0,0,0,0.0,756,.,1149,1149,0,1.0
2454,34,2,-3,3,-2,2,1,-1,33,3,#,33,3,#,0,0,0,0,0.0,756,.,1149,1149,0,1.0
2455,34,2,-3,3,-2,3,1,0,33,3,#,33,3,#,0,0,0,0,0.0,756,.,1149,1149,0,1.0
2456,34,2,-3,3,-2,4,1,1,33,3,#,33,3,#,0,0,0,0,0.0,756,.,1149,1149,0,1.0
2457,34,2,-3,4,-4,3,-1,-1,33,3,#,33,3,#,0,0,0,0,0.0,757,.,1149,1149,0,1.0
2458,34,2,-3,4,-4,4,-1,0,33,3,#,33,3,#,0,0,0,0,0.0,757,.,1149,1149,0,1.0
2459,34,2,-3,4,-4,5,-1,1,33,3,#,33,3,#,0,0,0,0,0.0,757,.,1149,1149,0,1.0
2460,34,2,-3,4,-3,3,0,-1,33,3,#,33,3,#,0,0,0,0,0.0,757,.,1149,1149,0,1.0
2461,34,2,-3,4,-3,4,0,0,33,3,#,33,3,#,0,0,0,0,0.0,757,.,1149,1149,0,1.0
2462,34,2,-3,4,-3,5,0,1,33,3,#,33,3,#,0,0,0,0,0.0,757,.,1149,1149,0,1.0
2463,34,2,-3,4,-2,3,1,-1,33,3,#,33,3,#,0,0,0,0,0.0,757,.,1149,1149,0,1.0
2464,34,2,-3,4,-2,4,1,0,33,3,#,33,3,#,0,0,0,0,0.0,757,.,1149,1149,0,1.0
2465,34,2,-3,4,-2,5,1,1,34,3,#,33,3,#,0,0,0,0,0.0,757,.,1270,1149,0,1.0
2466,34,2,-3,5,-4,4,-1,-1,33,3,#,33,3,#,0,0,0,0,0.0,758,.,1149,1149,0,1.0
2467,34,2,-3,5,-4,5,-1,0,33,3,#,33,3,#,0,0,0,0,0.0,758,.,1149,1149,0,1.0
2468,34,2,-3,5,-4,5,-1,1,33,3,#,33,3,#,0,0,0,0,0.0,758,.,1149,1149,0,1.0
2469,34,2,-3,5,-3,4,0,-1,33,3,#,33,3,#,0,0,0,0,0.0,758,.,1149,1149,0,1.0
2470,34,2,-3,5,-3,5,0,0,33,3,#,33,3,#,0,0,0,0,0.0,758,.,1149,1149,0,1.0
2471,34,2,-3,5,-3,5,0,1,33,3,#,33,3,#,0,0,0,0,0.0,758,.,1149,1149,0,1.0
2472,34,2,-3,5,-2,4,1,-1,33,3,#,33,3,#,0,0,0,0,0.0,758,.,1149,1149,0,1.0
2473,34,2,-3,5,-2,5,1,0,34,3,#,33,3,#,0,0,0,0,0.0,758,.,1270,1149,0,1.0
2474,34,2,-3,5,-2,5,1,1,34,3,#,33,3,#,0,0,0,0,0.0,758,.,1270,1149,0,1.0
2475,34,2,-2,-5,-3,-5,-1,-1,33,1,F,34,1,F,-3,-5,-2,-5,0.0,759,.,143,275,0,1.0
2476,34,2,-2,-5,-3,-5,-1,0,33,1,F,34,1,F,-3,-5,-2,-5,0.0,759,.,143,275,0,1.0
2477,34,2,-2,-5,-3,-4,-1,1,33,1,F,34,1,F,-3,-4,-2,-5,0.0,759,.,144,275,0,1.0
2478,34,2,-2,-5,-2,-5,0,-1,34,1,F,34,1,F,-2,-5,-2,-5,0.0,759,.,275,275,0,1.0
2479,34,2,-2,-5,-2,-5,0,0,34,1,F,34,1,F,-2,-5,-2,-5,0.0,759,.,275,275,0,1.0
2480,34,2,-2,-5,-2,-4,0,1,33,1,F,34,1,F,-2,-4,-2,-5,0.0,759,.,155,275,0,1.0
2481,34,2,-2,-5,-1,-5,1,-1,34,1,F,34,1,F,-1,-5,-2,-5,0.0,759,.,286,275,0,1.0
2482,34,2,-2,-5,-1,-5,1,0,34,1,F,34,1,F,-1,-5,-2,-5,0.0,759,.,286,275,0,1.0
2483,34,2,-2,-5,-1,-4,1,1,34,1,F,34,1,F,-1,-4,-2,-5,0.0,759,.,287,275,0,1.0
2484,34,2,-2,-4,-3,-5,-1,-1,33,1,F,33,1,F,-3,-5,-2,-4,0.0,760,.,143,155,0,1.0
2485,34,2,-2,-4,-3,-4,-1,0,33,1,F,33,1,F,-3,-4,-2,-4,0.0,760,.,144,155,0,1.0
2486,34,2,-2,-4,-3,-3,-1,1,33,1,F,33,1,F,-3,-3,-2,-4,0.0,760,.,145,155,0,1.0
2487,34,2,-2,-4,-2,-5,0,-1,34,1,F,33,1,F,-2,-5,-2,-4,0.0,760,.,275,155,0,1.0
2488,34,2,-2,-4,-2,-4,0,0,33,1,F,33,1,F,-2,-4,-2,-4,0.0,760,.,155,155,0,1.0
2489,34,2,-2,-4,-2,-3,0,1,33,1,F,33,1,F,-2,-3,-2,-4,0.0,760,.,156,155,0,1.0
2490,34,2,-2,-4,-1,-5,1,-1,34,1,F,33,1,F,-1,-5,-2,-4,0.0,760,.,286,155,0,1.0
2491,34,2,-2,-4,-1,-4,1,0,34,1,F,33,1,F,-1,-4,-2,-4,0.0,760,.,287,155,0,1.0
2492,34,2,-2,-4,-1,-3,1,1,34,1,F,33,1,F,-1,-3,-2,-4,0.0,760,.,288,155,0,1.0
2493,34,2,-2,-3,-3,-4,-1,-1,33,1,F,33,1,F,-3,-4,-2,-3,0.0,761,.,144,156,0,1.0
2494,34,2,-2,-3,-3,-3,-1,0,33,1,F,33,1,F,-3,-3,-2,-3,0.0,761,.,145,156,0,1.0
2495,34,2,-2,-3,-3,-2,-1,1,33,1,F,33,1,F,-3,-2,-2,-3,0.0,761,.,146,156,0,1.0
2496,34,2,-2,-3,-2,-4,0,-1,33,1,F,33,1,F,-2,-4,-2,-3,0.0,761,.,155,156,0,1.0
2497,34,2,-2,-3,-2,-3,0,0,33,1,F,33,1,F,-2,-3,-2,-3,0.0,761,.,156,156,0,1.0
2498,34,2,-2,-3,-2,-2,0,1,33,1,F,33,1,F,-2,-2,-2,-3,0.0,761,.,157,156,0,1.0
2499,34,2,-2,-3,-1,-4,1,-1,34,1,F,33,1,F,-1,-4,-2,-3,0.0,761,.,287,156,0,1.0
2500,34,2,-2,-3,-1,-3,1,0,34,1,F,33,1,F,-1,-3,-2,-3,0.0,761,.,288,156,0,1.0
2501,34,2,-2,-3,-1,-2,1,1,33,1,F,33,1,F,-1,-2,-2,-3,0.0,761,.,168,156,0,1.0
2502,34,2,-2,-2,-3,-3,-1,-1,33,1,F,33,1,F,-3,-3,-2,-2,0.0,762,.,145,157,0,1.0
2503,34,2,-2,-2,-3,-2,-1,0,33,1,F,33,1,F,-3,-2,-2,-2,0.0,762,.,146,157,0,1.0
2504,34,2,-2,-2,-3,-1,-1,1,32,1,F,33,1,F,-3,-1,-2,-2,0.0,762,.,26,157,0,1.0
2505,34,2,-2,-2,-2,-3,0,-1,33,1,F,33,1,F,-2,-3,-2,-2,0.0,762,.,156,157,0,1.0
2506,34,2,-2,-2,-2,-2,0,0,33,1,F,33,1,F,-2,-2,-2,-2,0.0,762,.,157,157,0,1.0
2507,34,2,-2,-2,-2,-1,0,1,33,1,F,33,1,F,-2,-1,-2,-2,0.0,762,.,158,157,0,1.0
2508,34,2,-2,-2,-1,-3,1,-1,34,1,F,33,1,F,-1,-3,-2,-2,0.0,762,.,288,157,0,1.0
2509,34,2,-2,-2,-1,-2,1,0,33,1,F,33,1,F,-1,-2,-2,-2,0.0,762,.,168,157,0,1.0
2510,34,2,-2,-2,-1,-1,1,1,33,1,F,33,1,F,-1,-1,-2,-2,0.0,762,.,169,157,0,1.0
2511,34,2,-2,-1,-3,-2,-1,-1,33,1,F,33,1,F,-3,-2,-2,-1,0.0,763,.,146,158,0,1.0
2512,34,2,-2,-1,-3,-1,-1,0,32,1,F,33,1,F,-3,-1,-2,-1,0.0,763,.,26,158,0,1.0
2513,34,2,-2,-1,-3,0,-1,1,32,2,#,33,1,F,0,0,-2,-1,0.0,763,.,544,158,0,1.0
2514,34,2,-2,-1,-2,-2,0,-1,33,1,F,33,1,F,-2,-2,-2,-1,0.0,763,.,157,158,0,1.0
2515,34,2,-2,-1,-2,-1,0,0,33,1,F,33,1,F,-2,-1,-2,-1,0.0,763,.,158,158,0,1.0
2516,34,2,-2,-1,-2,0,0,1,32,2,.,33,1,F,-2,0,-2,-1,0.0,763,.,522,158,0,1.0
2517,34,2,-2,-1,-1,-2,1,-1,33,1,F,33,1,F,-1,-2,-2,-1,0.0,763,.,168,158,0,1.0
2518,34,2,-2,-1,-1,-1,1,0,33,1,F,33,1,F,-1,-1,-2,-1,0.0,763,.,169,158,0,1.0
2519,34,2,-2,-1,-1,0,1,1,33,2,.,33,1,F,-1,0,-2,-1,0.0,763,.,654,158,0,1.0
2520,34,2,-2,0,-3,-1,-1,-1,32,1,F,32,2,.,-3,-1,-2,0,0.0,764,.,26,522,0,1.0
2521,34,2,-2,0,-3,0,-1,0,32,2,#,32,2,.,0,0,-2,0,0.0,764,.,544,522,0,1.0
2522,34,2,-2,0,-3,1,-1,1,32,3,#,32,2,.,0,0,-2,0,0.0,764,.,1028,522,0,1.0
2523,34,2,-2,0,-2,-1,0,-1,33,1,F,32,2,.,-2,-1,-2,0,0.0,764,.,158,522,0,1.0
2524,34,2,-2,0,-2,0,0,0,32,2,.,32,2,.,-2,0,-2,0,0.0,764,.,522,522,0,1.0
2525,34,2,-2,0,-2,1,0,1,32,3,S,32,2,.,-2,1,-2,0,0.0,764,.,1007,522,0,1.0
2526,34,2,-2,0,-1,-1,1,-1,33,1,F,32,2,.,-1,-1,-2,0,0.0,764,.,169,522,0,1.0
2527,34,2,-2,0,-1,0,1,0,33,2,.,32,2,.,-1,0,-2,0,0.0,764,.,654,522,0,1.0
2528,34,2,-2,0,-1,1,1,1,33,3,S,32,2,.,-1,1,-2,0,0.0,764,.,1139,522,0,1.0
2529,34,2,-2,1,-3,0,-1,-1,32,2,#,32,3,S,0,0,-2,1,0.0,765,.,544,1007,0,1.0
2530,34,2,-2,1,-3,1,-1,0,32,3,#,32,3,S,0,0,-2,1,0.0,765,.,1028,1007,0,1.0
2531,34,2,-2,1,-3,2,-1,1,32,3,#,32,3,S,0,0,-2,1,0.0,765,.,1028,1007,0,1.0
2532,34,2,-2,1,-2,0,0,-1,32,2,.,32,3,S,-2,0,-2,1,0.0,765,.,522,1007,0,1.0
2533,34,2,-2,1,-2,1,0,0,32,3,S,32,3,S,-2,1,-2,1,0.0,765,.,1007,1007,0,1.0
2534,34,2,-2,1,-2,2,0,1,33,3,#,32,3,S,0,0,-2,1,0.0,765,.,1149,1007,0,1.0
2535,34,2,-2,1,-1,0,1,-1,33,2,.,32,3,S,-1,0,-2,1,0.0,765,.,654,1007,0,1.0
2536,34,2,-2,1,-1,1,1,0,33,3,S,32,3,S,-1,1,-2,1,0.0,765,.,1139,1007,0,1.0
2537,34,2,-2,1,-1,2,1,1,33,3,#,32,3,S,0,0,-2,1,0.0,765,.,1149,1007,0,1.0
2538,34,2,-2,2,-3,1,-1,-1,32,3,#,33,3,#,0,0,0,0,0.0,766,.,1028,1149,0,1.0
2539,34,2,-2,2,-3,2,-1,0,32,3,#,33,3,#,0,0,0,0,0.0,766,.,1028,1149,0,1.0
2540,34,2,-2,2,-3,3,-1,1,33,3,#,33,3,#,0,0,0,0,0.0,766,.,1149,1149,0,1.0
2541,34,2,-2,2,-2,1,0,-1,32,3,S,33,3,#,-2,1,0,0,0.0,766,.,1007,1149,0,1.0
2542,34,2,-2,2,-2,2,0,0,33,3,#,33,3,#,0,0,0,0,0.0,766,.,1149,1149,0,1.0
2543,34,2,-2,2,-2,3,0,1,33,3,#,33,3,#,0,0,0,0,0.0,766,.,1149,1149,0,1.0
2544,34,2,-2,2,-1,1,1,-1,33,3,S,33,3,#,-1,1,0,0,0.0,766,.,1139,1149,0,1.0
2545,34,2,-2,2,-1,2,1,0,33,3,#,33,3,#,0,0,0,0,0.0,766,.,1149,1149,0,1.0
2546,34,2,-2,2,-1,3,1,1,34,3,#,33,3,#,0,0,0,0,0.0,766,.,1270,1149,0,1.0
2547,34,2,-2,3,-3,2,-1,-1,32,3,#,33,3,#,0,0,0,0,0.0,767,.,1028,1149,0,1.0
2548,34,2,-2,3,-3,3,-1,0,33,3,#,33,3,#,0,0,0,0,0.0,767,.,1149,1149,0,1.0
2549,34,2,-2,3,-3,4,-1,1,33,3,#,33,3,#,0,0,0,0,0.0,767,.,1149,1149,0,1.0
2550,34,2,-2,3,-2,2,0,-1,33,3,#,33,3,#,0,0,0,0,0.0,767,.,1149,1149,0,1.0
2551,34,2,-2,3,-2,3,0,0,33,3,#,33,3,#,0,0,0,0,0.0,767,.,1149,1149,0,1.0
2552,34,2,-2,3,-2,4,0,1,33,3,#,33,3,#,0,0,0,0,0.0,767,.,1149,1149,0,1.0
2553,34,2,-2,3,-1,2,1,-1,33,3,#,33,3,#,0,0,0,0,0.0,767,.,1149,1149,0,1.0
2554,34,2,-2,3,-1,3,1,0,34,3,#,33,3,#,0,0,0,0,0.0,767,.,1270,1149,0,1.0
2555,34,2,-2,3,-1,4,1,1,34,3,#,33,3,#,0,0,0,0,0.0,767,.,1270,1149,0,1.0
2556,34,2,-2,4,-3,3,-1,-1,33,3,#,33,3,#,0,0,0,0,0.0,768,.,1149,1149,0,1.0
2557,34,2,-2,4,-3,4,-1,0,33,3,#,33,3,#,0,0,0,0,0.0,768,.,1149,1149,0,1.0
2558,34,2,-2,4,-3,5,-1,1,33,3,#,33,3,#,0,0,0,0,0.0,768,.,1149,1149,0,1.0
2559,34,2,-2,4,-2,3,0,-1,33,3,#,33,3,#,0,0,0,0,0.0,768,.,1149,1149,0,1.0
2560,34,2,-2,4,-2,4,0,0,33,3,#,33,3,#,0,0,0,0,0.0,768,.,1149,1149,0,1.0
2561,34,2,-2,4,-2,5,0,1,34,3,#,33,3,#,0,0,0,0,0.0,768,.,1270,1149,0,1.0
2562,34,2,-2,4,-1,3,1,-1,34,3,#,33,3,#,0,0,0,0,0.0,768,.,1270,1149,0,1.0
2563,34,2,-2,4,-1,4,1,0,34,3,#,33,3,#,0,0,0,0,0.0,768,.,1270,1149,0,1.0
2564,34,2,-2,4,-1,5,1,1,34,3,#,33,3,#,0,0,0,0,0.0,768,.,1270,1149,0,1.0
2565,34,2,-2,5,-3,4,-1,-1,33,3,#,34,3,#,0,0,0,0,0.0,769,.,1149,1270,0,1.0
