,testID,nearestNeighbors,expectedValue,actualValue,correctAssignment
190,2,"[468, 89, 378, 417, 18, 162, 375, 90, 301, 296, 470, 328, 324, 263, 161, 37]",0.8288500973502194,2.231089091288976,False
191,2,"[144, 309, 255, 419, 185, 140, 127, 66, 404, 475, 515, 260, 493, 323, 401, 285]",1.1325560787931839,2.2700619012884857,False
195,2,"[144, 285, 66, 475, 419, 515, 260, 127, 244, 493, 255, 309, 140, 356, 185, 303]",0.920405753127834,2.3997118037247684,False
196,2,"[378, 463, 411, 105, 468, 417, 282, 18, 324, 202, 274, 239, 89, 90, 213, 395]",1.5361937350448198,2.4790562361098245,False
197,2,"[50, 234, 317, 230, 476, 356, 249, 127, 133, 323, 474, 489, 319, 329, 52, 210]",1.371587211443319,2.4898941912990393,False
199,2,"[404, 123, 339, 140, 64, 255, 260, 334, 309, 185, 419, 385, 305, 187, 345, 125]",1.0524864289308757,2.511223958105374,False
200,2,"[187, 140, 185, 339, 305, 404, 79, 419, 309, 385, 180, 64, 268, 255, 515, 345]",0.8639313649260191,2.528125768907977,False
203,2,"[94, 248, 298, 220, 149, 1, 163, 441, 297, 17, 184, 164, 364, 383, 179, 365]",1.4985549229101405,2.6878474937846906,False
204,2,"[132, 89, 90, 375, 349, 470, 468, 378, 347, 303, 296, 105, 395, 397, 162, 301]",1.0358737064397752,2.7073833121145063,False
206,2,"[66, 148, 192, 244, 180, 377, 285, 64, 475, 260, 515, 493, 141, 157, 309, 79]",1.1804134650326121,2.800325477211381,False
211,2,"[24, 37, 212, 159, 155, 90, 370, 287, 259, 354, 375, 347, 183, 452, 9, 479]",1.6127275464100501,3.295836866004329,False
215,2,"[210, 89, 470, 241, 356, 234, 317, 132, 329, 125, 222, 105, 225, 162, 303, 326]",1.260217536848232,3.389799336709786,False
216,2,"[95, 173, 363, 225, 269, 234, 51, 210, 489, 50, 386, 56, 356, 349, 329, 385]",1.5843662785369634,3.4170707308184456,False
218,2,"[50, 230, 234, 317, 173, 489, 52, 269, 249, 356, 166, 476, 133, 127, 363, 268]",0.9786339523396713,3.487986511734546,False
224,2,"[37, 183, 479, 354, 1, 452, 232, 212, 324, 375, 159, 365, 18, 9, 166, 44]",1.6340154618138467,3.6560979645895566,False
229,2,"[5, 163, 297, 220, 184, 298, 9, 458, 461, 149, 287, 164, 94, 183, 159, 179]",0.9709252626571243,4.280824129164719,False
231,2,"[187, 419, 515, 309, 180, 493, 140, 305, 508, 260, 385, 285, 185, 339, 127, 64]",0.9845017881873495,4.566221435849517,False
233,2,"[412, 17, 291, 94, 1, 164, 479, 232, 364, 441, 183, 220, 514, 383, 160, 365]",2.4017583495942927,4.669646205172456,False
237,2,"[187, 345, 79, 157, 64, 508, 185, 305, 339, 140, 141, 334, 180, 425, 404, 148]",0.8198985848812216,5.365415110080531,False
243,2,"[509, 370, 259, 452, 159, 24, 514, 479, 212, 246, 183, 287, 155, 9, 354, 37]",1.2761403858612197,0.0,False
245,2,"[244, 246, 386, 225, 125, 285, 268, 419, 497, 260, 309, 385, 198, 249, 180, 401]",1.682300107270483,0.5653138090500605,False
250,2,"[248, 382, 149, 252, 441, 298, 184, 94, 209, 5, 259, 412, 159, 364, 422, 9]",1.039311032349253,0.5187937934151675,False
253,2,"[287, 354, 161, 159, 254, 9, 259, 212, 358, 232, 263, 1, 364, 328, 365, 32]",1.3412893241291448,0.9242589015233319,True
256,2,"[163, 184, 94, 5, 441, 297, 9, 220, 149, 248, 291, 259, 287, 458, 461, 298]",0.733352933894284,2.199444334074532,False
258,2,"[249, 386, 385, 268, 127, 152, 269, 244, 401, 95, 489, 371, 339, 377, 50, 309]",1.128786592108922,0.0,False
262,2,"[385, 66, 401, 309, 339, 157, 127, 255, 404, 419, 515, 140, 185, 356, 377, 152]",1.2776697303414384,1.6582280766035324,True
267,2,"[192, 64, 268, 157, 66, 345, 148, 260, 141, 309, 79, 185, 497, 377, 140, 339]",1.4293731270384946,0.0,False
270,2,"[157, 345, 192, 64, 148, 268, 66, 425, 185, 269, 385, 334, 244, 377, 339, 260]",1.560534405708549,0.41871033485818504,False
272,2,"[185, 268, 140, 419, 144, 260, 157, 269, 385, 285, 339, 244, 187, 255, 249, 148]",1.1568366922808133,1.4085449700547104,True
273,2,"[132, 395, 277, 105, 222, 282, 274, 95, 114, 96, 303, 44, 90, 210, 265, 56]",0.6988867719170944,2.300583090323373,False
275,2,"[105, 395, 132, 44, 241, 378, 222, 303, 274, 282, 277, 96, 133, 324, 56, 104]",0.8406434151170493,1.8531680973566984,False
276,2,"[277, 222, 114, 241, 105, 282, 395, 132, 210, 470, 173, 123, 125, 96, 44, 265]",0.6496803266953259,2.93651291389402,False
278,2,"[277, 222, 114, 241, 105, 282, 395, 132, 210, 470, 173, 123, 125, 96, 44, 265]",0.6496803266953259,3.136797713832594,False
283,2,"[96, 114, 123, 241, 277, 222, 105, 371, 395, 404, 18, 104, 323, 152, 303, 401]",1.083270578841314,0.7419373447293773,True
284,2,"[411, 105, 378, 470, 162, 222, 241, 18, 282, 96, 395, 468, 132, 349, 89, 347]",0.8321398105349554,3.228430037673012,False
289,2,"[287, 259, 9, 354, 291, 328, 311, 24, 159, 326, 155, 479, 1, 296, 212, 34]",1.3088980249722746,0.0,False
290,2,"[385, 140, 339, 185, 419, 309, 152, 305, 127, 187, 255, 285, 234, 334, 303, 377]",1.4186484878346213,0.0,False
293,2,"[248, 298, 441, 5, 47, 252, 382, 479, 94, 184, 24, 179, 149, 301, 159, 397]",1.2342735888891694,4.471067201464611,False
295,2,"[287, 259, 155, 9, 354, 479, 328, 47, 163, 441, 296, 183, 297, 452, 252, 24]",0.8462510007375921,0.0,False
300,2,"[301, 89, 364, 47, 365, 34, 296, 479, 328, 232, 160, 375, 417, 90, 18, 468]",1.5234609599432343,0.0,False
304,2,"[239, 89, 378, 282, 202, 90, 375, 105, 463, 395, 468, 411, 324, 18, 296, 213]",1.488143732977371,0.0,False
306,2,"[183, 479, 37, 9, 514, 354, 452, 375, 164, 287, 90, 212, 159, 220, 155, 296]",1.5309757080953468,0.3435897043900769,False
307,2,"[125, 386, 152, 401, 51, 309, 225, 123, 210, 339, 419, 329, 95, 173, 268, 64]",1.0791506912254987,1.8213182714695995,False
312,2,"[217, 104, 299, 334, 198, 123, 305, 386, 261, 60, 101, 244, 125, 96, 465, 223]",1.1545676988975586,0.0,False
313,2,"[252, 364, 365, 166, 319, 161, 328, 232, 230, 301, 34, 358, 311, 375, 326, 254]",1.8050705010493229,0.0,False
314,2,"[52, 50, 173, 363, 317, 269, 230, 489, 356, 249, 401, 225, 234, 474, 268, 44]",1.7852641892501686,0.9477893989335261,False
315,2,"[323, 268, 371, 401, 249, 127, 173, 404, 185, 317, 198, 50, 123, 230, 339, 52]",1.234286922589023,0.0,False
316,2,"[317, 356, 234, 319, 50, 230, 52, 133, 329, 210, 401, 127, 323, 225, 125, 44]",1.3772956420476719,0.0,False
318,2,"[364, 328, 365, 252, 358, 166, 161, 319, 254, 232, 324, 263, 32, 388, 326, 311]",1.6214834254697517,0.0,False
321,2,"[515, 493, 508, 401, 187, 157, 185, 305, 180, 141, 255, 404, 317, 323, 79, 309]",1.065149163044845,2.105352923464337,False
322,2,"[364, 365, 161, 328, 252, 166, 319, 254, 358, 375, 263, 232, 468, 324, 9, 317]",1.6210143614063535,0.6981347220709844,False
327,2,"[328, 364, 326, 375, 9, 311, 358, 34, 365, 32, 354, 287, 90, 263, 166, 234]",1.3810769594115986,0.0,False
330,2,"[329, 326, 309, 125, 401, 51, 152, 234, 210, 356, 127, 64, 386, 66, 225, 268]",1.3393035969152907,2.0255131996542803,False
331,2,"[9, 159, 287, 259, 354, 24, 212, 328, 326, 183, 358, 263, 375, 479, 311, 37]",1.598052615498396,2.8118094353930627,False
337,2,"[34, 311, 364, 232, 365, 358, 32, 328, 254, 263, 51, 326, 296, 47, 173, 301]",0.9942821018381519,4.04375277610604,False
338,2,"[94, 441, 220, 297, 163, 164, 5, 248, 364, 422, 9, 365, 298, 412, 17, 47]",0.8504714790209714,2.1377104498038118,False
340,2,"[339, 140, 185, 187, 334, 385, 345, 309, 419, 305, 64, 404, 173, 255, 157, 260]",1.1497936492521574,1.5953389880545987,True
343,2,"[220, 179, 163, 94, 297, 17, 458, 461, 298, 164, 441, 183, 452, 5, 184, 365]",1.1208027444804423,1.1568811967920856,True
344,2,"[375, 232, 34, 452, 90, 365, 263, 56, 183, 254, 301, 358, 349, 479, 364, 296]",1.6740179404926272,1.9600947840472698,True
348,2,"[401, 386, 127, 356, 371, 261, 349, 317, 198, 303, 125, 323, 101, 347, 52, 66]",0.6596378098451932,0.0,False
351,2,"[356, 317, 349, 347, 44, 52, 386, 225, 261, 329, 319, 401, 234, 210, 198, 127]",1.9018081364501198,2.1174596088673567,True
352,2,"[354, 212, 159, 287, 9, 358, 259, 263, 161, 37, 183, 328, 32, 254, 388, 349]",1.1736136720353176,1.1085626195212777,True
355,2,"[356, 317, 329, 52, 225, 50, 210, 234, 230, 401, 319, 326, 349, 51, 386, 125]",1.7266182533848282,2.643333886382519,False
362,2,"[37, 354, 212, 183, 159, 287, 324, 349, 375, 32, 9, 90, 347, 155, 259, 358]",0.8702978526503381,0.41871033485818504,True
366,2,"[269, 173, 52, 73, 363, 317, 225, 56, 198, 265, 356, 230, 268, 234, 101, 323]",1.5757850130285946,1.0116009116784799,False
367,2,"[269, 173, 234, 268, 363, 230, 317, 73, 52, 323, 185, 50, 133, 356, 225, 364]",1.4900211990875738,0.0,False
368,2,"[375, 90, 328, 9, 89, 301, 365, 263, 166, 358, 354, 364, 296, 287, 324, 232]",1.385435571414117,2.613006652415316,False
373,2,"[388, 161, 487, 319, 252, 269, 50, 246, 489, 254, 73, 358, 326, 349, 133, 232]",1.1164542038611398,0.0,False
379,2,"[299, 395, 463, 104, 96, 239, 465, 105, 202, 132, 95, 241, 282, 222, 277, 296]",1.1914474582225316,0.0,False
380,2,"[319, 265, 73, 52, 161, 487, 317, 356, 252, 488, 230, 246, 301, 159, 349, 470]",1.3283229920392885,2.166765369851511,False
384,2,"[458, 461, 452, 422, 259, 9, 287, 163, 370, 354, 383, 159, 441, 184, 291, 212]",1.6747994571333813,2.578700529074361,False
389,2,"[388, 259, 159, 212, 354, 24, 287, 9, 161, 358, 252, 263, 155, 184, 452, 254]",1.0247972195034702,0.0,False
392,2,"[508, 180, 377, 385, 187, 305, 515, 419, 345, 334, 493, 339, 425, 64, 244, 309]",1.194779725582771,4.27332721775054,False
394,2,"[202, 239, 463, 395, 282, 296, 378, 324, 18, 213, 160, 468, 301, 96, 411, 89]",1.1215028855529374,0.0,False
398,2,"[377, 508, 515, 493, 180, 66, 64, 425, 141, 309, 419, 345, 385, 187, 79, 143]",1.0624710565098883,0.0,False
399,2,"[412, 248, 298, 149, 184, 209, 5, 291, 382, 252, 94, 212, 183, 9, 47, 417]",1.012848031093464,0.0,False
400,2,"[412, 248, 298, 149, 184, 209, 5, 291, 382, 252, 94, 212, 183, 9, 47, 417]",1.012848031093464,2.214846178686039,False
402,2,"[184, 383, 458, 461, 382, 248, 149, 441, 388, 291, 422, 298, 163, 5, 9, 412]",1.0657486535337348,0.0,False
403,2,"[298, 383, 184, 248, 441, 458, 461, 163, 149, 94, 220, 179, 382, 422, 9, 297]",1.145999425116704,0.0,False
406,2,"[374, 375, 90, 370, 452, 458, 461, 328, 324, 365, 263, 9, 388, 164, 408, 301]",1.4916745897249701,1.599387576580599,True
407,2,"[105, 395, 96, 241, 132, 222, 210, 89, 234, 104, 303, 470, 468, 152, 114, 95]",1.0313899501445583,0.0,False
414,2,"[246, 225, 397, 326, 388, 73, 487, 349, 452, 311, 329, 269, 356, 319, 161, 173]",1.4254729815573677,0.0,False
416,2,"[232, 254, 34, 311, 252, 364, 263, 365, 161, 358, 487, 73, 388, 47, 166, 246]",1.3246121409260347,2.081938421878423,False
420,2,"[248, 441, 298, 382, 94, 184, 149, 179, 422, 458, 461, 383, 252, 5, 163, 220]",1.4267210695349373,5.229824370102736,False
427,2,"[385, 309, 140, 339, 419, 260, 64, 377, 187, 497, 268, 185, 345, 404, 244, 334]",1.5775520687927076,1.208960345836975,True
428,2,"[493, 141, 515, 508, 180, 66, 144, 192, 79, 377, 425, 148, 244, 260, 451, 285]",1.3216812832801137,0.0,False
429,2,"[419, 385, 225, 386, 401, 125, 152, 268, 127, 309, 244, 397, 246, 173, 371, 51]",0.8948527154491069,1.4350845252893227,False
430,2,"[452, 354, 254, 263, 159, 374, 161, 232, 259, 388, 287, 408, 212, 9, 370, 383]",2.0164912398377077,0.0,False
431,2,"[515, 508, 493, 180, 419, 377, 66, 385, 187, 143, 305, 141, 309, 285, 244, 64]",0.9750017110762299,1.9960599327407849,False
436,2,"[441, 94, 248, 382, 422, 163, 220, 458, 461, 5, 297, 259, 298, 184, 164, 291]",1.1443768763026858,0.43178241642553783,False
437,2,"[458, 461, 163, 220, 164, 383, 179, 422, 297, 452, 374, 441, 370, 184, 375, 354]",1.9899790707916651,0.0,False
438,2,"[419, 377, 385, 285, 515, 244, 127, 140, 255, 309, 185, 425, 66, 401, 339, 187]",0.9804404386772855,2.005525858729668,False
440,2,"[408, 349, 374, 347, 263, 73, 388, 326, 375, 319, 358, 356, 452, 254, 90, 246]",1.0408316351628202,0.0,False
442,2,"[202, 239, 395, 18, 378, 160, 213, 296, 282, 468, 301, 324, 89, 463, 417, 222]",1.448175330139798,1.4701758451005926,True
446,2,"[328, 375, 365, 452, 232, 90, 364, 166, 164, 296, 397, 374, 263, 311, 252, 301]",1.5816572107709184,0.0,False
447,2,"[114, 277, 371, 417, 198, 261, 222, 60, 125, 105, 101, 378, 303, 265, 401, 470]",0.7066467756296019,0.0,False
450,2,"[489, 488, 269, 265, 230, 133, 52, 496, 487, 252, 225, 144, 249, 356, 317, 268]",1.379223423348859,2.005525858729668,False
453,2,"[408, 323, 127, 234, 363, 269, 317, 44, 133, 173, 50, 401, 356, 95, 56, 425]",0.9209077733114523,0.0,False
455,2,"[268, 269, 249, 173, 489, 497, 371, 385, 386, 127, 260, 101, 339, 198, 488, 185]",1.7046056043630111,0.0,False
457,2,"[187, 385, 157, 515, 185, 371, 508, 305, 141, 339, 419, 401, 404, 425, 493, 451]",1.3383998847652807,4.427836170705175,False
459,2,"[370, 452, 374, 458, 461, 37, 375, 159, 90, 354, 287, 259, 9, 514, 183, 212]",1.4648409760166496,1.0784095813505903,True
460,2,"[419, 377, 385, 127, 285, 244, 185, 334, 140, 425, 515, 386, 255, 339, 309, 66]",0.8229171026737576,0.0,False
462,2,"[217, 244, 451, 305, 180, 385, 334, 198, 187, 261, 443, 101, 515, 386, 419, 370]",1.4712746761374331,1.5496879080283263,True
467,2,"[114, 371, 222, 198, 101, 96, 105, 303, 401, 18, 44, 60, 132, 323, 123, 277]",0.7214021720119573,1.8794650496471605,False
469,2,"[162, 470, 89, 417, 213, 18, 468, 296, 378, 301, 160, 282, 411, 34, 90, 222]",1.065787259514434,4.129228964075603,False
471,2,"[241, 105, 210, 222, 356, 474, 51, 18, 303, 329, 52, 132, 152, 470, 56, 317]",0.7687890159390844,3.675794214565281,False
472,2,"[213, 164, 479, 297, 220, 17, 179, 160, 452, 296, 202, 183, 239, 412, 282, 301]",1.2255904136251174,1.0784095813505903,True
473,2,"[291, 412, 287, 297, 9, 354, 163, 220, 479, 164, 259, 160, 5, 296, 183, 94]",1.3043634588089639,4.267176792994939,False
478,2,"[155, 479, 212, 287, 183, 452, 159, 354, 24, 9, 259, 37, 5, 164, 370, 296]",1.0063286763850356,1.1662709371419244,True
480,2,"[149, 248, 184, 412, 298, 291, 383, 94, 5, 209, 382, 441, 163, 422, 9, 159]",1.2068519128380863,1.3217558399823195,True
481,2,"[230, 474, 476, 317, 52, 329, 356, 50, 319, 225, 401, 234, 51, 326, 210, 265]",1.7835857175913215,0.0,False
482,2,"[386, 225, 125, 285, 268, 244, 260, 246, 265, 419, 515, 309, 249, 401, 144, 497]",1.128646902437463,0.8285518175661483,True
483,2,"[5, 184, 248, 149, 94, 422, 441, 382, 24, 298, 220, 163, 458, 461, 412, 209]",1.3049880924351172,0.0,False
485,2,"[260, 192, 497, 309, 496, 268, 419, 144, 515, 64, 140, 339, 285, 487, 385, 244]",1.1397335986880925,1.1216775615991057,True
490,2,"[487, 230, 489, 496, 269, 52, 268, 497, 474, 488, 265, 249, 317, 50, 356, 476]",1.3662989961820122,0.0,False
491,2,"[230, 317, 496, 50, 497, 474, 356, 476, 487, 225, 52, 489, 329, 319, 269, 268]",1.4458447715738056,0.0,False
492,2,"[493, 515, 508, 141, 66, 180, 309, 497, 377, 260, 385, 187, 419, 305, 192, 476]",1.6808040903071884,0.0,False
494,2,"[388, 252, 397, 246, 47, 24, 328, 184, 161, 259, 9, 375, 496, 248, 90, 326]",0.8222608586982912,2.2607208888953467,False
495,2,"[47, 252, 397, 364, 487, 365, 496, 259, 232, 388, 441, 328, 155, 34, 166, 311]",1.6668763849544581,0.0,False
498,2,"[252, 496, 364, 487, 497, 365, 388, 248, 232, 47, 161, 382, 166, 311, 34, 246]",1.5608475815791583,3.726656818447966,False
499,2,"[509, 252, 452, 479, 212, 248, 259, 183, 487, 179, 382, 365, 9, 24, 298, 155]",1.4730986772491448,2.469793011977952,False
501,2,"[252, 452, 212, 479, 179, 183, 365, 298, 259, 9, 155, 364, 159, 458, 461, 161]",1.3810803688714839,0.0,False
502,2,"[488, 269, 265, 489, 56, 268, 52, 225, 101, 44, 487, 230, 73, 497, 198, 363]",1.5598054809358028,0.0,False
504,2,"[230, 52, 487, 489, 474, 496, 476, 317, 329, 356, 497, 269, 225, 268, 265, 50]",1.4275286720912415,3.923753928303845,False
505,2,"[508, 493, 425, 141, 66, 515, 157, 377, 79, 64, 180, 187, 309, 345, 404, 192]",1.3757114603662182,1.916922612182061,False
506,2,"[508, 443, 217, 143, 223, 451, 180, 79, 425, 66, 493, 244, 334, 157, 261, 305]",1.196836280922768,0.0,False
507,2,"[508, 419, 385, 309, 401, 66, 515, 255, 127, 339, 377, 404, 140, 185, 493, 425]",1.3957524683021134,0.0,False
512,2,"[51, 329, 210, 95, 173, 123, 241, 225, 152, 476, 474, 326, 363, 234, 125, 56]",1.3487755431091117,2.0068708488450007,False
513,2,"[386, 334, 244, 305, 123, 255, 385, 125, 217, 339, 404, 104, 419, 309, 140, 514]",1.118709221829863,4.012592060349841,False
230,3,"[317, 218, 490, 53, 355, 170, 316, 225, 315, 474, 476, 401, 269, 268, 450, 249]",1.4160772943864952,4.494126887194767,False
270,3,"[267, 157, 192, 148, 345, 268, 66, 237, 425, 63, 269, 334, 83, 242, 260, 87]",1.1129988341216581,0.41871033485818504,False
366,3,"[42, 269, 316, 53, 218, 225, 450, 317, 355, 198, 268, 502, 323, 315, 490, 380]",1.3042138966413288,1.0116009116784799,True
191,3,"[144, 262, 309, 140, 154, 200, 404, 127, 323, 66, 87, 325, 401, 315, 260, 267]",0.8157854073401399,2.2700619012884857,False
73,3,"[170, 380, 269, 53, 42, 225, 373, 364, 349, 317, 252, 198, 268, 263, 183, 342]",1.1443888968910931,0.0,False
204,3,"[375, 90, 349, 304, 442, 470, 378, 347, 303, 471, 162, 284, 43, 273, 210, 300]",1.2953997858597646,2.7073833121145063,False
358,3,"[357, 263, 342, 30, 34, 337, 322, 253, 159, 364, 389, 349, 252, 170, 287, 375]",1.1070053894007514,0.0,False
22,3,"[478, 287, 183, 306, 159, 259, 5, 253, 300, 229, 389, 209, 473, 470, 30, 452]",1.242455461773296,0.0,False
354,3,"[287, 253, 159, 259, 357, 389, 306, 183, 263, 349, 375, 1, 322, 347, 452, 164]",0.8108535752418714,1.9416152247724325,False
141,3,"[87, 192, 144, 79, 66, 83, 157, 267, 505, 237, 80, 148, 508, 78, 431, 260]",1.0708664229592162,0.4382549309311553,False
181,3,"[17, 203, 343, 147, 233, 164, 229, 5, 179, 1, 183, 424, 306, 149, 248, 274]",1.388434817098893,1.8625285401162623,True
365,3,"[364, 322, 337, 342, 252, 34, 300, 375, 263, 1, 170, 253, 344, 498, 183, 357]",1.372699994782508,3.0459499897146083,False
155,3,"[259, 478, 183, 287, 306, 159, 1, 253, 389, 495, 452, 164, 342, 229, 34, 357]",0.7347563625982628,0.9400072584914712,True
290,3,"[262, 174, 140, 460, 339, 309, 242, 305, 127, 258, 348, 285, 325, 63, 43, 154]",0.3694179921514101,0.0,True
206,3,"[66, 148, 192, 80, 267, 485, 285, 63, 475, 431, 260, 245, 418, 398, 262, 330]",1.0655613175833394,2.800325477211381,False
301,3,"[300, 364, 90, 375, 34, 342, 337, 442, 322, 306, 183, 344, 252, 378, 380, 263]",1.2420260200279105,1.5085119938441398,True
275,3,"[273, 176, 196, 278, 241, 39, 378, 283, 303, 471, 284, 316, 304, 96, 453, 274]",1.0463600196585032,1.8531680973566984,False
255,3,"[404, 401, 262, 140, 144, 323, 127, 157, 339, 200, 348, 66, 460, 139, 334, 303]",0.5646114896374334,0.0,False
167,3,"[252, 498, 495, 322, 364, 30, 490, 170, 300, 380, 250, 450, 149, 253, 293, 159]",1.3344514862517902,1.2556160374777743,True
76,3,"[473, 229, 203, 0, 3, 291, 399, 400, 17, 233, 274, 164, 142, 343, 378, 442]",1.4200371137988104,0.0,False
31,3,"[344, 90, 370, 34, 375, 306, 337, 342, 357, 282, 162, 183, 452, 347, 442, 300]",0.9179331192559005,0.0,False
402,3,"[424, 389, 461, 458, 248, 382, 149, 250, 229, 291, 399, 400, 142, 5, 473, 159]",1.418589161328312,0.0,False
266,3,"[252, 495, 364, 498, 42, 269, 322, 375, 90, 300, 450, 357, 183, 344, 34, 342]",1.0941095147092934,0.15700374880966478,False
112,3,"[401, 330, 225, 43, 339, 309, 245, 63, 210, 348, 140, 305, 418, 315, 268, 127]",0.7320154382992832,0.0,False
294,3,"[179, 343, 229, 164, 203, 461, 458, 5, 17, 274, 248, 293, 183, 452, 142, 3]",1.2124276004085734,2.0241930674493576,False
276,3,"[278, 277, 273, 114, 39, 241, 284, 283, 282, 210, 470, 471, 58, 96, 317, 162]",1.1666907565592168,2.93651291389402,False
29,3,"[342, 337, 263, 34, 357, 225, 344, 364, 30, 252, 259, 375, 287, 322, 306, 170]",1.1583901152242448,0.0,False
123,3,"[315, 404, 401, 198, 268, 39, 339, 283, 114, 323, 455, 348, 269, 199, 43, 127]",0.7623545470653589,0.0,False
65,3,"[157, 66, 425, 345, 262, 63, 334, 87, 237, 83, 401, 508, 148, 81, 223, 404]",1.277520678865115,0.0,False
151,3,"[473, 291, 5, 233, 229, 399, 400, 164, 203, 424, 343, 248, 287, 147, 300, 149]",1.1067604837869305,0.8586616190375187,True
21,3,"[34, 170, 342, 337, 43, 364, 225, 210, 269, 349, 380, 183, 355, 373, 53, 317]",1.6201732443476287,0.0,False
111,3,"[303, 471, 241, 348, 401, 317, 355, 114, 210, 262, 283, 330, 96, 127, 470, 315]",0.9802105859452626,0.0,False
44,3,"[53, 198, 317, 347, 349, 42, 355, 348, 316, 401, 43, 502, 269, 315, 453, 39]",0.5911442634093608,0.0,False
494,3,"[495, 498, 252, 30, 293, 259, 424, 375, 90, 322, 5, 389, 248, 159, 300, 263]",0.9227648628989702,2.2607208888953467,False
438,3,"[460, 418, 285, 262, 127, 431, 154, 140, 398, 231, 309, 242, 325, 425, 258, 348]",0.7919758032595156,2.005525858729668,False
86,3,"[87, 505, 508, 398, 492, 237, 83, 325, 139, 431, 66, 154, 267, 157, 200, 79]",0.8621490206348977,0.0,False
37,3,"[306, 159, 90, 183, 375, 0, 287, 349, 253, 357, 347, 378, 1, 478, 263, 452]",0.5906156704074366,0.0,False
171,3,"[203, 343, 179, 17, 229, 274, 164, 248, 142, 149, 147, 250, 253, 461, 458, 233]",1.3695261042229894,1.3056264580524357,True
160,3,"[1, 183, 300, 306, 442, 287, 253, 34, 162, 337, 470, 17, 452, 39, 0, 364]",0.7438193968335761,1.0116009116784799,True
512,3,"[210, 43, 330, 225, 241, 476, 474, 63, 471, 355, 337, 34, 53, 39, 309, 199]",1.479694777363045,2.0068708488450007,False
467,3,"[283, 114, 39, 198, 471, 96, 303, 401, 315, 58, 277, 323, 348, 284, 378, 53]",1.0073045564225835,1.8794650496471605,False
211,3,"[478, 159, 90, 370, 243, 306, 287, 259, 183, 375, 347, 452, 344, 357, 389, 349]",0.8764922528792721,3.295836866004329,False
489,3,"[269, 490, 42, 249, 450, 502, 218, 455, 170, 53, 268, 373, 258, 43, 476, 315]",0.5322542147520033,0.0,False
