,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
2562,34,2,-2,4,-1,3,1,-1,34,3,#,33,3,#,0,0,0,0,0.0,768,.,1270,1149,0,1.0
2563,34,2,-2,4,-1,4,1,0,34,3,#,33,3,#,0,0,0,0,0.0,768,.,1270,1149,0,1.0
2564,34,2,-2,4,-1,5,1,1,34,3,#,33,3,#,0,0,0,0,0.0,768,.,1270,1149,0,1.0
2565,34,2,-2,5,-3,4,-1,-1,33,3,#,34,3,#,0,0,0,0,0.0,769,.,1149,1270,0,1.0
2566,34,2,-2,5,-3,5,-1,0,33,3,#,34,3,#,0,0,0,0,0.0,769,.,1149,1270,0,1.0
2567,34,2,-2,5,-3,5,-1,1,33,3,#,34,3,#,0,0,0,0,0.0,769,.,1149,1270,0,1.0
2568,34,2,-2,5,-2,4,0,-1,33,3,#,34,3,#,0,0,0,0,0.0,769,.,1149,1270,0,1.0
2569,34,2,-2,5,-2,5,0,0,34,3,#,34,3,#,0,0,0,0,0.0,769,.,1270,1270,0,1.0
2570,34,2,-2,5,-2,5,0,1,34,3,#,34,3,#,0,0,0,0,0.0,769,.,1270,1270,0,1.0
2571,34,2,-2,5,-1,4,1,-1,34,3,#,34,3,#,0,0,0,0,0.0,769,.,1270,1270,0,1.0
2572,34,2,-2,5,-1,5,1,0,34,3,#,34,3,#,0,0,0,0,0.0,769,.,1270,1270,0,1.0
2573,34,2,-2,5,-1,5,1,1,34,3,#,34,3,#,0,0,0,0,0.0,769,.,1270,1270,0,1.0
2574,34,2,-1,-5,-2,-5,-1,-1,34,1,F,34,1,F,-2,-5,-1,-5,0.0,770,.,275,286,0,1.0
2575,34,2,-1,-5,-2,-5,-1,0,34,1,F,34,1,F,-2,-5,-1,-5,0.0,770,.,275,286,0,1.0
2576,34,2,-1,-5,-2,-4,-1,1,33,1,F,34,1,F,-2,-4,-1,-5,0.0,770,.,155,286,0,1.0
2577,34,2,-1,-5,-1,-5,0,-1,34,1,F,34,1,F,-1,-5,-1,-5,0.0,770,.,286,286,0,1.0
2578,34,2,-1,-5,-1,-5,0,0,34,1,F,34,1,F,-1,-5,-1,-5,0.0,770,.,286,286,0,1.0
2579,34,2,-1,-5,-1,-4,0,1,34,1,F,34,1,F,-1,-4,-1,-5,0.0,770,.,287,286,0,1.0
2580,34,2,-1,-5,0,-5,1,-1,34,1,F,34,1,F,0,-5,-1,-5,0.0,770,.,297,286,0,1.0
2581,34,2,-1,-5,0,-5,1,0,34,1,F,34,1,F,0,-5,-1,-5,0.0,770,.,297,286,0,1.0
2582,34,2,-1,-5,0,-4,1,1,34,1,F,34,1,F,0,-4,-1,-5,0.0,770,.,298,286,0,1.0
2583,34,2,-1,-4,-2,-5,-1,-1,34,1,F,34,1,F,-2,-5,-1,-4,0.0,771,.,275,287,0,1.0
2584,34,2,-1,-4,-2,-4,-1,0,33,1,F,34,1,F,-2,-4,-1,-4,0.0,771,.,155,287,0,1.0
2585,34,2,-1,-4,-2,-3,-1,1,33,1,F,34,1,F,-2,-3,-1,-4,0.0,771,.,156,287,0,1.0
2586,34,2,-1,-4,-1,-5,0,-1,34,1,F,34,1,F,-1,-5,-1,-4,0.0,771,.,286,287,0,1.0
2587,34,2,-1,-4,-1,-4,0,0,34,1,F,34,1,F,-1,-4,-1,-4,0.0,771,.,287,287,0,1.0
2588,34,2,-1,-4,-1,-3,0,1,34,1,F,34,1,F,-1,-3,-1,-4,0.0,771,.,288,287,0,1.0
2589,34,2,-1,-4,0,-5,1,-1,34,1,F,34,1,F,0,-5,-1,-4,0.0,771,.,297,287,0,1.0
2590,34,2,-1,-4,0,-4,1,0,34,1,F,34,1,F,0,-4,-1,-4,0.0,771,.,298,287,0,1.0
2591,34,2,-1,-4,0,-3,1,1,34,1,F,34,1,F,0,-3,-1,-4,0.0,771,.,299,287,0,1.0
2592,34,2,-1,-3,-2,-4,-1,-1,33,1,F,34,1,F,-2,-4,-1,-3,0.0,772,.,155,288,0,1.0
2593,34,2,-1,-3,-2,-3,-1,0,33,1,F,34,1,F,-2,-3,-1,-3,0.0,772,.,156,288,0,1.0
2594,34,2,-1,-3,-2,-2,-1,1,33,1,F,34,1,F,-2,-2,-1,-3,0.0,772,.,157,288,0,1.0
2595,34,2,-1,-3,-1,-4,0,-1,34,1,F,34,1,F,-1,-4,-1,-3,0.0,772,.,287,288,0,1.0
2596,34,2,-1,-3,-1,-3,0,0,34,1,F,34,1,F,-1,-3,-1,-3,0.0,772,.,288,288,0,1.0
2597,34,2,-1,-3,-1,-2,0,1,33,1,F,34,1,F,-1,-2,-1,-3,0.0,772,.,168,288,0,1.0
2598,34,2,-1,-3,0,-4,1,-1,34,1,F,34,1,F,0,-4,-1,-3,0.0,772,.,298,288,0,1.0
2599,34,2,-1,-3,0,-3,1,0,34,1,F,34,1,F,0,-3,-1,-3,0.0,772,.,299,288,0,1.0
2600,34,2,-1,-3,0,-2,1,1,34,1,F,34,1,F,0,-2,-1,-3,0.0,772,.,300,288,0,1.0
2601,34,2,-1,-2,-2,-3,-1,-1,33,1,F,33,1,F,-2,-3,-1,-2,0.0,773,.,156,168,0,1.0
2602,34,2,-1,-2,-2,-2,-1,0,33,1,F,33,1,F,-2,-2,-1,-2,0.0,773,.,157,168,0,1.0
2603,34,2,-1,-2,-2,-1,-1,1,33,1,F,33,1,F,-2,-1,-1,-2,0.0,773,.,158,168,0,1.0
2604,34,2,-1,-2,-1,-3,0,-1,34,1,F,33,1,F,-1,-3,-1,-2,0.0,773,.,288,168,0,1.0
2605,34,2,-1,-2,-1,-2,0,0,33,1,F,33,1,F,-1,-2,-1,-2,0.0,773,.,168,168,0,1.0
2606,34,2,-1,-2,-1,-1,0,1,33,1,F,33,1,F,-1,-1,-1,-2,0.0,773,.,169,168,0,1.0
2607,34,2,-1,-2,0,-3,1,-1,34,1,F,33,1,F,0,-3,-1,-2,0.0,773,.,299,168,0,1.0
2608,34,2,-1,-2,0,-2,1,0,34,1,F,33,1,F,0,-2,-1,-2,0.0,773,.,300,168,0,1.0
2609,34,2,-1,-2,0,-1,1,1,34,1,F,33,1,F,0,-1,-1,-2,0.0,773,.,301,168,0,1.0
2610,34,2,-1,-1,-2,-2,-1,-1,33,1,F,33,1,F,-2,-2,-1,-1,-1.0,774,.,157,169,150,0.5730659025787965
2611,34,2,-1,-1,-2,-1,-1,0,33,1,F,33,1,F,-2,-1,-1,-1,-1.0,774,.,158,169,4,0.9852216748768473
2612,34,2,-1,-1,-2,0,-1,1,32,2,.,33,1,F,-2,0,-1,-1,-1.0,774,.,522,169,4,0.9852216748768473
2613,34,2,-1,-1,-1,-2,0,-1,33,1,F,33,1,F,-1,-2,-1,-1,-1.0,774,.,168,169,2,0.9950248756218906
2614,34,2,-1,-1,-1,-1,0,0,33,1,F,33,1,F,-1,-1,-1,-1,-1.0,774,.,169,169,7,0.970873786407767
2615,34,2,-1,-1,-1,0,0,1,33,2,.,33,1,F,-1,0,-1,-1,-1.0,774,.,654,169,4,0.9852216748768473
2616,34,2,-1,-1,0,-2,1,-1,34,1,F,33,1,F,0,-2,-1,-1,-1.0,774,.,300,169,5,0.9803921568627451
2617,34,2,-1,-1,0,-1,1,0,34,1,F,33,1,F,0,-1,-1,-1,-1.0,774,.,301,169,6,0.975609756097561
2618,34,2,-1,-1,0,0,1,1,34,2,.,33,1,F,0,0,-1,-1,-1.0004734573310947,774,.,786,169,6,0.975609756097561
2619,34,2,-1,0,-2,-1,-1,-1,33,1,F,33,2,.,-2,-1,-1,0,-1.0,775,.,158,654,3,0.9900990099009901
2620,34,2,-1,0,-2,0,-1,0,32,2,.,33,2,.,-2,0,-1,0,-1.0,775,.,522,654,1,1.0
2621,34,2,-1,0,-2,1,-1,1,32,3,S,33,2,.,-2,1,-1,0,-1.0,775,.,1007,654,1,1.0
2622,34,2,-1,0,-1,-1,0,-1,33,1,F,33,2,.,-1,-1,-1,0,-1.0,775,.,169,654,1,1.0
2623,34,2,-1,0,-1,0,0,0,33,2,.,33,2,.,-1,0,-1,0,-1.9850746268656718,775,.,654,654,2,0.9950248756218906
2624,34,2,-1,0,-1,1,0,1,33,3,S,33,2,.,-1,1,-1,0,-1.0,775,.,1139,654,2,0.9950248756218906
2625,34,2,-1,0,0,-1,1,-1,34,1,F,33,2,.,0,-1,-1,0,-1.0,775,.,301,654,1,1.0
2626,34,2,-1,0,0,0,1,0,34,2,.,33,2,.,0,0,-1,0,-1.0,775,.,786,654,1,1.0
2627,34,2,-1,0,0,1,1,1,34,3,S,33,2,.,0,1,-1,0,-1.0,775,.,1271,654,1,1.0
2628,34,2,-1,1,-2,0,-1,-1,32,2,.,33,3,S,-2,0,-1,1,0.0,776,.,522,1139,0,1.0
2629,34,2,-1,1,-2,1,-1,0,32,3,S,33,3,S,-2,1,-1,1,0.0,776,.,1007,1139,0,1.0
2630,34,2,-1,1,-2,2,-1,1,33,3,#,33,3,S,0,0,-1,1,0.0,776,.,1149,1139,0,1.0
2631,34,2,-1,1,-1,0,0,-1,33,2,.,33,3,S,-1,0,-1,1,0.0,776,.,654,1139,0,1.0
2632,34,2,-1,1,-1,1,0,0,33,3,S,33,3,S,-1,1,-1,1,0.0,776,.,1139,1139,0,1.0
2633,34,2,-1,1,-1,2,0,1,33,3,#,33,3,S,0,0,-1,1,0.0,776,.,1149,1139,0,1.0
2634,34,2,-1,1,0,0,1,-1,34,2,.,33,3,S,0,0,-1,1,0.0,776,.,786,1139,0,1.0
2635,34,2,-1,1,0,1,1,0,34,3,S,33,3,S,0,1,-1,1,0.0,776,.,1271,1139,0,1.0
2636,34,2,-1,1,0,2,1,1,34,3,#,33,3,S,0,0,-1,1,0.0,776,.,1270,1139,0,1.0
2637,34,2,-1,2,-2,1,-1,-1,32,3,S,33,3,#,-2,1,0,0,0.0,777,.,1007,1149,0,1.0
2638,34,2,-1,2,-2,2,-1,0,33,3,#,33,3,#,0,0,0,0,0.0,777,.,1149,1149,0,1.0
2639,34,2,-1,2,-2,3,-1,1,33,3,#,33,3,#,0,0,0,0,0.0,777,.,1149,1149,0,1.0
2640,34,2,-1,2,-1,1,0,-1,33,3,S,33,3,#,-1,1,0,0,0.0,777,.,1139,1149,0,1.0
2641,34,2,-1,2,-1,2,0,0,33,3,#,33,3,#,0,0,0,0,0.0,777,.,1149,1149,0,1.0
2642,34,2,-1,2,-1,3,0,1,34,3,#,33,3,#,0,0,0,0,0.0,777,.,1270,1149,0,1.0
2643,34,2,-1,2,0,1,1,-1,34,3,S,33,3,#,0,1,0,0,0.0,777,.,1271,1149,0,1.0
2644,34,2,-1,2,0,2,1,0,34,3,#,33,3,#,0,0,0,0,0.0,777,.,1270,1149,0,1.0
2645,34,2,-1,2,0,3,1,1,34,3,#,33,3,#,0,0,0,0,0.0,777,.,1270,1149,0,1.0
2646,34,2,-1,3,-2,2,-1,-1,33,3,#,34,3,#,0,0,0,0,0.0,778,.,1149,1270,0,1.0
2647,34,2,-1,3,-2,3,-1,0,33,3,#,34,3,#,0,0,0,0,0.0,778,.,1149,1270,0,1.0
2648,34,2,-1,3,-2,4,-1,1,33,3,#,34,3,#,0,0,0,0,0.0,778,.,1149,1270,0,1.0
2649,34,2,-1,3,-1,2,0,-1,33,3,#,34,3,#,0,0,0,0,0.0,778,.,1149,1270,0,1.0
2650,34,2,-1,3,-1,3,0,0,34,3,#,34,3,#,0,0,0,0,0.0,778,.,1270,1270,0,1.0
2651,34,2,-1,3,-1,4,0,1,34,3,#,34,3,#,0,0,0,0,0.0,778,.,1270,1270,0,1.0
2652,34,2,-1,3,0,2,1,-1,34,3,#,34,3,#,0,0,0,0,0.0,778,.,1270,1270,0,1.0
2653,34,2,-1,3,0,3,1,0,34,3,#,34,3,#,0,0,0,0,0.0,778,.,1270,1270,0,1.0
2654,34,2,-1,3,0,4,1,1,34,3,#,34,3,#,0,0,0,0,0.0,778,.,1270,1270,0,1.0
2655,34,2,-1,4,-2,3,-1,-1,33,3,#,34,3,#,0,0,0,0,0.0,779,.,1149,1270,0,1.0
2656,34,2,-1,4,-2,4,-1,0,33,3,#,34,3,#,0,0,0,0,0.0,779,.,1149,1270,0,1.0
2657,34,2,-1,4,-2,5,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,779,.,1270,1270,0,1.0
2658,34,2,-1,4,-1,3,0,-1,34,3,#,34,3,#,0,0,0,0,0.0,779,.,1270,1270,0,1.0
2659,34,2,-1,4,-1,4,0,0,34,3,#,34,3,#,0,0,0,0,0.0,779,.,1270,1270,0,1.0
2660,34,2,-1,4,-1,5,0,1,34,3,#,34,3,#,0,0,0,0,0.0,779,.,1270,1270,0,1.0
2661,34,2,-1,4,0,3,1,-1,34,3,#,34,3,#,0,0,0,0,0.0,779,.,1270,1270,0,1.0
2662,34,2,-1,4,0,4,1,0,34,3,#,34,3,#,0,0,0,0,0.0,779,.,1270,1270,0,1.0
2663,34,2,-1,4,0,5,1,1,34,3,#,34,3,#,0,0,0,0,0.0,779,.,1270,1270,0,1.0
2664,34,2,-1,5,-2,4,-1,-1,33,3,#,34,3,#,0,0,0,0,0.0,780,.,1149,1270,0,1.0
2665,34,2,-1,5,-2,5,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,780,.,1270,1270,0,1.0
2666,34,2,-1,5,-2,5,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,780,.,1270,1270,0,1.0
2667,34,2,-1,5,-1,4,0,-1,34,3,#,34,3,#,0,0,0,0,0.0,780,.,1270,1270,0,1.0
2668,34,2,-1,5,-1,5,0,0,34,3,#,34,3,#,0,0,0,0,0.0,780,.,1270,1270,0,1.0
2669,34,2,-1,5,-1,5,0,1,34,3,#,34,3,#,0,0,0,0,0.0,780,.,1270,1270,0,1.0
2670,34,2,-1,5,0,4,1,-1,34,3,#,34,3,#,0,0,0,0,0.0,780,.,1270,1270,0,1.0
2671,34,2,-1,5,0,5,1,0,34,3,#,34,3,#,0,0,0,0,0.0,780,.,1270,1270,0,1.0
2672,34,2,-1,5,0,5,1,1,34,3,#,34,3,#,0,0,0,0,0.0,780,.,1270,1270,0,1.0
2673,34,2,0,-5,-1,-5,-1,-1,34,1,F,34,1,F,-1,-5,0,-5,0.0,781,.,286,297,0,1.0
2674,34,2,0,-5,-1,-5,-1,0,34,1,F,34,1,F,-1,-5,0,-5,0.0,781,.,286,297,0,1.0
2675,34,2,0,-5,-1,-4,-1,1,34,1,F,34,1,F,-1,-4,0,-5,0.0,781,.,287,297,0,1.0
2676,34,2,0,-5,0,-5,0,-1,34,1,F,34,1,F,0,-5,0,-5,0.0,781,.,297,297,0,1.0
2677,34,2,0,-5,0,-5,0,0,34,1,F,34,1,F,0,-5,0,-5,0.0,781,.,297,297,0,1.0
2678,34,2,0,-5,0,-4,0,1,34,1,F,34,1,F,0,-4,0,-5,0.0,781,.,298,297,0,1.0
2679,34,2,0,-5,1,-5,1,-1,34,1,F,34,1,F,1,-5,0,-5,0.0,781,.,308,297,0,1.0
2680,34,2,0,-5,1,-5,1,0,34,1,F,34,1,F,1,-5,0,-5,0.0,781,.,308,297,0,1.0
2681,34,2,0,-5,1,-4,1,1,34,1,F,34,1,F,1,-4,0,-5,0.0,781,.,309,297,0,1.0
2682,34,2,0,-4,-1,-5,-1,-1,34,1,F,34,1,F,-1,-5,0,-4,0.0,782,.,286,298,0,1.0
2683,34,2,0,-4,-1,-4,-1,0,34,1,F,34,1,F,-1,-4,0,-4,0.0,782,.,287,298,0,1.0
2684,34,2,0,-4,-1,-3,-1,1,34,1,F,34,1,F,-1,-3,0,-4,0.0,782,.,288,298,0,1.0
2685,34,2,0,-4,0,-5,0,-1,34,1,F,34,1,F,0,-5,0,-4,0.0,782,.,297,298,0,1.0
2686,34,2,0,-4,0,-4,0,0,34,1,F,34,1,F,0,-4,0,-4,0.0,782,.,298,298,0,1.0
2687,34,2,0,-4,0,-3,0,1,34,1,F,34,1,F,0,-3,0,-4,0.0,782,.,299,298,0,1.0
2688,34,2,0,-4,1,-5,1,-1,34,1,F,34,1,F,1,-5,0,-4,0.0,782,.,308,298,0,1.0
2689,34,2,0,-4,1,-4,1,0,34,1,F,34,1,F,1,-4,0,-4,0.0,782,.,309,298,0,1.0
2690,34,2,0,-4,1,-3,1,1,34,1,F,34,1,F,1,-3,0,-4,0.0,782,.,310,298,0,1.0
2691,34,2,0,-3,-1,-4,-1,-1,34,1,F,34,1,F,-1,-4,0,-3,0.0,783,.,287,299,0,1.0
2692,34,2,0,-3,-1,-3,-1,0,34,1,F,34,1,F,-1,-3,0,-3,0.0,783,.,288,299,0,1.0
2693,34,2,0,-3,-1,-2,-1,1,33,1,F,34,1,F,-1,-2,0,-3,0.0,783,.,168,299,0,1.0
2694,34,2,0,-3,0,-4,0,-1,34,1,F,34,1,F,0,-4,0,-3,0.0,783,.,298,299,0,1.0
2695,34,2,0,-3,0,-3,0,0,34,1,F,34,1,F,0,-3,0,-3,0.0,783,.,299,299,0,1.0
2696,34,2,0,-3,0,-2,0,1,34,1,F,34,1,F,0,-2,0,-3,0.0,783,.,300,299,0,1.0
2697,34,2,0,-3,1,-4,1,-1,34,1,F,34,1,F,1,-4,0,-3,0.0,783,.,309,299,0,1.0
2698,34,2,0,-3,1,-3,1,0,34,1,F,34,1,F,1,-3,0,-3,0.0,783,.,310,299,0,1.0
2699,34,2,0,-3,1,-2,1,1,35,1,F,34,1,F,1,-2,0,-3,0.0,783,.,432,299,0,1.0
2700,34,2,0,-2,-1,-3,-1,-1,34,1,F,34,1,F,-1,-3,0,-2,0.0,784,.,288,300,0,1.0
2701,34,2,0,-2,-1,-2,-1,0,33,1,F,34,1,F,-1,-2,0,-2,0.0,784,.,168,300,0,1.0
2702,34,2,0,-2,-1,-1,-1,1,33,1,F,34,1,F,-1,-1,0,-2,0.0,784,.,169,300,0,1.0
2703,34,2,0,-2,0,-3,0,-1,34,1,F,34,1,F,0,-3,0,-2,0.0,784,.,299,300,0,1.0
2704,34,2,0,-2,0,-2,0,0,34,1,F,34,1,F,0,-2,0,-2,0.0,784,.,300,300,0,1.0
2705,34,2,0,-2,0,-1,0,1,34,1,F,34,1,F,0,-1,0,-2,0.0,784,.,301,300,0,1.0
2706,34,2,0,-2,1,-3,1,-1,34,1,F,34,1,F,1,-3,0,-2,0.0,784,.,310,300,0,1.0
2707,34,2,0,-2,1,-2,1,0,35,1,F,34,1,F,1,-2,0,-2,0.0,784,.,432,300,0,1.0
2708,34,2,0,-2,1,-1,1,1,35,1,F,34,1,F,1,-1,0,-2,0.0,784,.,433,300,0,1.0
2709,34,2,0,-1,-1,-2,-1,-1,33,1,F,34,1,F,-1,-2,0,-1,-1.0,785,.,168,301,55,0.7874015748031497
2710,34,2,0,-1,-1,-1,-1,0,33,1,F,34,1,F,-1,-1,0,-1,-1.0,785,.,169,301,2,0.9950248756218906
2711,34,2,0,-1,-1,0,-1,1,33,2,.,34,1,F,-1,0,0,-1,-1.0,785,.,654,301,2,0.9950248756218906
2712,34,2,0,-1,0,-2,0,-1,34,1,F,34,1,F,0,-2,0,-1,-1.0,785,.,300,301,2,0.9950248756218906
2713,34,2,0,-1,0,-1,0,0,34,1,F,34,1,F,0,-1,0,-1,-1.0,785,.,301,301,2,0.9950248756218906
2714,34,2,0,-1,0,0,0,1,34,2,.,34,1,F,0,0,0,-1,-1.0097532141273828,785,.,786,301,3,0.9900990099009901
2715,34,2,0,-1,1,-2,1,-1,35,1,F,34,1,F,1,-2,0,-1,-1.0,785,.,432,301,2,0.9950248756218906
2716,34,2,0,-1,1,-1,1,0,35,1,F,34,1,F,1,-1,0,-1,-1.0,785,.,433,301,3,0.9900990099009901
2717,34,2,0,-1,1,0,1,1,35,2,.,34,1,F,1,0,0,-1,-1.0,785,.,918,301,1,1.0
2718,34,2,0,0,-1,-1,-1,-1,33,1,F,34,2,.,-1,-1,0,0,-1.0,786,.,169,786,1,1.0
2719,34,2,0,0,-1,0,-1,0,33,2,.,34,2,.,-1,0,0,0,-1.0,786,.,654,786,2,0.9950248756218906
2720,34,2,0,0,-1,1,-1,1,33,3,S,34,2,.,-1,1,0,0,-1.0,786,.,1139,786,1,1.0
2721,34,2,0,0,0,-1,0,-1,34,1,F,34,2,.,0,-1,0,0,-1.0,786,.,301,786,3,0.9900990099009901
2722,34,2,0,0,0,0,0,0,34,2,.,34,2,.,0,0,0,0,-1.99,786,.,786,786,1,1.0
2723,34,2,0,0,0,1,0,1,34,3,S,34,2,.,0,1,0,0,-1.0,786,.,1271,786,1,1.0
2724,34,2,0,0,1,-1,1,-1,35,1,F,34,2,.,1,-1,0,0,-1.0,786,.,433,786,2,0.9950248756218906
2725,34,2,0,0,1,0,1,0,35,2,.,34,2,.,1,0,0,0,-1.0,786,.,918,786,2,0.9950248756218906
2726,34,2,0,0,1,1,1,1,35,3,S,34,2,.,1,1,0,0,0.0,786,.,1403,786,0,1.0
2727,34,2,0,1,-1,0,-1,-1,33,2,.,34,3,S,-1,0,0,1,0.0,787,.,654,1271,0,1.0
2728,34,2,0,1,-1,1,-1,0,33,3,S,34,3,S,-1,1,0,1,0.0,787,.,1139,1271,0,1.0
2729,34,2,0,1,-1,2,-1,1,33,3,#,34,3,S,0,0,0,1,0.0,787,.,1149,1271,0,1.0
2730,34,2,0,1,0,0,0,-1,34,2,.,34,3,S,0,0,0,1,0.0,787,.,786,1271,0,1.0
2731,34,2,0,1,0,1,0,0,34,3,S,34,3,S,0,1,0,1,0.0,787,.,1271,1271,0,1.0
2732,34,2,0,1,0,2,0,1,34,3,#,34,3,S,0,0,0,1,0.0,787,.,1270,1271,0,1.0
2733,34,2,0,1,1,0,1,-1,35,2,.,34,3,S,1,0,0,1,0.0,787,.,918,1271,0,1.0
2734,34,2,0,1,1,1,1,0,35,3,S,34,3,S,1,1,0,1,0.0,787,.,1403,1271,0,1.0
2735,34,2,0,1,1,2,1,1,35,3,#,34,3,S,0,0,0,1,0.0,787,.,1391,1271,0,1.0
2736,34,2,0,2,-1,1,-1,-1,33,3,S,34,3,#,-1,1,0,0,0.0,788,.,1139,1270,0,1.0
2737,34,2,0,2,-1,2,-1,0,33,3,#,34,3,#,0,0,0,0,0.0,788,.,1149,1270,0,1.0
2738,34,2,0,2,-1,3,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,788,.,1270,1270,0,1.0
2739,34,2,0,2,0,1,0,-1,34,3,S,34,3,#,0,1,0,0,0.0,788,.,1271,1270,0,1.0
2740,34,2,0,2,0,2,0,0,34,3,#,34,3,#,0,0,0,0,0.0,788,.,1270,1270,0,1.0
2741,34,2,0,2,0,3,0,1,34,3,#,34,3,#,0,0,0,0,0.0,788,.,1270,1270,0,1.0
2742,34,2,0,2,1,1,1,-1,35,3,S,34,3,#,1,1,0,0,0.0,788,.,1403,1270,0,1.0
2743,34,2,0,2,1,2,1,0,35,3,#,34,3,#,0,0,0,0,0.0,788,.,1391,1270,0,1.0
2744,34,2,0,2,1,3,1,1,34,3,#,34,3,#,0,0,0,0,0.0,788,.,1270,1270,0,1.0
2745,34,2,0,3,-1,2,-1,-1,33,3,#,34,3,#,0,0,0,0,0.0,789,.,1149,1270,0,1.0
2746,34,2,0,3,-1,3,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,789,.,1270,1270,0,1.0
2747,34,2,0,3,-1,4,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,789,.,1270,1270,0,1.0
2748,34,2,0,3,0,2,0,-1,34,3,#,34,3,#,0,0,0,0,0.0,789,.,1270,1270,0,1.0
2749,34,2,0,3,0,3,0,0,34,3,#,34,3,#,0,0,0,0,0.0,789,.,1270,1270,0,1.0
2750,34,2,0,3,0,4,0,1,34,3,#,34,3,#,0,0,0,0,0.0,789,.,1270,1270,0,1.0
2751,34,2,0,3,1,2,1,-1,35,3,#,34,3,#,0,0,0,0,0.0,789,.,1391,1270,0,1.0
2752,34,2,0,3,1,3,1,0,34,3,#,34,3,#,0,0,0,0,0.0,789,.,1270,1270,0,1.0
2753,34,2,0,3,1,4,1,1,34,3,#,34,3,#,0,0,0,0,0.0,789,.,1270,1270,0,1.0
2754,34,2,0,4,-1,3,-1,-1,34,3,#,34,3,#,0,0,0,0,0.0,790,.,1270,1270,0,1.0
2755,34,2,0,4,-1,4,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,790,.,1270,1270,0,1.0
2756,34,2,0,4,-1,5,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,790,.,1270,1270,0,1.0
2757,34,2,0,4,0,3,0,-1,34,3,#,34,3,#,0,0,0,0,0.0,790,.,1270,1270,0,1.0
2758,34,2,0,4,0,4,0,0,34,3,#,34,3,#,0,0,0,0,0.0,790,.,1270,1270,0,1.0
2759,34,2,0,4,0,5,0,1,34,3,#,34,3,#,0,0,0,0,0.0,790,.,1270,1270,0,1.0
2760,34,2,0,4,1,3,1,-1,34,3,#,34,3,#,0,0,0,0,0.0,790,.,1270,1270,0,1.0
2761,34,2,0,4,1,4,1,0,34,3,#,34,3,#,0,0,0,0,0.0,790,.,1270,1270,0,1.0
2762,34,2,0,4,1,5,1,1,34,3,#,34,3,#,0,0,0,0,0.0,790,.,1270,1270,0,1.0
2763,34,2,0,5,-1,4,-1,-1,34,3,#,34,3,#,0,0,0,0,0.0,791,.,1270,1270,0,1.0
2764,34,2,0,5,-1,5,-1,0,34,3,#,34,3,#,0,0,0,0,0.0,791,.,1270,1270,0,1.0
2765,34,2,0,5,-1,5,-1,1,34,3,#,34,3,#,0,0,0,0,0.0,791,.,1270,1270,0,1.0
2766,34,2,0,5,0,4,0,-1,34,3,#,34,3,#,0,0,0,0,0.0,791,.,1270,1270,0,1.0
2767,34,2,0,5,0,5,0,0,34,3,#,34,3,#,0,0,0,0,0.0,791,.,1270,1270,0,1.0
2768,34,2,0,5,0,5,0,1,34,3,#,34,3,#,0,0,0,0,0.0,791,.,1270,1270,0,1.0
2769,34,2,0,5,1,4,1,-1,34,3,#,34,3,#,0,0,0,0,0.0,791,.,1270,1270,0,1.0
2770,34,2,0,5,1,5,1,0,34,3,#,34,3,#,0,0,0,0,0.0,791,.,1270,1270,0,1.0
2771,34,2,0,5,1,5,1,1,34,3,#,34,3,#,0,0,0,0,0.0,791,.,1270,1270,0,1.0
2772,34,2,1,-5,0,-5,-1,-1,34,1,F,34,1,F,0,-5,1,-5,0.0,792,.,297,308,0,1.0
2773,34,2,1,-5,0,-5,-1,0,34,1,F,34,1,F,0,-5,1,-5,0.0,792,.,297,308,0,1.0
2774,34,2,1,-5,0,-4,-1,1,34,1,F,34,1,F,0,-4,1,-5,0.0,792,.,298,308,0,1.0
2775,34,2,1,-5,1,-5,0,-1,34,1,F,34,1,F,1,-5,1,-5,0.0,792,.,308,308,0,1.0
2776,34,2,1,-5,1,-5,0,0,34,1,F,34,1,F,1,-5,1,-5,0.0,792,.,308,308,0,1.0
2777,34,2,1,-5,1,-4,0,1,34,1,F,34,1,F,1,-4,1,-5,0.0,792,.,309,308,0,1.0
2778,34,2,1,-5,2,-5,1,-1,34,1,F,34,1,F,2,-5,1,-5,0.0,792,.,319,308,0,1.0
2779,34,2,1,-5,2,-5,1,0,34,1,F,34,1,F,2,-5,1,-5,0.0,792,.,319,308,0,1.0
2780,34,2,1,-5,2,-4,1,1,35,1,F,34,1,F,2,-4,1,-5,0.0,792,.,441,308,0,1.0
2781,34,2,1,-4,0,-5,-1,-1,34,1,F,34,1,F,0,-5,1,-4,0.0,793,.,297,309,0,1.0
