,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
1411,33,2,-2,-3,-1,-3,1,0,33,1,F,32,1,F,-1,-3,-2,-3,0,640,.,167,35
1412,33,2,-2,-3,-1,-2,1,1,32,1,F,32,1,F,-1,-2,-2,-3,0,640,.,47,35
1413,33,2,-2,-2,-3,-3,-1,-1,32,1,F,32,1,F,-3,-3,-2,-2,0,641,.,24,36
1414,33,2,-2,-2,-3,-2,-1,0,32,1,F,32,1,F,-3,-2,-2,-2,0,641,.,25,36
1415,33,2,-2,-2,-3,-1,-1,1,32,2,#,32,1,F,0,0,-2,-2,0,641,.,544,36
1416,33,2,-2,-2,-2,-3,0,-1,32,1,F,32,1,F,-2,-3,-2,-2,0,641,.,35,36
1417,33,2,-2,-2,-2,-2,0,0,32,1,F,32,1,F,-2,-2,-2,-2,0,641,.,36,36
1418,33,2,-2,-2,-2,-1,0,1,32,1,F,32,1,F,-2,-1,-2,-2,0,641,.,37,36
1419,33,2,-2,-2,-1,-3,1,-1,33,1,F,32,1,F,-1,-3,-2,-2,0,641,.,167,36
1420,33,2,-2,-2,-1,-2,1,0,32,1,F,32,1,F,-1,-2,-2,-2,0,641,.,47,36
1421,33,2,-2,-2,-1,-1,1,1,32,1,F,32,1,F,-1,-1,-2,-2,0,641,.,48,36
1422,33,2,-2,-1,-3,-2,-1,-1,32,1,F,32,1,F,-3,-2,-2,-1,0,642,.,25,37
1423,33,2,-2,-1,-3,-1,-1,0,32,2,#,32,1,F,0,0,-2,-1,0,642,.,544,37
1424,33,2,-2,-1,-3,0,-1,1,32,2,#,32,1,F,0,0,-2,-1,0,642,.,544,37
1425,33,2,-2,-1,-2,-2,0,-1,32,1,F,32,1,F,-2,-2,-2,-1,0,642,.,36,37
1426,33,2,-2,-1,-2,-1,0,0,32,1,F,32,1,F,-2,-1,-2,-1,0,642,.,37,37
1427,33,2,-2,-1,-2,0,0,1,32,2,#,32,1,F,0,0,-2,-1,0,642,.,544,37
1428,33,2,-2,-1,-1,-2,1,-1,32,1,F,32,1,F,-1,-2,-2,-1,0,642,.,47,37
1429,33,2,-2,-1,-1,-1,1,0,32,1,F,32,1,F,-1,-1,-2,-1,0,642,.,48,37
1430,33,2,-2,-1,-1,0,1,1,32,2,.,32,1,F,-1,0,-2,-1,0,642,.,533,37
1431,33,2,-2,0,-3,-1,-1,-1,32,2,#,32,2,#,0,0,0,0,0,643,.,544,544
1432,33,2,-2,0,-3,0,-1,0,32,2,#,32,2,#,0,0,0,0,0,643,.,544,544
1433,33,2,-2,0,-3,1,-1,1,32,2,#,32,2,#,0,0,0,0,0,643,.,544,544
1434,33,2,-2,0,-2,-1,0,-1,32,1,F,32,2,#,-2,-1,0,0,0,643,.,37,544
1435,33,2,-2,0,-2,0,0,0,32,2,#,32,2,#,0,0,0,0,0,643,.,544,544
1436,33,2,-2,0,-2,1,0,1,32,3,#,32,2,#,0,0,0,0,0,643,.,1028,544
1437,33,2,-2,0,-1,-1,1,-1,32,1,F,32,2,#,-1,-1,0,0,0,643,.,48,544
1438,33,2,-2,0,-1,0,1,0,32,2,.,32,2,#,-1,0,0,0,0,643,.,533,544
1439,33,2,-2,0,-1,1,1,1,32,3,.,32,2,#,-1,1,0,0,0,643,.,1018,544
1440,33,2,-2,1,-3,0,-1,-1,32,2,#,32,3,#,0,0,0,0,0,644,.,544,1028
1441,33,2,-2,1,-3,1,-1,0,32,2,#,32,3,#,0,0,0,0,0,644,.,544,1028
1442,33,2,-2,1,-3,2,-1,1,32,3,#,32,3,#,0,0,0,0,0,644,.,1028,1028
1443,33,2,-2,1,-2,0,0,-1,32,2,#,32,3,#,0,0,0,0,0,644,.,544,1028
1444,33,2,-2,1,-2,1,0,0,32,3,#,32,3,#,0,0,0,0,0,644,.,1028,1028
1445,33,2,-2,1,-2,2,0,1,32,3,#,32,3,#,0,0,0,0,0,644,.,1028,1028
1446,33,2,-2,1,-1,0,1,-1,32,2,.,32,3,#,-1,0,0,0,0,644,.,533,1028
1447,33,2,-2,1,-1,1,1,0,32,3,.,32,3,#,-1,1,0,0,0,644,.,1018,1028
1448,33,2,-2,1,-1,2,1,1,32,4,.,32,3,#,-1,2,0,0,0,644,.,1503,1028
1449,33,2,-2,2,-3,1,-1,-1,32,2,#,32,3,#,0,0,0,0,0,645,.,544,1028
1450,33,2,-2,2,-3,2,-1,0,32,3,#,32,3,#,0,0,0,0,0,645,.,1028,1028
1451,33,2,-2,2,-3,3,-1,1,32,3,#,32,3,#,0,0,0,0,0,645,.,1028,1028
1452,33,2,-2,2,-2,1,0,-1,32,3,#,32,3,#,0,0,0,0,0,645,.,1028,1028
1453,33,2,-2,2,-2,2,0,0,32,3,#,32,3,#,0,0,0,0,0,645,.,1028,1028
1454,33,2,-2,2,-2,3,0,1,32,4,#,32,3,#,0,0,0,0,0,645,.,1512,1028
1455,33,2,-2,2,-1,1,1,-1,32,3,.,32,3,#,-1,1,0,0,0,645,.,1018,1028
1456,33,2,-2,2,-1,2,1,0,32,4,.,32,3,#,-1,2,0,0,0,645,.,1503,1028
1457,33,2,-2,2,-1,3,1,1,32,5,S,32,3,#,-1,3,0,0,0,645,.,1988,1028
1458,33,2,-2,3,-3,2,-1,-1,32,3,#,32,4,#,0,0,0,0,0,646,.,1028,1512
1459,33,2,-2,3,-3,3,-1,0,32,3,#,32,4,#,0,0,0,0,0,646,.,1028,1512
1460,33,2,-2,3,-3,4,-1,1,32,3,#,32,4,#,0,0,0,0,0,646,.,1028,1512
1461,33,2,-2,3,-2,2,0,-1,32,3,#,32,4,#,0,0,0,0,0,646,.,1028,1512
1462,33,2,-2,3,-2,3,0,0,32,4,#,32,4,#,0,0,0,0,0,646,.,1512,1512
1463,33,2,-2,3,-2,4,0,1,32,4,#,32,4,#,0,0,0,0,0,646,.,1512,1512
1464,33,2,-2,3,-1,2,1,-1,32,4,.,32,4,#,-1,2,0,0,0,646,.,1503,1512
1465,33,2,-2,3,-1,3,1,0,32,5,S,32,4,#,-1,3,0,0,0,646,.,1988,1512
1466,33,2,-2,3,-1,4,1,1,32,5,#,32,4,#,0,0,0,0,0,646,.,1996,1512
1467,33,2,-2,4,-3,3,-1,-1,32,3,#,32,4,#,0,0,0,0,0,647,.,1028,1512
1468,33,2,-2,4,-3,4,-1,0,32,3,#,32,4,#,0,0,0,0,0,647,.,1028,1512
1469,33,2,-2,4,-3,5,-1,1,32,4,#,32,4,#,0,0,0,0,0,647,.,1512,1512
1470,33,2,-2,4,-2,3,0,-1,32,4,#,32,4,#,0,0,0,0,0,647,.,1512,1512
1471,33,2,-2,4,-2,4,0,0,32,4,#,32,4,#,0,0,0,0,0,647,.,1512,1512
1472,33,2,-2,4,-2,5,0,1,32,5,#,32,4,#,0,0,0,0,0,647,.,1996,1512
1473,33,2,-2,4,-1,3,1,-1,32,5,S,32,4,#,-1,3,0,0,0,647,.,1988,1512
1474,33,2,-2,4,-1,4,1,0,32,5,#,32,4,#,0,0,0,0,0,647,.,1996,1512
1475,33,2,-2,4,-1,5,1,1,32,5,#,32,4,#,0,0,0,0,0,647,.,1996,1512
1476,33,2,-2,5,-3,4,-1,-1,32,3,#,32,5,#,0,0,0,0,0,648,.,1028,1996
1477,33,2,-2,5,-3,5,-1,0,32,4,#,32,5,#,0,0,0,0,0,648,.,1512,1996
1478,33,2,-2,5,-3,5,-1,1,32,4,#,32,5,#,0,0,0,0,0,648,.,1512,1996
1479,33,2,-2,5,-2,4,0,-1,32,4,#,32,5,#,0,0,0,0,0,648,.,1512,1996
1480,33,2,-2,5,-2,5,0,0,32,5,#,32,5,#,0,0,0,0,0,648,.,1996,1996
1481,33,2,-2,5,-2,5,0,1,32,5,#,32,5,#,0,0,0,0,0,648,.,1996,1996
1482,33,2,-2,5,-1,4,1,-1,32,5,#,32,5,#,0,0,0,0,0,648,.,1996,1996
1483,33,2,-2,5,-1,5,1,0,32,5,#,32,5,#,0,0,0,0,0,648,.,1996,1996
1484,33,2,-2,5,-1,5,1,1,32,5,#,32,5,#,0,0,0,0,0,648,.,1996,1996
1485,33,2,-1,-5,-2,-5,-1,-1,33,1,F,33,1,F,-2,-5,-1,-5,0,649,.,154,165
1486,33,2,-1,-5,-2,-5,-1,0,33,1,F,33,1,F,-2,-5,-1,-5,0,649,.,154,165
1487,33,2,-1,-5,-2,-4,-1,1,32,1,F,33,1,F,-2,-4,-1,-5,0,649,.,34,165
1488,33,2,-1,-5,-1,-5,0,-1,33,1,F,33,1,F,-1,-5,-1,-5,0,649,.,165,165
1489,33,2,-1,-5,-1,-5,0,0,33,1,F,33,1,F,-1,-5,-1,-5,0,649,.,165,165
1490,33,2,-1,-5,-1,-4,0,1,33,1,F,33,1,F,-1,-4,-1,-5,0,649,.,166,165
1491,33,2,-1,-5,0,-5,1,-1,33,1,F,33,1,F,0,-5,-1,-5,0,649,.,176,165
1492,33,2,-1,-5,0,-5,1,0,33,1,F,33,1,F,0,-5,-1,-5,0,649,.,176,165
1493,33,2,-1,-5,0,-4,1,1,33,1,F,33,1,F,0,-4,-1,-5,0,649,.,177,165
1494,33,2,-1,-4,-2,-5,-1,-1,33,1,F,33,1,F,-2,-5,-1,-4,0,650,.,154,166
1495,33,2,-1,-4,-2,-4,-1,0,32,1,F,33,1,F,-2,-4,-1,-4,0,650,.,34,166
1496,33,2,-1,-4,-2,-3,-1,1,32,1,F,33,1,F,-2,-3,-1,-4,0,650,.,35,166
1497,33,2,-1,-4,-1,-5,0,-1,33,1,F,33,1,F,-1,-5,-1,-4,0,650,.,165,166
1498,33,2,-1,-4,-1,-4,0,0,33,1,F,33,1,F,-1,-4,-1,-4,0,650,.,166,166
1499,33,2,-1,-4,-1,-3,0,1,33,1,F,33,1,F,-1,-3,-1,-4,0,650,.,167,166
1500,33,2,-1,-4,0,-5,1,-1,33,1,F,33,1,F,0,-5,-1,-4,0,650,.,176,166
1501,33,2,-1,-4,0,-4,1,0,33,1,F,33,1,F,0,-4,-1,-4,0,650,.,177,166
1502,33,2,-1,-4,0,-3,1,1,33,1,F,33,1,F,0,-3,-1,-4,0,650,.,178,166
1503,33,2,-1,-3,-2,-4,-1,-1,32,1,F,33,1,F,-2,-4,-1,-3,0,651,.,34,167
1504,33,2,-1,-3,-2,-3,-1,0,32,1,F,33,1,F,-2,-3,-1,-3,0,651,.,35,167
1505,33,2,-1,-3,-2,-2,-1,1,32,1,F,33,1,F,-2,-2,-1,-3,0,651,.,36,167
1506,33,2,-1,-3,-1,-4,0,-1,33,1,F,33,1,F,-1,-4,-1,-3,0,651,.,166,167
1507,33,2,-1,-3,-1,-3,0,0,33,1,F,33,1,F,-1,-3,-1,-3,0,651,.,167,167
1508,33,2,-1,-3,-1,-2,0,1,32,1,F,33,1,F,-1,-2,-1,-3,0,651,.,47,167
1509,33,2,-1,-3,0,-4,1,-1,33,1,F,33,1,F,0,-4,-1,-3,0,651,.,177,167
1510,33,2,-1,-3,0,-3,1,0,33,1,F,33,1,F,0,-3,-1,-3,0,651,.,178,167
1511,33,2,-1,-3,0,-2,1,1,33,1,F,33,1,F,0,-2,-1,-3,0,651,.,179,167
1512,33,2,-1,-2,-2,-3,-1,-1,32,1,F,32,1,F,-2,-3,-1,-2,0,652,.,35,47
1513,33,2,-1,-2,-2,-2,-1,0,32,1,F,32,1,F,-2,-2,-1,-2,0,652,.,36,47
1514,33,2,-1,-2,-2,-1,-1,1,32,1,F,32,1,F,-2,-1,-1,-2,0,652,.,37,47
1515,33,2,-1,-2,-1,-3,0,-1,33,1,F,32,1,F,-1,-3,-1,-2,0,652,.,167,47
1516,33,2,-1,-2,-1,-2,0,0,32,1,F,32,1,F,-1,-2,-1,-2,0,652,.,47,47
1517,33,2,-1,-2,-1,-1,0,1,32,1,F,32,1,F,-1,-1,-1,-2,0,652,.,48,47
1518,33,2,-1,-2,0,-3,1,-1,33,1,F,32,1,F,0,-3,-1,-2,0,652,.,178,47
1519,33,2,-1,-2,0,-2,1,0,33,1,F,32,1,F,0,-2,-1,-2,0,652,.,179,47
1520,33,2,-1,-2,0,-1,1,1,33,1,F,32,1,F,0,-1,-1,-2,0,652,.,180,47
1521,33,2,-1,-1,-2,-2,-1,-1,32,1,F,32,1,F,-2,-2,-1,-1,0,653,.,36,48
1522,33,2,-1,-1,-2,-1,-1,0,32,1,F,32,1,F,-2,-1,-1,-1,0,653,.,37,48
1523,33,2,-1,-1,-2,0,-1,1,32,2,#,32,1,F,0,0,-1,-1,0,653,.,544,48
1524,33,2,-1,-1,-1,-2,0,-1,32,1,F,32,1,F,-1,-2,-1,-1,0,653,.,47,48
1525,33,2,-1,-1,-1,-1,0,0,32,1,F,32,1,F,-1,-1,-1,-1,0,653,.,48,48
1526,33,2,-1,-1,-1,0,0,1,32,2,.,32,1,F,-1,0,-1,-1,0,653,.,533,48
1527,33,2,-1,-1,0,-2,1,-1,33,1,F,32,1,F,0,-2,-1,-1,0,653,.,179,48
1528,33,2,-1,-1,0,-1,1,0,33,1,F,32,1,F,0,-1,-1,-1,0,653,.,180,48
1529,33,2,-1,-1,0,0,1,1,33,2,.,32,1,F,0,0,-1,-1,0,653,.,665,48
1530,33,2,-1,0,-2,-1,-1,-1,32,1,F,32,2,.,-2,-1,-1,0,0,654,.,37,533
1531,33,2,-1,0,-2,0,-1,0,32,2,#,32,2,.,0,0,-1,0,0,654,.,544,533
1532,33,2,-1,0,-2,1,-1,1,32,3,#,32,2,.,0,0,-1,0,0,654,.,1028,533
1533,33,2,-1,0,-1,-1,0,-1,32,1,F,32,2,.,-1,-1,-1,0,0,654,.,48,533
1534,33,2,-1,0,-1,0,0,0,32,2,.,32,2,.,-1,0,-1,0,0,654,.,533,533
1535,33,2,-1,0,-1,1,0,1,32,3,.,32,2,.,-1,1,-1,0,0,654,.,1018,533
1536,33,2,-1,0,0,-1,1,-1,33,1,F,32,2,.,0,-1,-1,0,0,654,.,180,533
1537,33,2,-1,0,0,0,1,0,33,2,.,32,2,.,0,0,-1,0,0,654,.,665,533
1538,33,2,-1,0,0,1,1,1,33,3,.,32,2,.,0,1,-1,0,0,654,.,1150,533
1539,33,2,-1,1,-2,0,-1,-1,32,2,#,32,3,.,0,0,-1,1,0,655,.,544,1018
1540,33,2,-1,1,-2,1,-1,0,32,3,#,32,3,.,0,0,-1,1,0,655,.,1028,1018
1541,33,2,-1,1,-2,2,-1,1,32,3,#,32,3,.,0,0,-1,1,0,655,.,1028,1018
1542,33,2,-1,1,-1,0,0,-1,32,2,.,32,3,.,-1,0,-1,1,0,655,.,533,1018
1543,33,2,-1,1,-1,1,0,0,32,3,.,32,3,.,-1,1,-1,1,0,655,.,1018,1018
1544,33,2,-1,1,-1,2,0,1,32,4,.,32,3,.,-1,2,-1,1,0,655,.,1503,1018
1545,33,2,-1,1,0,0,1,-1,33,2,.,32,3,.,0,0,-1,1,0,655,.,665,1018
1546,33,2,-1,1,0,1,1,0,33,3,.,32,3,.,0,1,-1,1,0,655,.,1150,1018
1547,33,2,-1,1,0,2,1,1,33,4,.,32,3,.,0,2,-1,1,0,655,.,1635,1018
1548,33,2,-1,2,-2,1,-1,-1,32,3,#,32,4,.,0,0,-1,2,0,656,.,1028,1503
1549,33,2,-1,2,-2,2,-1,0,32,3,#,32,4,.,0,0,-1,2,0,656,.,1028,1503
1550,33,2,-1,2,-2,3,-1,1,32,4,#,32,4,.,0,0,-1,2,0,656,.,1512,1503
1551,33,2,-1,2,-1,1,0,-1,32,3,.,32,4,.,-1,1,-1,2,0,656,.,1018,1503
1552,33,2,-1,2,-1,2,0,0,32,4,.,32,4,.,-1,2,-1,2,0,656,.,1503,1503
1553,33,2,-1,2,-1,3,0,1,32,5,S,32,4,.,-1,3,-1,2,0,656,.,1988,1503
1554,33,2,-1,2,0,1,1,-1,33,3,.,32,4,.,0,1,-1,2,0,656,.,1150,1503
1555,33,2,-1,2,0,2,1,0,33,4,.,32,4,.,0,2,-1,2,0,656,.,1635,1503
1556,33,2,-1,2,0,3,1,1,33,5,S,32,4,.,0,3,-1,2,0,656,.,2120,1503
1557,33,2,-1,3,-2,2,-1,-1,32,3,#,32,5,S,0,0,-1,3,0,657,.,1028,1988
1558,33,2,-1,3,-2,3,-1,0,32,4,#,32,5,S,0,0,-1,3,0,657,.,1512,1988
1559,33,2,-1,3,-2,4,-1,1,32,4,#,32,5,S,0,0,-1,3,0,657,.,1512,1988
1560,33,2,-1,3,-1,2,0,-1,32,4,.,32,5,S,-1,2,-1,3,0,657,.,1503,1988
1561,33,2,-1,3,-1,3,0,0,32,5,S,32,5,S,-1,3,-1,3,0,657,.,1988,1988
1562,33,2,-1,3,-1,4,0,1,32,5,#,32,5,S,0,0,-1,3,0,657,.,1996,1988
1563,33,2,-1,3,0,2,1,-1,33,4,.,32,5,S,0,2,-1,3,0,657,.,1635,1988
1564,33,2,-1,3,0,3,1,0,33,5,S,32,5,S,0,3,-1,3,0,657,.,2120,1988
1565,33,2,-1,3,0,4,1,1,33,5,#,32,5,S,0,0,-1,3,0,657,.,2117,1988
1566,33,2,-1,4,-2,3,-1,-1,32,4,#,32,5,#,0,0,0,0,0,658,.,1512,1996
1567,33,2,-1,4,-2,4,-1,0,32,4,#,32,5,#,0,0,0,0,0,658,.,1512,1996
1568,33,2,-1,4,-2,5,-1,1,32,5,#,32,5,#,0,0,0,0,0,658,.,1996,1996
1569,33,2,-1,4,-1,3,0,-1,32,5,S,32,5,#,-1,3,0,0,0,658,.,1988,1996
1570,33,2,-1,4,-1,4,0,0,32,5,#,32,5,#,0,0,0,0,0,658,.,1996,1996
1571,33,2,-1,4,-1,5,0,1,32,5,#,32,5,#,0,0,0,0,0,658,.,1996,1996
1572,33,2,-1,4,0,3,1,-1,33,5,S,32,5,#,0,3,0,0,0,658,.,2120,1996
1573,33,2,-1,4,0,4,1,0,33,5,#,32,5,#,0,0,0,0,0,658,.,2117,1996
1574,33,2,-1,4,0,5,1,1,33,5,#,32,5,#,0,0,0,0,0,658,.,2117,1996
1575,33,2,-1,5,-2,4,-1,-1,32,4,#,32,5,#,0,0,0,0,0,659,.,1512,1996
1576,33,2,-1,5,-2,5,-1,0,32,5,#,32,5,#,0,0,0,0,0,659,.,1996,1996
1577,33,2,-1,5,-2,5,-1,1,32,5,#,32,5,#,0,0,0,0,0,659,.,1996,1996
1578,33,2,-1,5,-1,4,0,-1,32,5,#,32,5,#,0,0,0,0,0,659,.,1996,1996
1579,33,2,-1,5,-1,5,0,0,32,5,#,32,5,#,0,0,0,0,0,659,.,1996,1996
1580,33,2,-1,5,-1,5,0,1,32,5,#,32,5,#,0,0,0,0,0,659,.,1996,1996
1581,33,2,-1,5,0,4,1,-1,33,5,#,32,5,#,0,0,0,0,0,659,.,2117,1996
1582,33,2,-1,5,0,5,1,0,33,5,#,32,5,#,0,0,0,0,0,659,.,2117,1996
1583,33,2,-1,5,0,5,1,1,33,5,#,32,5,#,0,0,0,0,0,659,.,2117,1996
1584,33,2,0,-5,-1,-5,-1,-1,33,1,F,33,1,F,-1,-5,0,-5,0,660,.,165,176
1585,33,2,0,-5,-1,-5,-1,0,33,1,F,33,1,F,-1,-5,0,-5,0,660,.,165,176
1586,33,2,0,-5,-1,-4,-1,1,33,1,F,33,1,F,-1,-4,0,-5,0,660,.,166,176
1587,33,2,0,-5,0,-5,0,-1,33,1,F,33,1,F,0,-5,0,-5,0,660,.,176,176
1588,33,2,0,-5,0,-5,0,0,33,1,F,33,1,F,0,-5,0,-5,0,660,.,176,176
1589,33,2,0,-5,0,-4,0,1,33,1,F,33,1,F,0,-4,0,-5,0,660,.,177,176
1590,33,2,0,-5,1,-5,1,-1,33,1,F,33,1,F,1,-5,0,-5,0,660,.,187,176
1591,33,2,0,-5,1,-5,1,0,33,1,F,33,1,F,1,-5,0,-5,0,660,.,187,176
1592,33,2,0,-5,1,-4,1,1,33,1,F,33,1,F,1,-4,0,-5,0,660,.,188,176
1593,33,2,0,-4,-1,-5,-1,-1,33,1,F,33,1,F,-1,-5,0,-4,0,661,.,165,177
1594,33,2,0,-4,-1,-4,-1,0,33,1,F,33,1,F,-1,-4,0,-4,0,661,.,166,177
1595,33,2,0,-4,-1,-3,-1,1,33,1,F,33,1,F,-1,-3,0,-4,0,661,.,167,177
1596,33,2,0,-4,0,-5,0,-1,33,1,F,33,1,F,0,-5,0,-4,0,661,.,176,177
1597,33,2,0,-4,0,-4,0,0,33,1,F,33,1,F,0,-4,0,-4,0,661,.,177,177
1598,33,2,0,-4,0,-3,0,1,33,1,F,33,1,F,0,-3,0,-4,0,661,.,178,177
1599,33,2,0,-4,1,-5,1,-1,33,1,F,33,1,F,1,-5,0,-4,0,661,.,187,177
1600,33,2,0,-4,1,-4,1,0,33,1,F,33,1,F,1,-4,0,-4,0,661,.,188,177
1601,33,2,0,-4,1,-3,1,1,33,1,F,33,1,F,1,-3,0,-4,0,661,.,189,177
1602,33,2,0,-3,-1,-4,-1,-1,33,1,F,33,1,F,-1,-4,0,-3,0,662,.,166,178
1603,33,2,0,-3,-1,-3,-1,0,33,1,F,33,1,F,-1,-3,0,-3,0,662,.,167,178
1604,33,2,0,-3,-1,-2,-1,1,32,1,F,33,1,F,-1,-2,0,-3,0,662,.,47,178
1605,33,2,0,-3,0,-4,0,-1,33,1,F,33,1,F,0,-4,0,-3,0,662,.,177,178
1606,33,2,0,-3,0,-3,0,0,33,1,F,33,1,F,0,-3,0,-3,0,662,.,178,178
1607,33,2,0,-3,0,-2,0,1,33,1,F,33,1,F,0,-2,0,-3,0,662,.,179,178
1608,33,2,0,-3,1,-4,1,-1,33,1,F,33,1,F,1,-4,0,-3,0,662,.,188,178
1609,33,2,0,-3,1,-3,1,0,33,1,F,33,1,F,1,-3,0,-3,0,662,.,189,178
1610,33,2,0,-3,1,-2,1,1,34,1,F,33,1,F,1,-2,0,-3,0,662,.,311,178
1611,33,2,0,-2,-1,-3,-1,-1,33,1,F,33,1,F,-1,-3,0,-2,0,663,.,167,179
1612,33,2,0,-2,-1,-2,-1,0,32,1,F,33,1,F,-1,-2,0,-2,0,663,.,47,179
1613,33,2,0,-2,-1,-1,-1,1,32,1,F,33,1,F,-1,-1,0,-2,0,663,.,48,179
1614,33,2,0,-2,0,-3,0,-1,33,1,F,33,1,F,0,-3,0,-2,0,663,.,178,179
1615,33,2,0,-2,0,-2,0,0,33,1,F,33,1,F,0,-2,0,-2,0,663,.,179,179
1616,33,2,0,-2,0,-1,0,1,33,1,F,33,1,F,0,-1,0,-2,0,663,.,180,179
1617,33,2,0,-2,1,-3,1,-1,33,1,F,33,1,F,1,-3,0,-2,0,663,.,189,179
1618,33,2,0,-2,1,-2,1,0,34,1,F,33,1,F,1,-2,0,-2,0,663,.,311,179
1619,33,2,0,-2,1,-1,1,1,34,1,F,33,1,F,1,-1,0,-2,0,663,.,312,179
1620,33,2,0,-1,-1,-2,-1,-1,32,1,F,33,1,F,-1,-2,0,-1,0,664,.,47,180
1621,33,2,0,-1,-1,-1,-1,0,32,1,F,33,1,F,-1,-1,0,-1,0,664,.,48,180
1622,33,2,0,-1,-1,0,-1,1,32,2,.,33,1,F,-1,0,0,-1,0,664,.,533,180
1623,33,2,0,-1,0,-2,0,-1,33,1,F,33,1,F,0,-2,0,-1,0,664,.,179,180
1624,33,2,0,-1,0,-1,0,0,33,1,F,33,1,F,0,-1,0,-1,0,664,.,180,180
1625,33,2,0,-1,0,0,0,1,33,2,.,33,1,F,0,0,0,-1,0,664,.,665,180
1626,33,2,0,-1,1,-2,1,-1,34,1,F,33,1,F,1,-2,0,-1,0,664,.,311,180
1627,33,2,0,-1,1,-1,1,0,34,1,F,33,1,F,1,-1,0,-1,0,664,.,312,180
1628,33,2,0,-1,1,0,1,1,34,2,.,33,1,F,1,0,0,-1,0,664,.,797,180
1629,33,2,0,0,-1,-1,-1,-1,32,1,F,33,2,.,-1,-1,0,0,0,665,.,48,665
1630,33,2,0,0,-1,0,-1,0,32,2,.,33,2,.,-1,0,0,0,0,665,.,533,665
1631,33,2,0,0,-1,1,-1,1,32,3,.,33,2,.,-1,1,0,0,0,665,.,1018,665
1632,33,2,0,0,0,-1,0,-1,33,1,F,33,2,.,0,-1,0,0,0,665,.,180,665
1633,33,2,0,0,0,0,0,0,33,2,.,33,2,.,0,0,0,0,0,665,.,665,665
1634,33,2,0,0,0,1,0,1,33,3,.,33,2,.,0,1,0,0,0,665,.,1150,665
1635,33,2,0,0,1,-1,1,-1,34,1,F,33,2,.,1,-1,0,0,0,665,.,312,665
1636,33,2,0,0,1,0,1,0,34,2,.,33,2,.,1,0,0,0,0,665,.,797,665
1637,33,2,0,0,1,1,1,1,34,3,.,33,2,.,1,1,0,0,0,665,.,1282,665
1638,33,2,0,1,-1,0,-1,-1,32,2,.,33,3,.,-1,0,0,1,0,666,.,533,1150
1639,33,2,0,1,-1,1,-1,0,32,3,.,33,3,.,-1,1,0,1,0,666,.,1018,1150
1640,33,2,0,1,-1,2,-1,1,32,4,.,33,3,.,-1,2,0,1,0,666,.,1503,1150
1641,33,2,0,1,0,0,0,-1,33,2,.,33,3,.,0,0,0,1,0,666,.,665,1150
1642,33,2,0,1,0,1,0,0,33,3,.,33,3,.,0,1,0,1,0,666,.,1150,1150
1643,33,2,0,1,0,2,0,1,33,4,.,33,3,.,0,2,0,1,0,666,.,1635,1150
1644,33,2,0,1,1,0,1,-1,34,2,.,33,3,.,1,0,0,1,0,666,.,797,1150
1645,33,2,0,1,1,1,1,0,34,3,.,33,3,.,1,1,0,1,0,666,.,1282,1150
1646,33,2,0,1,1,2,1,1,34,4,.,33,3,.,1,2,0,1,0,666,.,1767,1150
1647,33,2,0,2,-1,1,-1,-1,32,3,.,33,4,.,-1,1,0,2,0,667,.,1018,1635
1648,33,2,0,2,-1,2,-1,0,32,4,.,33,4,.,-1,2,0,2,0,667,.,1503,1635
1649,33,2,0,2,-1,3,-1,1,32,5,S,33,4,.,-1,3,0,2,0,667,.,1988,1635
1650,33,2,0,2,0,1,0,-1,33,3,.,33,4,.,0,1,0,2,0,667,.,1150,1635
1651,33,2,0,2,0,2,0,0,33,4,.,33,4,.,0,2,0,2,0,667,.,1635,1635
1652,33,2,0,2,0,3,0,1,33,5,S,33,4,.,0,3,0,2,0,667,.,2120,1635
1653,33,2,0,2,1,1,1,-1,34,3,.,33,4,.,1,1,0,2,0,667,.,1282,1635
1654,33,2,0,2,1,2,1,0,34,4,.,33,4,.,1,2,0,2,0,667,.,1767,1635
1655,33,2,0,2,1,3,1,1,34,5,S,33,4,.,1,3,0,2,0,667,.,2252,1635
1656,33,2,0,3,-1,2,-1,-1,32,4,.,33,5,S,-1,2,0,3,0,668,.,1503,2120
1657,33,2,0,3,-1,3,-1,0,32,5,S,33,5,S,-1,3,0,3,0,668,.,1988,2120
1658,33,2,0,3,-1,4,-1,1,32,5,#,33,5,S,0,0,0,3,0,668,.,1996,2120
1659,33,2,0,3,0,2,0,-1,33,4,.,33,5,S,0,2,0,3,0,668,.,1635,2120
1660,33,2,0,3,0,3,0,0,33,5,S,33,5,S,0,3,0,3,0,668,.,2120,2120
1661,33,2,0,3,0,4,0,1,33,5,#,33,5,S,0,0,0,3,0,668,.,2117,2120
1662,33,2,0,3,1,2,1,-1,34,4,.,33,5,S,1,2,0,3,0,668,.,1767,2120
1663,33,2,0,3,1,3,1,0,34,5,S,33,5,S,1,3,0,3,0,668,.,2252,2120
1664,33,2,0,3,1,4,1,1,34,5,#,33,5,S,0,0,0,3,0,668,.,2238,2120
