,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap,timesVisited,learningRate
2289,34,2,-4,-4,-4,-5,0,-1,33,1,F,33,1,F,-4,-5,-4,-4,-0.05104449848232543,738,.,132,133,0,1.0
2290,34,2,-4,-4,-4,-4,0,0,33,1,F,33,1,F,-4,-4,-4,-4,-0.06697777821482584,738,.,133,133,0,1.0
2291,34,2,-4,-4,-4,-3,0,1,33,1,F,33,1,F,-4,-3,-4,-4,-0.0033704309376374197,738,.,134,133,0,1.0
2292,34,2,-4,-4,-3,-5,1,-1,33,1,F,33,1,F,-3,-5,-4,-4,-0.0833467961911239,738,.,143,133,0,1.0
2293,34,2,-4,-4,-3,-4,1,0,33,1,F,33,1,F,-3,-4,-4,-4,-0.047067726675319915,738,.,144,133,0,1.0
2294,34,2,-4,-4,-3,-3,1,1,33,1,F,33,1,F,-3,-3,-4,-4,-0.06070987726744234,738,.,145,133,0,1.0
2295,34,2,-4,-3,-5,-4,-1,-1,33,1,F,33,1,F,-5,-4,-4,-3,-0.028511985139059573,739,.,122,134,0,1.0
2296,34,2,-4,-3,-5,-3,-1,0,33,1,F,33,1,F,-5,-3,-4,-3,-0.09919815307453538,739,.,123,134,0,1.0
2297,34,2,-4,-3,-5,-2,-1,1,32,1,F,33,1,F,-5,-2,-4,-3,-0.0239042446339833,739,.,3,134,0,1.0
2298,34,2,-4,-3,-4,-4,0,-1,33,1,F,33,1,F,-4,-4,-4,-3,-0.0679083423897866,739,.,133,134,0,1.0
2299,34,2,-4,-3,-4,-3,0,0,33,1,F,33,1,F,-4,-3,-4,-3,-0.0002598781145139034,739,.,134,134,0,1.0
2300,34,2,-4,-3,-4,-2,0,1,33,1,F,33,1,F,-4,-2,-4,-3,-0.02293989785283307,739,.,135,134,0,1.0
2301,34,2,-4,-3,-3,-4,1,-1,33,1,F,33,1,F,-3,-4,-4,-3,-0.06479133561286207,739,.,144,134,0,1.0
2302,34,2,-4,-3,-3,-3,1,0,33,1,F,33,1,F,-3,-3,-4,-3,-0.03635285482060337,739,.,145,134,0,1.0
2303,34,2,-4,-3,-3,-2,1,1,33,1,F,33,1,F,-3,-2,-4,-3,-0.011162121637050174,739,.,146,134,0,1.0
2304,34,2,-4,-2,-5,-3,-1,-1,33,1,F,33,1,F,-5,-3,-4,-2,-0.03517643081849224,740,.,123,135,0,1.0
2305,34,2,-4,-2,-5,-2,-1,0,32,1,F,33,1,F,-5,-2,-4,-2,-0.07551852307140722,740,.,3,135,0,1.0
2306,34,2,-4,-2,-5,-1,-1,1,32,2,#,33,1,F,0,0,-4,-2,-0.05982535239710873,740,.,544,135,0,1.0
2307,34,2,-4,-2,-4,-3,0,-1,33,1,F,33,1,F,-4,-3,-4,-2,-0.04307414067448822,740,.,134,135,0,1.0
2308,34,2,-4,-2,-4,-2,0,0,33,1,F,33,1,F,-4,-2,-4,-2,-0.0027345518017602155,740,.,135,135,0,1.0
2309,34,2,-4,-2,-4,-1,0,1,32,1,F,33,1,F,-4,-1,-4,-2,-0.09806571085047106,740,.,15,135,0,1.0
2310,34,2,-4,-2,-3,-3,1,-1,33,1,F,33,1,F,-3,-3,-4,-2,-0.0032945144052768938,740,.,145,135,0,1.0
2311,34,2,-4,-2,-3,-2,1,0,33,1,F,33,1,F,-3,-2,-4,-2,-0.015388109618137191,740,.,146,135,0,1.0
2312,34,2,-4,-2,-3,-1,1,1,32,1,F,33,1,F,-3,-1,-4,-2,-0.022639223091962854,740,.,26,135,0,1.0
2313,34,2,-4,-1,-5,-2,-1,-1,32,1,F,32,1,F,-5,-2,-4,-1,-0.0008659338487898294,741,.,3,15,0,1.0
2314,34,2,-4,-1,-5,-1,-1,0,32,2,#,32,1,F,0,0,-4,-1,-0.026800103333311745,741,.,544,15,0,1.0
2315,34,2,-4,-1,-5,0,-1,1,32,2,#,32,1,F,0,0,-4,-1,-0.0917204118426723,741,.,544,15,0,1.0
2316,34,2,-4,-1,-4,-2,0,-1,33,1,F,32,1,F,-4,-2,-4,-1,-0.09249955209667571,741,.,135,15,0,1.0
2317,34,2,-4,-1,-4,-1,0,0,32,1,F,32,1,F,-4,-1,-4,-1,-0.08465405310133435,741,.,15,15,0,1.0
2318,34,2,-4,-1,-4,0,0,1,32,2,#,32,1,F,0,0,-4,-1,-0.05851944236580506,741,.,544,15,0,1.0
2319,34,2,-4,-1,-3,-2,1,-1,33,1,F,32,1,F,-3,-2,-4,-1,-0.02335596941465494,741,.,146,15,0,1.0
2320,34,2,-4,-1,-3,-1,1,0,32,1,F,32,1,F,-3,-1,-4,-1,-0.0399948393651305,741,.,26,15,0,1.0
2321,34,2,-4,-1,-3,0,1,1,32,2,#,32,1,F,0,0,-4,-1,-0.08919849007968192,741,.,544,15,0,1.0
2322,34,2,-4,0,-5,-1,-1,-1,32,2,#,32,2,#,0,0,0,0,-0.03476275006604783,742,.,544,544,0,1.0
2323,34,2,-4,0,-5,0,-1,0,32,2,#,32,2,#,0,0,0,0,-0.04381872813495781,742,.,544,544,0,1.0
2324,34,2,-4,0,-5,1,-1,1,32,2,#,32,2,#,0,0,0,0,-0.05136235277055079,742,.,544,544,0,1.0
2325,34,2,-4,0,-4,-1,0,-1,32,1,F,32,2,#,-4,-1,0,0,-0.09288870458363929,742,.,15,544,0,1.0
2326,34,2,-4,0,-4,0,0,0,32,2,#,32,2,#,0,0,0,0,-0.039927898872872486,742,.,544,544,0,1.0
2327,34,2,-4,0,-4,1,0,1,32,3,#,32,2,#,0,0,0,0,-0.06311037044192383,742,.,1028,544,0,1.0
2328,34,2,-4,0,-3,-1,1,-1,32,1,F,32,2,#,-3,-1,0,0,-0.04082401598131494,742,.,26,544,0,1.0
2329,34,2,-4,0,-3,0,1,0,32,2,#,32,2,#,0,0,0,0,-0.006472544156755661,742,.,544,544,0,1.0
2330,34,2,-4,0,-3,1,1,1,32,3,#,32,2,#,0,0,0,0,-0.08402896981609191,742,.,1028,544,0,1.0
2331,34,2,-4,1,-5,0,-1,-1,32,2,#,32,3,#,0,0,0,0,-0.04679919584127023,743,.,544,1028,0,1.0
2332,34,2,-4,1,-5,1,-1,0,32,2,#,32,3,#,0,0,0,0,-0.014569254070566418,743,.,544,1028,0,1.0
2333,34,2,-4,1,-5,2,-1,1,32,3,#,32,3,#,0,0,0,0,-0.06883144576440318,743,.,1028,1028,0,1.0
2334,34,2,-4,1,-4,0,0,-1,32,2,#,32,3,#,0,0,0,0,-0.020027565404122427,743,.,544,1028,0,1.0
2335,34,2,-4,1,-4,1,0,0,32,3,#,32,3,#,0,0,0,0,-0.0868061090710799,743,.,1028,1028,0,1.0
2336,34,2,-4,1,-4,2,0,1,32,3,#,32,3,#,0,0,0,0,-0.04534289205769132,743,.,1028,1028,0,1.0
2337,34,2,-4,1,-3,0,1,-1,32,2,#,32,3,#,0,0,0,0,-0.018526551356055868,743,.,544,1028,0,1.0
2338,34,2,-4,1,-3,1,1,0,32,3,#,32,3,#,0,0,0,0,-0.09761582667707908,743,.,1028,1028,0,1.0
2339,34,2,-4,1,-3,2,1,1,32,3,#,32,3,#,0,0,0,0,-0.08387228368282956,743,.,1028,1028,0,1.0
2340,34,2,-4,2,-5,1,-1,-1,32,2,#,32,3,#,0,0,0,0,-0.00014585604087739845,744,.,544,1028,0,1.0
2341,34,2,-4,2,-5,2,-1,0,32,3,#,32,3,#,0,0,0,0,-0.015709697950072904,744,.,1028,1028,0,1.0
2342,34,2,-4,2,-5,3,-1,1,32,3,#,32,3,#,0,0,0,0,-0.09904534984166963,744,.,1028,1028,0,1.0
2343,34,2,-4,2,-4,1,0,-1,32,3,#,32,3,#,0,0,0,0,-0.0631317680913901,744,.,1028,1028,0,1.0
2344,34,2,-4,2,-4,2,0,0,32,3,#,32,3,#,0,0,0,0,-0.09704318777191652,744,.,1028,1028,0,1.0
2345,34,2,-4,2,-4,3,0,1,33,3,#,32,3,#,0,0,0,0,-0.047024629361051444,744,.,1149,1028,0,1.0
2346,34,2,-4,2,-3,1,1,-1,32,3,#,32,3,#,0,0,0,0,-0.030312822203598183,744,.,1028,1028,0,1.0
2347,34,2,-4,2,-3,2,1,0,32,3,#,32,3,#,0,0,0,0,-0.05862581222421864,744,.,1028,1028,0,1.0
2348,34,2,-4,2,-3,3,1,1,33,3,#,32,3,#,0,0,0,0,-0.08993644018087649,744,.,1149,1028,0,1.0
2349,34,2,-4,3,-5,2,-1,-1,32,3,#,33,3,#,0,0,0,0,-0.07578900104116379,745,.,1028,1149,0,1.0
2350,34,2,-4,3,-5,3,-1,0,32,3,#,33,3,#,0,0,0,0,-0.08104641941455396,745,.,1028,1149,0,1.0
2351,34,2,-4,3,-5,4,-1,1,33,3,#,33,3,#,0,0,0,0,-0.09932071237423229,745,.,1149,1149,0,1.0
2352,34,2,-4,3,-4,2,0,-1,32,3,#,33,3,#,0,0,0,0,-0.0004247145853949891,745,.,1028,1149,0,1.0
2353,34,2,-4,3,-4,3,0,0,33,3,#,33,3,#,0,0,0,0,-0.057847816822169634,745,.,1149,1149,0,1.0
2354,34,2,-4,3,-4,4,0,1,33,3,#,33,3,#,0,0,0,0,-0.054022785239208705,745,.,1149,1149,0,1.0
2355,34,2,-4,3,-3,2,1,-1,32,3,#,33,3,#,0,0,0,0,-0.038353977192619494,745,.,1028,1149,0,1.0
2356,34,2,-4,3,-3,3,1,0,33,3,#,33,3,#,0,0,0,0,-0.04846537890917055,745,.,1149,1149,0,1.0
2357,34,2,-4,3,-3,4,1,1,33,3,#,33,3,#,0,0,0,0,-0.04086772355568832,745,.,1149,1149,0,1.0
2358,34,2,-4,4,-5,3,-1,-1,32,3,#,33,3,#,0,0,0,0,-0.033775816307754655,746,.,1028,1149,0,1.0
2359,34,2,-4,4,-5,4,-1,0,33,3,#,33,3,#,0,0,0,0,-0.06478926447710442,746,.,1149,1149,0,1.0
2360,34,2,-4,4,-5,5,-1,1,33,3,#,33,3,#,0,0,0,0,-0.033735677578740714,746,.,1149,1149,0,1.0
2361,34,2,-4,4,-4,3,0,-1,33,3,#,33,3,#,0,0,0,0,-0.00891360685085485,746,.,1149,1149,0,1.0
2362,34,2,-4,4,-4,4,0,0,33,3,#,33,3,#,0,0,0,0,-0.08629930335631425,746,.,1149,1149,0,1.0
2363,34,2,-4,4,-4,5,0,1,33,3,#,33,3,#,0,0,0,0,-0.0288912502634361,746,.,1149,1149,0,1.0
2364,34,2,-4,4,-3,3,1,-1,33,3,#,33,3,#,0,0,0,0,-0.04401392261657031,746,.,1149,1149,0,1.0
2365,34,2,-4,4,-3,4,1,0,33,3,#,33,3,#,0,0,0,0,-0.008835844614320132,746,.,1149,1149,0,1.0
2366,34,2,-4,4,-3,5,1,1,33,3,#,33,3,#,0,0,0,0,-0.04534992934847004,746,.,1149,1149,0,1.0
2367,34,2,-4,5,-5,4,-1,-1,33,3,#,33,3,#,0,0,0,0,-0.09954294599938171,747,.,1149,1149,0,1.0
2368,34,2,-4,5,-5,5,-1,0,33,3,#,33,3,#,0,0,0,0,-0.015173160808450409,747,.,1149,1149,0,1.0
2369,34,2,-4,5,-5,5,-1,1,33,3,#,33,3,#,0,0,0,0,-0.07828229589568288,747,.,1149,1149,0,1.0
2370,34,2,-4,5,-4,4,0,-1,33,3,#,33,3,#,0,0,0,0,-0.07915092935493726,747,.,1149,1149,0,1.0
2371,34,2,-4,5,-4,5,0,0,33,3,#,33,3,#,0,0,0,0,-0.09179299879178168,747,.,1149,1149,0,1.0
2372,34,2,-4,5,-4,5,0,1,33,3,#,33,3,#,0,0,0,0,-0.09956969665851305,747,.,1149,1149,0,1.0
2373,34,2,-4,5,-3,4,1,-1,33,3,#,33,3,#,0,0,0,0,-0.0495033711214074,747,.,1149,1149,0,1.0
2374,34,2,-4,5,-3,5,1,0,33,3,#,33,3,#,0,0,0,0,-0.06570388524946455,747,.,1149,1149,0,1.0
2375,34,2,-4,5,-3,5,1,1,33,3,#,33,3,#,0,0,0,0,-0.09103418328911239,747,.,1149,1149,0,1.0
2376,34,2,-3,-5,-4,-5,-1,-1,33,1,F,33,1,F,-4,-5,-3,-5,-0.08137708343309195,748,.,132,143,0,1.0
2377,34,2,-3,-5,-4,-5,-1,0,33,1,F,33,1,F,-4,-5,-3,-5,-0.005208955010991362,748,.,132,143,0,1.0
2378,34,2,-3,-5,-4,-4,-1,1,33,1,F,33,1,F,-4,-4,-3,-5,-0.03553281329735407,748,.,133,143,0,1.0
2379,34,2,-3,-5,-3,-5,0,-1,33,1,F,33,1,F,-3,-5,-3,-5,-0.0330728005118206,748,.,143,143,0,1.0
2380,34,2,-3,-5,-3,-5,0,0,33,1,F,33,1,F,-3,-5,-3,-5,-0.02174071821466385,748,.,143,143,0,1.0
2381,34,2,-3,-5,-3,-4,0,1,33,1,F,33,1,F,-3,-4,-3,-5,-0.01843291182268894,748,.,144,143,0,1.0
2382,34,2,-3,-5,-2,-5,1,-1,34,1,F,33,1,F,-2,-5,-3,-5,-0.03154558484376821,748,.,275,143,0,1.0
2383,34,2,-3,-5,-2,-5,1,0,34,1,F,33,1,F,-2,-5,-3,-5,-0.029187552984421425,748,.,275,143,0,1.0
2384,34,2,-3,-5,-2,-4,1,1,33,1,F,33,1,F,-2,-4,-3,-5,-0.005762153738839121,748,.,155,143,0,1.0
2385,34,2,-3,-4,-4,-5,-1,-1,33,1,F,33,1,F,-4,-5,-3,-4,-0.02054914467553251,749,.,132,144,0,1.0
2386,34,2,-3,-4,-4,-4,-1,0,33,1,F,33,1,F,-4,-4,-3,-4,-0.0718483223097138,749,.,133,144,0,1.0
2387,34,2,-3,-4,-4,-3,-1,1,33,1,F,33,1,F,-4,-3,-3,-4,-0.013851325732542497,749,.,134,144,0,1.0
2388,34,2,-3,-4,-3,-5,0,-1,33,1,F,33,1,F,-3,-5,-3,-4,-0.06061068806810685,749,.,143,144,0,1.0
2389,34,2,-3,-4,-3,-4,0,0,33,1,F,33,1,F,-3,-4,-3,-4,-0.09311971264231253,749,.,144,144,0,1.0
2390,34,2,-3,-4,-3,-3,0,1,33,1,F,33,1,F,-3,-3,-3,-4,-0.08157413362124742,749,.,145,144,0,1.0
2391,34,2,-3,-4,-2,-5,1,-1,34,1,F,33,1,F,-2,-5,-3,-4,-0.04602247032802564,749,.,275,144,0,1.0
2392,34,2,-3,-4,-2,-4,1,0,33,1,F,33,1,F,-2,-4,-3,-4,-0.07519357095040295,749,.,155,144,0,1.0
2393,34,2,-3,-4,-2,-3,1,1,33,1,F,33,1,F,-2,-3,-3,-4,-0.05277478609224704,749,.,156,144,0,1.0
2394,34,2,-3,-3,-4,-4,-1,-1,33,1,F,33,1,F,-4,-4,-3,-3,-0.096992823787667,750,.,133,145,0,1.0
2395,34,2,-3,-3,-4,-3,-1,0,33,1,F,33,1,F,-4,-3,-3,-3,-0.05327525862315936,750,.,134,145,0,1.0
2396,34,2,-3,-3,-4,-2,-1,1,33,1,F,33,1,F,-4,-2,-3,-3,-0.033797447419866594,750,.,135,145,0,1.0
2397,34,2,-3,-3,-3,-4,0,-1,33,1,F,33,1,F,-3,-4,-3,-3,-0.0697488221052365,750,.,144,145,0,1.0
2398,34,2,-3,-3,-3,-3,0,0,33,1,F,33,1,F,-3,-3,-3,-3,-0.026291631745806357,750,.,145,145,0,1.0
2399,34,2,-3,-3,-3,-2,0,1,33,1,F,33,1,F,-3,-2,-3,-3,-0.02459480887564508,750,.,146,145,0,1.0
2400,34,2,-3,-3,-2,-4,1,-1,33,1,F,33,1,F,-2,-4,-3,-3,-0.04411103878343689,750,.,155,145,0,1.0
2401,34,2,-3,-3,-2,-3,1,0,33,1,F,33,1,F,-2,-3,-3,-3,-0.07321249992382649,750,.,156,145,0,1.0
2402,34,2,-3,-3,-2,-2,1,1,33,1,F,33,1,F,-2,-2,-3,-3,-0.010173151265807798,750,.,157,145,0,1.0
2403,34,2,-3,-2,-4,-3,-1,-1,33,1,F,33,1,F,-4,-3,-3,-2,-0.03455391999826786,751,.,134,146,0,1.0
2404,34,2,-3,-2,-4,-2,-1,0,33,1,F,33,1,F,-4,-2,-3,-2,-0.028223349079747592,751,.,135,146,0,1.0
2405,34,2,-3,-2,-4,-1,-1,1,32,1,F,33,1,F,-4,-1,-3,-2,-0.04848393215503776,751,.,15,146,0,1.0
2406,34,2,-3,-2,-3,-3,0,-1,33,1,F,33,1,F,-3,-3,-3,-2,-0.06715935445964688,751,.,145,146,0,1.0
2407,34,2,-3,-2,-3,-2,0,0,33,1,F,33,1,F,-3,-2,-3,-2,-0.0031248942252655176,751,.,146,146,0,1.0
2408,34,2,-3,-2,-3,-1,0,1,32,1,F,33,1,F,-3,-1,-3,-2,-0.06951683683751365,751,.,26,146,0,1.0
2409,34,2,-3,-2,-2,-3,1,-1,33,1,F,33,1,F,-2,-3,-3,-2,-0.021317440156321615,751,.,156,146,0,1.0
2410,34,2,-3,-2,-2,-2,1,0,33,1,F,33,1,F,-2,-2,-3,-2,-0.07026285513029923,751,.,157,146,0,1.0
2411,34,2,-3,-2,-2,-1,1,1,33,1,F,33,1,F,-2,-1,-3,-2,-0.019898314286742574,751,.,158,146,0,1.0
2412,34,2,-3,-1,-4,-2,-1,-1,33,1,F,32,1,F,-4,-2,-3,-1,-0.010166925693150738,752,.,135,26,0,1.0
2413,34,2,-3,-1,-4,-1,-1,0,32,1,F,32,1,F,-4,-1,-3,-1,-0.022638561704472066,752,.,15,26,0,1.0
2414,34,2,-3,-1,-4,0,-1,1,32,2,#,32,1,F,0,0,-3,-1,-0.07081302891800857,752,.,544,26,0,1.0
2415,34,2,-3,-1,-3,-2,0,-1,33,1,F,32,1,F,-3,-2,-3,-1,-0.03313531712032641,752,.,146,26,0,1.0
2416,34,2,-3,-1,-3,-1,0,0,32,1,F,32,1,F,-3,-1,-3,-1,-0.034389530629966,752,.,26,26,0,1.0
2417,34,2,-3,-1,-3,0,0,1,32,2,#,32,1,F,0,0,-3,-1,-0.030346983088635662,752,.,544,26,0,1.0
2418,34,2,-3,-1,-2,-2,1,-1,33,1,F,32,1,F,-2,-2,-3,-1,-0.0695288180191367,752,.,157,26,0,1.0
2419,34,2,-3,-1,-2,-1,1,0,33,1,F,32,1,F,-2,-1,-3,-1,-0.014581123484446859,752,.,158,26,0,1.0
2420,34,2,-3,-1,-2,0,1,1,32,2,.,32,1,F,-2,0,-3,-1,-0.023325755097692497,752,.,522,26,0,1.0
2421,34,2,-3,0,-4,-1,-1,-1,32,1,F,32,2,#,-4,-1,0,0,-0.05222301317776752,753,.,15,544,0,1.0
2422,34,2,-3,0,-4,0,-1,0,32,2,#,32,2,#,0,0,0,0,-0.0149731716438989,753,.,544,544,0,1.0
2423,34,2,-3,0,-4,1,-1,1,32,3,#,32,2,#,0,0,0,0,-0.0015832658608129074,753,.,1028,544,0,1.0
2424,34,2,-3,0,-3,-1,0,-1,32,1,F,32,2,#,-3,-1,0,0,-9.360712693909368e-05,753,.,26,544,0,1.0
2425,34,2,-3,0,-3,0,0,0,32,2,#,32,2,#,0,0,0,0,-0.0016660955384385084,753,.,544,544,0,1.0
2426,34,2,-3,0,-3,1,0,1,32,3,#,32,2,#,0,0,0,0,-0.07479342681852746,753,.,1028,544,0,1.0
2427,34,2,-3,0,-2,-1,1,-1,33,1,F,32,2,#,-2,-1,0,0,-0.031109003554234987,753,.,158,544,0,1.0
2428,34,2,-3,0,-2,0,1,0,32,2,.,32,2,#,-2,0,0,0,-0.06908037977562871,753,.,522,544,0,1.0
2429,34,2,-3,0,-2,1,1,1,32,3,S,32,2,#,-2,1,0,0,-0.026933057379610048,753,.,1007,544,0,1.0
2430,34,2,-3,1,-4,0,-1,-1,32,2,#,32,3,#,0,0,0,0,-0.05238431490093995,754,.,544,1028,0,1.0
2431,34,2,-3,1,-4,1,-1,0,32,3,#,32,3,#,0,0,0,0,-0.07004497613585853,754,.,1028,1028,0,1.0
2432,34,2,-3,1,-4,2,-1,1,32,3,#,32,3,#,0,0,0,0,-0.07700612516331672,754,.,1028,1028,0,1.0
2433,34,2,-3,1,-3,0,0,-1,32,2,#,32,3,#,0,0,0,0,-0.09267050581315855,754,.,544,1028,0,1.0
2434,34,2,-3,1,-3,1,0,0,32,3,#,32,3,#,0,0,0,0,-0.07024802987796493,754,.,1028,1028,0,1.0
2435,34,2,-3,1,-3,2,0,1,32,3,#,32,3,#,0,0,0,0,-0.02628054774461684,754,.,1028,1028,0,1.0
2436,34,2,-3,1,-2,0,1,-1,32,2,.,32,3,#,-2,0,0,0,-0.03921566983220365,754,.,522,1028,0,1.0
2437,34,2,-3,1,-2,1,1,0,32,3,S,32,3,#,-2,1,0,0,-0.051086466888552055,754,.,1007,1028,0,1.0
2438,34,2,-3,1,-2,2,1,1,33,3,#,32,3,#,0,0,0,0,-0.09073545326661003,754,.,1149,1028,0,1.0
2439,34,2,-3,2,-4,1,-1,-1,32,3,#,32,3,#,0,0,0,0,-0.045340561636002044,755,.,1028,1028,0,1.0
2440,34,2,-3,2,-4,2,-1,0,32,3,#,32,3,#,0,0,0,0,-0.08549161754137535,755,.,1028,1028,0,1.0
2441,34,2,-3,2,-4,3,-1,1,33,3,#,32,3,#,0,0,0,0,-0.08192257295179556,755,.,1149,1028,0,1.0
2442,34,2,-3,2,-3,1,0,-1,32,3,#,32,3,#,0,0,0,0,-0.013190344557557104,755,.,1028,1028,0,1.0
2443,34,2,-3,2,-3,2,0,0,32,3,#,32,3,#,0,0,0,0,-0.023796569942106965,755,.,1028,1028,0,1.0
2444,34,2,-3,2,-3,3,0,1,33,3,#,32,3,#,0,0,0,0,-0.07394448413364582,755,.,1149,1028,0,1.0
2445,34,2,-3,2,-2,1,1,-1,32,3,S,32,3,#,-2,1,0,0,-0.02952630163970643,755,.,1007,1028,0,1.0
2446,34,2,-3,2,-2,2,1,0,33,3,#,32,3,#,0,0,0,0,-0.04007611377669587,755,.,1149,1028,0,1.0
2447,34,2,-3,2,-2,3,1,1,33,3,#,32,3,#,0,0,0,0,-0.06811904894365745,755,.,1149,1028,0,1.0
2448,34,2,-3,3,-4,2,-1,-1,32,3,#,33,3,#,0,0,0,0,-0.08405569814620338,756,.,1028,1149,0,1.0
2449,34,2,-3,3,-4,3,-1,0,33,3,#,33,3,#,0,0,0,0,-0.020599827407677504,756,.,1149,1149,0,1.0
2450,34,2,-3,3,-4,4,-1,1,33,3,#,33,3,#,0,0,0,0,-0.010317513326008776,756,.,1149,1149,0,1.0
2451,34,2,-3,3,-3,2,0,-1,32,3,#,33,3,#,0,0,0,0,-0.042973556057041944,756,.,1028,1149,0,1.0
2452,34,2,-3,3,-3,3,0,0,33,3,#,33,3,#,0,0,0,0,-0.06312861855785556,756,.,1149,1149,0,1.0
2453,34,2,-3,3,-3,4,0,1,33,3,#,33,3,#,0,0,0,0,-0.0873084453199864,756,.,1149,1149,0,1.0
2454,34,2,-3,3,-2,2,1,-1,33,3,#,33,3,#,0,0,0,0,-0.018460668087344756,756,.,1149,1149,0,1.0
2455,34,2,-3,3,-2,3,1,0,33,3,#,33,3,#,0,0,0,0,-0.05969640111945203,756,.,1149,1149,0,1.0
2456,34,2,-3,3,-2,4,1,1,33,3,#,33,3,#,0,0,0,0,-0.011179409760056075,756,.,1149,1149,0,1.0
2457,34,2,-3,4,-4,3,-1,-1,33,3,#,33,3,#,0,0,0,0,-0.07626030396464734,757,.,1149,1149,0,1.0
2458,34,2,-3,4,-4,4,-1,0,33,3,#,33,3,#,0,0,0,0,-0.0638779969062035,757,.,1149,1149,0,1.0
2459,34,2,-3,4,-4,5,-1,1,33,3,#,33,3,#,0,0,0,0,-0.06835360960154208,757,.,1149,1149,0,1.0
2460,34,2,-3,4,-3,3,0,-1,33,3,#,33,3,#,0,0,0,0,-0.025326192754820495,757,.,1149,1149,0,1.0
2461,34,2,-3,4,-3,4,0,0,33,3,#,33,3,#,0,0,0,0,-0.04322172057380681,757,.,1149,1149,0,1.0
2462,34,2,-3,4,-3,5,0,1,33,3,#,33,3,#,0,0,0,0,-0.08417929094993287,757,.,1149,1149,0,1.0
2463,34,2,-3,4,-2,3,1,-1,33,3,#,33,3,#,0,0,0,0,-0.012414566700549134,757,.,1149,1149,0,1.0
2464,34,2,-3,4,-2,4,1,0,33,3,#,33,3,#,0,0,0,0,-0.005891332536662103,757,.,1149,1149,0,1.0
2465,34,2,-3,4,-2,5,1,1,34,3,#,33,3,#,0,0,0,0,-0.02553576902876825,757,.,1270,1149,0,1.0
2466,34,2,-3,5,-4,4,-1,-1,33,3,#,33,3,#,0,0,0,0,-0.00991753836697054,758,.,1149,1149,0,1.0
2467,34,2,-3,5,-4,5,-1,0,33,3,#,33,3,#,0,0,0,0,-0.06618946197436476,758,.,1149,1149,0,1.0
2468,34,2,-3,5,-4,5,-1,1,33,3,#,33,3,#,0,0,0,0,-0.009154685907577148,758,.,1149,1149,0,1.0
2469,34,2,-3,5,-3,4,0,-1,33,3,#,33,3,#,0,0,0,0,-0.024928973057831608,758,.,1149,1149,0,1.0
2470,34,2,-3,5,-3,5,0,0,33,3,#,33,3,#,0,0,0,0,-0.06205927004031029,758,.,1149,1149,0,1.0
2471,34,2,-3,5,-3,5,0,1,33,3,#,33,3,#,0,0,0,0,-0.07125176716570707,758,.,1149,1149,0,1.0
2472,34,2,-3,5,-2,4,1,-1,33,3,#,33,3,#,0,0,0,0,-0.08471112538397613,758,.,1149,1149,0,1.0
2473,34,2,-3,5,-2,5,1,0,34,3,#,33,3,#,0,0,0,0,-0.05055055485356585,758,.,1270,1149,0,1.0
2474,34,2,-3,5,-2,5,1,1,34,3,#,33,3,#,0,0,0,0,-0.05338699768461445,758,.,1270,1149,0,1.0
2475,34,2,-2,-5,-3,-5,-1,-1,33,1,F,34,1,F,-3,-5,-2,-5,-0.010672740093746164,759,.,143,275,0,1.0
2476,34,2,-2,-5,-3,-5,-1,0,33,1,F,34,1,F,-3,-5,-2,-5,-0.08037452045779137,759,.,143,275,0,1.0
2477,34,2,-2,-5,-3,-4,-1,1,33,1,F,34,1,F,-3,-4,-2,-5,-0.0017523644644394237,759,.,144,275,0,1.0
2478,34,2,-2,-5,-2,-5,0,-1,34,1,F,34,1,F,-2,-5,-2,-5,-0.03859360403868022,759,.,275,275,0,1.0
2479,34,2,-2,-5,-2,-5,0,0,34,1,F,34,1,F,-2,-5,-2,-5,-0.07312079420730487,759,.,275,275,0,1.0
2480,34,2,-2,-5,-2,-4,0,1,33,1,F,34,1,F,-2,-4,-2,-5,-0.0352293136025256,759,.,155,275,0,1.0
2481,34,2,-2,-5,-1,-5,1,-1,34,1,F,34,1,F,-1,-5,-2,-5,-0.05449110337727773,759,.,286,275,0,1.0
2482,34,2,-2,-5,-1,-5,1,0,34,1,F,34,1,F,-1,-5,-2,-5,-0.0060670274372282285,759,.,286,275,0,1.0
2483,34,2,-2,-5,-1,-4,1,1,34,1,F,34,1,F,-1,-4,-2,-5,-0.030150427130416643,759,.,287,275,0,1.0
2484,34,2,-2,-4,-3,-5,-1,-1,33,1,F,33,1,F,-3,-5,-2,-4,-0.09879775135466373,760,.,143,155,0,1.0
2485,34,2,-2,-4,-3,-4,-1,0,33,1,F,33,1,F,-3,-4,-2,-4,-0.0069768579253383645,760,.,144,155,0,1.0
2486,34,2,-2,-4,-3,-3,-1,1,33,1,F,33,1,F,-3,-3,-2,-4,-0.01475772473547017,760,.,145,155,0,1.0
2487,34,2,-2,-4,-2,-5,0,-1,34,1,F,33,1,F,-2,-5,-2,-4,-0.029955263050889677,760,.,275,155,0,1.0
