,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
3217,0.45652173913043476,0.4629629629629629,0.48,0.149195131527287,0.11786001609010457,0.1445578231292517,0.14403778040141677,0,0,1,10,9.162027408841993,0.7021980635320638,1,0.01,0.75
1793,0.6739130434782608,0.648148148148148,0.74,0.3992932862190812,0.4062751407884151,0.3784013605442177,0.2898465171192444,0,0,1,10,10.105061237265705,0.011037863575800748,1,0.01,0.75
2566,0.5,0.48148148148148145,0.48,0.1756968983117393,0.15446500402252614,0.17431972789115646,0.15879574970484062,1,0,0,7,9.599092151569149,6.755280012348348,1,0.01,0.75
384,0.6304347826086957,0.6203703703703702,0.54,0.32842559874361993,0.2980691874497184,0.35374149659863946,0.27390791027154665,0,0,1,10,9.897937851317575,0.010416682193673364,1,0.01,0.75
1560,0.47101449275362317,0.4351851851851852,0.44,0.1409501374165685,0.1263073209975865,0.1326530612244898,0.1204250295159386,0,1,0,6,7.403282477437888,1.9692017114842173,1,0.01,0.75
3441,0.5144927536231885,0.49074074074074076,0.46,0.18158617981939534,0.15526950925181013,0.19727891156462585,0.14521841794569068,1,0,0,7,9.550341488758772,6.504241709284308,1,0.01,0.75
1577,0.5507246376811594,0.5740740740740742,0.54,0.24185316058107575,0.24215607401448105,0.21513605442176872,0.19598583234946873,0,1,0,8,8.915097042885069,0.837402597896998,1,0.01,0.75
1970,0.8188405797101449,0.7870370370370371,0.6,0.5119748723989006,0.4452936444086887,0.4804421768707483,0.48229043683589135,0,0,1,11,10.489619860656681,0.26048788663610545,1,0.01,0.75
2853,0.7753623188405797,0.7407407407407407,0.64,0.44601491951315264,0.4014481094127111,0.4880952380952381,0.3730814639905549,1,0,0,8,10.92022125421616,8.527692173575806,1,0.01,0.75
134,0.22463768115942032,0.20370370370370372,0.26,0.035139379662347855,0.030168946098149633,0.03146258503401361,0.0295159386068477,0,1,0,7,6.125269885616861,0.7651527730087394,1,0.01,0.75
3791,0.782608695652174,0.75,0.7,0.4786022771888496,0.422767497988737,0.435374149659864,0.4332939787485242,1,0,0,11,11.341966759974467,0.11694126492743451,1,0.01,0.75
576,0.6521739130434783,0.6203703703703702,0.56,0.3570867687475461,0.32019308125502816,0.3324829931972789,0.30342384887839435,0,1,0,10,9.682699374000656,0.10067968725957575,1,0.01,0.75
2949,0.7608695652173912,0.7870370370370371,0.64,0.47094621122889674,0.43121480289621883,0.47619047619047616,0.4037780401416765,0,0,1,11,10.311265707106575,0.4743549262074065,1,0.01,0.75
870,0.7318840579710144,0.7685185185185185,0.66,0.5229681978798587,0.4255832662912309,0.47534013605442177,0.4805194805194805,0,0,1,12,10.70012979902068,1.6896625393940192,1,0.01,0.75
1160,0.717391304347826,0.7129629629629629,0.66,0.4114644680015705,0.3463395012067578,0.36989795918367346,0.4179456906729634,1,0,0,9,11.290508771441594,5.2464304320508806,1,0.01,0.75
1918,0.7101449275362318,0.6944444444444444,0.64,0.4416961130742049,0.3728881737731295,0.4872448979591837,0.3482880755608028,1,0,0,11,10.876706120773662,0.01520138065467889,1,0.01,0.75
1423,0.8913043478260869,0.9444444444444444,0.8,0.6788378484491558,0.5587288817377313,0.6062925170068028,0.6989374262101534,1,0,0,11,12.143625612790267,1.307879542229913,1,0.01,0.75
2015,0.5289855072463767,0.5092592592592593,0.48,0.20043188064389475,0.21359613837489944,0.1828231292517007,0.15761511216056673,0,1,0,8,8.227034152810674,0.051544506542460504,1,0.01,0.75
1040,0.8115942028985508,0.8055555555555556,0.66,0.6283863368669023,0.5466613032984715,0.5314625850340137,0.4693034238488784,0,0,1,11,10.485073174011966,0.26514963612211145,1,0.01,0.75
355,0.8550724637681159,0.9074074074074073,0.82,0.8331370239497446,0.5945293644408689,0.8299319727891157,0.6812278630460449,0,0,1,20,11.874191715534048,66.02876027589551,1,0.01,0.75
1372,0.7318840579710144,0.7129629629629629,0.66,0.39850804868472706,0.39259855189058723,0.32908163265306123,0.3547815820543093,1,0,0,12,10.832741567769832,1.3624922476124308,1,0.01,0.75
3833,0.6159420289855072,0.5925925925925924,0.6,0.3150765606595995,0.2755430410297666,0.31462585034013607,0.27981109799291615,0,0,1,11,9.973345154748591,1.0540201712781947,1,0.01,0.75
1906,0.6739130434782608,0.6666666666666666,0.54,0.3205732234000785,0.26950925181013674,0.3562925170068027,0.27863046044864226,0,1,0,11,9.677508450148359,1.7489838994289955,1,0.01,0.75
2707,0.8913043478260869,0.851851851851852,0.8,0.5897133882999607,0.7007240547063556,0.7219387755102041,0.5968122786304604,0,0,1,9,10.858794127768052,3.4551156094249924,1,0.01,0.75
3150,0.7898550724637681,0.7685185185185185,0.66,0.5335689045936396,0.4674175382139984,0.5943877551020408,0.46399055489964586,1,0,0,10,11.343194795432815,1.8041722584778022,1,0.01,0.75
3236,0.3405797101449275,0.36111111111111105,0.4,0.08421672555948173,0.06757843925985518,0.09523809523809525,0.08500590318772136,0,1,0,8,6.552795005229932,2.0944022968874334,1,0.01,0.75
4093,0.7536231884057971,0.7314814814814815,0.72,0.4850804868472713,0.414320193081255,0.5204081632653061,0.4332939787485242,0,0,1,11,10.59492434203341,0.1640862886770656,1,0.01,0.75
2056,0.5289855072463767,0.5370370370370371,0.56,0.26737338044758535,0.252614641995173,0.22023809523809526,0.2272727272727273,1,0,0,7,10.102908149559916,9.628038984605341,1,0.01,0.75
474,0.6304347826086957,0.6018518518518517,0.64,0.2997644287396937,0.2168141592920354,0.24404761904761904,0.32290436835891384,1,0,0,10,10.936880831734417,0.8777456928713726,1,0.01,0.75
2770,0.6666666666666665,0.6574074074074073,0.62,0.3961523360816646,0.42156074014481093,0.34098639455782315,0.3093270365997639,1,0,0,10,10.444187911281276,0.19730290052842242,1,0.01,0.75
421,0.5507246376811594,0.5370370370370371,0.48,0.20455437769925403,0.17216411906677392,0.2329931972789116,0.179456906729634,0,1,0,11,8.57214040895797,5.89450219381477,1,0.01,0.75
3080,0.8695652173913042,0.8703703703703705,0.7,0.6737338044758538,0.45333869670152854,0.7746598639455783,0.5425029515938607,0,0,1,13,11.240543078672658,3.0956886580066874,1,0.01,0.75
2360,0.6304347826086957,0.648148148148148,0.7,0.30094228504122494,0.23813354786806112,0.31547619047619047,0.3093270365997639,1,0,0,11,11.02199273109908,0.00048368022119647764,1,0.01,0.75
2059,0.5507246376811594,0.5185185185185185,0.44,0.20808794660384766,0.2160096540627514,0.17261904761904762,0.1605667060212515,0,1,0,8,8.16146989717316,0.0260725276931106,1,0.01,0.75
2307,0.5144927536231885,0.5277777777777778,0.54,0.23243031016882604,0.17699115044247787,0.21598639455782315,0.2680047225501771,1,0,0,16,10.321499995556287,32.24536230046724,1,0.01,0.75
363,0.7101449275362318,0.7222222222222222,0.6,0.4008637612877895,0.32662912308930003,0.4566326530612245,0.3447461629279811,1,0,0,16,10.846867857193256,26.55477088122802,1,0.01,0.75
604,0.5869565217391304,0.5555555555555556,0.56,0.21495877502944638,0.1588897827835881,0.18962585034013607,0.2603305785123967,0,1,0,12,9.330208129630595,7.127788631090566,1,0.01,0.75
1135,0.6666666666666665,0.648148148148148,0.6,0.29328621908127206,0.2735317779565567,0.2687074829931973,0.26092089728453366,0,1,0,8,9.660582568385314,2.757534466425165,1,0.01,0.75
1590,0.5942028985507246,0.5555555555555556,0.52,0.21456615626226933,0.1874497184231697,0.1828231292517007,0.22018890200708383,0,1,0,7,8.974629577758229,3.8991619693576416,1,0.01,0.75
3276,0.5434782608695652,0.5462962962962963,0.5,0.18433451118963484,0.1588897827835881,0.13010204081632654,0.19716646989374265,0,0,1,12,9.56699659471346,5.9195055701358985,1,0.01,0.75
3230,0.6666666666666665,0.6759259259259258,0.6,0.3737730663525716,0.30933226065969427,0.40221088435374147,0.321133412042503,0,0,1,11,10.113704617823188,0.7855195044679405,1,0.01,0.75
2348,0.6014492753623188,0.6296296296296295,0.66,0.33627797408716137,0.30048270313757036,0.3273809523809524,0.29338842975206614,0,0,1,16,10.09017975036183,34.925975383033354,1,0.01,0.75
209,0.37681159420289856,0.35185185185185186,0.38,0.10109933254809579,0.09613837489943683,0.08503401360544217,0.09090909090909091,0,1,0,7,6.561550236926482,0.19223819473922368,1,0.01,0.75
2321,0.5507246376811594,0.5648148148148149,0.54,0.21456615626226933,0.16934835076427995,0.15391156462585034,0.2502951593860685,0,0,1,14,9.799097398916846,17.647582663787208,1,0.01,0.75
1327,0.6594202898550724,0.5555555555555556,0.5,0.2889674126423243,0.28117457763475456,0.217687074829932,0.1953955135773318,0,0,1,11,9.654989162787048,1.8090541522202852,1,0.01,0.75
3906,0.1956521739130435,0.16666666666666666,0.26,0.021790341578327443,0.017699115044247787,0.0195578231292517,0.020070838252656438,0,0,1,4,6.306974326703221,5.322130544067781,1,0.01,0.75
328,0.3623188405797101,0.3796296296296296,0.42,0.09148017275225755,0.06757843925985518,0.08673469387755102,0.10861865407319952,0,0,1,8,8.283487071849,0.08036491990552042,1,0.01,0.75
2337,0.6521739130434783,0.6759259259259258,0.66,0.33451118963486454,0.32099758648431215,0.2848639455782313,0.2857142857142857,0,0,1,11,10.064285153861386,0.8755622732842104,1,0.01,0.75
3722,0.5144927536231885,0.5,0.42,0.17432273262661954,0.1749798873692679,0.26700680272108845,0.11865407319952774,0,1,0,9,7.842831402510158,1.339039163016608,1,0.01,0.75
437,0.39855072463768115,0.39814814814814814,0.38,0.09579897919120534,0.07160096540627513,0.09013605442176871,0.10271546635182999,0,1,0,14,6.745042660538499,52.6344059974063,1,0.01,0.75
3604,0.5,0.5185185185185185,0.44,0.19866509619159795,0.18986323411102168,0.2066326530612245,0.14521841794569068,0,1,0,8,8.023478127731,0.0005512224817531459,1,0.01,0.75
549,0.6449275362318841,0.6203703703703702,0.72,0.3404004711425206,0.2952534191472244,0.33758503401360546,0.2975206611570248,0,1,0,11,10.10369630455233,0.8033603144731507,1,0.01,0.75
1282,0.5652173913043478,0.611111111111111,0.54,0.26246564585787197,0.24094931617055507,0.23724489795918366,0.24025974025974026,0,0,1,9,9.807291499502648,0.6517195651692345,1,0.01,0.75
375,0.8188405797101449,0.8425925925925927,0.78,0.6778563015312131,0.5486725663716814,0.625,0.7107438016528925,1,0,0,20,12.142636134291934,61.73816691813481,1,0.01,0.75
1100,0.5652173913043478,0.5277777777777778,0.48,0.20965842167255594,0.17095736122284794,0.19387755102040818,0.19716646989374265,0,1,0,9,8.621407927652802,0.14333195724414588,1,0.01,0.75
3759,0.6086956521739131,0.6203703703703702,0.62,0.30722418531605805,0.24497184231697502,0.2874149659863946,0.3028335301062574,0,0,1,9,10.099269299683023,1.2083929932256037,1,0.01,0.75
411,0.6884057971014492,0.7129629629629629,0.48,0.3678837848449155,0.327835880933226,0.3562925170068027,0.3270365997638725,0,0,1,14,9.968453504941547,16.2533671418181,1,0.01,0.75
3256,0.6739130434782608,0.7222222222222222,0.6,0.3402041617589321,0.29967819790828637,0.32482993197278914,0.33884297520661155,1,0,0,12,10.810293105574232,1.415402494644206,1,0.01,0.75
3418,0.681159420289855,0.7222222222222222,0.72,0.48743619945033373,0.3958165728077232,0.45578231292517013,0.4344746162927981,1,0,0,8,11.502593658116979,12.268162333881278,1,0.01,0.75
1835,0.4347826086956521,0.4537037037037037,0.42,0.1266195524146054,0.11102172164119067,0.1054421768707483,0.1204250295159386,0,1,0,7,7.242280543460641,0.058699861739583546,1,0.01,0.75
1217,0.2971014492753623,0.25925925925925924,0.32,0.0508441303494307,0.041834271922767494,0.04931972789115646,0.048996458087367176,0,1,0,5,6.202286706263196,1.4454933240572054,1,0.01,0.75
413,0.6304347826086957,0.648148148148148,0.48,0.3331370239497448,0.2775543041029766,0.288265306122449,0.27981109799291615,0,0,1,12,9.866375480319796,4.552353590980581,1,0.01,0.75
3049,0.6956521739130433,0.5833333333333334,0.6,0.33176285826462504,0.26025744167337084,0.4413265306122449,0.2857142857142857,0,0,1,9,10.028616244812943,1.05805137909308,1,0.01,0.75
2497,0.572463768115942,0.5740740740740742,0.62,0.3272477424420887,0.2164119066773934,0.29846938775510207,0.332939787485242,0,0,1,12,10.223588400497253,3.1556381708479093,1,0.01,0.75
645,0.4855072463768116,0.4444444444444445,0.48,0.13309776207302706,0.09452936444086885,0.13945578231292519,0.1204250295159386,0,1,0,11,7.670233177364754,11.087347093122425,1,0.01,0.75
1325,0.6594202898550724,0.6666666666666666,0.58,0.3303886925795053,0.3370876910699919,0.28316326530612246,0.26210153482880755,1,0,0,8,10.300874951202694,5.294025541071998,1,0.01,0.75
1992,0.2608695652173913,0.2222222222222222,0.28,0.04063604240282686,0.036604987932421555,0.03146258503401361,0.031877213695395513,0,1,0,5,6.143808276657006,1.3082973737490693,1,0.01,0.75
1300,0.6086956521739131,0.6203703703703702,0.52,0.29819395367098545,0.33507642799678194,0.20153061224489796,0.24439197166469892,0,1,0,9,9.163308394780074,0.026669631805644564,1,0.01,0.75
3808,0.5869565217391304,0.5462962962962963,0.52,0.2414605418138987,0.22767497988736923,0.21513605442176872,0.20306965761511214,0,0,1,10,9.656544411476752,0.11796174128785093,1,0.01,0.75
2145,0.44202898550724634,0.4351851851851852,0.46,0.13250883392226145,0.11102172164119067,0.12670068027210885,0.12632821723730814,1,0,0,9,9.19548749703429,0.03821536149673125,1,0.01,0.75
2450,0.4492753623188405,0.4444444444444445,0.5,0.17864153906556732,0.1476267095736122,0.1836734693877551,0.16765053128689492,1,0,0,10,9.584618386090462,0.17254188517409275,1,0.01,0.75
2351,0.6956521739130433,0.7129629629629629,0.64,0.3680800942285041,0.3049074818986323,0.30952380952380953,0.31523022432113346,0,0,1,19,10.167445040850932,78.0140271063888,1,0.01,0.75
2191,0.7753623188405797,0.75,0.74,0.5832351786415391,0.42156074014481093,0.4702380952380953,0.5336481700118064,0,0,1,15,11.217470735745797,14.30752763493944,1,0.01,0.75
1554,0.4347826086956521,0.38888888888888884,0.36,0.11621515508441302,0.10176991150442477,0.1173469387755102,0.10920897284533648,0,1,0,8,6.795084446240375,1.4518214916918628,1,0.01,0.75
2800,0.7681159420289855,0.75,0.68,0.478405967805261,0.39219629927594524,0.6377551020408163,0.3358913813459268,1,0,0,11,10.94592263937724,0.002924360931923989,1,0.01,0.75
1760,0.9275362318840579,0.8796296296296295,0.86,0.7577542206517471,0.6202735317779565,0.8171768707482994,0.6753246753246753,1,0,0,11,12.128888995001624,1.274390363035777,1,0.01,0.75
4120,0.3478260869565217,0.32407407407407407,0.36,0.07420494699646643,0.05671761866452131,0.0586734693877551,0.08736717827626918,0,0,1,7,7.612957852940781,0.37571732948177194,1,0.01,0.75
3856,0.32608695652173914,0.3055555555555555,0.34,0.0669414998036906,0.05510860820595333,0.06547619047619048,0.06139315230224321,0,1,0,9,6.293174472315428,7.326904437324861,1,0.01,0.75
3461,0.7463768115942029,0.75,0.64,0.43325480957989787,0.3596138374899437,0.4770408163265306,0.4037780401416765,1,0,0,11,11.186277975652773,0.03469948421329519,1,0.01,0.75
721,0.6449275362318841,0.6759259259259258,0.64,0.4120533961523361,0.3137570394207562,0.3843537414965987,0.34238488783943327,0,0,1,13,10.256602514505783,7.526229763415993,1,0.01,0.75
524,0.18115942028985504,0.12962962962962962,0.24,0.018256772673733802,0.019308125502815767,0.012755102040816327,0.014167650531286895,0,0,1,4,6.233848982739847,4.990081277687849,1,0.01,0.75
1853,0.5579710144927535,0.5370370370370371,0.58,0.19316843345111895,0.16291230893000802,0.24829931972789115,0.1741440377804014,0,1,0,8,8.947842362362525,0.8984051438889729,1,0.01,0.75
2512,0.5144927536231885,0.5277777777777778,0.44,0.19316843345111895,0.16693483507642798,0.18877551020408165,0.1741440377804014,0,0,1,8,9.370543231269922,1.8783887487797988,1,0.01,0.75
1831,0.3695652173913043,0.33333333333333337,0.3,0.08382410679230466,0.0744167337087691,0.07227891156462585,0.07910271546635184,0,1,0,6,6.344359441555891,0.1185834249886853,1,0.01,0.75
3214,0.6666666666666665,0.75,0.64,0.42540243423635643,0.3616251005631536,0.46428571428571436,0.36835891381345925,1,0,0,14,11.035024530858816,8.791079532608983,1,0.01,0.75
1909,0.681159420289855,0.6666666666666666,0.78,0.32135846093443265,0.32260659694288013,0.29081632653061223,0.26210153482880755,1,0,0,9,10.79386310001411,3.2179448215922357,1,0.01,0.75
1360,0.717391304347826,0.6388888888888888,0.52,0.35119748723989,0.34553499597747384,0.2925170068027211,0.30342384887839435,0,1,0,11,9.590260952904853,1.9873641809047342,1,0.01,0.75
3799,0.8623188405797101,0.8703703703703705,0.68,0.5691009030231645,0.48632341110217214,0.5374149659863946,0.5159386068476978,1,0,0,11,11.627306384261818,0.3935132997356355,1,0.01,0.75
2406,0.681159420289855,0.6851851851851851,0.74,0.3961523360816646,0.28077232502011257,0.33673469387755106,0.3742621015348288,1,0,0,10,11.454392324044102,2.1152570322384046,1,0.01,0.75
3753,0.5289855072463767,0.5,0.44,0.17432273262661954,0.15164923572003217,0.16496598639455784,0.14994096812278632,0,1,0,8,7.999064349467764,8.754419184739024e-07,1,0.01,0.75
4019,0.7971014492753623,0.7870370370370371,0.62,0.5628190027483313,0.5655671761866452,0.6011904761904762,0.39197166469893746,0,0,1,10,10.125281185605914,0.01569537546682346,1,0.01,0.75
1405,0.7898550724637681,0.8240740740740742,0.82,0.6425206124852768,0.585679806918745,0.6079931972789115,0.539551357733176,0,0,1,13,11.098250955843259,3.6166494269510783,1,0.01,0.75
1202,0.8913043478260869,0.7685185185185185,0.74,0.7734589713388299,0.8234111021721641,0.7202380952380952,0.5283353010625739,0,0,1,12,10.360992386065604,2.6863459585349223,1,0.01,0.75
3760,0.6086956521739131,0.6203703703703702,0.52,0.2724774244208873,0.23732904263877713,0.23384353741496602,0.256198347107438,0,0,1,9,9.839376511855516,0.704552928654733,1,0.01,0.75
2882,0.5652173913043478,0.5555555555555556,0.52,0.19611307420494697,0.16814159292035397,0.17346938775510204,0.20365997638724911,0,1,0,9,8.843334371538115,0.02454411914135754,1,0.01,0.75
2108,0.8043478260869565,0.8240740740740742,0.9,0.854142127993718,0.6041834271922767,0.6615646258503401,1.0413223140495869,0,0,1,27,12.245150763676046,217.70557598664956,1,0.01,0.75
3167,0.717391304347826,0.7407407407407407,0.62,0.44954848841774636,0.4026548672566372,0.4226190476190476,0.3447461629279811,0,0,1,15,10.147058578645911,23.551040439094244,1,0.01,0.75
1142,0.6739130434782608,0.6574074074074073,0.68,0.39831173930113856,0.43966210780370074,0.3664965986394558,0.26564344746162927,0,0,1,9,9.966279333330688,0.9336957500219981,1,0.01,0.75
361,0.6956521739130433,0.6944444444444444,0.6,0.38829996073812323,0.3133547868061142,0.41496598639455784,0.397874852420307,1,0,0,12,11.097562524269879,0.8143933976021528,1,0.01,0.75
1181,0.7898550724637681,0.7777777777777778,0.7,0.5524146054181389,0.47144006436041835,0.6301020408163266,0.42621015348288077,1,0,0,10,11.3000821132737,1.6902135012542083,1,0.01,0.75
511,0.5,0.48148148148148145,0.56,0.20043188064389475,0.1757843925985519,0.21173469387755103,0.15584415584415587,1,0,0,10,9.820344596550632,0.032276063988555356,1,0.01,0.75
