,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
3494,0.6486486486486487,0.6302521008403361,0.11160714285714286,0.28687798831237826,0.3001855287569573,0.2139565503620803,0.2456728084868788,1,0,0,9,11.208932808465018,4.879384152313154,1,0.001,0.75
4109,0.5472972972972973,0.5210084033613446,0.10714285714285716,0.18717903311492826,0.17773654916512058,0.16655694535878868,0.15354550530429928,0,0,1,8,9.573377879443392,2.475517951521784,1,0.001,0.75
2189,0.5608108108108107,0.5294117647058824,0.11607142857142859,0.2064813175137241,0.17959183673469387,0.15075707702435812,0.21608040201005024,1,0,0,10,10.691418007963312,0.478058861735955,1,0.001,0.75
72,0.7027027027027027,0.7058823529411765,0.14285714285714288,0.4409420931468036,0.35547309833024116,0.2955892034233048,0.4729201563372417,1,0,0,20,11.790232078635087,67.40028932267236,1,0.001,0.75
1797,0.6891891891891893,0.6638655462184875,0.125,0.31503453160970424,0.29424860853432283,0.26728110599078336,0.28084868788386375,0,1,0,8,10.001286795331755,4.005148837169244,1,0.001,0.75
800,0.5202702702702703,0.47899159663865554,0.11160714285714286,0.1746059854790154,0.12207792207792208,0.1533903884134299,0.20491345616973755,0,0,1,10,9.514566476205989,0.23564570602307092,1,0.001,0.75
3325,0.3648648648648648,0.35294117647058826,0.07142857142857144,0.05702142730653444,0.044897959183673466,0.04805793285055957,0.05248464544946957,0,0,1,10,8.00790591560505,3.968438841081352,1,0.001,0.75
2235,0.7094594594594595,0.7142857142857143,0.14732142857142858,0.43456702673986186,0.30538033395176245,0.35944700460829493,0.461753210496929,0,0,1,13,11.452367861461003,2.3951652362387903,1,0.001,0.75
809,0.6013513513513513,0.5966386554621849,0.09375000000000001,0.2851071365326722,0.21113172541743966,0.23502304147465436,0.2607481853713009,1,0,0,12,11.121994874266736,0.7708930008138842,1,0.001,0.75
2322,0.6148648648648649,0.638655462184874,0.11160714285714286,0.26013812643881706,0.24230055658627087,0.17248189598420013,0.24399776661083192,0,0,1,12,10.358808321019712,2.693510127154137,1,0.001,0.75
3671,0.7027027027027027,0.6974789915966386,0.11160714285714286,0.3309721976270586,0.32133580705009274,0.24160631994733375,0.3188163037409268,0,1,0,10,10.199341552529837,0.03973705456500593,1,0.001,0.75
4034,0.5878378378378378,0.5882352941176472,0.10267857142857144,0.24455463077740391,0.2419294990723562,0.20342330480579326,0.19988833054159685,0,0,1,7,10.12583289623792,9.770831295203145,1,0.001,0.75
9,0.641891891891892,0.6470588235294118,0.125,0.31609704267752786,0.23265306122448978,0.19815668202764974,0.35566722501395864,1,0,0,19,11.384251372345709,57.99962715961822,1,0.001,0.75
1263,0.5135135135135135,0.5210084033613446,0.09375000000000001,0.1517619975208075,0.13580705009276436,0.14154048716260698,0.1373534338358459,1,0,0,8,10.266194283716693,5.135636531550216,1,0.001,0.75
970,0.5945945945945946,0.6302521008403361,0.11607142857142859,0.2946697361430848,0.27161410018552873,0.2626728110599078,0.2551647124511446,1,0,0,8,11.214130754763634,10.330636508717445,1,0.001,0.75
2250,0.7837837837837839,0.8991596638655461,0.16964285714285715,0.5466619443952542,0.48460111317254173,0.4950625411454904,0.461753210496929,0,0,1,11,11.822226307230537,0.676056100301965,1,0.001,0.75
3722,0.5270270270270271,0.5126050420168068,0.08482142857142858,0.15937666017354346,0.16252319109461966,0.20868992758393679,0.11390284757118926,0,1,0,9,8.335113670269893,0.442073831461973,1,0.001,0.75
1450,0.5135135135135135,0.4705882352941177,0.11160714285714286,0.17673100761466265,0.20259740259740258,0.130348913759052,0.11725293132328307,0,1,0,7,8.216767867636436,1.4805240437125204,1,0.001,0.75
1312,0.641891891891892,0.5882352941176472,0.10267857142857144,0.2298565610058438,0.21929499072356212,0.17972350230414746,0.2216638749302066,1,0,0,9,10.957468734956604,3.8316838483326094,1,0.001,0.75
51,0.4391891891891892,0.44537815126050423,0.07589285714285715,0.10660527713830352,0.09833024118738404,0.07834101382488479,0.10999441652707984,0,0,1,7,8.691170681625387,2.8600582743892757,1,0.001,0.75
1057,0.20270270270270274,0.18487394957983197,0.04017857142857143,0.02018771028864884,0.01929499072356215,0.015799868334430544,0.01507537688442211,0,1,0,4,6.583041015718793,6.672100888885574,1,0.001,0.75
3981,0.6621621621621621,0.6722689075630253,0.125,0.34620152293253054,0.3287569573283859,0.2692560895325872,0.30541596873255167,0,0,1,8,10.929109079821444,8.579680001492427,1,0.001,0.75
678,0.5067567567567568,0.546218487394958,0.13839285714285715,0.2884717549141137,0.18478664192949906,0.25148123765635283,0.294249022892239,1,0,0,23,11.056382470118354,142.64999970009615,1,0.001,0.75
2483,0.6283783783783784,0.6050420168067226,0.14732142857142858,0.3171595537453515,0.20333951762523192,0.31665569453587883,0.30541596873255167,1,0,0,14,11.341773162356795,7.066169920366597,1,0.001,0.75
3914,0.6013513513513513,0.5630252100840337,0.11607142857142859,0.25872144501505223,0.1784786641929499,0.18894009216589858,0.2886655499720826,0,1,0,19,9.35001512694537,93.12220805018318,1,0.001,0.75
2487,0.7500000000000001,0.7647058823529412,0.15625,0.4366920488755091,0.3788497217068645,0.45885450954575374,0.3405918481295365,1,0,0,11,11.800442394095882,0.6407080262659466,1,0.001,0.75
1878,0.6351351351351352,0.6218487394957983,0.11607142857142859,0.2877634142022313,0.2256029684601113,0.30348913759052004,0.27079843662758235,0,1,0,10,9.742638290095574,0.06623504972493008,1,0.001,0.75
2899,0.641891891891892,0.6218487394957983,0.10714285714285716,0.23446077563307952,0.19925788497217067,0.2139565503620803,0.23283082077051923,0,1,0,8,9.347294467870526,1.815202383154524,1,0.001,0.75
2427,0.25,0.22689075630252103,0.058035714285714295,0.03276075792456171,0.03228200371057513,0.025674786043449634,0.03182579564489112,0,0,1,6,7.47490155421233,2.175334594617947,1,0.001,0.75
370,0.7770270270270271,0.823529411764706,0.13839285714285715,0.5539224366920489,0.49239332096474947,0.45424621461487813,0.461753210496929,1,0,0,16,11.989165676865639,16.086791967632667,1,0.001,0.75
1959,0.7770270270270271,0.7647058823529412,0.12946428571428573,0.42040021250221354,0.35769944341372906,0.3653719552337064,0.40536013400335,1,0,0,13,11.809390690135398,1.4175505287362633,1,0.001,0.75
3933,0.21621621621621617,0.21008403361344538,0.044642857142857144,0.01983353993270763,0.015584415584415581,0.018433179723502304,0.018425460636515907,0,1,0,6,6.628067201952989,0.39446841016905687,1,0.001,0.75
3606,0.5878378378378378,0.5378151260504203,0.0892857142857143,0.20488755091198865,0.21187384044526897,0.15470704410796574,0.16359575656058065,1,0,0,7,10.627253916806612,13.156970976988912,1,0.001,0.75
2153,0.27702702702702703,0.2436974789915967,0.058035714285714295,0.04267752789091553,0.03970315398886827,0.014483212639894666,0.037409268565047456,0,1,0,5,6.804919382074457,3.257733975788041,1,0.001,0.75
3216,0.7500000000000001,0.7647058823529412,0.16071428571428573,0.5300159376660173,0.30538033395176245,0.4042132982225148,0.6069235064209939,0,0,1,16,11.7699965227721,17.892929417360122,1,0.001,0.75
1014,0.7432432432432433,0.7478991596638656,0.13839285714285715,0.45546307774039313,0.4244897959183673,0.39894667544437123,0.3500837520938023,1,0,0,9,11.79327984163156,7.802412273665229,1,0.001,0.75
2500,0.5472972972972973,0.5630252100840337,0.10267857142857144,0.2438462900655215,0.16178107606679035,0.20342330480579326,0.2216638749302066,1,0,0,12,10.833573760794643,1.3605501715067534,1,0.001,0.75
1630,0.6689189189189189,0.6554621848739496,0.12946428571428573,0.30635735788914464,0.2742115027829313,0.2238314680710994,0.310999441652708,0,1,0,9,9.948519845967294,0.8996898981938185,1,0.001,0.75
880,0.7770270270270271,0.7899159663865547,0.14732142857142858,0.5204533380556048,0.5001855287569573,0.4140882159315339,0.44388609715242877,0,0,1,11,11.695501236553717,0.4837219700477497,1,0.001,0.75
3149,0.8445945945945946,0.8151260504201682,0.1830357142857143,0.6998406233398264,0.4946196660482374,0.41079657669519415,0.7911781127861529,1,0,0,24,12.157334921879539,140.24871615253392,1,0.001,0.75
4081,0.6554054054054055,0.6638655462184875,0.12053571428571429,0.3306180272711174,0.3146567717996289,0.21593153390388412,0.3026242322724735,0,0,1,11,10.816111621590187,0.0338149357141907,1,0.001,0.75
285,0.6216216216216216,0.6050420168067226,0.14285714285714288,0.31060740216043914,0.21818181818181814,0.25806451612903225,0.31658291457286425,1,0,0,10,11.308175136314183,1.7113221872706321,1,0.001,0.75
2267,0.722972972972973,0.7142857142857143,0.14732142857142858,0.3773685142553568,0.2894248608534323,0.2837393021724819,0.4673366834170854,1,0,0,15,11.736273130279423,10.651913080136074,1,0.001,0.75
460,0.41216216216216217,0.3865546218487395,0.08035714285714288,0.09367805914644944,0.08460111317254174,0.07965766951942066,0.08207705192629815,0,0,1,11,8.40710138676038,6.723123218539949,1,0.001,0.75
426,0.722972972972973,0.7226890756302521,0.13839285714285715,0.38586860279794577,0.29128014842300554,0.3199473337722185,0.36683417085427134,1,0,0,18,11.664813266341838,40.13459095031837,1,0.001,0.75
633,0.5337837837837838,0.5126050420168068,0.10714285714285716,0.1843456702673986,0.14619666048237476,0.13956550362080314,0.18257956448911222,0,1,0,9,8.509793502534697,0.2403024101572004,1,0.001,0.75
1528,0.8783783783783784,0.8739495798319327,0.20535714285714285,0.7820081459181867,1.0018552875695732,0.54312047399605,0.5583472920156336,0,0,1,13,12.089653394734386,0.8287309417186279,1,0.001,0.75
808,0.49324324324324326,0.47899159663865554,0.10714285714285716,0.1478661236054542,0.11280148423005565,0.15141540487162605,0.14349525404801786,1,0,0,10,10.178767347238706,0.03195776443876405,1,0.001,0.75
1758,0.891891891891892,0.8991596638655461,0.1830357142857143,0.6180272711174075,0.5391465677179963,0.5299539170506913,0.6203238414293691,0,0,1,11,12.012044277178466,1.0242336189696843,1,0.001,0.75
860,0.7027027027027027,0.7058823529411765,0.13392857142857142,0.403222950239065,0.40519480519480516,0.30348913759052004,0.3009491903964266,1,0,0,6,11.612888193387473,31.50451387146849,1,0.001,0.75
3410,0.45945945945945943,0.4285714285714286,0.08482142857142858,0.12661590224898175,0.12319109461966604,0.10862409479921001,0.10050251256281406,0,1,0,6,7.7851565314529,3.186783841788949,1,0.001,0.75
1788,0.6351351351351352,0.6050420168067226,0.16964285714285715,0.4802550026562777,0.42003710575139136,0.4180381830151415,0.44835287548855385,1,0,0,10,11.784426497098373,3.1841779235467698,1,0.001,0.75
575,0.722972972972973,0.7058823529411765,0.11607142857142859,0.4005666725695059,0.3907235621521335,0.30941408821593147,0.38916806253489666,1,0,0,11,11.709482725470018,0.5033657377403646,1,0.001,0.75
2749,0.581081081081081,0.546218487394958,0.11160714285714286,0.19001239596245792,0.1955473098330241,0.12442396313364054,0.18257956448911222,0,1,0,9,8.691465970418184,0.0951932474099929,1,0.001,0.75
4017,0.7905405405405407,0.7563025210084034,0.16071428571428573,0.5087657163095448,0.5020408163265305,0.37458854509545747,0.19709659408151867,0,0,1,11,11.342895691606792,0.11757745532250007,1,0.001,0.75
2492,0.5405405405405405,0.546218487394958,0.12053571428571429,0.20116876217460597,0.12319109461966604,0.15470704410796574,0.2071468453378001,1,0,0,11,10.626067982079135,0.13982515402636989,1,0.001,0.75
445,0.6554054054054055,0.6722689075630253,0.16071428571428573,0.2521692934301399,0.20927643784786637,0.16919025674786042,0.30541596873255167,1,0,0,9,11.244436243572453,5.037494051461625,1,0.001,0.75
1899,0.6756756756756757,0.6638655462184875,0.10714285714285716,0.27731538870196565,0.23525046382189238,0.25345622119815664,0.25125628140703515,0,0,1,9,10.617057241378873,2.6148741218958516,1,0.001,0.75
3336,0.5067567567567568,0.4957983193277311,0.10267857142857144,0.1563662121480432,0.13654916512059367,0.11784068466096115,0.16024567280848687,1,0,0,11,10.26074945197644,0.5464913727531325,1,0.001,0.75
3425,0.7770270270270271,0.823529411764706,0.15625,0.5324951301576059,0.48645640074211494,0.44832126398946676,0.47850362925739803,1,0,0,10,11.988867744071428,3.9555949034077695,1,0.001,0.75
3390,0.6554054054054055,0.6470588235294118,0.13392857142857142,0.39295200991676993,0.37291280148422995,0.36603028308097435,0.2886655499720826,0,0,1,10,11.048827573412932,1.10003927875126,1,0.001,0.75
1052,0.9324324324324326,0.9159663865546218,0.1875,0.8145918186647778,0.7465677179962894,0.6695194206714944,0.6912339475153546,0,0,1,12,12.149201794380325,0.022261175446308713,1,0.001,0.75
1366,0.722972972972973,0.689075630252101,0.125,0.3394722861696476,0.3328385899814471,0.22646477946017113,0.31769960915689555,0,1,0,9,10.223283894968006,1.496423487688095,1,0.001,0.75
329,0.3851351351351351,0.3781512605042018,0.07142857142857144,0.07915707455285992,0.06493506493506493,0.05200789993416721,0.09882747068676716,0,1,0,8,7.374235953921907,0.39158064136402526,1,0.001,0.75
2764,0.641891891891892,0.689075630252101,0.125,0.330795112449088,0.35621521335807044,0.22843976300197494,0.2702400893355667,0,1,0,9,9.974326607784402,0.9493123386366599,1,0.001,0.75
2575,0.5743243243243243,0.5378151260504203,0.12053571428571429,0.21940853550557818,0.20259740259740258,0.21790651744568795,0.1641541038525963,0,0,1,7,9.856531907979951,8.15977454130758,1,0.001,0.75
2188,0.5337837837837838,0.5294117647058824,0.11160714285714286,0.19302284398795821,0.16400742115027828,0.173798551678736,0.18816303740926857,0,0,1,12,9.688098108778401,5.344890354634004,1,0.001,0.75
2779,0.6959459459459459,0.6974789915966386,0.12053571428571429,0.3263679829998229,0.3365491651205937,0.22712310730743906,0.281965382467895,0,0,1,9,10.87823371882309,3.5277619025240132,1,0.001,0.75
297,0.27702702702702703,0.2605042016806723,0.06696428571428573,0.0370108021958562,0.028200371057513912,0.03818301514154048,0.03182579564489112,0,1,0,4,6.824239312092315,7.976327691967673,1,0.001,0.75
1466,0.5945945945945946,0.6218487394957983,0.12053571428571429,0.3309721976270586,0.36808905380333945,0.2376563528637261,0.24232272473478503,0,0,1,8,10.611233734676922,6.8185416171147875,1,0.001,0.75
3911,0.37837837837837834,0.3613445378151261,0.08035714285714288,0.07579245617141844,0.060853432282003704,0.04805793285055957,0.08207705192629815,0,1,0,10,7.287722213189001,7.35645079282837,1,0.001,0.75
1256,0.47297297297297297,0.4285714285714286,0.07142857142857144,0.1058969364264211,0.10204081632653061,0.08492429229756418,0.0876605248464545,0,1,0,7,7.669502718843601,0.448233890538974,1,0.001,0.75
3624,0.7972972972972974,0.7478991596638656,0.14732142857142858,0.5077032052417213,0.47643784786641924,0.4535878867676102,0.411501954215522,1,0,0,9,11.918779137329807,8.519271652511732,1,0.001,0.75
3283,0.6959459459459459,0.7058823529411765,0.12946428571428573,0.3433681600850009,0.27458256029684597,0.30875576036866353,0.310999441652708,1,0,0,11,11.52542707067024,0.27607360659310937,1,0.001,0.75
1692,0.7432432432432433,0.7226890756302521,0.14732142857142858,0.4816716840800425,0.5012987012987012,0.3436471362738644,0.41206030150753764,1,0,0,10,11.844098388738459,3.4006988673477805,1,0.001,0.75
2716,0.3581081081081081,0.319327731092437,0.06696428571428573,0.07065698601027094,0.07384044526901669,0.04937458854509545,0.05750977107761027,0,1,0,6,7.140798049454974,1.3014201896402726,1,0.001,0.75
1559,0.48648648648648646,0.4705882352941177,0.08035714285714288,0.11599079157074553,0.09499072356215213,0.09150757077024359,0.12116136236739251,0,1,0,7,7.884082326150876,0.7816015594123444,1,0.001,0.75
1348,0.6959459459459459,0.6974789915966386,0.15178571428571427,0.41969187179033113,0.4434137291280148,0.29822251481237655,0.34450027917364595,0,0,1,9,11.254648127517786,5.083438178919459,1,0.001,0.75
458,0.45945945945945943,0.4285714285714286,0.0892857142857143,0.10430316982468567,0.09053803339517624,0.07439104674127715,0.1094360692350642,0,1,0,10,7.691406201771551,5.329605325218855,1,0.001,0.75
4014,0.7432432432432433,0.7142857142857143,0.14732142857142858,0.37648308836550376,0.36029684601113166,0.34035549703752466,0.31658291457286425,0,0,1,10,11.204749847603964,1.4514221953017734,1,0.001,0.75
2125,0.5337837837837838,0.5378151260504203,0.09375000000000001,0.15034531609704266,0.12430426716141,0.0987491770901909,0.16582914572864318,0,0,1,8,9.374975966067902,1.890558907264361,1,0.001,0.75
2550,0.27702702702702703,0.2773109243697479,0.06250000000000001,0.0458650610943864,0.048237476808905375,0.03094140882159315,0.03182579564489112,0,1,0,5,6.860832204193594,3.462696492163989,1,0.001,0.75
1019,0.7567567567567568,0.73109243697479,0.14732142857142858,0.48627589870727816,0.461595547309833,0.3554970375246873,0.43941931881630375,0,0,1,11,11.571739234657471,0.326885752446711,1,0.001,0.75
2282,0.5675675675675675,0.5546218487394958,0.10714285714285716,0.2438462900655215,0.23116883116883113,0.23502304147465436,0.19374651032942486,1,0,0,10,10.864977712923281,0.7481864438539898,1,0.001,0.75
2774,0.6824324324324325,0.6218487394957983,0.125,0.29821143970249686,0.2697588126159554,0.24292297564186963,0.30039084310441094,1,0,0,9,11.341260077625572,5.481498751083299,1,0.001,0.75
752,0.7162162162162162,0.680672268907563,0.14285714285714288,0.39667079865415267,0.2567717996289424,0.4002633311389071,0.3500837520938023,1,0,0,13,11.65689746558003,1.8039244179653458,1,0.001,0.75
345,0.5608108108108107,0.5630252100840337,0.11607142857142859,0.24969010093855143,0.20667903525046383,0.28703094140882157,0.1993299832495812,0,0,1,13,10.144713189467216,8.152662770402475,1,0.001,0.75
2203,0.7297297297297298,0.7142857142857143,0.16071428571428573,0.4809633433681601,0.39294990723562145,0.3120473996050033,0.5231714126186487,0,0,1,18,11.590817659195764,41.07761827767686,1,0.001,0.75
