,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
7294,3,14,2,2,2,2,0,0,4,15,#,4,15,#,0,0,0,0,0,1294,.,1875,1875
7295,3,14,2,2,2,3,0,1,4,16,#,4,15,#,0,0,0,0,0,1294,.,2359,1875
7296,3,14,2,2,3,1,1,-1,4,14,#,4,15,#,0,0,0,0,0,1294,.,1391,1875
7297,3,14,2,2,3,2,1,0,4,15,#,4,15,#,0,0,0,0,0,1294,.,1875,1875
7298,3,14,2,2,3,3,1,1,4,15,#,4,15,#,0,0,0,0,0,1294,.,1875,1875
7299,3,14,2,3,1,2,-1,-1,4,16,.,4,16,#,1,2,0,0,0,1295,.,2372,2359
7300,3,14,2,3,1,3,-1,0,4,17,.,4,16,#,1,3,0,0,0,1295,.,2857,2359
7301,3,14,2,3,1,4,-1,1,4,18,.,4,16,#,1,4,0,0,0,1295,.,3342,2359
7302,3,14,2,3,2,2,0,-1,4,15,#,4,16,#,0,0,0,0,0,1295,.,1875,2359
7303,3,14,2,3,2,3,0,0,4,16,#,4,16,#,0,0,0,0,0,1295,.,2359,2359
7304,3,14,2,3,2,4,0,1,4,16,#,4,16,#,0,0,0,0,0,1295,.,2359,2359
7305,3,14,2,3,3,2,1,-1,4,15,#,4,16,#,0,0,0,0,0,1295,.,1875,2359
7306,3,14,2,3,3,3,1,0,4,15,#,4,16,#,0,0,0,0,0,1295,.,1875,2359
7307,3,14,2,3,3,4,1,1,4,15,#,4,16,#,0,0,0,0,0,1295,.,1875,2359
7308,3,14,2,4,1,3,-1,-1,4,17,.,4,16,#,1,3,0,0,0,1296,.,2857,2359
7309,3,14,2,4,1,4,-1,0,4,18,.,4,16,#,1,4,0,0,0,1296,.,3342,2359
7310,3,14,2,4,1,5,-1,1,4,19,.,4,16,#,1,5,0,0,0,1296,.,3827,2359
7311,3,14,2,4,2,3,0,-1,4,16,#,4,16,#,0,0,0,0,0,1296,.,2359,2359
7312,3,14,2,4,2,4,0,0,4,16,#,4,16,#,0,0,0,0,0,1296,.,2359,2359
7313,3,14,2,4,2,5,0,1,4,17,#,4,16,#,0,0,0,0,0,1296,.,2843,2359
7314,3,14,2,4,3,3,1,-1,4,15,#,4,16,#,0,0,0,0,0,1296,.,1875,2359
7315,3,14,2,4,3,4,1,0,4,15,#,4,16,#,0,0,0,0,0,1296,.,1875,2359
7316,3,14,2,4,3,5,1,1,4,16,#,4,16,#,0,0,0,0,0,1296,.,2359,2359
7317,3,14,2,5,1,4,-1,-1,4,18,.,4,17,#,1,4,0,0,0,1297,.,3342,2843
7318,3,14,2,5,1,5,-1,0,4,19,.,4,17,#,1,5,0,0,0,1297,.,3827,2843
7319,3,14,2,5,1,5,-1,1,4,19,.,4,17,#,1,5,0,0,0,1297,.,3827,2843
7320,3,14,2,5,2,4,0,-1,4,16,#,4,17,#,0,0,0,0,0,1297,.,2359,2843
7321,3,14,2,5,2,5,0,0,4,17,#,4,17,#,0,0,0,0,0,1297,.,2843,2843
7322,3,14,2,5,2,5,0,1,4,17,#,4,17,#,0,0,0,0,0,1297,.,2843,2843
7323,3,14,2,5,3,4,1,-1,4,15,#,4,17,#,0,0,0,0,0,1297,.,1875,2843
7324,3,14,2,5,3,5,1,0,4,16,#,4,17,#,0,0,0,0,0,1297,.,2359,2843
7325,3,14,2,5,3,5,1,1,4,16,#,4,17,#,0,0,0,0,0,1297,.,2359,2843
7326,3,14,3,-5,2,-5,-1,-1,4,12,F,4,12,F,2,-5,3,-5,0,1298,.,440,451
7327,3,14,3,-5,2,-5,-1,0,4,12,F,4,12,F,2,-5,3,-5,0,1298,.,440,451
7328,3,14,3,-5,2,-4,-1,1,4,12,F,4,12,F,2,-4,3,-5,0,1298,.,441,451
7329,3,14,3,-5,3,-5,0,-1,4,12,F,4,12,F,3,-5,3,-5,0,1298,.,451,451
7330,3,14,3,-5,3,-5,0,0,4,12,F,4,12,F,3,-5,3,-5,0,1298,.,451,451
7331,3,14,3,-5,3,-4,0,1,4,13,#,4,12,F,0,0,3,-5,0,1298,.,907,451
7332,3,14,3,-5,4,-5,1,-1,4,13,#,4,12,F,0,0,3,-5,0,1298,.,907,451
7333,3,14,3,-5,4,-5,1,0,4,13,#,4,12,F,0,0,3,-5,0,1298,.,907,451
7334,3,14,3,-5,4,-4,1,1,4,13,#,4,12,F,0,0,3,-5,0,1298,.,907,451
7335,3,14,3,-4,2,-5,-1,-1,4,12,F,4,13,#,2,-5,0,0,0,1299,.,440,907
7336,3,14,3,-4,2,-4,-1,0,4,12,F,4,13,#,2,-4,0,0,0,1299,.,441,907
7337,3,14,3,-4,2,-3,-1,1,4,12,F,4,13,#,2,-3,0,0,0,1299,.,442,907
7338,3,14,3,-4,3,-5,0,-1,4,12,F,4,13,#,3,-5,0,0,0,1299,.,451,907
7339,3,14,3,-4,3,-4,0,0,4,13,#,4,13,#,0,0,0,0,0,1299,.,907,907
7340,3,14,3,-4,3,-3,0,1,4,13,#,4,13,#,0,0,0,0,0,1299,.,907,907
7341,3,14,3,-4,4,-5,1,-1,4,13,#,4,13,#,0,0,0,0,0,1299,.,907,907
7342,3,14,3,-4,4,-4,1,0,4,13,#,4,13,#,0,0,0,0,0,1299,.,907,907
7343,3,14,3,-4,4,-3,1,1,4,13,#,4,13,#,0,0,0,0,0,1299,.,907,907
7344,3,14,3,-3,2,-4,-1,-1,4,12,F,4,13,#,2,-4,0,0,0,1300,.,441,907
7345,3,14,3,-3,2,-3,-1,0,4,12,F,4,13,#,2,-3,0,0,0,1300,.,442,907
7346,3,14,3,-3,2,-2,-1,1,4,13,#,4,13,#,0,0,0,0,0,1300,.,907,907
7347,3,14,3,-3,3,-4,0,-1,4,13,#,4,13,#,0,0,0,0,0,1300,.,907,907
7348,3,14,3,-3,3,-3,0,0,4,13,#,4,13,#,0,0,0,0,0,1300,.,907,907
7349,3,14,3,-3,3,-2,0,1,4,13,#,4,13,#,0,0,0,0,0,1300,.,907,907
7350,3,14,3,-3,4,-4,1,-1,4,13,#,4,13,#,0,0,0,0,0,1300,.,907,907
7351,3,14,3,-3,4,-3,1,0,4,13,#,4,13,#,0,0,0,0,0,1300,.,907,907
7352,3,14,3,-3,4,-2,1,1,4,13,#,4,13,#,0,0,0,0,0,1300,.,907,907
7353,3,14,3,-2,2,-3,-1,-1,4,12,F,4,13,#,2,-3,0,0,0,1301,.,442,907
7354,3,14,3,-2,2,-2,-1,0,4,13,#,4,13,#,0,0,0,0,0,1301,.,907,907
7355,3,14,3,-2,2,-1,-1,1,4,13,#,4,13,#,0,0,0,0,0,1301,.,907,907
7356,3,14,3,-2,3,-3,0,-1,4,13,#,4,13,#,0,0,0,0,0,1301,.,907,907
7357,3,14,3,-2,3,-2,0,0,4,13,#,4,13,#,0,0,0,0,0,1301,.,907,907
7358,3,14,3,-2,3,-1,0,1,4,14,#,4,13,#,0,0,0,0,0,1301,.,1391,907
7359,3,14,3,-2,4,-3,1,-1,4,13,#,4,13,#,0,0,0,0,0,1301,.,907,907
7360,3,14,3,-2,4,-2,1,0,4,13,#,4,13,#,0,0,0,0,0,1301,.,907,907
7361,3,14,3,-2,4,-1,1,1,4,14,#,4,13,#,0,0,0,0,0,1301,.,1391,907
7362,3,14,3,-1,2,-2,-1,-1,4,13,#,4,14,#,0,0,0,0,0,1302,.,907,1391
7363,3,14,3,-1,2,-1,-1,0,4,13,#,4,14,#,0,0,0,0,0,1302,.,907,1391
7364,3,14,3,-1,2,0,-1,1,4,14,#,4,14,#,0,0,0,0,0,1302,.,1391,1391
7365,3,14,3,-1,3,-2,0,-1,4,13,#,4,14,#,0,0,0,0,0,1302,.,907,1391
7366,3,14,3,-1,3,-1,0,0,4,14,#,4,14,#,0,0,0,0,0,1302,.,1391,1391
7367,3,14,3,-1,3,0,0,1,4,14,#,4,14,#,0,0,0,0,0,1302,.,1391,1391
7368,3,14,3,-1,4,-2,1,-1,4,13,#,4,14,#,0,0,0,0,0,1302,.,907,1391
7369,3,14,3,-1,4,-1,1,0,4,14,#,4,14,#,0,0,0,0,0,1302,.,1391,1391
7370,3,14,3,-1,4,0,1,1,4,14,#,4,14,#,0,0,0,0,0,1302,.,1391,1391
7371,3,14,3,0,2,-1,-1,-1,4,13,#,4,14,#,0,0,0,0,0,1303,.,907,1391
7372,3,14,3,0,2,0,-1,0,4,14,#,4,14,#,0,0,0,0,0,1303,.,1391,1391
7373,3,14,3,0,2,1,-1,1,4,15,#,4,14,#,0,0,0,0,0,1303,.,1875,1391
7374,3,14,3,0,3,-1,0,-1,4,14,#,4,14,#,0,0,0,0,0,1303,.,1391,1391
7375,3,14,3,0,3,0,0,0,4,14,#,4,14,#,0,0,0,0,0,1303,.,1391,1391
7376,3,14,3,0,3,1,0,1,4,14,#,4,14,#,0,0,0,0,0,1303,.,1391,1391
7377,3,14,3,0,4,-1,1,-1,4,14,#,4,14,#,0,0,0,0,0,1303,.,1391,1391
7378,3,14,3,0,4,0,1,0,4,14,#,4,14,#,0,0,0,0,0,1303,.,1391,1391
7379,3,14,3,0,4,1,1,1,4,14,#,4,14,#,0,0,0,0,0,1303,.,1391,1391
7380,3,14,3,1,2,0,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1304,.,1391,1391
7381,3,14,3,1,2,1,-1,0,4,15,#,4,14,#,0,0,0,0,0,1304,.,1875,1391
7382,3,14,3,1,2,2,-1,1,4,15,#,4,14,#,0,0,0,0,0,1304,.,1875,1391
7383,3,14,3,1,3,0,0,-1,4,14,#,4,14,#,0,0,0,0,0,1304,.,1391,1391
7384,3,14,3,1,3,1,0,0,4,14,#,4,14,#,0,0,0,0,0,1304,.,1391,1391
7385,3,14,3,1,3,2,0,1,4,15,#,4,14,#,0,0,0,0,0,1304,.,1875,1391
7386,3,14,3,1,4,0,1,-1,4,14,#,4,14,#,0,0,0,0,0,1304,.,1391,1391
7387,3,14,3,1,4,1,1,0,4,14,#,4,14,#,0,0,0,0,0,1304,.,1391,1391
7388,3,14,3,1,4,2,1,1,4,15,#,4,14,#,0,0,0,0,0,1304,.,1875,1391
7389,3,14,3,2,2,1,-1,-1,4,15,#,4,15,#,0,0,0,0,0,1305,.,1875,1875
7390,3,14,3,2,2,2,-1,0,4,15,#,4,15,#,0,0,0,0,0,1305,.,1875,1875
7391,3,14,3,2,2,3,-1,1,4,16,#,4,15,#,0,0,0,0,0,1305,.,2359,1875
7392,3,14,3,2,3,1,0,-1,4,14,#,4,15,#,0,0,0,0,0,1305,.,1391,1875
7393,3,14,3,2,3,2,0,0,4,15,#,4,15,#,0,0,0,0,0,1305,.,1875,1875
7394,3,14,3,2,3,3,0,1,4,15,#,4,15,#,0,0,0,0,0,1305,.,1875,1875
7395,3,14,3,2,4,1,1,-1,4,14,#,4,15,#,0,0,0,0,0,1305,.,1391,1875
7396,3,14,3,2,4,2,1,0,4,15,#,4,15,#,0,0,0,0,0,1305,.,1875,1875
7397,3,14,3,2,4,3,1,1,4,15,#,4,15,#,0,0,0,0,0,1305,.,1875,1875
7398,3,14,3,3,2,2,-1,-1,4,15,#,4,15,#,0,0,0,0,0,1306,.,1875,1875
7399,3,14,3,3,2,3,-1,0,4,16,#,4,15,#,0,0,0,0,0,1306,.,2359,1875
7400,3,14,3,3,2,4,-1,1,4,16,#,4,15,#,0,0,0,0,0,1306,.,2359,1875
7401,3,14,3,3,3,2,0,-1,4,15,#,4,15,#,0,0,0,0,0,1306,.,1875,1875
7402,3,14,3,3,3,3,0,0,4,15,#,4,15,#,0,0,0,0,0,1306,.,1875,1875
7403,3,14,3,3,3,4,0,1,4,15,#,4,15,#,0,0,0,0,0,1306,.,1875,1875
7404,3,14,3,3,4,2,1,-1,4,15,#,4,15,#,0,0,0,0,0,1306,.,1875,1875
7405,3,14,3,3,4,3,1,0,4,15,#,4,15,#,0,0,0,0,0,1306,.,1875,1875
7406,3,14,3,3,4,4,1,1,4,15,#,4,15,#,0,0,0,0,0,1306,.,1875,1875
7407,3,14,3,4,2,3,-1,-1,4,16,#,4,15,#,0,0,0,0,0,1307,.,2359,1875
7408,3,14,3,4,2,4,-1,0,4,16,#,4,15,#,0,0,0,0,0,1307,.,2359,1875
7409,3,14,3,4,2,5,-1,1,4,17,#,4,15,#,0,0,0,0,0,1307,.,2843,1875
7410,3,14,3,4,3,3,0,-1,4,15,#,4,15,#,0,0,0,0,0,1307,.,1875,1875
7411,3,14,3,4,3,4,0,0,4,15,#,4,15,#,0,0,0,0,0,1307,.,1875,1875
7412,3,14,3,4,3,5,0,1,4,16,#,4,15,#,0,0,0,0,0,1307,.,2359,1875
7413,3,14,3,4,4,3,1,-1,4,15,#,4,15,#,0,0,0,0,0,1307,.,1875,1875
7414,3,14,3,4,4,4,1,0,4,15,#,4,15,#,0,0,0,0,0,1307,.,1875,1875
7415,3,14,3,4,4,5,1,1,4,15,#,4,15,#,0,0,0,0,0,1307,.,1875,1875
7416,3,14,3,5,2,4,-1,-1,4,16,#,4,16,#,0,0,0,0,0,1308,.,2359,2359
7417,3,14,3,5,2,5,-1,0,4,17,#,4,16,#,0,0,0,0,0,1308,.,2843,2359
7418,3,14,3,5,2,5,-1,1,4,17,#,4,16,#,0,0,0,0,0,1308,.,2843,2359
7419,3,14,3,5,3,4,0,-1,4,15,#,4,16,#,0,0,0,0,0,1308,.,1875,2359
7420,3,14,3,5,3,5,0,0,4,16,#,4,16,#,0,0,0,0,0,1308,.,2359,2359
7421,3,14,3,5,3,5,0,1,4,16,#,4,16,#,0,0,0,0,0,1308,.,2359,2359
7422,3,14,3,5,4,4,1,-1,4,15,#,4,16,#,0,0,0,0,0,1308,.,1875,2359
7423,3,14,3,5,4,5,1,0,4,15,#,4,16,#,0,0,0,0,0,1308,.,1875,2359
7424,3,14,3,5,4,5,1,1,4,15,#,4,16,#,0,0,0,0,0,1308,.,1875,2359
7425,3,14,4,-5,3,-5,-1,-1,4,12,F,4,13,#,3,-5,0,0,0,1309,.,451,907
7426,3,14,4,-5,3,-5,-1,0,4,12,F,4,13,#,3,-5,0,0,0,1309,.,451,907
7427,3,14,4,-5,3,-4,-1,1,4,13,#,4,13,#,0,0,0,0,0,1309,.,907,907
7428,3,14,4,-5,4,-5,0,-1,4,13,#,4,13,#,0,0,0,0,0,1309,.,907,907
7429,3,14,4,-5,4,-5,0,0,4,13,#,4,13,#,0,0,0,0,0,1309,.,907,907
7430,3,14,4,-5,4,-4,0,1,4,13,#,4,13,#,0,0,0,0,0,1309,.,907,907
7431,3,14,4,-5,5,-5,1,-1,4,13,#,4,13,#,0,0,0,0,0,1309,.,907,907
7432,3,14,4,-5,5,-5,1,0,4,13,#,4,13,#,0,0,0,0,0,1309,.,907,907
7433,3,14,4,-5,5,-4,1,1,4,13,#,4,13,#,0,0,0,0,0,1309,.,907,907
7434,3,14,4,-4,3,-5,-1,-1,4,12,F,4,13,#,3,-5,0,0,0,1310,.,451,907
7435,3,14,4,-4,3,-4,-1,0,4,13,#,4,13,#,0,0,0,0,0,1310,.,907,907
7436,3,14,4,-4,3,-3,-1,1,4,13,#,4,13,#,0,0,0,0,0,1310,.,907,907
7437,3,14,4,-4,4,-5,0,-1,4,13,#,4,13,#,0,0,0,0,0,1310,.,907,907
7438,3,14,4,-4,4,-4,0,0,4,13,#,4,13,#,0,0,0,0,0,1310,.,907,907
7439,3,14,4,-4,4,-3,0,1,4,13,#,4,13,#,0,0,0,0,0,1310,.,907,907
7440,3,14,4,-4,5,-5,1,-1,4,13,#,4,13,#,0,0,0,0,0,1310,.,907,907
7441,3,14,4,-4,5,-4,1,0,4,13,#,4,13,#,0,0,0,0,0,1310,.,907,907
7442,3,14,4,-4,5,-3,1,1,4,13,#,4,13,#,0,0,0,0,0,1310,.,907,907
7443,3,14,4,-3,3,-4,-1,-1,4,13,#,4,13,#,0,0,0,0,0,1311,.,907,907
7444,3,14,4,-3,3,-3,-1,0,4,13,#,4,13,#,0,0,0,0,0,1311,.,907,907
7445,3,14,4,-3,3,-2,-1,1,4,13,#,4,13,#,0,0,0,0,0,1311,.,907,907
7446,3,14,4,-3,4,-4,0,-1,4,13,#,4,13,#,0,0,0,0,0,1311,.,907,907
7447,3,14,4,-3,4,-3,0,0,4,13,#,4,13,#,0,0,0,0,0,1311,.,907,907
7448,3,14,4,-3,4,-2,0,1,4,13,#,4,13,#,0,0,0,0,0,1311,.,907,907
7449,3,14,4,-3,5,-4,1,-1,4,13,#,4,13,#,0,0,0,0,0,1311,.,907,907
7450,3,14,4,-3,5,-3,1,0,4,13,#,4,13,#,0,0,0,0,0,1311,.,907,907
7451,3,14,4,-3,5,-2,1,1,4,14,#,4,13,#,0,0,0,0,0,1311,.,1391,907
7452,3,14,4,-2,3,-3,-1,-1,4,13,#,4,13,#,0,0,0,0,0,1312,.,907,907
7453,3,14,4,-2,3,-2,-1,0,4,13,#,4,13,#,0,0,0,0,0,1312,.,907,907
7454,3,14,4,-2,3,-1,-1,1,4,14,#,4,13,#,0,0,0,0,0,1312,.,1391,907
7455,3,14,4,-2,4,-3,0,-1,4,13,#,4,13,#,0,0,0,0,0,1312,.,907,907
7456,3,14,4,-2,4,-2,0,0,4,13,#,4,13,#,0,0,0,0,0,1312,.,907,907
7457,3,14,4,-2,4,-1,0,1,4,14,#,4,13,#,0,0,0,0,0,1312,.,1391,907
7458,3,14,4,-2,5,-3,1,-1,4,13,#,4,13,#,0,0,0,0,0,1312,.,907,907
7459,3,14,4,-2,5,-2,1,0,4,14,#,4,13,#,0,0,0,0,0,1312,.,1391,907
7460,3,14,4,-2,5,-1,1,1,4,14,#,4,13,#,0,0,0,0,0,1312,.,1391,907
7461,3,14,4,-1,3,-2,-1,-1,4,13,#,4,14,#,0,0,0,0,0,1313,.,907,1391
7462,3,14,4,-1,3,-1,-1,0,4,14,#,4,14,#,0,0,0,0,0,1313,.,1391,1391
7463,3,14,4,-1,3,0,-1,1,4,14,#,4,14,#,0,0,0,0,0,1313,.,1391,1391
7464,3,14,4,-1,4,-2,0,-1,4,13,#,4,14,#,0,0,0,0,0,1313,.,907,1391
7465,3,14,4,-1,4,-1,0,0,4,14,#,4,14,#,0,0,0,0,0,1313,.,1391,1391
7466,3,14,4,-1,4,0,0,1,4,14,#,4,14,#,0,0,0,0,0,1313,.,1391,1391
7467,3,14,4,-1,5,-2,1,-1,4,14,#,4,14,#,0,0,0,0,0,1313,.,1391,1391
7468,3,14,4,-1,5,-1,1,0,4,14,#,4,14,#,0,0,0,0,0,1313,.,1391,1391
7469,3,14,4,-1,5,0,1,1,4,14,#,4,14,#,0,0,0,0,0,1313,.,1391,1391
7470,3,14,4,0,3,-1,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1314,.,1391,1391
7471,3,14,4,0,3,0,-1,0,4,14,#,4,14,#,0,0,0,0,0,1314,.,1391,1391
7472,3,14,4,0,3,1,-1,1,4,14,#,4,14,#,0,0,0,0,0,1314,.,1391,1391
7473,3,14,4,0,4,-1,0,-1,4,14,#,4,14,#,0,0,0,0,0,1314,.,1391,1391
7474,3,14,4,0,4,0,0,0,4,14,#,4,14,#,0,0,0,0,0,1314,.,1391,1391
7475,3,14,4,0,4,1,0,1,4,14,#,4,14,#,0,0,0,0,0,1314,.,1391,1391
7476,3,14,4,0,5,-1,1,-1,4,14,#,4,14,#,0,0,0,0,0,1314,.,1391,1391
7477,3,14,4,0,5,0,1,0,4,14,#,4,14,#,0,0,0,0,0,1314,.,1391,1391
7478,3,14,4,0,5,1,1,1,4,14,#,4,14,#,0,0,0,0,0,1314,.,1391,1391
7479,3,14,4,1,3,0,-1,-1,4,14,#,4,14,#,0,0,0,0,0,1315,.,1391,1391
7480,3,14,4,1,3,1,-1,0,4,14,#,4,14,#,0,0,0,0,0,1315,.,1391,1391
7481,3,14,4,1,3,2,-1,1,4,15,#,4,14,#,0,0,0,0,0,1315,.,1875,1391
7482,3,14,4,1,4,0,0,-1,4,14,#,4,14,#,0,0,0,0,0,1315,.,1391,1391
7483,3,14,4,1,4,1,0,0,4,14,#,4,14,#,0,0,0,0,0,1315,.,1391,1391
7484,3,14,4,1,4,2,0,1,4,15,#,4,14,#,0,0,0,0,0,1315,.,1875,1391
7485,3,14,4,1,5,0,1,-1,4,14,#,4,14,#,0,0,0,0,0,1315,.,1391,1391
7486,3,14,4,1,5,1,1,0,4,14,#,4,14,#,0,0,0,0,0,1315,.,1391,1391
7487,3,14,4,1,5,2,1,1,4,14,#,4,14,#,0,0,0,0,0,1315,.,1391,1391
7488,3,14,4,2,3,1,-1,-1,4,14,#,4,15,#,0,0,0,0,0,1316,.,1391,1875
7489,3,14,4,2,3,2,-1,0,4,15,#,4,15,#,0,0,0,0,0,1316,.,1875,1875
7490,3,14,4,2,3,3,-1,1,4,15,#,4,15,#,0,0,0,0,0,1316,.,1875,1875
7491,3,14,4,2,4,1,0,-1,4,14,#,4,15,#,0,0,0,0,0,1316,.,1391,1875
7492,3,14,4,2,4,2,0,0,4,15,#,4,15,#,0,0,0,0,0,1316,.,1875,1875
7493,3,14,4,2,4,3,0,1,4,15,#,4,15,#,0,0,0,0,0,1316,.,1875,1875
7494,3,14,4,2,5,1,1,-1,4,14,#,4,15,#,0,0,0,0,0,1316,.,1391,1875
7495,3,14,4,2,5,2,1,0,4,14,#,4,15,#,0,0,0,0,0,1316,.,1391,1875
7496,3,14,4,2,5,3,1,1,4,15,#,4,15,#,0,0,0,0,0,1316,.,1875,1875
7497,3,14,4,3,3,2,-1,-1,4,15,#,4,15,#,0,0,0,0,0,1317,.,1875,1875
7498,3,14,4,3,3,3,-1,0,4,15,#,4,15,#,0,0,0,0,0,1317,.,1875,1875
7499,3,14,4,3,3,4,-1,1,4,15,#,4,15,#,0,0,0,0,0,1317,.,1875,1875
7500,3,14,4,3,4,2,0,-1,4,15,#,4,15,#,0,0,0,0,0,1317,.,1875,1875
7501,3,14,4,3,4,3,0,0,4,15,#,4,15,#,0,0,0,0,0,1317,.,1875,1875
7502,3,14,4,3,4,4,0,1,4,15,#,4,15,#,0,0,0,0,0,1317,.,1875,1875
7503,3,14,4,3,5,2,1,-1,4,14,#,4,15,#,0,0,0,0,0,1317,.,1391,1875
7504,3,14,4,3,5,3,1,0,4,15,#,4,15,#,0,0,0,0,0,1317,.,1875,1875
7505,3,14,4,3,5,4,1,1,4,15,#,4,15,#,0,0,0,0,0,1317,.,1875,1875
7506,3,14,4,4,3,3,-1,-1,4,15,#,4,15,#,0,0,0,0,0,1318,.,1875,1875
7507,3,14,4,4,3,4,-1,0,4,15,#,4,15,#,0,0,0,0,0,1318,.,1875,1875
7508,3,14,4,4,3,5,-1,1,4,16,#,4,15,#,0,0,0,0,0,1318,.,2359,1875
7509,3,14,4,4,4,3,0,-1,4,15,#,4,15,#,0,0,0,0,0,1318,.,1875,1875
7510,3,14,4,4,4,4,0,0,4,15,#,4,15,#,0,0,0,0,0,1318,.,1875,1875
7511,3,14,4,4,4,5,0,1,4,15,#,4,15,#,0,0,0,0,0,1318,.,1875,1875
7512,3,14,4,4,5,3,1,-1,4,15,#,4,15,#,0,0,0,0,0,1318,.,1875,1875
7513,3,14,4,4,5,4,1,0,4,15,#,4,15,#,0,0,0,0,0,1318,.,1875,1875
7514,3,14,4,4,5,5,1,1,4,15,#,4,15,#,0,0,0,0,0,1318,.,1875,1875
7515,3,14,4,5,3,4,-1,-1,4,15,#,4,15,#,0,0,0,0,0,1319,.,1875,1875
7516,3,14,4,5,3,5,-1,0,4,16,#,4,15,#,0,0,0,0,0,1319,.,2359,1875
7517,3,14,4,5,3,5,-1,1,4,16,#,4,15,#,0,0,0,0,0,1319,.,2359,1875
7518,3,14,4,5,4,4,0,-1,4,15,#,4,15,#,0,0,0,0,0,1319,.,1875,1875
7519,3,14,4,5,4,5,0,0,4,15,#,4,15,#,0,0,0,0,0,1319,.,1875,1875
7520,3,14,4,5,4,5,0,1,4,15,#,4,15,#,0,0,0,0,0,1319,.,1875,1875
7521,3,14,4,5,5,4,1,-1,4,15,#,4,15,#,0,0,0,0,0,1319,.,1875,1875
7522,3,14,4,5,5,5,1,0,4,15,#,4,15,#,0,0,0,0,0,1319,.,1875,1875
7523,3,14,4,5,5,5,1,1,4,15,#,4,15,#,0,0,0,0,0,1319,.,1875,1875
7524,3,14,5,-5,4,-5,-1,-1,4,13,#,4,13,#,0,0,0,0,0,1320,.,907,907
7525,3,14,5,-5,4,-5,-1,0,4,13,#,4,13,#,0,0,0,0,0,1320,.,907,907
7526,3,14,5,-5,4,-4,-1,1,4,13,#,4,13,#,0,0,0,0,0,1320,.,907,907
7527,3,14,5,-5,5,-5,0,-1,4,13,#,4,13,#,0,0,0,0,0,1320,.,907,907
7528,3,14,5,-5,5,-5,0,0,4,13,#,4,13,#,0,0,0,0,0,1320,.,907,907
7529,3,14,5,-5,5,-5,1,-1,4,13,#,4,13,#,0,0,0,0,0,1320,.,907,907
7530,3,14,5,-5,5,-5,1,0,4,13,#,4,13,#,0,0,0,0,0,1320,.,907,907
7531,3,14,5,-5,5,-4,0,1,4,13,#,4,13,#,0,0,0,0,0,1320,.,907,907
7532,3,14,5,-5,5,-4,1,1,4,13,#,4,13,#,0,0,0,0,0,1320,.,907,907
7533,3,14,5,-4,4,-5,-1,-1,4,13,#,4,13,#,0,0,0,0,0,1321,.,907,907
7534,3,14,5,-4,4,-4,-1,0,4,13,#,4,13,#,0,0,0,0,0,1321,.,907,907
7535,3,14,5,-4,4,-3,-1,1,4,13,#,4,13,#,0,0,0,0,0,1321,.,907,907
7536,3,14,5,-4,5,-5,0,-1,4,13,#,4,13,#,0,0,0,0,0,1321,.,907,907
7537,3,14,5,-4,5,-5,1,-1,4,13,#,4,13,#,0,0,0,0,0,1321,.,907,907
7538,3,14,5,-4,5,-4,0,0,4,13,#,4,13,#,0,0,0,0,0,1321,.,907,907
7539,3,14,5,-4,5,-4,1,0,4,13,#,4,13,#,0,0,0,0,0,1321,.,907,907
7540,3,14,5,-4,5,-3,0,1,4,13,#,4,13,#,0,0,0,0,0,1321,.,907,907
7541,3,14,5,-4,5,-3,1,1,4,13,#,4,13,#,0,0,0,0,0,1321,.,907,907
7542,3,14,5,-3,4,-4,-1,-1,4,13,#,4,13,#,0,0,0,0,0,1322,.,907,907
7543,3,14,5,-3,4,-3,-1,0,4,13,#,4,13,#,0,0,0,0,0,1322,.,907,907
7544,3,14,5,-3,4,-2,-1,1,4,13,#,4,13,#,0,0,0,0,0,1322,.,907,907
7545,3,14,5,-3,5,-4,0,-1,4,13,#,4,13,#,0,0,0,0,0,1322,.,907,907
7546,3,14,5,-3,5,-4,1,-1,4,13,#,4,13,#,0,0,0,0,0,1322,.,907,907
7547,3,14,5,-3,5,-3,0,0,4,13,#,4,13,#,0,0,0,0,0,1322,.,907,907
7548,3,14,5,-3,5,-3,1,0,4,13,#,4,13,#,0,0,0,0,0,1322,.,907,907
7549,3,14,5,-3,5,-2,0,1,4,14,#,4,13,#,0,0,0,0,0,1322,.,1391,907
7550,3,14,5,-3,5,-2,1,1,4,14,#,4,13,#,0,0,0,0,0,1322,.,1391,907
7551,3,14,5,-2,4,-3,-1,-1,4,13,#,4,14,#,0,0,0,0,0,1323,.,907,1391
7552,3,14,5,-2,4,-2,-1,0,4,13,#,4,14,#,0,0,0,0,0,1323,.,907,1391
7553,3,14,5,-2,4,-1,-1,1,4,14,#,4,14,#,0,0,0,0,0,1323,.,1391,1391
7554,3,14,5,-2,5,-3,0,-1,4,13,#,4,14,#,0,0,0,0,0,1323,.,907,1391
