,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
64,0.6312056737588652,0.6160714285714287,0.10619469026548674,0.20471046573401805,0.18813080339119903,0.22822299651567943,0.20491345616973755,0,0,1,8,10.162211102594977,4.675156852184986,1,0.01,0.5
3386,0.6241134751773049,0.6160714285714287,0.11061946902654868,0.33752434921197094,0.2745256358498183,0.440766550522648,0.2886655499720826,0,0,1,13,10.238939319790948,7.623456079796474,1,0.01,0.5
1448,0.5177304964539007,0.5535714285714286,0.09734513274336284,0.15742872321586682,0.17117480823576905,0.15418118466898953,0.12506979341150196,0,1,0,9,7.879752649545966,1.2549541261992827,1,0.01,0.5
4050,0.7801418439716312,0.7857142857142858,0.15486725663716813,0.4574110146980698,0.46790472345579326,0.5513937282229965,0.394751535455053,0,0,1,9,11.23079548130038,4.976448479390193,1,0.01,0.5
4027,0.4113475177304964,0.3839285714285715,0.07964601769911504,0.07561537099344784,0.08033911990310859,0.08449477351916376,0.07146845337800112,0,1,0,6,6.828094029897569,0.6857397223519959,1,0.01,0.5
3727,0.6099290780141843,0.6160714285714287,0.13274336283185842,0.27377368514255357,0.2773516350423899,0.27264808362369336,0.20491345616973755,0,0,1,7,9.535766736560856,6.430112942248492,1,0.01,0.5
654,0.4184397163120567,0.4017857142857144,0.09734513274336284,0.08092792633256596,0.07549454985870004,0.08013937282229965,0.08207705192629815,1,0,0,10,8.22455596243541,3.152201530523653,1,0.01,0.5
1064,0.3191489361702127,0.2946428571428572,0.07079646017699116,0.04374003895873915,0.04360113039967702,0.045296167247386755,0.041876046901172526,0,1,0,6,6.088379269806812,0.007810895331585309,1,0.01,0.5
2332,0.6241134751773049,0.6517857142857143,0.11946902654867259,0.22224189835310781,0.22648364957610007,0.220383275261324,0.23841429369067557,1,0,0,9,10.51142146642465,2.2843948491692405,1,0.01,0.5
556,0.6382978723404255,0.6250000000000001,0.13274336283185842,0.2808570922613777,0.24747678643520385,0.3562717770034843,0.2830820770519263,0,1,0,14,9.550145941456083,19.801201142339767,1,0.01,0.5
1376,0.7730496453900709,0.8125000000000001,0.15486725663716813,0.4531609704267753,0.4606378683891804,0.41463414634146334,0.4338358458961474,0,0,1,10,11.946069613757395,3.7871869415898556,1,0.01,0.5
3475,0.4609929078014184,0.46428571428571436,0.0752212389380531,0.09403222950239065,0.09285425918449737,0.10104529616724738,0.08375209380234505,0,1,0,6,7.389785828504662,1.93150464911239,1,0.01,0.5
3578,0.7446808510638298,0.75,0.1504424778761062,0.3846290065521516,0.3952361727896649,0.4303135888501742,0.34450027917364595,1,0,0,10,11.153577594949207,1.330741267568796,1,0.01,0.5
638,0.5177304964539007,0.5178571428571429,0.10619469026548674,0.17177262263148574,0.15785224061364553,0.18728222996515678,0.17699609156895588,0,1,0,14,8.308509445143809,32.39306473601724,1,0.01,0.5
2171,0.1631205673758865,0.13392857142857145,0.026548672566371685,0.009739684788383211,0.011707710940654014,0.02526132404181184,0.009491903964265773,0,1,0,6,4.633458532060455,1.8674355835983656,1,0.01,0.5
428,0.6879432624113475,0.7142857142857144,0.11061946902654868,0.33327430494067645,0.2769479208720225,0.22386759581881532,0.41708542713567837,1,0,0,21,12.508541317175643,72.10487056211316,1,0.01,0.5
3707,0.851063829787234,0.8125000000000001,0.1504424778761062,0.5401097928103418,0.6524020993136859,0.5531358885017421,0.37911781127861527,0,0,1,11,10.150984291622148,0.7208276730723459,1,0.01,0.5
1252,0.4751773049645389,0.5000000000000001,0.09734513274336284,0.11616787674871613,0.1259588211546225,0.12195121951219509,0.18816303740926857,0,1,0,7,8.408696513639287,1.9844258675394808,1,0.01,0.5
4059,0.6241134751773049,0.5982142857142858,0.10619469026548674,0.2162210023021073,0.24303593056116266,0.23693379790940766,0.1563372417643774,0,0,1,8,9.177293871937977,1.386020860902713,1,0.01,0.5
4116,0.7801418439716312,0.7589285714285715,0.14159292035398233,0.43899415618912696,0.5300767056923698,0.45644599303135885,0.3093243997766611,0,0,1,9,9.874398319142152,0.7645724205186207,1,0.01,0.5
3609,0.6808510638297872,0.6250000000000001,0.10619469026548674,0.3226491942624402,0.36939846588615255,0.3405923344947735,0.2289223897264098,1,0,0,9,9.360381672709853,0.1298749500251513,1,0.01,0.5
3982,0.7163120567375886,0.6785714285714286,0.13274336283185842,0.31503453160970424,0.292289059345983,0.33449477351916374,0.27917364600781686,0,1,0,6,9.76105581641636,14.145540854199327,1,0.01,0.5
1556,0.4822695035460992,0.4821428571428572,0.08849557522123895,0.1101469806977156,0.11142511102139685,0.10801393728222995,0.1060859854829704,0,1,0,7,7.662115957260257,0.4383975408586663,1,0.01,0.5
352,0.7021276595744679,0.7232142857142858,0.12389380530973454,0.33699309367805913,0.35970932579733544,0.3588850174216027,0.2719151312116136,0,0,1,12,10.320048581452479,2.8222367686798284,1,0.01,0.5
1707,0.8085106382978724,0.7946428571428572,0.15486725663716813,0.4547547370285107,0.45498587000403706,0.5008710801393728,0.4293690675600223,0,0,1,12,11.856674577535758,0.020542176724553496,1,0.01,0.5
1427,0.9574468085106382,0.9910714285714286,0.20796460176991152,0.8877279971666373,0.9939442874444893,0.9033101045296168,0.6817420435510888,1,0,0,14,11.992766485885396,4.028986380184864,1,0.01,0.5
2128,0.7730496453900709,0.8125000000000001,0.15486725663716813,0.4067646537984771,0.3524424707307226,0.39372822299651566,0.44500279173646007,0,0,1,12,12.82884863252625,0.6869900556406359,1,0.01,0.5
2558,0.4680851063829787,0.4553571428571429,0.057522123893805316,0.11280325836727466,0.1263625353249899,0.11411149825783971,0.09659408151870462,0,1,0,6,7.210603944438266,1.4655619102894886,1,0.01,0.5
3036,0.6737588652482269,0.6964285714285715,0.12831858407079647,0.27660704799008323,0.24505450141299956,0.27264808362369336,0.294249022892239,0,1,0,11,10.224874059562563,0.6008202235390216,1,0.01,0.5
572,0.7304964539007092,0.7142857142857144,0.13716814159292037,0.376837258721445,0.30763019781994344,0.3954703832752613,0.461753210496929,1,0,0,20,12.736384415250905,52.76011136300994,1,0.01,0.5
2953,0.8085106382978724,0.830357142857143,0.1504424778761062,0.4232335753497432,0.42389987888574887,0.5087108013937282,0.35231714126186486,1,0,0,11,11.555034692098788,0.3080635094331965,1,0.01,0.5
3404,0.4184397163120567,0.4017857142857144,0.09292035398230089,0.0786258190189481,0.06499798142914816,0.09930313588850173,0.08207705192629815,0,0,1,8,8.161789531842544,0.02617585261382955,1,0.01,0.5
3452,0.6808510638297872,0.6875000000000001,0.12831858407079647,0.31149282805029216,0.3463867581752119,0.34320557491289194,0.23897264098269122,1,0,0,8,9.958065451847329,3.834020313718084,1,0.01,0.5
3129,0.7872340425531915,0.7767857142857144,0.1504424778761062,0.42978572693465555,0.37262817924909164,0.3554006968641114,0.3450586264656616,1,0,0,10,11.781699697590252,3.174453812393195,1,0.01,0.5
3297,0.8085106382978724,0.7946428571428572,0.168141592920354,0.43456702673986186,0.4222850222042793,0.48344947735191635,0.43941931881630375,0,0,1,17,12.220935160824316,22.839460737045304,1,0.01,0.5
3501,0.7446808510638298,0.75,0.14159292035398233,0.41154595360368335,0.4065401695599515,0.4581881533101045,0.3724176437744277,0,0,1,12,11.221802288731157,0.6055916778240662,1,0.01,0.5
5,0.4964539007092198,0.43750000000000006,0.084070796460177,0.12378253940145209,0.11303996770286634,0.13414634146341461,0.13232830820770516,0,1,0,8,7.710493574987555,0.08381397012348647,1,0.01,0.5
3068,0.8156028368794327,0.8125000000000001,0.15486725663716813,0.46555693288471756,0.5115058538554702,0.45296167247386754,0.4048017867113344,0,0,1,12,11.38013853093328,0.38422824083355217,1,0.01,0.5
99,0.5673758865248226,0.5714285714285715,0.11061946902654868,0.20417921020010624,0.22325393621316109,0.14721254355400695,0.17141261864879953,1,0,0,10,9.38238011645376,0.38145432055167117,1,0.01,0.5
634,0.4042553191489361,0.4285714285714286,0.08849557522123895,0.0738445192137418,0.05248284214775938,0.09059233449477351,0.08207705192629815,0,0,1,9,8.335100633104297,0.44209116809830706,1,0.01,0.5
142,0.8156028368794327,0.830357142857143,0.168141592920354,0.4754737028510714,0.4182478805006055,0.5322299651567943,0.496929089893914,0,0,1,16,13.003145047657286,8.98113960538105,1,0.01,0.5
854,0.7021276595744679,0.6785714285714286,0.11504424778761063,0.2661590224898176,0.28098506257569633,0.30487804878048774,0.21496370742601897,0,0,1,10,10.091956920956111,0.008456075311728461,1,0.01,0.5
2285,0.4893617021276595,0.49107142857142866,0.08849557522123895,0.1239596245794227,0.13120710536939845,0.15418118466898953,0.10999441652707984,0,1,0,9,7.574017201623479,2.033426941265733,1,0.01,0.5
1579,0.5957446808510638,0.6160714285714287,0.09292035398230089,0.21250221356472462,0.20145337101332253,0.2195121951219512,0.2104969290898939,0,1,0,8,9.007170645708992,1.0143927095778686,1,0.01,0.5
1509,0.8085106382978724,0.8035714285714287,0.14601769911504428,0.46608818841862937,0.4432781590633831,0.5243902439024389,0.3724176437744277,1,0,0,11,11.517909611821002,0.26823036601658123,1,0.01,0.5
1079,0.4964539007092198,0.4821428571428572,0.1017699115044248,0.12980343545245263,0.12999596285829632,0.1498257839721254,0.11501954215522053,0,1,0,7,7.657671794385969,0.43253218913086044,1,0.01,0.5
843,0.6099290780141843,0.6875000000000001,0.12389380530973454,0.292367628829467,0.2749293500201857,0.3222996515679442,0.265214963707426,0,0,1,8,10.417902429397962,5.846252158088568,1,0.01,0.5
63,0.4964539007092198,0.4821428571428572,0.084070796460177,0.1333451390118647,0.13685910375454177,0.13850174216027875,0.10999441652707984,0,0,1,7,8.530454307243573,2.342290386560406,1,0.01,0.5
2326,0.5035460992907801,0.5178571428571429,0.1017699115044248,0.10713653267221533,0.0738796931772305,0.09494773519163761,0.13232830820770516,0,0,1,11,9.473012232405967,2.3316916423818084,1,0.01,0.5
848,0.6737588652482269,0.6696428571428572,0.11061946902654868,0.3261908978218523,0.3249899071457408,0.3040069686411149,0.3143495254048017,1,0,0,8,10.776336987607316,7.708047068756464,1,0.01,0.5
3290,0.6170212765957446,0.6071428571428572,0.10619469026548674,0.21799185408181335,0.21073879693177228,0.2116724738675958,0.2138470128419877,1,0,0,12,10.13679381155276,3.471537300668092,1,0.01,0.5
3051,0.7375886524822695,0.7589285714285715,0.12389380530973454,0.3224721090844696,0.3298344771901493,0.31707317073170727,0.3210496929089893,0,0,1,9,11.33126589265108,5.4348006622382385,1,0.01,0.5
1794,0.7092198581560282,0.705357142857143,0.11504424778761063,0.2877634142022313,0.3245861929753734,0.2979094076655052,0.23618090452261303,0,1,0,10,9.167088056383832,0.693742305818462,1,0.01,0.5
3492,0.6808510638297872,0.6875000000000001,0.12831858407079647,0.3003364618381441,0.33548647557529265,0.2926829268292683,0.2551647124511446,0,0,1,8,10.142321640629007,4.589542011907358,1,0.01,0.5
2086,0.900709219858156,0.7946428571428572,0.13274336283185842,0.46555693288471756,0.5510698425514735,0.48954703832752605,0.310999441652708,1,0,0,10,10.363033332333885,0.13179320038544468,1,0.01,0.5
1497,0.7801418439716312,0.830357142857143,0.15486725663716813,0.4988489463431911,0.5571255551069841,0.5601045296167246,0.38525963149078724,0,0,1,10,10.731261921748686,0.5347439981995816,1,0.01,0.5
993,0.7163120567375886,0.7142857142857144,0.13274336283185842,0.3577120595006198,0.40169559951554296,0.36759581881533093,0.31490787269681736,0,0,1,10,10.45501412332752,0.20703785242751077,1,0.01,0.5
2207,0.4893617021276595,0.5089285714285715,0.1017699115044248,0.14857446431733662,0.14049253128784817,0.1611498257839721,0.1490787269681742,0,0,1,8,9.018637573089638,1.0376225053099475,1,0.01,0.5
524,0.22695035460992902,0.18750000000000003,0.05309734513274337,0.018593943686913403,0.02058942268873637,0.015679442508710797,0.01507537688442211,0,0,1,4,6.15492365900959,4.643695976159281,1,0.01,0.5
3519,0.9078014184397163,0.8750000000000002,0.1592920353982301,0.6157251638037896,0.7024626564392409,0.6036585365853657,0.4997208263539922,0,0,1,10,11.483899071046103,2.2019564530514883,1,0.01,0.5
2886,0.6099290780141843,0.5535714285714286,0.1017699115044248,0.1838144147334868,0.20104965684295517,0.16637630662020905,0.16582914572864318,0,0,1,8,9.360384814417364,1.8506468432973648,1,0.01,0.5
491,0.7163120567375886,0.7232142857142858,0.11504424778761063,0.32548255710996987,0.28744448930157446,0.3144599303135888,0.3221663874930206,0,0,1,13,11.420733288732793,2.4940833453167413,1,0.01,0.5
1652,0.7375886524822695,0.705357142857143,0.12389380530973454,0.2960864175668496,0.3193379087605975,0.3371080139372822,0.2406476828587381,0,0,1,10,10.311798450252365,0.09721827357977637,1,0.01,0.5
1474,0.6737588652482269,0.6607142857142858,0.14159292035398233,0.2801487515494953,0.27614049253128786,0.3536585365853658,0.23841429369067557,0,0,1,9,10.198070253274263,1.4353723317806575,1,0.01,0.5
4024,0.36170212765957444,0.3392857142857143,0.057522123893805316,0.050469275721622096,0.046023415421881306,0.0548780487804878,0.0547180346175321,0,1,0,6,6.508058171713786,0.2581231058451553,1,0.01,0.5
2467,0.6170212765957446,0.6428571428571429,0.12389380530973454,0.2891800956259961,0.24343964473153004,0.37456445993031356,0.2607481853713009,0,0,1,16,10.34883759812709,31.93563649234199,1,0.01,0.5
2205,0.2836879432624113,0.2946428571428572,0.07079646017699116,0.04763591287409244,0.04481227291077916,0.048780487804878044,0.045226130653266326,0,1,0,6,6.002726002240719,7.431088216403525e-06,1,0.01,0.5
2450,0.4893617021276595,0.49107142857142866,0.11061946902654868,0.16327253408889675,0.14937424303593055,0.19076655052264807,0.16024567280848687,1,0,0,10,9.081058369714865,0.8444537198711008,1,0.01,0.5
1263,0.5390070921985816,0.5535714285714286,0.1017699115044248,0.1517619975208075,0.147759386354461,0.18728222996515678,0.1373534338358459,1,0,0,8,9.292244340447771,1.6698954354192959,1,0.01,0.5
3366,0.2907801418439716,0.2767857142857143,0.057522123893805316,0.03134407650079688,0.027452563584981833,0.03397212543554007,0.03182579564489112,0,0,1,5,6.896819129160468,3.5979228087490758,1,0.01,0.5
3409,0.45390070921985815,0.4553571428571429,0.084070796460177,0.1101469806977156,0.10496568429551877,0.12456445993031356,0.10217755443886097,0,1,0,7,7.425145470316904,0.18074867093098165,1,0.01,0.5
3481,0.553191489361702,0.5178571428571429,0.09292035398230089,0.1414910571985125,0.19459023011707707,0.059233449477351915,0.12004466778336124,0,1,0,6,7.682206176502118,2.829817620261874,1,0.01,0.5
3477,0.4609929078014184,0.43750000000000006,0.09734513274336284,0.10501151053656808,0.1102139685102947,0.12282229965156792,0.08207705192629815,0,1,0,6,7.152397493729272,1.328019983553508,1,0.01,0.5
646,0.36170212765957444,0.28571428571428575,0.06637168141592921,0.039844165043385865,0.03552684699232942,0.045296167247386755,0.037409268565047456,0,0,1,6,7.172378866174349,1.3744722058522527,1,0.01,0.5
1246,0.44680851063829785,0.43750000000000006,0.084070796460177,0.1149282805029219,0.13362939039160274,0.09930313588850173,0.09771077610273589,0,1,0,7,7.0977050923847305,0.009546285077908714,1,0.01,0.5
1552,0.44680851063829785,0.4107142857142857,0.08849557522123895,0.09881352930759696,0.1021396851029471,0.10714285714285712,0.08431044109436069,0,1,0,7,7.05359423594626,0.002872342126663412,1,0.01,0.5
3463,0.7801418439716312,0.7678571428571429,0.1504424778761062,0.5082344607756331,0.47194186515946707,0.5095818815331009,0.5287548855388051,0,0,1,11,12.53575500885364,2.3585434472190427,1,0.01,0.5
2676,0.75177304964539,0.7589285714285715,0.13274336283185842,0.38144147334868067,0.3629390391602745,0.4930313588850173,0.3255164712451144,1,0,0,10,11.153971974852853,1.3316513187457935,1,0.01,0.5
4001,0.5744680851063829,0.5267857142857143,0.09292035398230089,0.22418983531078449,0.28340734759790065,0.220383275261324,0.1490787269681742,0,1,0,6,7.316443988912513,1.7330247759438893,1,0.01,0.5
475,0.6453900709219857,0.6428571428571429,0.15486725663716813,0.2612006375066407,0.20993136859103753,0.24216027874564458,0.2936906756002233,0,0,1,17,11.210113426780774,33.52278653074427,1,0.01,0.5
2392,0.36170212765957444,0.34821428571428575,0.07964601769911504,0.0690632194085355,0.06782398062171982,0.0705574912891986,0.06588498045784477,0,0,1,10,7.54380334494334,6.032902008311525,1,0.01,0.5
2995,0.7588652482269503,0.7678571428571429,0.1504424778761062,0.4529838852488046,0.48122729107791673,0.5278745644599302,0.36683417085427134,0,0,1,9,10.723905117883284,2.9718488554641787,1,0.01,0.5
897,0.2695035460992908,0.25000000000000006,0.05309734513274337,0.031875332034708694,0.02704884941461445,0.04268292682926829,0.02568397543271915,0,1,0,6,5.634367035816155,0.13368746449786517,1,0.01,0.5
1573,0.5744680851063829,0.5625000000000001,0.10619469026548674,0.18912697007260493,0.20185708518368992,0.19773519163763065,0.16582914572864318,0,1,0,8,8.271412871813242,0.07366494698591122,1,0.01,0.5
4016,0.8014184397163121,0.8392857142857144,0.15486725663716813,0.4887550911988666,0.52079127977392,0.5418118466898955,0.411501954215522,1,0,0,9,11.480323224720406,6.1520032990874345,1,0.01,0.5
3650,0.6312056737588652,0.6428571428571429,0.12389380530973454,0.22542943155657869,0.23698021800565194,0.24390243902439024,0.18927973199329984,0,1,0,8,8.83016115924368,0.6891675503168105,1,0.01,0.5
673,0.5886524822695035,0.5982142857142858,0.13274336283185842,0.2022312732424296,0.18086394832458616,0.2151567944250871,0.18816303740926857,0,0,1,21,9.913368173322208,122.91340526030494,1,0.01,0.5
34,0.8936170212765957,0.8839285714285716,0.1769911504424779,0.6047458827696122,0.5102947113443681,0.7160278745644598,0.5455053042992741,1,0,0,13,13.368539230253438,0.13582116423579646,1,0.01,0.5
2939,0.7801418439716312,0.7767857142857144,0.12831858407079647,0.32512838675402866,0.3520387565603552,0.3013937282229965,0.310999441652708,1,0,0,10,11.422028239413565,2.0221643136896446,1,0.01,0.5
3985,0.7872340425531915,0.7589285714285715,0.16371681415929204,0.4278377899769789,0.4271295922486879,0.44425087108013933,0.3579006141820212,0,0,1,11,11.19973030667268,0.039892195403563105,1,0.01,0.5
