,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
5510,33,3,-5,2,-5,2,-1,0,32,3,#,32,3,#,0,0,0,0,0,1096,.,1028,1028
5511,33,3,-5,2,-5,2,0,0,32,3,#,32,3,#,0,0,0,0,0,1096,.,1028,1028
5512,33,3,-5,2,-5,3,-1,1,32,4,#,32,3,#,0,0,0,0,0,1096,.,1512,1028
5513,33,3,-5,2,-5,3,0,1,32,4,#,32,3,#,0,0,0,0,0,1096,.,1512,1028
5514,33,3,-5,2,-4,1,1,-1,32,3,#,32,3,#,0,0,0,0,0,1096,.,1028,1028
5515,33,3,-5,2,-4,2,1,0,32,4,#,32,3,#,0,0,0,0,0,1096,.,1512,1028
5516,33,3,-5,2,-4,3,1,1,32,4,#,32,3,#,0,0,0,0,0,1096,.,1512,1028
5517,33,3,-5,3,-5,2,-1,-1,32,3,#,32,4,#,0,0,0,0,0,1097,.,1028,1512
5518,33,3,-5,3,-5,2,0,-1,32,3,#,32,4,#,0,0,0,0,0,1097,.,1028,1512
5519,33,3,-5,3,-5,3,-1,0,32,4,#,32,4,#,0,0,0,0,0,1097,.,1512,1512
5520,33,3,-5,3,-5,3,0,0,32,4,#,32,4,#,0,0,0,0,0,1097,.,1512,1512
5521,33,3,-5,3,-5,4,-1,1,32,4,#,32,4,#,0,0,0,0,0,1097,.,1512,1512
5522,33,3,-5,3,-5,4,0,1,32,4,#,32,4,#,0,0,0,0,0,1097,.,1512,1512
5523,33,3,-5,3,-4,2,1,-1,32,4,#,32,4,#,0,0,0,0,0,1097,.,1512,1512
5524,33,3,-5,3,-4,3,1,0,32,4,#,32,4,#,0,0,0,0,0,1097,.,1512,1512
5525,33,3,-5,3,-4,4,1,1,32,4,#,32,4,#,0,0,0,0,0,1097,.,1512,1512
5526,33,3,-5,4,-5,3,-1,-1,32,4,#,32,4,#,0,0,0,0,0,1098,.,1512,1512
5527,33,3,-5,4,-5,3,0,-1,32,4,#,32,4,#,0,0,0,0,0,1098,.,1512,1512
5528,33,3,-5,4,-5,4,-1,0,32,4,#,32,4,#,0,0,0,0,0,1098,.,1512,1512
5529,33,3,-5,4,-5,4,0,0,32,4,#,32,4,#,0,0,0,0,0,1098,.,1512,1512
5530,33,3,-5,4,-5,5,-1,1,32,4,#,32,4,#,0,0,0,0,0,1098,.,1512,1512
5531,33,3,-5,4,-5,5,0,1,32,4,#,32,4,#,0,0,0,0,0,1098,.,1512,1512
5532,33,3,-5,4,-4,3,1,-1,32,4,#,32,4,#,0,0,0,0,0,1098,.,1512,1512
5533,33,3,-5,4,-4,4,1,0,32,4,#,32,4,#,0,0,0,0,0,1098,.,1512,1512
5534,33,3,-5,4,-4,5,1,1,32,4,#,32,4,#,0,0,0,0,0,1098,.,1512,1512
5535,33,3,-5,5,-5,4,-1,-1,32,4,#,32,4,#,0,0,0,0,0,1099,.,1512,1512
5536,33,3,-5,5,-5,4,0,-1,32,4,#,32,4,#,0,0,0,0,0,1099,.,1512,1512
5537,33,3,-5,5,-5,5,-1,0,32,4,#,32,4,#,0,0,0,0,0,1099,.,1512,1512
5538,33,3,-5,5,-5,5,-1,1,32,4,#,32,4,#,0,0,0,0,0,1099,.,1512,1512
5539,33,3,-5,5,-5,5,0,0,32,4,#,32,4,#,0,0,0,0,0,1099,.,1512,1512
5540,33,3,-5,5,-5,5,0,1,32,4,#,32,4,#,0,0,0,0,0,1099,.,1512,1512
5541,33,3,-5,5,-4,4,1,-1,32,4,#,32,4,#,0,0,0,0,0,1099,.,1512,1512
5542,33,3,-5,5,-4,5,1,0,32,4,#,32,4,#,0,0,0,0,0,1099,.,1512,1512
5543,33,3,-5,5,-4,5,1,1,32,4,#,32,4,#,0,0,0,0,0,1099,.,1512,1512
5544,33,3,-4,-5,-5,-5,-1,-1,32,2,#,32,2,#,0,0,0,0,0,1100,.,544,544
5545,33,3,-4,-5,-5,-5,-1,0,32,2,#,32,2,#,0,0,0,0,0,1100,.,544,544
5546,33,3,-4,-5,-5,-4,-1,1,32,2,#,32,2,#,0,0,0,0,0,1100,.,544,544
5547,33,3,-4,-5,-4,-5,0,-1,32,2,#,32,2,#,0,0,0,0,0,1100,.,544,544
5548,33,3,-4,-5,-4,-5,0,0,32,2,#,32,2,#,0,0,0,0,0,1100,.,544,544
5549,33,3,-4,-5,-4,-4,0,1,32,2,#,32,2,#,0,0,0,0,0,1100,.,544,544
5550,33,3,-4,-5,-3,-5,1,-1,32,1,F,32,2,#,-3,-5,0,0,0,1100,.,22,544
5551,33,3,-4,-5,-3,-5,1,0,32,1,F,32,2,#,-3,-5,0,0,0,1100,.,22,544
5552,33,3,-4,-5,-3,-4,1,1,32,2,#,32,2,#,0,0,0,0,0,1100,.,544,544
5553,33,3,-4,-4,-5,-5,-1,-1,32,2,#,32,2,#,0,0,0,0,0,1101,.,544,544
5554,33,3,-4,-4,-5,-4,-1,0,32,2,#,32,2,#,0,0,0,0,0,1101,.,544,544
5555,33,3,-4,-4,-5,-3,-1,1,32,2,#,32,2,#,0,0,0,0,0,1101,.,544,544
5556,33,3,-4,-4,-4,-5,0,-1,32,2,#,32,2,#,0,0,0,0,0,1101,.,544,544
5557,33,3,-4,-4,-4,-4,0,0,32,2,#,32,2,#,0,0,0,0,0,1101,.,544,544
5558,33,3,-4,-4,-4,-3,0,1,32,2,#,32,2,#,0,0,0,0,0,1101,.,544,544
5559,33,3,-4,-4,-3,-5,1,-1,32,1,F,32,2,#,-3,-5,0,0,0,1101,.,22,544
5560,33,3,-4,-4,-3,-4,1,0,32,2,#,32,2,#,0,0,0,0,0,1101,.,544,544
5561,33,3,-4,-4,-3,-3,1,1,32,2,#,32,2,#,0,0,0,0,0,1101,.,544,544
5562,33,3,-4,-3,-5,-4,-1,-1,32,2,#,32,2,#,0,0,0,0,0,1102,.,544,544
5563,33,3,-4,-3,-5,-3,-1,0,32,2,#,32,2,#,0,0,0,0,0,1102,.,544,544
5564,33,3,-4,-3,-5,-2,-1,1,32,3,#,32,2,#,0,0,0,0,0,1102,.,1028,544
5565,33,3,-4,-3,-4,-4,0,-1,32,2,#,32,2,#,0,0,0,0,0,1102,.,544,544
5566,33,3,-4,-3,-4,-3,0,0,32,2,#,32,2,#,0,0,0,0,0,1102,.,544,544
5567,33,3,-4,-3,-4,-2,0,1,32,2,#,32,2,#,0,0,0,0,0,1102,.,544,544
5568,33,3,-4,-3,-3,-4,1,-1,32,2,#,32,2,#,0,0,0,0,0,1102,.,544,544
5569,33,3,-4,-3,-3,-3,1,0,32,2,#,32,2,#,0,0,0,0,0,1102,.,544,544
5570,33,3,-4,-3,-3,-2,1,1,32,2,#,32,2,#,0,0,0,0,0,1102,.,544,544
5571,33,3,-4,-2,-5,-3,-1,-1,32,2,#,32,2,#,0,0,0,0,0,1103,.,544,544
5572,33,3,-4,-2,-5,-2,-1,0,32,3,#,32,2,#,0,0,0,0,0,1103,.,1028,544
5573,33,3,-4,-2,-5,-1,-1,1,32,3,#,32,2,#,0,0,0,0,0,1103,.,1028,544
5574,33,3,-4,-2,-4,-3,0,-1,32,2,#,32,2,#,0,0,0,0,0,1103,.,544,544
5575,33,3,-4,-2,-4,-2,0,0,32,2,#,32,2,#,0,0,0,0,0,1103,.,544,544
5576,33,3,-4,-2,-4,-1,0,1,32,3,#,32,2,#,0,0,0,0,0,1103,.,1028,544
5577,33,3,-4,-2,-3,-3,1,-1,32,2,#,32,2,#,0,0,0,0,0,1103,.,544,544
5578,33,3,-4,-2,-3,-2,1,0,32,2,#,32,2,#,0,0,0,0,0,1103,.,544,544
5579,33,3,-4,-2,-3,-1,1,1,32,3,#,32,2,#,0,0,0,0,0,1103,.,1028,544
5580,33,3,-4,-1,-5,-2,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1104,.,1028,1028
5581,33,3,-4,-1,-5,-1,-1,0,32,3,#,32,3,#,0,0,0,0,0,1104,.,1028,1028
5582,33,3,-4,-1,-5,0,-1,1,32,3,#,32,3,#,0,0,0,0,0,1104,.,1028,1028
5583,33,3,-4,-1,-4,-2,0,-1,32,2,#,32,3,#,0,0,0,0,0,1104,.,544,1028
5584,33,3,-4,-1,-4,-1,0,0,32,3,#,32,3,#,0,0,0,0,0,1104,.,1028,1028
5585,33,3,-4,-1,-4,0,0,1,32,3,#,32,3,#,0,0,0,0,0,1104,.,1028,1028
5586,33,3,-4,-1,-3,-2,1,-1,32,2,#,32,3,#,0,0,0,0,0,1104,.,544,1028
5587,33,3,-4,-1,-3,-1,1,0,32,3,#,32,3,#,0,0,0,0,0,1104,.,1028,1028
5588,33,3,-4,-1,-3,0,1,1,32,3,#,32,3,#,0,0,0,0,0,1104,.,1028,1028
5589,33,3,-4,0,-5,-1,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1105,.,1028,1028
5590,33,3,-4,0,-5,0,-1,0,32,3,#,32,3,#,0,0,0,0,0,1105,.,1028,1028
5591,33,3,-4,0,-5,1,-1,1,32,3,#,32,3,#,0,0,0,0,0,1105,.,1028,1028
5592,33,3,-4,0,-4,-1,0,-1,32,3,#,32,3,#,0,0,0,0,0,1105,.,1028,1028
5593,33,3,-4,0,-4,0,0,0,32,3,#,32,3,#,0,0,0,0,0,1105,.,1028,1028
5594,33,3,-4,0,-4,1,0,1,32,3,#,32,3,#,0,0,0,0,0,1105,.,1028,1028
5595,33,3,-4,0,-3,-1,1,-1,32,3,#,32,3,#,0,0,0,0,0,1105,.,1028,1028
5596,33,3,-4,0,-3,0,1,0,32,3,#,32,3,#,0,0,0,0,0,1105,.,1028,1028
5597,33,3,-4,0,-3,1,1,1,32,3,#,32,3,#,0,0,0,0,0,1105,.,1028,1028
5598,33,3,-4,1,-5,0,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1106,.,1028,1028
5599,33,3,-4,1,-5,1,-1,0,32,3,#,32,3,#,0,0,0,0,0,1106,.,1028,1028
5600,33,3,-4,1,-5,2,-1,1,32,3,#,32,3,#,0,0,0,0,0,1106,.,1028,1028
5601,33,3,-4,1,-4,0,0,-1,32,3,#,32,3,#,0,0,0,0,0,1106,.,1028,1028
5602,33,3,-4,1,-4,1,0,0,32,3,#,32,3,#,0,0,0,0,0,1106,.,1028,1028
5603,33,3,-4,1,-4,2,0,1,32,4,#,32,3,#,0,0,0,0,0,1106,.,1512,1028
5604,33,3,-4,1,-3,0,1,-1,32,3,#,32,3,#,0,0,0,0,0,1106,.,1028,1028
5605,33,3,-4,1,-3,1,1,0,32,3,#,32,3,#,0,0,0,0,0,1106,.,1028,1028
5606,33,3,-4,1,-3,2,1,1,32,4,#,32,3,#,0,0,0,0,0,1106,.,1512,1028
5607,33,3,-4,2,-5,1,-1,-1,32,3,#,32,4,#,0,0,0,0,0,1107,.,1028,1512
5608,33,3,-4,2,-5,2,-1,0,32,3,#,32,4,#,0,0,0,0,0,1107,.,1028,1512
5609,33,3,-4,2,-5,3,-1,1,32,4,#,32,4,#,0,0,0,0,0,1107,.,1512,1512
5610,33,3,-4,2,-4,1,0,-1,32,3,#,32,4,#,0,0,0,0,0,1107,.,1028,1512
5611,33,3,-4,2,-4,2,0,0,32,4,#,32,4,#,0,0,0,0,0,1107,.,1512,1512
5612,33,3,-4,2,-4,3,0,1,32,4,#,32,4,#,0,0,0,0,0,1107,.,1512,1512
5613,33,3,-4,2,-3,1,1,-1,32,3,#,32,4,#,0,0,0,0,0,1107,.,1028,1512
5614,33,3,-4,2,-3,2,1,0,32,4,#,32,4,#,0,0,0,0,0,1107,.,1512,1512
5615,33,3,-4,2,-3,3,1,1,32,4,#,32,4,#,0,0,0,0,0,1107,.,1512,1512
5616,33,3,-4,3,-5,2,-1,-1,32,3,#,32,4,#,0,0,0,0,0,1108,.,1028,1512
5617,33,3,-4,3,-5,3,-1,0,32,4,#,32,4,#,0,0,0,0,0,1108,.,1512,1512
5618,33,3,-4,3,-5,4,-1,1,32,4,#,32,4,#,0,0,0,0,0,1108,.,1512,1512
5619,33,3,-4,3,-4,2,0,-1,32,4,#,32,4,#,0,0,0,0,0,1108,.,1512,1512
5620,33,3,-4,3,-4,3,0,0,32,4,#,32,4,#,0,0,0,0,0,1108,.,1512,1512
5621,33,3,-4,3,-4,4,0,1,32,4,#,32,4,#,0,0,0,0,0,1108,.,1512,1512
5622,33,3,-4,3,-3,2,1,-1,32,4,#,32,4,#,0,0,0,0,0,1108,.,1512,1512
5623,33,3,-4,3,-3,3,1,0,32,4,#,32,4,#,0,0,0,0,0,1108,.,1512,1512
5624,33,3,-4,3,-3,4,1,1,32,4,#,32,4,#,0,0,0,0,0,1108,.,1512,1512
5625,33,3,-4,4,-5,3,-1,-1,32,4,#,32,4,#,0,0,0,0,0,1109,.,1512,1512
5626,33,3,-4,4,-5,4,-1,0,32,4,#,32,4,#,0,0,0,0,0,1109,.,1512,1512
5627,33,3,-4,4,-5,5,-1,1,32,4,#,32,4,#,0,0,0,0,0,1109,.,1512,1512
5628,33,3,-4,4,-4,3,0,-1,32,4,#,32,4,#,0,0,0,0,0,1109,.,1512,1512
5629,33,3,-4,4,-4,4,0,0,32,4,#,32,4,#,0,0,0,0,0,1109,.,1512,1512
5630,33,3,-4,4,-4,5,0,1,32,4,#,32,4,#,0,0,0,0,0,1109,.,1512,1512
5631,33,3,-4,4,-3,3,1,-1,32,4,#,32,4,#,0,0,0,0,0,1109,.,1512,1512
5632,33,3,-4,4,-3,4,1,0,32,4,#,32,4,#,0,0,0,0,0,1109,.,1512,1512
5633,33,3,-4,4,-3,5,1,1,31,6,#,32,4,#,0,0,0,0,0,1109,.,2480,1512
5634,33,3,-4,5,-5,4,-1,-1,32,4,#,32,4,#,0,0,0,0,0,1110,.,1512,1512
5635,33,3,-4,5,-5,5,-1,0,32,4,#,32,4,#,0,0,0,0,0,1110,.,1512,1512
5636,33,3,-4,5,-5,5,-1,1,32,4,#,32,4,#,0,0,0,0,0,1110,.,1512,1512
5637,33,3,-4,5,-4,4,0,-1,32,4,#,32,4,#,0,0,0,0,0,1110,.,1512,1512
5638,33,3,-4,5,-4,5,0,0,32,4,#,32,4,#,0,0,0,0,0,1110,.,1512,1512
5639,33,3,-4,5,-4,5,0,1,32,4,#,32,4,#,0,0,0,0,0,1110,.,1512,1512
5640,33,3,-4,5,-3,4,1,-1,32,4,#,32,4,#,0,0,0,0,0,1110,.,1512,1512
5641,33,3,-4,5,-3,5,1,0,31,6,#,32,4,#,0,0,0,0,0,1110,.,2480,1512
5642,33,3,-4,5,-3,5,1,1,31,6,#,32,4,#,0,0,0,0,0,1110,.,2480,1512
5643,33,3,-3,-5,-4,-5,-1,-1,32,2,#,32,1,F,0,0,-3,-5,0,1111,.,544,22
5644,33,3,-3,-5,-4,-5,-1,0,32,2,#,32,1,F,0,0,-3,-5,0,1111,.,544,22
5645,33,3,-3,-5,-4,-4,-1,1,32,2,#,32,1,F,0,0,-3,-5,0,1111,.,544,22
5646,33,3,-3,-5,-3,-5,0,-1,32,1,F,32,1,F,-3,-5,-3,-5,0,1111,.,22,22
5647,33,3,-3,-5,-3,-5,0,0,32,1,F,32,1,F,-3,-5,-3,-5,0,1111,.,22,22
5648,33,3,-3,-5,-3,-4,0,1,32,2,#,32,1,F,0,0,-3,-5,0,1111,.,544,22
5649,33,3,-3,-5,-2,-5,1,-1,32,1,F,32,1,F,-2,-5,-3,-5,0,1111,.,33,22
5650,33,3,-3,-5,-2,-5,1,0,32,1,F,32,1,F,-2,-5,-3,-5,0,1111,.,33,22
5651,33,3,-3,-5,-2,-4,1,1,32,1,F,32,1,F,-2,-4,-3,-5,0,1111,.,34,22
5652,33,3,-3,-4,-4,-5,-1,-1,32,2,#,32,2,#,0,0,0,0,0,1112,.,544,544
5653,33,3,-3,-4,-4,-4,-1,0,32,2,#,32,2,#,0,0,0,0,0,1112,.,544,544
5654,33,3,-3,-4,-4,-3,-1,1,32,2,#,32,2,#,0,0,0,0,0,1112,.,544,544
5655,33,3,-3,-4,-3,-5,0,-1,32,1,F,32,2,#,-3,-5,0,0,0,1112,.,22,544
5656,33,3,-3,-4,-3,-4,0,0,32,2,#,32,2,#,0,0,0,0,0,1112,.,544,544
5657,33,3,-3,-4,-3,-3,0,1,32,2,#,32,2,#,0,0,0,0,0,1112,.,544,544
5658,33,3,-3,-4,-2,-5,1,-1,32,1,F,32,2,#,-2,-5,0,0,0,1112,.,33,544
5659,33,3,-3,-4,-2,-4,1,0,32,1,F,32,2,#,-2,-4,0,0,0,1112,.,34,544
5660,33,3,-3,-4,-2,-3,1,1,32,1,F,32,2,#,-2,-3,0,0,0,1112,.,35,544
5661,33,3,-3,-3,-4,-4,-1,-1,32,2,#,32,2,#,0,0,0,0,0,1113,.,544,544
5662,33,3,-3,-3,-4,-3,-1,0,32,2,#,32,2,#,0,0,0,0,0,1113,.,544,544
5663,33,3,-3,-3,-4,-2,-1,1,32,2,#,32,2,#,0,0,0,0,0,1113,.,544,544
5664,33,3,-3,-3,-3,-4,0,-1,32,2,#,32,2,#,0,0,0,0,0,1113,.,544,544
5665,33,3,-3,-3,-3,-3,0,0,32,2,#,32,2,#,0,0,0,0,0,1113,.,544,544
5666,33,3,-3,-3,-3,-2,0,1,32,2,#,32,2,#,0,0,0,0,0,1113,.,544,544
5667,33,3,-3,-3,-2,-4,1,-1,32,1,F,32,2,#,-2,-4,0,0,0,1113,.,34,544
5668,33,3,-3,-3,-2,-3,1,0,32,1,F,32,2,#,-2,-3,0,0,0,1113,.,35,544
5669,33,3,-3,-3,-2,-2,1,1,32,2,#,32,2,#,0,0,0,0,0,1113,.,544,544
5670,33,3,-3,-2,-4,-3,-1,-1,32,2,#,32,2,#,0,0,0,0,0,1114,.,544,544
5671,33,3,-3,-2,-4,-2,-1,0,32,2,#,32,2,#,0,0,0,0,0,1114,.,544,544
5672,33,3,-3,-2,-4,-1,-1,1,32,3,#,32,2,#,0,0,0,0,0,1114,.,1028,544
5673,33,3,-3,-2,-3,-3,0,-1,32,2,#,32,2,#,0,0,0,0,0,1114,.,544,544
5674,33,3,-3,-2,-3,-2,0,0,32,2,#,32,2,#,0,0,0,0,0,1114,.,544,544
5675,33,3,-3,-2,-3,-1,0,1,32,3,#,32,2,#,0,0,0,0,0,1114,.,1028,544
5676,33,3,-3,-2,-2,-3,1,-1,32,1,F,32,2,#,-2,-3,0,0,0,1114,.,35,544
5677,33,3,-3,-2,-2,-2,1,0,32,2,#,32,2,#,0,0,0,0,0,1114,.,544,544
5678,33,3,-3,-2,-2,-1,1,1,32,2,#,32,2,#,0,0,0,0,0,1114,.,544,544
5679,33,3,-3,-1,-4,-2,-1,-1,32,2,#,32,3,#,0,0,0,0,0,1115,.,544,1028
5680,33,3,-3,-1,-4,-1,-1,0,32,3,#,32,3,#,0,0,0,0,0,1115,.,1028,1028
5681,33,3,-3,-1,-4,0,-1,1,32,3,#,32,3,#,0,0,0,0,0,1115,.,1028,1028
5682,33,3,-3,-1,-3,-2,0,-1,32,2,#,32,3,#,0,0,0,0,0,1115,.,544,1028
5683,33,3,-3,-1,-3,-1,0,0,32,3,#,32,3,#,0,0,0,0,0,1115,.,1028,1028
5684,33,3,-3,-1,-3,0,0,1,32,3,#,32,3,#,0,0,0,0,0,1115,.,1028,1028
5685,33,3,-3,-1,-2,-2,1,-1,32,2,#,32,3,#,0,0,0,0,0,1115,.,544,1028
5686,33,3,-3,-1,-2,-1,1,0,32,2,#,32,3,#,0,0,0,0,0,1115,.,544,1028
5687,33,3,-3,-1,-2,0,1,1,32,3,#,32,3,#,0,0,0,0,0,1115,.,1028,1028
5688,33,3,-3,0,-4,-1,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1116,.,1028,1028
5689,33,3,-3,0,-4,0,-1,0,32,3,#,32,3,#,0,0,0,0,0,1116,.,1028,1028
5690,33,3,-3,0,-4,1,-1,1,32,3,#,32,3,#,0,0,0,0,0,1116,.,1028,1028
5691,33,3,-3,0,-3,-1,0,-1,32,3,#,32,3,#,0,0,0,0,0,1116,.,1028,1028
5692,33,3,-3,0,-3,0,0,0,32,3,#,32,3,#,0,0,0,0,0,1116,.,1028,1028
5693,33,3,-3,0,-3,1,0,1,32,3,#,32,3,#,0,0,0,0,0,1116,.,1028,1028
5694,33,3,-3,0,-2,-1,1,-1,32,2,#,32,3,#,0,0,0,0,0,1116,.,544,1028
5695,33,3,-3,0,-2,0,1,0,32,3,#,32,3,#,0,0,0,0,0,1116,.,1028,1028
5696,33,3,-3,0,-2,1,1,1,32,4,#,32,3,#,0,0,0,0,0,1116,.,1512,1028
5697,33,3,-3,1,-4,0,-1,-1,32,3,#,32,3,#,0,0,0,0,0,1117,.,1028,1028
5698,33,3,-3,1,-4,1,-1,0,32,3,#,32,3,#,0,0,0,0,0,1117,.,1028,1028
5699,33,3,-3,1,-4,2,-1,1,32,4,#,32,3,#,0,0,0,0,0,1117,.,1512,1028
5700,33,3,-3,1,-3,0,0,-1,32,3,#,32,3,#,0,0,0,0,0,1117,.,1028,1028
5701,33,3,-3,1,-3,1,0,0,32,3,#,32,3,#,0,0,0,0,0,1117,.,1028,1028
5702,33,3,-3,1,-3,2,0,1,32,4,#,32,3,#,0,0,0,0,0,1117,.,1512,1028
5703,33,3,-3,1,-2,0,1,-1,32,3,#,32,3,#,0,0,0,0,0,1117,.,1028,1028
5704,33,3,-3,1,-2,1,1,0,32,4,#,32,3,#,0,0,0,0,0,1117,.,1512,1028
5705,33,3,-3,1,-2,2,1,1,32,4,#,32,3,#,0,0,0,0,0,1117,.,1512,1028
5706,33,3,-3,2,-4,1,-1,-1,32,3,#,32,4,#,0,0,0,0,0,1118,.,1028,1512
5707,33,3,-3,2,-4,2,-1,0,32,4,#,32,4,#,0,0,0,0,0,1118,.,1512,1512
5708,33,3,-3,2,-4,3,-1,1,32,4,#,32,4,#,0,0,0,0,0,1118,.,1512,1512
5709,33,3,-3,2,-3,1,0,-1,32,3,#,32,4,#,0,0,0,0,0,1118,.,1028,1512
5710,33,3,-3,2,-3,2,0,0,32,4,#,32,4,#,0,0,0,0,0,1118,.,1512,1512
5711,33,3,-3,2,-3,3,0,1,32,4,#,32,4,#,0,0,0,0,0,1118,.,1512,1512
5712,33,3,-3,2,-2,1,1,-1,32,4,#,32,4,#,0,0,0,0,0,1118,.,1512,1512
5713,33,3,-3,2,-2,2,1,0,32,4,#,32,4,#,0,0,0,0,0,1118,.,1512,1512
5714,33,3,-3,2,-2,3,1,1,31,6,S,32,4,#,-2,3,0,0,0,1118,.,2461,1512
5715,33,3,-3,3,-4,2,-1,-1,32,4,#,32,4,#,0,0,0,0,0,1119,.,1512,1512
5716,33,3,-3,3,-4,3,-1,0,32,4,#,32,4,#,0,0,0,0,0,1119,.,1512,1512
5717,33,3,-3,3,-4,4,-1,1,32,4,#,32,4,#,0,0,0,0,0,1119,.,1512,1512
5718,33,3,-3,3,-3,2,0,-1,32,4,#,32,4,#,0,0,0,0,0,1119,.,1512,1512
5719,33,3,-3,3,-3,3,0,0,32,4,#,32,4,#,0,0,0,0,0,1119,.,1512,1512
5720,33,3,-3,3,-3,4,0,1,32,4,#,32,4,#,0,0,0,0,0,1119,.,1512,1512
5721,33,3,-3,3,-2,2,1,-1,32,4,#,32,4,#,0,0,0,0,0,1119,.,1512,1512
5722,33,3,-3,3,-2,3,1,0,31,6,S,32,4,#,-2,3,0,0,0,1119,.,2461,1512
5723,33,3,-3,3,-2,4,1,1,31,6,#,32,4,#,0,0,0,0,0,1119,.,2480,1512
5724,33,3,-3,4,-4,3,-1,-1,32,4,#,32,4,#,0,0,0,0,0,1120,.,1512,1512
5725,33,3,-3,4,-4,4,-1,0,32,4,#,32,4,#,0,0,0,0,0,1120,.,1512,1512
5726,33,3,-3,4,-4,5,-1,1,32,4,#,32,4,#,0,0,0,0,0,1120,.,1512,1512
5727,33,3,-3,4,-3,3,0,-1,32,4,#,32,4,#,0,0,0,0,0,1120,.,1512,1512
5728,33,3,-3,4,-3,4,0,0,32,4,#,32,4,#,0,0,0,0,0,1120,.,1512,1512
5729,33,3,-3,4,-3,5,0,1,31,6,#,32,4,#,0,0,0,0,0,1120,.,2480,1512
5730,33,3,-3,4,-2,3,1,-1,31,6,S,32,4,#,-2,3,0,0,0,1120,.,2461,1512
5731,33,3,-3,4,-2,4,1,0,31,6,#,32,4,#,0,0,0,0,0,1120,.,2480,1512
5732,33,3,-3,4,-2,5,1,1,32,6,#,32,4,#,0,0,0,0,0,1120,.,2601,1512
5733,33,3,-3,5,-4,4,-1,-1,32,4,#,31,6,#,0,0,0,0,0,1121,.,1512,2480
5734,33,3,-3,5,-4,5,-1,0,32,4,#,31,6,#,0,0,0,0,0,1121,.,1512,2480
5735,33,3,-3,5,-4,5,-1,1,32,4,#,31,6,#,0,0,0,0,0,1121,.,1512,2480
5736,33,3,-3,5,-3,4,0,-1,32,4,#,31,6,#,0,0,0,0,0,1121,.,1512,2480
5737,33,3,-3,5,-3,5,0,0,31,6,#,31,6,#,0,0,0,0,0,1121,.,2480,2480
5738,33,3,-3,5,-3,5,0,1,31,6,#,31,6,#,0,0,0,0,0,1121,.,2480,2480
5739,33,3,-3,5,-2,4,1,-1,31,6,#,31,6,#,0,0,0,0,0,1121,.,2480,2480
5740,33,3,-3,5,-2,5,1,0,32,6,#,31,6,#,0,0,0,0,0,1121,.,2601,2480
5741,33,3,-3,5,-2,5,1,1,32,6,#,31,6,#,0,0,0,0,0,1121,.,2601,2480
5742,33,3,-2,-5,-3,-5,-1,-1,32,1,F,32,1,F,-3,-5,-2,-5,0,1122,.,22,33
5743,33,3,-2,-5,-3,-5,-1,0,32,1,F,32,1,F,-3,-5,-2,-5,0,1122,.,22,33
5744,33,3,-2,-5,-3,-4,-1,1,32,2,#,32,1,F,0,0,-2,-5,0,1122,.,544,33
5745,33,3,-2,-5,-2,-5,0,-1,32,1,F,32,1,F,-2,-5,-2,-5,0,1122,.,33,33
5746,33,3,-2,-5,-2,-5,0,0,32,1,F,32,1,F,-2,-5,-2,-5,0,1122,.,33,33
5747,33,3,-2,-5,-2,-4,0,1,32,1,F,32,1,F,-2,-4,-2,-5,0,1122,.,34,33
5748,33,3,-2,-5,-1,-5,1,-1,33,1,F,32,1,F,-1,-5,-2,-5,0,1122,.,165,33
5749,33,3,-2,-5,-1,-5,1,0,33,1,F,32,1,F,-1,-5,-2,-5,0,1122,.,165,33
5750,33,3,-2,-5,-1,-4,1,1,32,1,F,32,1,F,-1,-4,-2,-5,0,1122,.,45,33
5751,33,3,-2,-4,-3,-5,-1,-1,32,1,F,32,1,F,-3,-5,-2,-4,0,1123,.,22,34
5752,33,3,-2,-4,-3,-4,-1,0,32,2,#,32,1,F,0,0,-2,-4,0,1123,.,544,34
5753,33,3,-2,-4,-3,-3,-1,1,32,2,#,32,1,F,0,0,-2,-4,0,1123,.,544,34
5754,33,3,-2,-4,-2,-5,0,-1,32,1,F,32,1,F,-2,-5,-2,-4,0,1123,.,33,34
5755,33,3,-2,-4,-2,-4,0,0,32,1,F,32,1,F,-2,-4,-2,-4,0,1123,.,34,34
5756,33,3,-2,-4,-2,-3,0,1,32,1,F,32,1,F,-2,-3,-2,-4,0,1123,.,35,34
5757,33,3,-2,-4,-1,-5,1,-1,33,1,F,32,1,F,-1,-5,-2,-4,0,1123,.,165,34
5758,33,3,-2,-4,-1,-4,1,0,32,1,F,32,1,F,-1,-4,-2,-4,0,1123,.,45,34
5759,33,3,-2,-4,-1,-3,1,1,32,1,F,32,1,F,-1,-3,-2,-4,0,1123,.,46,34
