,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
1761,0.905109489051095,0.8999999999999999,0.8085106382978724,0.8684107002360345,0.8638366039247097,0.7133163698049194,0.6253746253746254,0,0,1,12,11.951152628178834,0.0023860657338352583,4,0.001,0.5
3657,0.5912408759124088,0.5545454545454546,0.5319148936170213,0.28265145554681353,0.2655186223468162,0.2637828668363019,0.18581418581418582,0,0,1,7,10.130900728738126,9.80253937321293,4,0.001,0.5
3177,0.5474452554744526,0.5636363636363635,0.5106382978723405,0.2533438237608182,0.22947537044453342,0.22476675148430875,0.19080919080919084,1,0,0,15,10.543652169177422,19.859035989277096,4,0.001,0.5
3145,0.613138686131387,0.5818181818181817,0.6595744680851066,0.32789142407553107,0.2655186223468162,0.4071246819338422,0.24075924075924077,0,0,1,13,10.790180896916132,4.883300468354391,4,0.001,0.5
2232,0.6277372262773724,0.6272727272727272,0.702127659574468,0.35011801730920533,0.28273928714457347,0.3460559796437659,0.29070929070929075,1,0,0,9,11.320333304897371,5.383946645815956,4,0.001,0.5
2649,0.5474452554744526,0.5454545454545455,0.5106382978723405,0.2793076317859952,0.2983580296355627,0.25190839694656486,0.17382617382617382,0,0,1,7,9.983196855871837,8.899463480883613,4,0.001,0.5
2364,0.6861313868613139,0.6727272727272726,0.7872340425531915,0.4004720692368214,0.3103724469363236,0.34435962680237486,0.2857142857142857,1,0,0,15,11.486133771868476,12.347255869203266,4,0.001,0.5
4126,0.613138686131387,0.5818181818181817,0.5531914893617021,0.28540519276160503,0.25350420504605525,0.25106022052586935,0.24775224775224777,0,0,1,11,10.355210170280772,0.41575392450935084,4,0.001,0.5
457,0.3357664233576642,0.32727272727272727,0.3829787234042553,0.07317073170731707,0.05206247496996396,0.07548770144189991,0.07592407592407593,0,1,0,9,6.991527772924826,4.03396068693231,4,0.001,0.5
330,0.5401459854014599,0.5090909090909091,0.5957446808510639,0.22915027537372146,0.16740088105726872,0.272264631043257,0.19580419580419584,0,0,1,12,10.027373144712902,3.8912567101998654,4,0.001,0.5
2063,0.5766423357664234,0.5181818181818182,0.3617021276595745,0.1961054287962234,0.1934321185422507,0.16963528413910092,0.14135864135864137,0,0,1,8,9.175263803236696,1.3812450071983833,4,0.001,0.5
453,0.635036496350365,0.7090909090909091,0.5957446808510639,0.35857592446892206,0.3207849419303164,0.37150127226463103,0.25074925074925075,1,0,0,11,11.264374327585232,0.06989378508614352,4,0.001,0.5
208,0.5766423357664234,0.5727272727272725,0.6595744680851066,0.322383949645948,0.21706047256708053,0.28498727735368956,0.3056943056943057,1,0,0,13,11.13488449608501,3.4786558429440637,4,0.001,0.5
3404,0.35036496350364965,0.32727272727272727,0.3829787234042553,0.08300550747442957,0.06167400881057269,0.09669211195928754,0.07092907092907093,0,0,1,8,7.963417573908767,0.0013382738987204983,4,0.001,0.5
2394,0.7226277372262774,0.6545454545454544,0.6170212765957448,0.4824940991345397,0.4369243091710053,0.46225614927905007,0.3756243756243757,0,1,0,14,10.752965094561983,10.543235677132873,4,0.001,0.5
3482,0.49635036496350365,0.4636363636363636,0.5531914893617021,0.1713217938630999,0.12134561473768522,0.17217981340118743,0.1188811188811189,0,1,0,7,8.151140925809893,1.3251254310744567,4,0.001,0.5
4103,0.8321167883211679,0.8090909090909092,0.8510638297872342,0.7472462627852084,0.7032438926712055,0.7430025445292621,0.5014985014985015,0,0,1,10,11.884481970434232,3.5512722968916846,4,0.001,0.5
1688,0.7226277372262774,0.7090909090909091,0.6382978723404257,0.4341070023603462,0.38846615939126955,0.44274809160305345,0.3281718281718282,0,0,1,11,11.266884450899632,0.07122731013199783,4,0.001,0.5
437,0.3722627737226278,0.3727272727272727,0.34042553191489366,0.09402045633359558,0.06968362034441329,0.09245122985581,0.08591408591408592,0,1,0,14,7.084573128597363,47.823128813717666,4,0.001,0.5
3723,0.49635036496350365,0.4636363636363636,0.4468085106382979,0.1882376081825334,0.13776531838205847,0.18999151823579305,0.12837162837162838,0,1,0,9,8.005981240390936,0.9880732944547425,4,0.001,0.5
810,0.5474452554744526,0.5545454545454546,0.5319148936170213,0.3391030684500393,0.20985182218662396,0.2943172179813401,0.2807192807192807,0,0,1,12,10.419324888027708,2.4985338096086185,4,0.001,0.5
1178,0.759124087591241,0.7272727272727273,0.7446808510638298,0.5708103855232101,0.5102122547056468,0.5742154368108566,0.4200799200799201,1,0,0,9,11.788924654313865,7.778100727439711,4,0.001,0.5
830,0.41605839416058393,0.3727272727272727,0.3617021276595745,0.12273800157356411,0.12134561473768522,0.08481764206955046,0.08691308691308691,0,0,1,6,8.20828569483307,4.876525710004372,4,0.001,0.5
3209,0.43795620437956206,0.43636363636363634,0.46808510638297873,0.14594807238394963,0.10652783340008011,0.10262934690415605,0.14185814185814186,0,1,0,14,7.730405277604733,39.307817983086586,4,0.001,0.5
1964,0.7737226277372263,0.7909090909090909,0.8085106382978724,0.5619590873328087,0.47096515818982787,0.4698897370653096,0.48551448551448556,1,0,0,10,11.823077883738316,3.3236129701757764,4,0.001,0.5
2752,0.562043795620438,0.5636363636363635,0.5319148936170213,0.2842250196695515,0.24189026832198637,0.2315521628498728,0.19580419580419584,0,0,1,7,10.0781965176486,9.475293801263966,4,0.001,0.5
234,0.4525547445255475,0.4545454545454545,0.5106382978723405,0.16601101494885914,0.14177012414897877,0.13994910941475827,0.1208791208791209,0,1,0,12,7.933817108356678,16.533843308292848,4,0.001,0.5
1575,0.5182481751824818,0.5,0.4893617021276596,0.23190401258851298,0.23147777332799357,0.2171331636980492,0.15584415584415587,0,1,0,7,8.457234060663762,2.123531107558596,4,0.001,0.5
786,0.562043795620438,0.5272727272727273,0.4893617021276596,0.22128245476003144,0.15458550260312376,0.2196776929601357,0.18031968031968032,1,0,0,9,10.362005620247281,1.8550593095851806,4,0.001,0.5
1148,0.656934306569343,0.6363636363636362,0.5531914893617021,0.38926042486231305,0.4345214257108531,0.3341815097540288,0.2252747252747253,0,0,1,8,10.757204970738863,7.6021792506670955,4,0.001,0.5
3741,0.7883211678832118,0.7727272727272727,0.7659574468085106,0.533831628638867,0.4821786143372047,0.5004240882103477,0.4025974025974026,1,0,0,12,11.771399308049896,0.05225827636006655,4,0.001,0.5
1029,0.7518248175182483,0.7272727272727273,0.6170212765957448,0.4852478363493312,0.4349219062875451,0.5538592027141646,0.29570429570429574,1,0,0,10,11.604100870298767,2.573139602093262,4,0.001,0.5
524,0.1532846715328467,0.10909090909090907,0.19148936170212766,0.016325727773406764,0.017621145374449337,0.015267175572519082,0.01098901098901099,0,0,1,4,6.760812582357442,7.6220861149031665,4,0.001,0.5
3942,0.5766423357664234,0.5454545454545455,0.4255319148936171,0.24252557041699443,0.20104124949939928,0.24342663273960982,0.17582417582417584,1,0,0,11,10.35991063501854,0.4097143951623685,4,0.001,0.5
205,0.4525547445255475,0.43636363636363634,0.5319148936170213,0.18450039339103066,0.14537444933920704,0.183206106870229,0.15584415584415587,1,0,0,9,10.016241135717937,1.032746045925283,4,0.001,0.5
1205,0.8978102189781022,0.8454545454545453,0.8510638297872342,0.7545239968528717,0.7140568682418904,0.7769296013570822,0.49550449550449555,0,0,1,11,11.90530031323411,0.8195686571417764,4,0.001,0.5
3102,0.6861313868613139,0.6636363636363636,0.702127659574468,0.4642014162077105,0.4084901882258711,0.5335029686174724,0.3011988011988012,0,0,1,8,11.344522375481283,11.185829920094964,4,0.001,0.5
2707,0.8686131386861314,0.8181818181818182,0.7872340425531915,0.588906372934697,0.696035242290749,0.7226463104325699,0.503996003996004,0,0,1,9,11.82741957937141,7.994301477812803,4,0.001,0.5
3878,0.4671532846715329,0.4636363636363636,0.4255319148936171,0.18292682926829265,0.1405686824189027,0.20016963528413909,0.15084915084915085,0,0,1,10,9.11395195080672,0.785081145479216,4,0.001,0.5
751,0.5182481751824818,0.4636363636363636,0.4468085106382979,0.2100708103855232,0.16860232278734483,0.2731128074639525,0.1358641358641359,0,0,1,10,9.397644519209733,0.3628321252380741,4,0.001,0.5
19,0.4671532846715329,0.39999999999999997,0.3617021276595745,0.14476789929189612,0.13295955146175412,0.1263782866836302,0.11088911088911091,0,0,1,9,8.514470968111668,0.23573844080642056,4,0.001,0.5
925,0.43795620437956206,0.40909090909090906,0.3617021276595745,0.13827694728560186,0.12254705646776132,0.13910093299406276,0.1008991008991009,0,1,0,7,7.425180212155576,0.18077821280866052,4,0.001,0.5
3721,0.43795620437956206,0.3818181818181818,0.4893617021276596,0.24999999999999994,0.2154585502603124,0.27565733672603904,0.17982017982017984,0,0,1,9,9.495521120826897,0.2455411811855443,4,0.001,0.5
83,0.6788321167883212,0.6818181818181818,0.6170212765957448,0.5131785995279307,0.32318782539046853,0.39609838846480067,0.5754245754245755,0,0,1,21,11.48225658014723,90.58743980615071,4,0.001,0.5
601,0.3722627737226278,0.3909090909090909,0.4042553191489362,0.10739575137686859,0.09451341609931918,0.10687022900763359,0.07942057942057944,1,0,0,10,9.015864040863924,0.9685235860646836,4,0.001,0.5
1569,0.5036496350364964,0.4727272727272727,0.5531914893617021,0.24370574350904795,0.22266720064076892,0.2315521628498728,0.18581418581418582,0,1,0,8,8.678508054071175,0.4603731794394525,4,0.001,0.5
893,0.16058394160583941,0.13636363636363633,0.17021276595744683,0.02261998426435877,0.01641970364437325,0.022900763358778626,0.016983016983016987,0,1,0,5,6.252123063716532,1.5678121666908738,4,0.001,0.5
1253,0.4233576642335766,0.3727272727272727,0.3191489361702128,0.12391817466561761,0.13095714857829396,0.10347752332485156,0.07792207792207793,0,1,0,6,7.166106202138296,1.3598036746654014,4,0.001,0.5
1030,0.7518248175182483,0.7545454545454545,0.574468085106383,0.471675845790716,0.40889066880256314,0.34775233248515686,0.38061938061938067,1,0,0,10,11.542770985470435,2.3801423136094173,4,0.001,0.5
1225,0.31386861313868614,0.2818181818181818,0.29787234042553196,0.07376081825334381,0.08049659591509811,0.06191687871077183,0.04595404595404596,0,1,0,5,6.742271367831812,3.0355095191665327,4,0.001,0.5
912,0.31386861313868614,0.3,0.3617021276595745,0.09146341463414633,0.08530236283540249,0.0899067005937235,0.06093906093906094,0,1,0,7,6.936683883482617,0.004008930610842793,4,0.001,0.5
1264,0.4744525547445256,0.41818181818181815,0.3617021276595745,0.14122738001573562,0.28313976772126553,0.13061916878710772,0.1058941058941059,0,1,0,8,7.54972392094766,0.20274854736674947,4,0.001,0.5
3798,0.8248175182481752,0.7909090909090909,0.6808510638297872,0.5302911093627065,0.43412094513416105,0.47667514843087355,0.4605394605394606,1,0,0,10,11.764635782677932,3.113939445507356,4,0.001,0.5
2479,0.5401459854014599,0.618181818181818,0.5957446808510639,0.28678206136900075,0.15859030837004406,0.33927056827820185,0.2072927072927073,1,0,0,14,10.916047065726074,9.510765700816757,4,0.001,0.5
3487,0.5547445255474454,0.5545454545454546,0.4893617021276596,0.2305271439811172,0.24189026832198637,0.19508057675996607,0.14435564435564435,0,1,0,8,8.52891689065025,0.27975307721512777,4,0.001,0.5
1114,0.5766423357664234,0.5454545454545455,0.5319148936170213,0.23131392604248618,0.20664797757308773,0.2171331636980492,0.17932067932067933,0,1,0,9,8.767707722328348,0.0539597022658839,4,0.001,0.5
3596,0.7956204379562045,0.7545454545454545,0.5531914893617021,0.49252557041699446,0.4789747697236685,0.5063613231552162,0.3206793206793207,0,0,1,10,11.361546176854581,1.853807991707327,4,0.001,0.5
3135,0.4817518248175183,0.4545454545454545,0.46808510638297873,0.1980723839496459,0.1473768522226672,0.19338422391857507,0.18081918081918083,0,0,1,9,9.3308124703829,0.10943689056083743,4,0.001,0.5
584,0.40875912408759124,0.3727272727272727,0.3617021276595745,0.13768686073957512,0.13536243492190628,0.1094147582697201,0.1058941058941059,1,0,0,11,9.100433262122886,3.608353791649101,4,0.001,0.5
2861,0.8613138686131387,0.8454545454545453,0.6595744680851066,0.6294256490952006,0.5754905887064478,0.5513146734520781,0.49000999000999007,1,0,0,12,11.850249923631093,0.02242508537249342,4,0.001,0.5
439,0.5401459854014599,0.5727272727272725,0.6382978723404257,0.26573564122737997,0.1958350020024029,0.23324851569126379,0.2457542457542458,0,0,1,13,10.340550623069957,7.072670988453595,4,0.001,0.5
4132,0.6642335766423357,0.6727272727272726,0.6595744680851066,0.38237608182533434,0.2923508209851822,0.4054283290924512,0.3106893106893107,0,1,0,10,10.378803006629779,0.14349171783176035,4,0.001,0.5
1995,0.2773722627737227,0.2545454545454545,0.2340425531914894,0.047206923682140044,0.04325190228273929,0.04240882103477523,0.036963036963036974,0,1,0,6,6.53611565502856,0.2874199955667019,4,0.001,0.5
3461,0.7226277372262774,0.7181818181818181,0.6170212765957448,0.43214004720692367,0.3564277132559071,0.4783715012722646,0.34065934065934067,1,0,0,11,11.544314341665231,0.296278102542454,4,0.001,0.5
3142,0.12408759124087591,0.11818181818181818,0.17021276595744683,0.018095987411487015,0.017621145374449337,0.02035623409669211,0.014485514485514486,0,1,0,5,6.216294815558452,1.4793730783543695,4,0.001,0.5
3445,0.5328467153284672,0.5454545454545455,0.5531914893617021,0.2222659323367427,0.20024028834601523,0.2205258693808312,0.16033966033966035,0,1,0,8,8.688867305192133,0.4745381641626713,4,0.001,0.5
3906,0.1678832116788321,0.14545454545454542,0.21276595744680854,0.01986624704956727,0.016019223067681217,0.02205258693808312,0.015984015984015987,0,0,1,4,6.859682204962182,8.177782313377365,4,0.001,0.5
1145,0.656934306569343,0.6454545454545454,0.7659574468085106,0.7261998426435877,0.7533039647577093,0.7217981340118744,0.4365634365634366,0,0,1,9,11.756847514579434,7.600208218642801,4,0.001,0.5
72,0.6788321167883212,0.6818181818181818,0.6595744680851066,0.4854445318646735,0.38085702843412095,0.3808312128922816,0.4205794205794206,1,0,0,20,11.58929108571702,70.74002444079917,4,0.001,0.5
495,0.7226277372262774,0.7272727272727273,0.574468085106383,0.36978756884343034,0.2723267921505807,0.3782866836301951,0.30069930069930073,1,0,0,15,11.362271837135436,13.233066186897993,4,0.001,0.5
2695,0.759124087591241,0.7454545454545455,0.5957446808510639,0.5483870967741935,0.5742891469763718,0.5046649703138252,0.33066933066933074,0,0,1,9,11.445909743714347,5.982474474396784,4,0.001,0.5
3116,0.489051094890511,0.5545454545454546,0.5106382978723405,0.3007474429583005,0.3456147376852223,0.2900763358778626,0.14135864135864137,0,0,1,10,9.972216038352629,0.0007719485248225803,4,0.001,0.5
473,0.5693430656934307,0.5545454545454546,0.4468085106382979,0.24154209284028322,0.20824989987985584,0.2391857506361323,0.17682317682317683,1,0,0,11,10.401364524270207,0.35836443280223573,4,0.001,0.5
2887,0.5547445255474454,0.5454545454545455,0.5531914893617021,0.22206923682140045,0.18141770124148981,0.2417302798982188,0.17282717282717283,0,1,0,9,8.781328920428084,0.047817041041147125,4,0.001,0.5
3108,0.35766423357664234,0.3363636363636363,0.2765957446808511,0.08379228953579858,0.07448938726471767,0.06700593723494487,0.06843156843156843,0,1,0,7,6.8549980126986245,0.021025576321348254,4,0.001,0.5
3235,0.7810218978102191,0.7909090909090909,0.5957446808510639,0.5389457120377655,0.47376852222667204,0.4342663273960984,0.48051948051948057,0,0,1,14,11.544233078036438,6.030791175010388,4,0.001,0.5
2932,0.708029197080292,0.6454545454545454,0.574468085106383,0.36211644374508256,0.302362835402483,0.41815097540288376,0.2572427572427573,0,0,1,10,10.904937843485751,0.8189125005726414,4,0.001,0.5
1314,0.613138686131387,0.609090909090909,0.5319148936170213,0.2913060582218725,0.25951141369643577,0.2629346904156064,0.2282717282717283,0,1,0,10,9.308723394416582,0.4778633454269329,4,0.001,0.5
3097,0.6058394160583943,0.609090909090909,0.5531914893617021,0.36408339889850505,0.29154985983179815,0.21034775233248515,0.34065934065934067,0,0,1,11,10.662036214405624,0.11421952037328106,4,0.001,0.5
1345,0.6642335766423357,0.6818181818181818,0.574468085106383,0.4138473642800944,0.42210652783340014,0.33672603901611536,0.2842157842157842,0,0,1,10,10.968701414722233,0.9383824308848553,4,0.001,0.5
2251,0.6861313868613139,0.7,0.6808510638297872,0.49350904799370576,0.39647577092511016,0.47667514843087355,0.3756243756243757,0,0,1,13,11.40862551079516,2.532472764891966,4,0.001,0.5
1222,0.29927007299270075,0.2636363636363636,0.3191489361702128,0.07415420928402831,0.07328794553464157,0.06785411365564037,0.04395604395604396,0,1,0,7,6.7444079598705216,0.06532729097754893,4,0.001,0.5
624,0.489051094890511,0.4727272727272727,0.3829787234042553,0.19079464988198266,0.16780136163396075,0.19592875318066158,0.1358641358641359,0,1,0,15,7.915863798168923,50.18498572609364,4,0.001,0.5
730,0.5766423357664234,0.5454545454545455,0.4893617021276596,0.32120377655389454,0.18902683219863836,0.3087362171331637,0.2707292707292708,0,0,1,11,10.31600450860805,0.467849832244516,4,0.001,0.5
3131,0.7956204379562045,0.7363636363636363,0.6170212765957448,0.5975609756097561,0.5891069283139768,0.6047497879558947,0.3771228771228772,0,0,1,11,11.594723154953916,0.3536956310383402,4,0.001,0.5
1287,0.5474452554744526,0.5545454545454546,0.4893617021276596,0.23151062155782848,0.23788546255506607,0.18575063613231552,0.17582417582417584,0,1,0,8,8.590035967892248,0.34814244340654243,4,0.001,0.5
3581,0.7226277372262774,0.6909090909090908,0.6170212765957448,0.44394177812745866,0.4605526631958351,0.36301950805767597,0.2857142857142857,0,0,1,9,11.141551750943776,4.586243901970354,4,0.001,0.5
876,0.7372262773722629,0.7454545454545455,0.6595744680851066,0.5281274586939417,0.4921906287545055,0.5165394402035624,0.38561438561438566,0,0,1,9,11.511647229267052,6.308371804284857,4,0.001,0.5
3501,0.6861313868613139,0.6818181818181818,0.6170212765957448,0.4527930763178599,0.4004805766920304,0.44614079728583544,0.33066933066933074,0,0,1,12,11.23096007541766,0.5914224056016123,4,0.001,0.5
458,0.41605839416058393,0.3818181818181818,0.4042553191489362,0.11152635719905583,0.09491389667601122,0.09584393553859202,0.09540459540459542,0,1,0,10,7.315598596497384,7.206010895126813,4,0.001,0.5
