,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
7868,4,14,-3,0,-4,1,-1,1,1,15,#,1,14,.,0,0,-3,0,0,1358,.,1512,995
7869,4,14,-3,0,-3,-1,0,-1,1,13,.,1,14,.,-3,-1,-3,0,0,1358,.,510,995
7870,4,14,-3,0,-3,0,0,0,1,14,.,1,14,.,-3,0,-3,0,0,1358,.,995,995
7871,4,14,-3,0,-3,1,0,1,1,15,.,1,14,.,-3,1,-3,0,0,1358,.,1480,995
7872,4,14,-3,0,-2,-1,1,-1,2,13,.,1,14,.,-2,-1,-3,0,0,1358,.,642,995
7873,4,14,-3,0,-2,0,1,0,2,14,.,1,14,.,-2,0,-3,0,0,1358,.,1127,995
7874,4,14,-3,0,-2,1,1,1,2,15,.,1,14,.,-2,1,-3,0,0,1358,.,1612,995
7875,4,14,-3,1,-4,0,-1,-1,1,14,#,1,15,.,0,0,-3,1,0,1359,.,1028,1480
7876,4,14,-3,1,-4,1,-1,0,1,15,#,1,15,.,0,0,-3,1,0,1359,.,1512,1480
7877,4,14,-3,1,-4,2,-1,1,1,16,#,1,15,.,0,0,-3,1,0,1359,.,1996,1480
7878,4,14,-3,1,-3,0,0,-1,1,14,.,1,15,.,-3,0,-3,1,0,1359,.,995,1480
7879,4,14,-3,1,-3,1,0,0,1,15,.,1,15,.,-3,1,-3,1,0,1359,.,1480,1480
7880,4,14,-3,1,-3,2,0,1,1,16,.,1,15,.,-3,2,-3,1,0,1359,.,1965,1480
7881,4,14,-3,1,-2,0,1,-1,2,14,.,1,15,.,-2,0,-3,1,0,1359,.,1127,1480
7882,4,14,-3,1,-2,1,1,0,2,15,.,1,15,.,-2,1,-3,1,0,1359,.,1612,1480
7883,4,14,-3,1,-2,2,1,1,2,16,.,1,15,.,-2,2,-3,1,0,1359,.,2097,1480
7884,4,14,-3,2,-4,1,-1,-1,1,15,#,1,16,.,0,0,-3,2,0,1360,.,1512,1965
7885,4,14,-3,2,-4,2,-1,0,1,16,#,1,16,.,0,0,-3,2,0,1360,.,1996,1965
7886,4,14,-3,2,-4,3,-1,1,1,16,#,1,16,.,0,0,-3,2,0,1360,.,1996,1965
7887,4,14,-3,2,-3,1,0,-1,1,15,.,1,16,.,-3,1,-3,2,0,1360,.,1480,1965
7888,4,14,-3,2,-3,2,0,0,1,16,.,1,16,.,-3,2,-3,2,0,1360,.,1965,1965
7889,4,14,-3,2,-3,3,0,1,1,17,.,1,16,.,-3,3,-3,2,0,1360,.,2450,1965
7890,4,14,-3,2,-2,1,1,-1,2,15,.,1,16,.,-2,1,-3,2,0,1360,.,1612,1965
7891,4,14,-3,2,-2,2,1,0,2,16,.,1,16,.,-2,2,-3,2,0,1360,.,2097,1965
7892,4,14,-3,2,-2,3,1,1,2,17,.,1,16,.,-2,3,-3,2,0,1360,.,2582,1965
7893,4,14,-3,3,-4,2,-1,-1,1,16,#,1,17,.,0,0,-3,3,0,1361,.,1996,2450
7894,4,14,-3,3,-4,3,-1,0,1,16,#,1,17,.,0,0,-3,3,0,1361,.,1996,2450
7895,4,14,-3,3,-4,4,-1,1,1,17,#,1,17,.,0,0,-3,3,0,1361,.,2480,2450
7896,4,14,-3,3,-3,2,0,-1,1,16,.,1,17,.,-3,2,-3,3,0,1361,.,1965,2450
7897,4,14,-3,3,-3,3,0,0,1,17,.,1,17,.,-3,3,-3,3,0,1361,.,2450,2450
7898,4,14,-3,3,-3,4,0,1,1,18,.,1,17,.,-3,4,-3,3,0,1361,.,2935,2450
7899,4,14,-3,3,-2,2,1,-1,2,16,.,1,17,.,-2,2,-3,3,0,1361,.,2097,2450
7900,4,14,-3,3,-2,3,1,0,2,17,.,1,17,.,-2,3,-3,3,0,1361,.,2582,2450
7901,4,14,-3,3,-2,4,1,1,2,18,.,1,17,.,-2,4,-3,3,0,1361,.,3067,2450
7902,4,14,-3,4,-4,3,-1,-1,1,16,#,1,18,.,0,0,-3,4,0,1362,.,1996,2935
7903,4,14,-3,4,-4,4,-1,0,1,17,#,1,18,.,0,0,-3,4,0,1362,.,2480,2935
7904,4,14,-3,4,-4,5,-1,1,1,18,#,1,18,.,0,0,-3,4,0,1362,.,2964,2935
7905,4,14,-3,4,-3,3,0,-1,1,17,.,1,18,.,-3,3,-3,4,0,1362,.,2450,2935
7906,4,14,-3,4,-3,4,0,0,1,18,.,1,18,.,-3,4,-3,4,0,1362,.,2935,2935
7907,4,14,-3,4,-3,5,0,1,1,19,.,1,18,.,-3,5,-3,4,0,1362,.,3420,2935
7908,4,14,-3,4,-2,3,1,-1,2,17,.,1,18,.,-2,3,-3,4,0,1362,.,2582,2935
7909,4,14,-3,4,-2,4,1,0,2,18,.,1,18,.,-2,4,-3,4,0,1362,.,3067,2935
7910,4,14,-3,4,-2,5,1,1,2,19,.,1,18,.,-2,5,-3,4,0,1362,.,3552,2935
7911,4,14,-3,5,-4,4,-1,-1,1,17,#,1,19,.,0,0,-3,5,0,1363,.,2480,3420
7912,4,14,-3,5,-4,5,-1,0,1,18,#,1,19,.,0,0,-3,5,0,1363,.,2964,3420
7913,4,14,-3,5,-4,5,-1,1,1,18,#,1,19,.,0,0,-3,5,0,1363,.,2964,3420
7914,4,14,-3,5,-3,4,0,-1,1,18,.,1,19,.,-3,4,-3,5,0,1363,.,2935,3420
7915,4,14,-3,5,-3,5,0,0,1,19,.,1,19,.,-3,5,-3,5,0,1363,.,3420,3420
7916,4,14,-3,5,-3,5,0,1,1,19,.,1,19,.,-3,5,-3,5,0,1363,.,3420,3420
7917,4,14,-3,5,-2,4,1,-1,2,18,.,1,19,.,-2,4,-3,5,0,1363,.,3067,3420
7918,4,14,-3,5,-2,5,1,0,2,19,.,1,19,.,-2,5,-3,5,0,1363,.,3552,3420
7919,4,14,-3,5,-2,5,1,1,2,19,.,1,19,.,-2,5,-3,5,0,1363,.,3552,3420
7920,4,14,-2,-5,-3,-5,-1,-1,3,12,F,3,12,F,-3,-5,-2,-5,0,1364,.,264,275
7921,4,14,-2,-5,-3,-5,-1,0,3,12,F,3,12,F,-3,-5,-2,-5,0,1364,.,264,275
7922,4,14,-2,-5,-3,-4,-1,1,2,12,F,3,12,F,-3,-4,-2,-5,0,1364,.,144,275
7923,4,14,-2,-5,-2,-5,0,-1,3,12,F,3,12,F,-2,-5,-2,-5,0,1364,.,275,275
7924,4,14,-2,-5,-2,-5,0,0,3,12,F,3,12,F,-2,-5,-2,-5,0,1364,.,275,275
7925,4,14,-2,-5,-2,-4,0,1,3,12,F,3,12,F,-2,-4,-2,-5,0,1364,.,276,275
7926,4,14,-2,-5,-1,-5,1,-1,4,12,F,3,12,F,-1,-5,-2,-5,0,1364,.,407,275
7927,4,14,-2,-5,-1,-5,1,0,4,12,F,3,12,F,-1,-5,-2,-5,0,1364,.,407,275
7928,4,14,-2,-5,-1,-4,1,1,3,12,F,3,12,F,-1,-4,-2,-5,0,1364,.,287,275
7929,4,14,-2,-4,-3,-5,-1,-1,3,12,F,3,12,F,-3,-5,-2,-4,0,1365,.,264,276
7930,4,14,-2,-4,-3,-4,-1,0,2,12,F,3,12,F,-3,-4,-2,-4,0,1365,.,144,276
7931,4,14,-2,-4,-3,-3,-1,1,2,12,F,3,12,F,-3,-3,-2,-4,0,1365,.,145,276
7932,4,14,-2,-4,-2,-5,0,-1,3,12,F,3,12,F,-2,-5,-2,-4,0,1365,.,275,276
7933,4,14,-2,-4,-2,-4,0,0,3,12,F,3,12,F,-2,-4,-2,-4,0,1365,.,276,276
7934,4,14,-2,-4,-2,-3,0,1,3,12,F,3,12,F,-2,-3,-2,-4,0,1365,.,277,276
7935,4,14,-2,-4,-1,-5,1,-1,4,12,F,3,12,F,-1,-5,-2,-4,0,1365,.,407,276
7936,4,14,-2,-4,-1,-4,1,0,3,12,F,3,12,F,-1,-4,-2,-4,0,1365,.,287,276
7937,4,14,-2,-4,-1,-3,1,1,3,12,F,3,12,F,-1,-3,-2,-4,0,1365,.,288,276
7938,4,14,-2,-3,-3,-4,-1,-1,2,12,F,3,12,F,-3,-4,-2,-3,0,1366,.,144,277
7939,4,14,-2,-3,-3,-3,-1,0,2,12,F,3,12,F,-3,-3,-2,-3,0,1366,.,145,277
7940,4,14,-2,-3,-3,-2,-1,1,1,12,F,3,12,F,-3,-2,-2,-3,0,1366,.,25,277
7941,4,14,-2,-3,-2,-4,0,-1,3,12,F,3,12,F,-2,-4,-2,-3,0,1366,.,276,277
7942,4,14,-2,-3,-2,-3,0,0,3,12,F,3,12,F,-2,-3,-2,-3,0,1366,.,277,277
7943,4,14,-2,-3,-2,-2,0,1,2,12,F,3,12,F,-2,-2,-2,-3,0,1366,.,157,277
7944,4,14,-2,-3,-1,-4,1,-1,3,12,F,3,12,F,-1,-4,-2,-3,0,1366,.,287,277
7945,4,14,-2,-3,-1,-3,1,0,3,12,F,3,12,F,-1,-3,-2,-3,0,1366,.,288,277
7946,4,14,-2,-3,-1,-2,1,1,3,12,F,3,12,F,-1,-2,-2,-3,0,1366,.,289,277
7947,4,14,-2,-2,-3,-3,-1,-1,2,12,F,2,12,F,-3,-3,-2,-2,0,1367,.,145,157
7948,4,14,-2,-2,-3,-2,-1,0,1,12,F,2,12,F,-3,-2,-2,-2,0,1367,.,25,157
7949,4,14,-2,-2,-3,-1,-1,1,1,13,.,2,12,F,-3,-1,-2,-2,0,1367,.,510,157
7950,4,14,-2,-2,-2,-3,0,-1,3,12,F,2,12,F,-2,-3,-2,-2,0,1367,.,277,157
7951,4,14,-2,-2,-2,-2,0,0,2,12,F,2,12,F,-2,-2,-2,-2,0,1367,.,157,157
7952,4,14,-2,-2,-2,-1,0,1,2,13,.,2,12,F,-2,-1,-2,-2,0,1367,.,642,157
7953,4,14,-2,-2,-1,-3,1,-1,3,12,F,2,12,F,-1,-3,-2,-2,0,1367,.,288,157
7954,4,14,-2,-2,-1,-2,1,0,3,12,F,2,12,F,-1,-2,-2,-2,0,1367,.,289,157
7955,4,14,-2,-2,-1,-1,1,1,3,13,.,2,12,F,-1,-1,-2,-2,0,1367,.,774,157
7956,4,14,-2,-1,-3,-2,-1,-1,1,12,F,2,13,.,-3,-2,-2,-1,0,1368,.,25,642
7957,4,14,-2,-1,-3,-1,-1,0,1,13,.,2,13,.,-3,-1,-2,-1,0,1368,.,510,642
7958,4,14,-2,-1,-3,0,-1,1,1,14,.,2,13,.,-3,0,-2,-1,0,1368,.,995,642
7959,4,14,-2,-1,-2,-2,0,-1,2,12,F,2,13,.,-2,-2,-2,-1,0,1368,.,157,642
7960,4,14,-2,-1,-2,-1,0,0,2,13,.,2,13,.,-2,-1,-2,-1,0,1368,.,642,642
7961,4,14,-2,-1,-2,0,0,1,2,14,.,2,13,.,-2,0,-2,-1,0,1368,.,1127,642
7962,4,14,-2,-1,-1,-2,1,-1,3,12,F,2,13,.,-1,-2,-2,-1,0,1368,.,289,642
7963,4,14,-2,-1,-1,-1,1,0,3,13,.,2,13,.,-1,-1,-2,-1,0,1368,.,774,642
7964,4,14,-2,-1,-1,0,1,1,3,14,.,2,13,.,-1,0,-2,-1,0,1368,.,1259,642
7965,4,14,-2,0,-3,-1,-1,-1,1,13,.,2,14,.,-3,-1,-2,0,0,1369,.,510,1127
7966,4,14,-2,0,-3,0,-1,0,1,14,.,2,14,.,-3,0,-2,0,0,1369,.,995,1127
7967,4,14,-2,0,-3,1,-1,1,1,15,.,2,14,.,-3,1,-2,0,0,1369,.,1480,1127
7968,4,14,-2,0,-2,-1,0,-1,2,13,.,2,14,.,-2,-1,-2,0,0,1369,.,642,1127
7969,4,14,-2,0,-2,0,0,0,2,14,.,2,14,.,-2,0,-2,0,0,1369,.,1127,1127
7970,4,14,-2,0,-2,1,0,1,2,15,.,2,14,.,-2,1,-2,0,0,1369,.,1612,1127
7971,4,14,-2,0,-1,-1,1,-1,3,13,.,2,14,.,-1,-1,-2,0,0,1369,.,774,1127
7972,4,14,-2,0,-1,0,1,0,3,14,.,2,14,.,-1,0,-2,0,0,1369,.,1259,1127
7973,4,14,-2,0,-1,1,1,1,3,15,.,2,14,.,-1,1,-2,0,0,1369,.,1744,1127
7974,4,14,-2,1,-3,0,-1,-1,1,14,.,2,15,.,-3,0,-2,1,0,1370,.,995,1612
7975,4,14,-2,1,-3,1,-1,0,1,15,.,2,15,.,-3,1,-2,1,0,1370,.,1480,1612
7976,4,14,-2,1,-3,2,-1,1,1,16,.,2,15,.,-3,2,-2,1,0,1370,.,1965,1612
7977,4,14,-2,1,-2,0,0,-1,2,14,.,2,15,.,-2,0,-2,1,0,1370,.,1127,1612
7978,4,14,-2,1,-2,1,0,0,2,15,.,2,15,.,-2,1,-2,1,0,1370,.,1612,1612
7979,4,14,-2,1,-2,2,0,1,2,16,.,2,15,.,-2,2,-2,1,0,1370,.,2097,1612
7980,4,14,-2,1,-1,0,1,-1,3,14,.,2,15,.,-1,0,-2,1,0,1370,.,1259,1612
7981,4,14,-2,1,-1,1,1,0,3,15,.,2,15,.,-1,1,-2,1,0,1370,.,1744,1612
7982,4,14,-2,1,-1,2,1,1,3,16,.,2,15,.,-1,2,-2,1,0,1370,.,2229,1612
7983,4,14,-2,2,-3,1,-1,-1,1,15,.,2,16,.,-3,1,-2,2,0,1371,.,1480,2097
7984,4,14,-2,2,-3,2,-1,0,1,16,.,2,16,.,-3,2,-2,2,0,1371,.,1965,2097
7985,4,14,-2,2,-3,3,-1,1,1,17,.,2,16,.,-3,3,-2,2,0,1371,.,2450,2097
7986,4,14,-2,2,-2,1,0,-1,2,15,.,2,16,.,-2,1,-2,2,0,1371,.,1612,2097
7987,4,14,-2,2,-2,2,0,0,2,16,.,2,16,.,-2,2,-2,2,0,1371,.,2097,2097
7988,4,14,-2,2,-2,3,0,1,2,17,.,2,16,.,-2,3,-2,2,0,1371,.,2582,2097
7989,4,14,-2,2,-1,1,1,-1,3,15,.,2,16,.,-1,1,-2,2,0,1371,.,1744,2097
7990,4,14,-2,2,-1,2,1,0,3,16,.,2,16,.,-1,2,-2,2,0,1371,.,2229,2097
7991,4,14,-2,2,-1,3,1,1,3,17,.,2,16,.,-1,3,-2,2,0,1371,.,2714,2097
7992,4,14,-2,3,-3,2,-1,-1,1,16,.,2,17,.,-3,2,-2,3,0,1372,.,1965,2582
7993,4,14,-2,3,-3,3,-1,0,1,17,.,2,17,.,-3,3,-2,3,0,1372,.,2450,2582
7994,4,14,-2,3,-3,4,-1,1,1,18,.,2,17,.,-3,4,-2,3,0,1372,.,2935,2582
7995,4,14,-2,3,-2,2,0,-1,2,16,.,2,17,.,-2,2,-2,3,0,1372,.,2097,2582
7996,4,14,-2,3,-2,3,0,0,2,17,.,2,17,.,-2,3,-2,3,0,1372,.,2582,2582
7997,4,14,-2,3,-2,4,0,1,2,18,.,2,17,.,-2,4,-2,3,0,1372,.,3067,2582
7998,4,14,-2,3,-1,2,1,-1,3,16,.,2,17,.,-1,2,-2,3,0,1372,.,2229,2582
7999,4,14,-2,3,-1,3,1,0,3,17,.,2,17,.,-1,3,-2,3,0,1372,.,2714,2582
8000,4,14,-2,3,-1,4,1,1,3,18,.,2,17,.,-1,4,-2,3,0,1372,.,3199,2582
8001,4,14,-2,4,-3,3,-1,-1,1,17,.,2,18,.,-3,3,-2,4,0,1373,.,2450,3067
8002,4,14,-2,4,-3,4,-1,0,1,18,.,2,18,.,-3,4,-2,4,0,1373,.,2935,3067
8003,4,14,-2,4,-3,5,-1,1,1,19,.,2,18,.,-3,5,-2,4,0,1373,.,3420,3067
8004,4,14,-2,4,-2,3,0,-1,2,17,.,2,18,.,-2,3,-2,4,0,1373,.,2582,3067
8005,4,14,-2,4,-2,4,0,0,2,18,.,2,18,.,-2,4,-2,4,0,1373,.,3067,3067
8006,4,14,-2,4,-2,5,0,1,2,19,.,2,18,.,-2,5,-2,4,0,1373,.,3552,3067
8007,4,14,-2,4,-1,3,1,-1,3,17,.,2,18,.,-1,3,-2,4,0,1373,.,2714,3067
8008,4,14,-2,4,-1,4,1,0,3,18,.,2,18,.,-1,4,-2,4,0,1373,.,3199,3067
8009,4,14,-2,4,-1,5,1,1,3,19,.,2,18,.,-1,5,-2,4,0,1373,.,3684,3067
8010,4,14,-2,5,-3,4,-1,-1,1,18,.,2,19,.,-3,4,-2,5,0,1374,.,2935,3552
8011,4,14,-2,5,-3,5,-1,0,1,19,.,2,19,.,-3,5,-2,5,0,1374,.,3420,3552
8012,4,14,-2,5,-3,5,-1,1,1,19,.,2,19,.,-3,5,-2,5,0,1374,.,3420,3552
8013,4,14,-2,5,-2,4,0,-1,2,18,.,2,19,.,-2,4,-2,5,0,1374,.,3067,3552
8014,4,14,-2,5,-2,5,0,0,2,19,.,2,19,.,-2,5,-2,5,0,1374,.,3552,3552
8015,4,14,-2,5,-2,5,0,1,2,19,.,2,19,.,-2,5,-2,5,0,1374,.,3552,3552
8016,4,14,-2,5,-1,4,1,-1,3,18,.,2,19,.,-1,4,-2,5,0,1374,.,3199,3552
8017,4,14,-2,5,-1,5,1,0,3,19,.,2,19,.,-1,5,-2,5,0,1374,.,3684,3552
8018,4,14,-2,5,-1,5,1,1,3,19,.,2,19,.,-1,5,-2,5,0,1374,.,3684,3552
8019,4,14,-1,-5,-2,-5,-1,-1,3,12,F,4,12,F,-2,-5,-1,-5,0,1375,.,275,407
8020,4,14,-1,-5,-2,-5,-1,0,3,12,F,4,12,F,-2,-5,-1,-5,0,1375,.,275,407
8021,4,14,-1,-5,-2,-4,-1,1,3,12,F,4,12,F,-2,-4,-1,-5,0,1375,.,276,407
8022,4,14,-1,-5,-1,-5,0,-1,4,12,F,4,12,F,-1,-5,-1,-5,0,1375,.,407,407
8023,4,14,-1,-5,-1,-5,0,0,4,12,F,4,12,F,-1,-5,-1,-5,0,1375,.,407,407
8024,4,14,-1,-5,-1,-4,0,1,3,12,F,4,12,F,-1,-4,-1,-5,0,1375,.,287,407
8025,4,14,-1,-5,0,-5,1,-1,4,12,F,4,12,F,0,-5,-1,-5,0,1375,.,418,407
8026,4,14,-1,-5,0,-5,1,0,4,12,F,4,12,F,0,-5,-1,-5,0,1375,.,418,407
8027,4,14,-1,-5,0,-4,1,1,4,12,F,4,12,F,0,-4,-1,-5,0,1375,.,419,407
8028,4,14,-1,-4,-2,-5,-1,-1,3,12,F,3,12,F,-2,-5,-1,-4,0,1376,.,275,287
8029,4,14,-1,-4,-2,-4,-1,0,3,12,F,3,12,F,-2,-4,-1,-4,0,1376,.,276,287
8030,4,14,-1,-4,-2,-3,-1,1,3,12,F,3,12,F,-2,-3,-1,-4,0,1376,.,277,287
8031,4,14,-1,-4,-1,-5,0,-1,4,12,F,3,12,F,-1,-5,-1,-4,0,1376,.,407,287
8032,4,14,-1,-4,-1,-4,0,0,3,12,F,3,12,F,-1,-4,-1,-4,0,1376,.,287,287
8033,4,14,-1,-4,-1,-3,0,1,3,12,F,3,12,F,-1,-3,-1,-4,0,1376,.,288,287
8034,4,14,-1,-4,0,-5,1,-1,4,12,F,3,12,F,0,-5,-1,-4,0,1376,.,418,287
8035,4,14,-1,-4,0,-4,1,0,4,12,F,3,12,F,0,-4,-1,-4,0,1376,.,419,287
8036,4,14,-1,-4,0,-3,1,1,4,12,F,3,12,F,0,-3,-1,-4,0,1376,.,420,287
8037,4,14,-1,-3,-2,-4,-1,-1,3,12,F,3,12,F,-2,-4,-1,-3,0,1377,.,276,288
8038,4,14,-1,-3,-2,-3,-1,0,3,12,F,3,12,F,-2,-3,-1,-3,0,1377,.,277,288
8039,4,14,-1,-3,-2,-2,-1,1,2,12,F,3,12,F,-2,-2,-1,-3,0,1377,.,157,288
8040,4,14,-1,-3,-1,-4,0,-1,3,12,F,3,12,F,-1,-4,-1,-3,0,1377,.,287,288
8041,4,14,-1,-3,-1,-3,0,0,3,12,F,3,12,F,-1,-3,-1,-3,0,1377,.,288,288
8042,4,14,-1,-3,-1,-2,0,1,3,12,F,3,12,F,-1,-2,-1,-3,0,1377,.,289,288
8043,4,14,-1,-3,0,-4,1,-1,4,12,F,3,12,F,0,-4,-1,-3,0,1377,.,419,288
8044,4,14,-1,-3,0,-3,1,0,4,12,F,3,12,F,0,-3,-1,-3,0,1377,.,420,288
8045,4,14,-1,-3,0,-2,1,1,4,12,F,3,12,F,0,-2,-1,-3,0,1377,.,421,288
8046,4,14,-1,-2,-2,-3,-1,-1,3,12,F,3,12,F,-2,-3,-1,-2,0,1378,.,277,289
8047,4,14,-1,-2,-2,-2,-1,0,2,12,F,3,12,F,-2,-2,-1,-2,0,1378,.,157,289
8048,4,14,-1,-2,-2,-1,-1,1,2,13,.,3,12,F,-2,-1,-1,-2,0,1378,.,642,289
8049,4,14,-1,-2,-1,-3,0,-1,3,12,F,3,12,F,-1,-3,-1,-2,0,1378,.,288,289
8050,4,14,-1,-2,-1,-2,0,0,3,12,F,3,12,F,-1,-2,-1,-2,0,1378,.,289,289
8051,4,14,-1,-2,-1,-1,0,1,3,13,.,3,12,F,-1,-1,-1,-2,0,1378,.,774,289
8052,4,14,-1,-2,0,-3,1,-1,4,12,F,3,12,F,0,-3,-1,-2,0,1378,.,420,289
8053,4,14,-1,-2,0,-2,1,0,4,12,F,3,12,F,0,-2,-1,-2,0,1378,.,421,289
8054,4,14,-1,-2,0,-1,1,1,4,13,.,3,12,F,0,-1,-1,-2,0,1378,.,906,289
8055,4,14,-1,-1,-2,-2,-1,-1,2,12,F,3,13,.,-2,-2,-1,-1,0,1379,.,157,774
8056,4,14,-1,-1,-2,-1,-1,0,2,13,.,3,13,.,-2,-1,-1,-1,0,1379,.,642,774
8057,4,14,-1,-1,-2,0,-1,1,2,14,.,3,13,.,-2,0,-1,-1,0,1379,.,1127,774
8058,4,14,-1,-1,-1,-2,0,-1,3,12,F,3,13,.,-1,-2,-1,-1,0,1379,.,289,774
8059,4,14,-1,-1,-1,-1,0,0,3,13,.,3,13,.,-1,-1,-1,-1,0,1379,.,774,774
8060,4,14,-1,-1,-1,0,0,1,3,14,.,3,13,.,-1,0,-1,-1,0,1379,.,1259,774
8061,4,14,-1,-1,0,-2,1,-1,4,12,F,3,13,.,0,-2,-1,-1,0,1379,.,421,774
8062,4,14,-1,-1,0,-1,1,0,4,13,.,3,13,.,0,-1,-1,-1,0,1379,.,906,774
8063,4,14,-1,-1,0,0,1,1,4,14,.,3,13,.,0,0,-1,-1,0,1379,.,1391,774
8064,4,14,-1,0,-2,-1,-1,-1,2,13,.,3,14,.,-2,-1,-1,0,0,1380,.,642,1259
8065,4,14,-1,0,-2,0,-1,0,2,14,.,3,14,.,-2,0,-1,0,0,1380,.,1127,1259
8066,4,14,-1,0,-2,1,-1,1,2,15,.,3,14,.,-2,1,-1,0,0,1380,.,1612,1259
8067,4,14,-1,0,-1,-1,0,-1,3,13,.,3,14,.,-1,-1,-1,0,0,1380,.,774,1259
8068,4,14,-1,0,-1,0,0,0,3,14,.,3,14,.,-1,0,-1,0,0,1380,.,1259,1259
8069,4,14,-1,0,-1,1,0,1,3,15,.,3,14,.,-1,1,-1,0,0,1380,.,1744,1259
8070,4,14,-1,0,0,-1,1,-1,4,13,.,3,14,.,0,-1,-1,0,0,1380,.,906,1259
8071,4,14,-1,0,0,0,1,0,4,14,.,3,14,.,0,0,-1,0,0,1380,.,1391,1259
8072,4,14,-1,0,0,1,1,1,4,15,.,3,14,.,0,1,-1,0,0,1380,.,1876,1259
8073,4,14,-1,1,-2,0,-1,-1,2,14,.,3,15,.,-2,0,-1,1,0,1381,.,1127,1744
8074,4,14,-1,1,-2,1,-1,0,2,15,.,3,15,.,-2,1,-1,1,0,1381,.,1612,1744
8075,4,14,-1,1,-2,2,-1,1,2,16,.,3,15,.,-2,2,-1,1,0,1381,.,2097,1744
8076,4,14,-1,1,-1,0,0,-1,3,14,.,3,15,.,-1,0,-1,1,0,1381,.,1259,1744
8077,4,14,-1,1,-1,1,0,0,3,15,.,3,15,.,-1,1,-1,1,0,1381,.,1744,1744
8078,4,14,-1,1,-1,2,0,1,3,16,.,3,15,.,-1,2,-1,1,0,1381,.,2229,1744
8079,4,14,-1,1,0,0,1,-1,4,14,.,3,15,.,0,0,-1,1,0,1381,.,1391,1744
8080,4,14,-1,1,0,1,1,0,4,15,.,3,15,.,0,1,-1,1,0,1381,.,1876,1744
8081,4,14,-1,1,0,2,1,1,4,16,.,3,15,.,0,2,-1,1,0,1381,.,2361,1744
8082,4,14,-1,2,-2,1,-1,-1,2,15,.,3,16,.,-2,1,-1,2,0,1382,.,1612,2229
8083,4,14,-1,2,-2,2,-1,0,2,16,.,3,16,.,-2,2,-1,2,0,1382,.,2097,2229
8084,4,14,-1,2,-2,3,-1,1,2,17,.,3,16,.,-2,3,-1,2,0,1382,.,2582,2229
8085,4,14,-1,2,-1,1,0,-1,3,15,.,3,16,.,-1,1,-1,2,0,1382,.,1744,2229
8086,4,14,-1,2,-1,2,0,0,3,16,.,3,16,.,-1,2,-1,2,0,1382,.,2229,2229
8087,4,14,-1,2,-1,3,0,1,3,17,.,3,16,.,-1,3,-1,2,0,1382,.,2714,2229
8088,4,14,-1,2,0,1,1,-1,4,15,.,3,16,.,0,1,-1,2,0,1382,.,1876,2229
8089,4,14,-1,2,0,2,1,0,4,16,.,3,16,.,0,2,-1,2,0,1382,.,2361,2229
8090,4,14,-1,2,0,3,1,1,4,17,.,3,16,.,0,3,-1,2,0,1382,.,2846,2229
8091,4,14,-1,3,-2,2,-1,-1,2,16,.,3,17,.,-2,2,-1,3,0,1383,.,2097,2714
8092,4,14,-1,3,-2,3,-1,0,2,17,.,3,17,.,-2,3,-1,3,0,1383,.,2582,2714
8093,4,14,-1,3,-2,4,-1,1,2,18,.,3,17,.,-2,4,-1,3,0,1383,.,3067,2714
8094,4,14,-1,3,-1,2,0,-1,3,16,.,3,17,.,-1,2,-1,3,0,1383,.,2229,2714
8095,4,14,-1,3,-1,3,0,0,3,17,.,3,17,.,-1,3,-1,3,0,1383,.,2714,2714
8096,4,14,-1,3,-1,4,0,1,3,18,.,3,17,.,-1,4,-1,3,0,1383,.,3199,2714
8097,4,14,-1,3,0,2,1,-1,4,16,.,3,17,.,0,2,-1,3,0,1383,.,2361,2714
8098,4,14,-1,3,0,3,1,0,4,17,.,3,17,.,0,3,-1,3,0,1383,.,2846,2714
8099,4,14,-1,3,0,4,1,1,4,18,.,3,17,.,0,4,-1,3,0,1383,.,3331,2714
8100,4,14,-1,4,-2,3,-1,-1,2,17,.,3,18,.,-2,3,-1,4,0,1384,.,2582,3199
8101,4,14,-1,4,-2,4,-1,0,2,18,.,3,18,.,-2,4,-1,4,0,1384,.,3067,3199
8102,4,14,-1,4,-2,5,-1,1,2,19,.,3,18,.,-2,5,-1,4,0,1384,.,3552,3199
8103,4,14,-1,4,-1,3,0,-1,3,17,.,3,18,.,-1,3,-1,4,0,1384,.,2714,3199
8104,4,14,-1,4,-1,4,0,0,3,18,.,3,18,.,-1,4,-1,4,0,1384,.,3199,3199
8105,4,14,-1,4,-1,5,0,1,3,19,.,3,18,.,-1,5,-1,4,0,1384,.,3684,3199
8106,4,14,-1,4,0,3,1,-1,4,17,.,3,18,.,0,3,-1,4,0,1384,.,2846,3199
8107,4,14,-1,4,0,4,1,0,4,18,.,3,18,.,0,4,-1,4,0,1384,.,3331,3199
8108,4,14,-1,4,0,5,1,1,4,19,.,3,18,.,0,5,-1,4,0,1384,.,3816,3199
8109,4,14,-1,5,-2,4,-1,-1,2,18,.,3,19,.,-2,4,-1,5,0,1385,.,3067,3684
