,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
1952,33,2,3,2,4,3,1,1,34,3,#,35,3,#,0,0,0,0,0,700,.,1270,1391
1953,33,2,3,3,2,2,-1,-1,34,3,#,34,3,#,0,0,0,0,0,701,.,1270,1270
1954,33,2,3,3,2,3,-1,0,34,3,#,34,3,#,0,0,0,0,0,701,.,1270,1270
1955,33,2,3,3,2,4,-1,1,34,3,#,34,3,#,0,0,0,0,0,701,.,1270,1270
1956,33,2,3,3,3,2,0,-1,35,3,#,34,3,#,0,0,0,0,0,701,.,1391,1270
1957,33,2,3,3,3,3,0,0,34,3,#,34,3,#,0,0,0,0,0,701,.,1270,1270
1958,33,2,3,3,3,4,0,1,34,3,#,34,3,#,0,0,0,0,0,701,.,1270,1270
1959,33,2,3,3,4,2,1,-1,35,3,#,34,3,#,0,0,0,0,0,701,.,1391,1270
1960,33,2,3,3,4,3,1,0,34,3,#,34,3,#,0,0,0,0,0,701,.,1270,1270
1961,33,2,3,3,4,4,1,1,34,3,#,34,3,#,0,0,0,0,0,701,.,1270,1270
1962,33,2,3,4,2,3,-1,-1,34,3,#,34,3,#,0,0,0,0,0,702,.,1270,1270
1963,33,2,3,4,2,4,-1,0,34,3,#,34,3,#,0,0,0,0,0,702,.,1270,1270
1964,33,2,3,4,2,5,-1,1,33,3,#,34,3,#,0,0,0,0,0,702,.,1149,1270
1965,33,2,3,4,3,3,0,-1,34,3,#,34,3,#,0,0,0,0,0,702,.,1270,1270
1966,33,2,3,4,3,4,0,0,34,3,#,34,3,#,0,0,0,0,0,702,.,1270,1270
1967,33,2,3,4,3,5,0,1,34,3,#,34,3,#,0,0,0,0,0,702,.,1270,1270
1968,33,2,3,4,4,3,1,-1,34,3,#,34,3,#,0,0,0,0,0,702,.,1270,1270
1969,33,2,3,4,4,4,1,0,34,3,#,34,3,#,0,0,0,0,0,702,.,1270,1270
1970,33,2,3,4,4,5,1,1,34,3,#,34,3,#,0,0,0,0,0,702,.,1270,1270
1971,33,2,3,5,2,4,-1,-1,34,3,#,34,3,#,0,0,0,0,0,703,.,1270,1270
1972,33,2,3,5,2,5,-1,0,33,3,#,34,3,#,0,0,0,0,0,703,.,1149,1270
1973,33,2,3,5,2,5,-1,1,33,3,#,34,3,#,0,0,0,0,0,703,.,1149,1270
1974,33,2,3,5,3,4,0,-1,34,3,#,34,3,#,0,0,0,0,0,703,.,1270,1270
1975,33,2,3,5,3,5,0,0,34,3,#,34,3,#,0,0,0,0,0,703,.,1270,1270
1976,33,2,3,5,3,5,0,1,34,3,#,34,3,#,0,0,0,0,0,703,.,1270,1270
1977,33,2,3,5,4,4,1,-1,34,3,#,34,3,#,0,0,0,0,0,703,.,1270,1270
1978,33,2,3,5,4,5,1,0,34,3,#,34,3,#,0,0,0,0,0,703,.,1270,1270
1979,33,2,3,5,4,5,1,1,34,3,#,34,3,#,0,0,0,0,0,703,.,1270,1270
1980,33,2,4,-5,3,-5,-1,-1,34,1,F,34,1,F,3,-5,4,-5,0,704,.,330,341
1981,33,2,4,-5,3,-5,-1,0,34,1,F,34,1,F,3,-5,4,-5,0,704,.,330,341
1982,33,2,4,-5,3,-4,-1,1,34,1,F,34,1,F,3,-4,4,-5,0,704,.,331,341
1983,33,2,4,-5,4,-5,0,-1,34,1,F,34,1,F,4,-5,4,-5,0,704,.,341,341
1984,33,2,4,-5,4,-5,0,0,34,1,F,34,1,F,4,-5,4,-5,0,704,.,341,341
1985,33,2,4,-5,4,-4,0,1,34,1,F,34,1,F,4,-4,4,-5,0,704,.,342,341
1986,33,2,4,-5,5,-5,1,-1,34,1,F,34,1,F,5,-5,4,-5,0,704,.,352,341
1987,33,2,4,-5,5,-5,1,0,34,1,F,34,1,F,5,-5,4,-5,0,704,.,352,341
1988,33,2,4,-5,5,-4,1,1,34,1,F,34,1,F,5,-4,4,-5,0,704,.,353,341
1989,33,2,4,-4,3,-5,-1,-1,34,1,F,34,1,F,3,-5,4,-4,0,705,.,330,342
1990,33,2,4,-4,3,-4,-1,0,34,1,F,34,1,F,3,-4,4,-4,0,705,.,331,342
1991,33,2,4,-4,3,-3,-1,1,34,1,F,34,1,F,3,-3,4,-4,0,705,.,332,342
1992,33,2,4,-4,4,-5,0,-1,34,1,F,34,1,F,4,-5,4,-4,0,705,.,341,342
1993,33,2,4,-4,4,-4,0,0,34,1,F,34,1,F,4,-4,4,-4,0,705,.,342,342
1994,33,2,4,-4,4,-3,0,1,34,1,F,34,1,F,4,-3,4,-4,0,705,.,343,342
1995,33,2,4,-4,5,-5,1,-1,34,1,F,34,1,F,5,-5,4,-4,0,705,.,352,342
1996,33,2,4,-4,5,-4,1,0,34,1,F,34,1,F,5,-4,4,-4,0,705,.,353,342
1997,33,2,4,-4,5,-3,1,1,34,1,F,34,1,F,5,-3,4,-4,0,705,.,354,342
1998,33,2,4,-3,3,-4,-1,-1,34,1,F,34,1,F,3,-4,4,-3,0,706,.,331,343
1999,33,2,4,-3,3,-3,-1,0,34,1,F,34,1,F,3,-3,4,-3,0,706,.,332,343
2000,33,2,4,-3,3,-2,-1,1,34,1,F,34,1,F,3,-2,4,-3,0,706,.,333,343
2001,33,2,4,-3,4,-4,0,-1,34,1,F,34,1,F,4,-4,4,-3,0,706,.,342,343
2002,33,2,4,-3,4,-3,0,0,34,1,F,34,1,F,4,-3,4,-3,0,706,.,343,343
2003,33,2,4,-3,4,-2,0,1,34,1,F,34,1,F,4,-2,4,-3,0,706,.,344,343
2004,33,2,4,-3,5,-4,1,-1,34,1,F,34,1,F,5,-4,4,-3,0,706,.,353,343
2005,33,2,4,-3,5,-3,1,0,34,1,F,34,1,F,5,-3,4,-3,0,706,.,354,343
2006,33,2,4,-3,5,-2,1,1,35,1,F,34,1,F,5,-2,4,-3,0,706,.,476,343
2007,33,2,4,-2,3,-3,-1,-1,34,1,F,34,1,F,3,-3,4,-2,0,707,.,332,344
2008,33,2,4,-2,3,-2,-1,0,34,1,F,34,1,F,3,-2,4,-2,0,707,.,333,344
2009,33,2,4,-2,3,-1,-1,1,35,1,F,34,1,F,3,-1,4,-2,0,707,.,455,344
2010,33,2,4,-2,4,-3,0,-1,34,1,F,34,1,F,4,-3,4,-2,0,707,.,343,344
2011,33,2,4,-2,4,-2,0,0,34,1,F,34,1,F,4,-2,4,-2,0,707,.,344,344
2012,33,2,4,-2,4,-1,0,1,35,1,F,34,1,F,4,-1,4,-2,0,707,.,466,344
2013,33,2,4,-2,5,-3,1,-1,34,1,F,34,1,F,5,-3,4,-2,0,707,.,354,344
2014,33,2,4,-2,5,-2,1,0,35,1,F,34,1,F,5,-2,4,-2,0,707,.,476,344
2015,33,2,4,-2,5,-1,1,1,35,2,#,34,1,F,0,0,4,-2,0,707,.,907,344
2016,33,2,4,-1,3,-2,-1,-1,34,1,F,35,1,F,3,-2,4,-1,0,708,.,333,466
2017,33,2,4,-1,3,-1,-1,0,35,1,F,35,1,F,3,-1,4,-1,0,708,.,455,466
2018,33,2,4,-1,3,0,-1,1,35,2,#,35,1,F,0,0,4,-1,0,708,.,907,466
2019,33,2,4,-1,4,-2,0,-1,34,1,F,35,1,F,4,-2,4,-1,0,708,.,344,466
2020,33,2,4,-1,4,-1,0,0,35,1,F,35,1,F,4,-1,4,-1,0,708,.,466,466
2021,33,2,4,-1,4,0,0,1,35,2,#,35,1,F,0,0,4,-1,0,708,.,907,466
2022,33,2,4,-1,5,-2,1,-1,35,1,F,35,1,F,5,-2,4,-1,0,708,.,476,466
2023,33,2,4,-1,5,-1,1,0,35,2,#,35,1,F,0,0,4,-1,0,708,.,907,466
2024,33,2,4,-1,5,0,1,1,35,2,#,35,1,F,0,0,4,-1,0,708,.,907,466
2025,33,2,4,0,3,-1,-1,-1,35,1,F,35,2,#,3,-1,0,0,0,709,.,455,907
2026,33,2,4,0,3,0,-1,0,35,2,#,35,2,#,0,0,0,0,0,709,.,907,907
2027,33,2,4,0,3,1,-1,1,35,3,#,35,2,#,0,0,0,0,0,709,.,1391,907
2028,33,2,4,0,4,-1,0,-1,35,1,F,35,2,#,4,-1,0,0,0,709,.,466,907
2029,33,2,4,0,4,0,0,0,35,2,#,35,2,#,0,0,0,0,0,709,.,907,907
2030,33,2,4,0,4,1,0,1,35,3,#,35,2,#,0,0,0,0,0,709,.,1391,907
2031,33,2,4,0,5,-1,1,-1,35,2,#,35,2,#,0,0,0,0,0,709,.,907,907
2032,33,2,4,0,5,0,1,0,35,2,#,35,2,#,0,0,0,0,0,709,.,907,907
2033,33,2,4,0,5,1,1,1,35,2,#,35,2,#,0,0,0,0,0,709,.,907,907
2034,33,2,4,1,3,0,-1,-1,35,2,#,35,3,#,0,0,0,0,0,710,.,907,1391
2035,33,2,4,1,3,1,-1,0,35,3,#,35,3,#,0,0,0,0,0,710,.,1391,1391
2036,33,2,4,1,3,2,-1,1,35,3,#,35,3,#,0,0,0,0,0,710,.,1391,1391
2037,33,2,4,1,4,0,0,-1,35,2,#,35,3,#,0,0,0,0,0,710,.,907,1391
2038,33,2,4,1,4,1,0,0,35,3,#,35,3,#,0,0,0,0,0,710,.,1391,1391
2039,33,2,4,1,4,2,0,1,35,3,#,35,3,#,0,0,0,0,0,710,.,1391,1391
2040,33,2,4,1,5,0,1,-1,35,2,#,35,3,#,0,0,0,0,0,710,.,907,1391
2041,33,2,4,1,5,1,1,0,35,2,#,35,3,#,0,0,0,0,0,710,.,907,1391
2042,33,2,4,1,5,2,1,1,35,3,#,35,3,#,0,0,0,0,0,710,.,1391,1391
2043,33,2,4,2,3,1,-1,-1,35,3,#,35,3,#,0,0,0,0,0,711,.,1391,1391
2044,33,2,4,2,3,2,-1,0,35,3,#,35,3,#,0,0,0,0,0,711,.,1391,1391
2045,33,2,4,2,3,3,-1,1,34,3,#,35,3,#,0,0,0,0,0,711,.,1270,1391
2046,33,2,4,2,4,1,0,-1,35,3,#,35,3,#,0,0,0,0,0,711,.,1391,1391
2047,33,2,4,2,4,2,0,0,35,3,#,35,3,#,0,0,0,0,0,711,.,1391,1391
2048,33,2,4,2,4,3,0,1,34,3,#,35,3,#,0,0,0,0,0,711,.,1270,1391
2049,33,2,4,2,5,1,1,-1,35,2,#,35,3,#,0,0,0,0,0,711,.,907,1391
2050,33,2,4,2,5,2,1,0,35,3,#,35,3,#,0,0,0,0,0,711,.,1391,1391
2051,33,2,4,2,5,3,1,1,35,3,#,35,3,#,0,0,0,0,0,711,.,1391,1391
2052,33,2,4,3,3,2,-1,-1,35,3,#,34,3,#,0,0,0,0,0,712,.,1391,1270
2053,33,2,4,3,3,3,-1,0,34,3,#,34,3,#,0,0,0,0,0,712,.,1270,1270
2054,33,2,4,3,3,4,-1,1,34,3,#,34,3,#,0,0,0,0,0,712,.,1270,1270
2055,33,2,4,3,4,2,0,-1,35,3,#,34,3,#,0,0,0,0,0,712,.,1391,1270
2056,33,2,4,3,4,3,0,0,34,3,#,34,3,#,0,0,0,0,0,712,.,1270,1270
2057,33,2,4,3,4,4,0,1,34,3,#,34,3,#,0,0,0,0,0,712,.,1270,1270
2058,33,2,4,3,5,2,1,-1,35,3,#,34,3,#,0,0,0,0,0,712,.,1391,1270
2059,33,2,4,3,5,3,1,0,35,3,#,34,3,#,0,0,0,0,0,712,.,1391,1270
2060,33,2,4,3,5,4,1,1,34,3,#,34,3,#,0,0,0,0,0,712,.,1270,1270
2061,33,2,4,4,3,3,-1,-1,34,3,#,34,3,#,0,0,0,0,0,713,.,1270,1270
2062,33,2,4,4,3,4,-1,0,34,3,#,34,3,#,0,0,0,0,0,713,.,1270,1270
2063,33,2,4,4,3,5,-1,1,34,3,#,34,3,#,0,0,0,0,0,713,.,1270,1270
2064,33,2,4,4,4,3,0,-1,34,3,#,34,3,#,0,0,0,0,0,713,.,1270,1270
2065,33,2,4,4,4,4,0,0,34,3,#,34,3,#,0,0,0,0,0,713,.,1270,1270
2066,33,2,4,4,4,5,0,1,34,3,#,34,3,#,0,0,0,0,0,713,.,1270,1270
2067,33,2,4,4,5,3,1,-1,35,3,#,34,3,#,0,0,0,0,0,713,.,1391,1270
2068,33,2,4,4,5,4,1,0,34,3,#,34,3,#,0,0,0,0,0,713,.,1270,1270
2069,33,2,4,4,5,5,1,1,34,3,#,34,3,#,0,0,0,0,0,713,.,1270,1270
2070,33,2,4,5,3,4,-1,-1,34,3,#,34,3,#,0,0,0,0,0,714,.,1270,1270
2071,33,2,4,5,3,5,-1,0,34,3,#,34,3,#,0,0,0,0,0,714,.,1270,1270
2072,33,2,4,5,3,5,-1,1,34,3,#,34,3,#,0,0,0,0,0,714,.,1270,1270
2073,33,2,4,5,4,4,0,-1,34,3,#,34,3,#,0,0,0,0,0,714,.,1270,1270
2074,33,2,4,5,4,5,0,0,34,3,#,34,3,#,0,0,0,0,0,714,.,1270,1270
2075,33,2,4,5,4,5,0,1,34,3,#,34,3,#,0,0,0,0,0,714,.,1270,1270
2076,33,2,4,5,5,4,1,-1,34,3,#,34,3,#,0,0,0,0,0,714,.,1270,1270
2077,33,2,4,5,5,5,1,0,34,3,#,34,3,#,0,0,0,0,0,714,.,1270,1270
2078,33,2,4,5,5,5,1,1,34,3,#,34,3,#,0,0,0,0,0,714,.,1270,1270
2079,33,2,5,-5,4,-5,-1,-1,34,1,F,34,1,F,4,-5,5,-5,0,715,.,341,352
2080,33,2,5,-5,4,-5,-1,0,34,1,F,34,1,F,4,-5,5,-5,0,715,.,341,352
2081,33,2,5,-5,4,-4,-1,1,34,1,F,34,1,F,4,-4,5,-5,0,715,.,342,352
2082,33,2,5,-5,5,-5,0,-1,34,1,F,34,1,F,5,-5,5,-5,0,715,.,352,352
2083,33,2,5,-5,5,-5,0,0,34,1,F,34,1,F,5,-5,5,-5,0,715,.,352,352
2084,33,2,5,-5,5,-5,1,-1,34,1,F,34,1,F,5,-5,5,-5,0,715,.,352,352
2085,33,2,5,-5,5,-5,1,0,34,1,F,34,1,F,5,-5,5,-5,0,715,.,352,352
2086,33,2,5,-5,5,-4,0,1,34,1,F,34,1,F,5,-4,5,-5,0,715,.,353,352
2087,33,2,5,-5,5,-4,1,1,34,1,F,34,1,F,5,-4,5,-5,0,715,.,353,352
2088,33,2,5,-4,4,-5,-1,-1,34,1,F,34,1,F,4,-5,5,-4,0,716,.,341,353
2089,33,2,5,-4,4,-4,-1,0,34,1,F,34,1,F,4,-4,5,-4,0,716,.,342,353
2090,33,2,5,-4,4,-3,-1,1,34,1,F,34,1,F,4,-3,5,-4,0,716,.,343,353
2091,33,2,5,-4,5,-5,0,-1,34,1,F,34,1,F,5,-5,5,-4,0,716,.,352,353
2092,33,2,5,-4,5,-5,1,-1,34,1,F,34,1,F,5,-5,5,-4,0,716,.,352,353
2093,33,2,5,-4,5,-4,0,0,34,1,F,34,1,F,5,-4,5,-4,0,716,.,353,353
2094,33,2,5,-4,5,-4,1,0,34,1,F,34,1,F,5,-4,5,-4,0,716,.,353,353
2095,33,2,5,-4,5,-3,0,1,34,1,F,34,1,F,5,-3,5,-4,0,716,.,354,353
2096,33,2,5,-4,5,-3,1,1,34,1,F,34,1,F,5,-3,5,-4,0,716,.,354,353
2097,33,2,5,-3,4,-4,-1,-1,34,1,F,34,1,F,4,-4,5,-3,0,717,.,342,354
2098,33,2,5,-3,4,-3,-1,0,34,1,F,34,1,F,4,-3,5,-3,0,717,.,343,354
2099,33,2,5,-3,4,-2,-1,1,34,1,F,34,1,F,4,-2,5,-3,0,717,.,344,354
2100,33,2,5,-3,5,-4,0,-1,34,1,F,34,1,F,5,-4,5,-3,0,717,.,353,354
2101,33,2,5,-3,5,-4,1,-1,34,1,F,34,1,F,5,-4,5,-3,0,717,.,353,354
2102,33,2,5,-3,5,-3,0,0,34,1,F,34,1,F,5,-3,5,-3,0,717,.,354,354
2103,33,2,5,-3,5,-3,1,0,34,1,F,34,1,F,5,-3,5,-3,0,717,.,354,354
2104,33,2,5,-3,5,-2,0,1,35,1,F,34,1,F,5,-2,5,-3,0,717,.,476,354
2105,33,2,5,-3,5,-2,1,1,35,1,F,34,1,F,5,-2,5,-3,0,717,.,476,354
2106,33,2,5,-2,4,-3,-1,-1,34,1,F,35,1,F,4,-3,5,-2,0,718,.,343,476
2107,33,2,5,-2,4,-2,-1,0,34,1,F,35,1,F,4,-2,5,-2,0,718,.,344,476
2108,33,2,5,-2,4,-1,-1,1,35,1,F,35,1,F,4,-1,5,-2,0,718,.,466,476
2109,33,2,5,-2,5,-3,0,-1,34,1,F,35,1,F,5,-3,5,-2,0,718,.,354,476
2110,33,2,5,-2,5,-3,1,-1,34,1,F,35,1,F,5,-3,5,-2,0,718,.,354,476
2111,33,2,5,-2,5,-2,0,0,35,1,F,35,1,F,5,-2,5,-2,0,718,.,476,476
2112,33,2,5,-2,5,-2,1,0,35,1,F,35,1,F,5,-2,5,-2,0,718,.,476,476
2113,33,2,5,-2,5,-1,0,1,35,2,#,35,1,F,0,0,5,-2,0,718,.,907,476
2114,33,2,5,-2,5,-1,1,1,35,2,#,35,1,F,0,0,5,-2,0,718,.,907,476
2115,33,2,5,-1,4,-2,-1,-1,34,1,F,35,2,#,4,-2,0,0,0,719,.,344,907
2116,33,2,5,-1,4,-1,-1,0,35,1,F,35,2,#,4,-1,0,0,0,719,.,466,907
2117,33,2,5,-1,4,0,-1,1,35,2,#,35,2,#,0,0,0,0,0,719,.,907,907
2118,33,2,5,-1,5,-2,0,-1,35,1,F,35,2,#,5,-2,0,0,0,719,.,476,907
2119,33,2,5,-1,5,-2,1,-1,35,1,F,35,2,#,5,-2,0,0,0,719,.,476,907
2120,33,2,5,-1,5,-1,0,0,35,2,#,35,2,#,0,0,0,0,0,719,.,907,907
2121,33,2,5,-1,5,-1,1,0,35,2,#,35,2,#,0,0,0,0,0,719,.,907,907
2122,33,2,5,-1,5,0,0,1,35,2,#,35,2,#,0,0,0,0,0,719,.,907,907
2123,33,2,5,-1,5,0,1,1,35,2,#,35,2,#,0,0,0,0,0,719,.,907,907
2124,33,2,5,0,4,-1,-1,-1,35,1,F,35,2,#,4,-1,0,0,0,720,.,466,907
2125,33,2,5,0,4,0,-1,0,35,2,#,35,2,#,0,0,0,0,0,720,.,907,907
2126,33,2,5,0,4,1,-1,1,35,3,#,35,2,#,0,0,0,0,0,720,.,1391,907
2127,33,2,5,0,5,-1,0,-1,35,2,#,35,2,#,0,0,0,0,0,720,.,907,907
2128,33,2,5,0,5,-1,1,-1,35,2,#,35,2,#,0,0,0,0,0,720,.,907,907
2129,33,2,5,0,5,0,0,0,35,2,#,35,2,#,0,0,0,0,0,720,.,907,907
2130,33,2,5,0,5,0,1,0,35,2,#,35,2,#,0,0,0,0,0,720,.,907,907
2131,33,2,5,0,5,1,0,1,35,2,#,35,2,#,0,0,0,0,0,720,.,907,907
2132,33,2,5,0,5,1,1,1,35,2,#,35,2,#,0,0,0,0,0,720,.,907,907
2133,33,2,5,1,4,0,-1,-1,35,2,#,35,2,#,0,0,0,0,0,721,.,907,907
2134,33,2,5,1,4,1,-1,0,35,3,#,35,2,#,0,0,0,0,0,721,.,1391,907
2135,33,2,5,1,4,2,-1,1,35,3,#,35,2,#,0,0,0,0,0,721,.,1391,907
2136,33,2,5,1,5,0,0,-1,35,2,#,35,2,#,0,0,0,0,0,721,.,907,907
2137,33,2,5,1,5,0,1,-1,35,2,#,35,2,#,0,0,0,0,0,721,.,907,907
2138,33,2,5,1,5,1,0,0,35,2,#,35,2,#,0,0,0,0,0,721,.,907,907
2139,33,2,5,1,5,1,1,0,35,2,#,35,2,#,0,0,0,0,0,721,.,907,907
2140,33,2,5,1,5,2,0,1,35,3,#,35,2,#,0,0,0,0,0,721,.,1391,907
2141,33,2,5,1,5,2,1,1,35,3,#,35,2,#,0,0,0,0,0,721,.,1391,907
2142,33,2,5,2,4,1,-1,-1,35,3,#,35,3,#,0,0,0,0,0,722,.,1391,1391
2143,33,2,5,2,4,2,-1,0,35,3,#,35,3,#,0,0,0,0,0,722,.,1391,1391
2144,33,2,5,2,4,3,-1,1,34,3,#,35,3,#,0,0,0,0,0,722,.,1270,1391
2145,33,2,5,2,5,1,0,-1,35,2,#,35,3,#,0,0,0,0,0,722,.,907,1391
2146,33,2,5,2,5,1,1,-1,35,2,#,35,3,#,0,0,0,0,0,722,.,907,1391
2147,33,2,5,2,5,2,0,0,35,3,#,35,3,#,0,0,0,0,0,722,.,1391,1391
2148,33,2,5,2,5,2,1,0,35,3,#,35,3,#,0,0,0,0,0,722,.,1391,1391
2149,33,2,5,2,5,3,0,1,35,3,#,35,3,#,0,0,0,0,0,722,.,1391,1391
2150,33,2,5,2,5,3,1,1,35,3,#,35,3,#,0,0,0,0,0,722,.,1391,1391
2151,33,2,5,3,4,2,-1,-1,35,3,#,35,3,#,0,0,0,0,0,723,.,1391,1391
2152,33,2,5,3,4,3,-1,0,34,3,#,35,3,#,0,0,0,0,0,723,.,1270,1391
2153,33,2,5,3,4,4,-1,1,34,3,#,35,3,#,0,0,0,0,0,723,.,1270,1391
2154,33,2,5,3,5,2,0,-1,35,3,#,35,3,#,0,0,0,0,0,723,.,1391,1391
2155,33,2,5,3,5,2,1,-1,35,3,#,35,3,#,0,0,0,0,0,723,.,1391,1391
2156,33,2,5,3,5,3,0,0,35,3,#,35,3,#,0,0,0,0,0,723,.,1391,1391
2157,33,2,5,3,5,3,1,0,35,3,#,35,3,#,0,0,0,0,0,723,.,1391,1391
2158,33,2,5,3,5,4,0,1,34,3,#,35,3,#,0,0,0,0,0,723,.,1270,1391
2159,33,2,5,3,5,4,1,1,34,3,#,35,3,#,0,0,0,0,0,723,.,1270,1391
2160,33,2,5,4,4,3,-1,-1,34,3,#,34,3,#,0,0,0,0,0,724,.,1270,1270
2161,33,2,5,4,4,4,-1,0,34,3,#,34,3,#,0,0,0,0,0,724,.,1270,1270
2162,33,2,5,4,4,5,-1,1,34,3,#,34,3,#,0,0,0,0,0,724,.,1270,1270
2163,33,2,5,4,5,3,0,-1,35,3,#,34,3,#,0,0,0,0,0,724,.,1391,1270
2164,33,2,5,4,5,3,1,-1,35,3,#,34,3,#,0,0,0,0,0,724,.,1391,1270
2165,33,2,5,4,5,4,0,0,34,3,#,34,3,#,0,0,0,0,0,724,.,1270,1270
2166,33,2,5,4,5,4,1,0,34,3,#,34,3,#,0,0,0,0,0,724,.,1270,1270
2167,33,2,5,4,5,5,0,1,34,3,#,34,3,#,0,0,0,0,0,724,.,1270,1270
2168,33,2,5,4,5,5,1,1,34,3,#,34,3,#,0,0,0,0,0,724,.,1270,1270
2169,33,2,5,5,4,4,-1,-1,34,3,#,34,3,#,0,0,0,0,0,725,.,1270,1270
2170,33,2,5,5,4,5,-1,0,34,3,#,34,3,#,0,0,0,0,0,725,.,1270,1270
2171,33,2,5,5,4,5,-1,1,34,3,#,34,3,#,0,0,0,0,0,725,.,1270,1270
2172,33,2,5,5,5,4,0,-1,34,3,#,34,3,#,0,0,0,0,0,725,.,1270,1270
2173,33,2,5,5,5,4,1,-1,34,3,#,34,3,#,0,0,0,0,0,725,.,1270,1270
2174,33,2,5,5,5,5,0,0,34,3,#,34,3,#,0,0,0,0,0,725,.,1270,1270
2175,33,2,5,5,5,5,0,1,34,3,#,34,3,#,0,0,0,0,0,725,.,1270,1270
2176,33,2,5,5,5,5,1,0,34,3,#,34,3,#,0,0,0,0,0,725,.,1270,1270
2177,33,2,5,5,5,5,1,1,34,3,#,34,3,#,0,0,0,0,0,725,.,1270,1270
2178,34,2,-5,-5,-5,-5,-1,-1,33,1,F,33,1,F,-5,-5,-5,-5,0,726,.,121,121
2179,34,2,-5,-5,-5,-5,-1,0,33,1,F,33,1,F,-5,-5,-5,-5,0,726,.,121,121
2180,34,2,-5,-5,-5,-5,0,-1,33,1,F,33,1,F,-5,-5,-5,-5,0,726,.,121,121
2181,34,2,-5,-5,-5,-5,0,0,33,1,F,33,1,F,-5,-5,-5,-5,0,726,.,121,121
2182,34,2,-5,-5,-5,-4,-1,1,33,1,F,33,1,F,-5,-4,-5,-5,0,726,.,122,121
2183,34,2,-5,-5,-5,-4,0,1,33,1,F,33,1,F,-5,-4,-5,-5,0,726,.,122,121
2184,34,2,-5,-5,-4,-5,1,-1,33,1,F,33,1,F,-4,-5,-5,-5,0,726,.,132,121
2185,34,2,-5,-5,-4,-5,1,0,33,1,F,33,1,F,-4,-5,-5,-5,0,726,.,132,121
2186,34,2,-5,-5,-4,-4,1,1,33,1,F,33,1,F,-4,-4,-5,-5,0,726,.,133,121
2187,34,2,-5,-4,-5,-5,-1,-1,33,1,F,33,1,F,-5,-5,-5,-4,0,727,.,121,122
2188,34,2,-5,-4,-5,-5,0,-1,33,1,F,33,1,F,-5,-5,-5,-4,0,727,.,121,122
2189,34,2,-5,-4,-5,-4,-1,0,33,1,F,33,1,F,-5,-4,-5,-4,0,727,.,122,122
2190,34,2,-5,-4,-5,-4,0,0,33,1,F,33,1,F,-5,-4,-5,-4,0,727,.,122,122
2191,34,2,-5,-4,-5,-3,-1,1,33,1,F,33,1,F,-5,-3,-5,-4,0,727,.,123,122
2192,34,2,-5,-4,-5,-3,0,1,33,1,F,33,1,F,-5,-3,-5,-4,0,727,.,123,122
2193,34,2,-5,-4,-4,-5,1,-1,33,1,F,33,1,F,-4,-5,-5,-4,0,727,.,132,122
2194,34,2,-5,-4,-4,-4,1,0,33,1,F,33,1,F,-4,-4,-5,-4,0,727,.,133,122
2195,34,2,-5,-4,-4,-3,1,1,33,1,F,33,1,F,-4,-3,-5,-4,0,727,.,134,122
2196,34,2,-5,-3,-5,-4,-1,-1,33,1,F,33,1,F,-5,-4,-5,-3,0,728,.,122,123
2197,34,2,-5,-3,-5,-4,0,-1,33,1,F,33,1,F,-5,-4,-5,-3,0,728,.,122,123
2198,34,2,-5,-3,-5,-3,-1,0,33,1,F,33,1,F,-5,-3,-5,-3,0,728,.,123,123
2199,34,2,-5,-3,-5,-3,0,0,33,1,F,33,1,F,-5,-3,-5,-3,0,728,.,123,123
2200,34,2,-5,-3,-5,-2,-1,1,32,1,F,33,1,F,-5,-2,-5,-3,0,728,.,3,123
2201,34,2,-5,-3,-5,-2,0,1,32,1,F,33,1,F,-5,-2,-5,-3,0,728,.,3,123
2202,34,2,-5,-3,-4,-4,1,-1,33,1,F,33,1,F,-4,-4,-5,-3,0,728,.,133,123
2203,34,2,-5,-3,-4,-3,1,0,33,1,F,33,1,F,-4,-3,-5,-3,0,728,.,134,123
2204,34,2,-5,-3,-4,-2,1,1,33,1,F,33,1,F,-4,-2,-5,-3,0,728,.,135,123
2205,34,2,-5,-2,-5,-3,-1,-1,33,1,F,32,1,F,-5,-3,-5,-2,0,729,.,123,3
2206,34,2,-5,-2,-5,-3,0,-1,33,1,F,32,1,F,-5,-3,-5,-2,0,729,.,123,3
2207,34,2,-5,-2,-5,-2,-1,0,32,1,F,32,1,F,-5,-2,-5,-2,0,729,.,3,3
2208,34,2,-5,-2,-5,-2,0,0,32,1,F,32,1,F,-5,-2,-5,-2,0,729,.,3,3
2209,34,2,-5,-2,-5,-1,-1,1,32,2,#,32,1,F,0,0,-5,-2,0,729,.,544,3
2210,34,2,-5,-2,-5,-1,0,1,32,2,#,32,1,F,0,0,-5,-2,0,729,.,544,3
2211,34,2,-5,-2,-4,-3,1,-1,33,1,F,32,1,F,-4,-3,-5,-2,0,729,.,134,3
2212,34,2,-5,-2,-4,-2,1,0,33,1,F,32,1,F,-4,-2,-5,-2,0,729,.,135,3
