,xLoc,yLoc,xVel,yVel,xVelAdj,yVelAdj,xAccel,yAccel,nextXSuccess,nextYSuccess,landingTypeSuccess,nextXFail,nextYFail,landingTypeFail,nextXVelSuccess,nextYVelSuccess,nextXVelFail,nextYVelFail,QValue,currentStateValueMap,landingTypeCurrent,successValueMap,failValueMap
3196,3,13,5,-2,4,-2,-1,0,4,12,F,4,13,#,4,-2,0,0,0,839,.,465,907
3197,3,13,5,-2,4,-1,-1,1,4,13,#,4,13,#,0,0,0,0,0,839,.,907,907
3198,3,13,5,-2,5,-3,0,-1,4,12,F,4,13,#,5,-3,0,0,0,839,.,475,907
3199,3,13,5,-2,5,-3,1,-1,4,12,F,4,13,#,5,-3,0,0,0,839,.,475,907
3200,3,13,5,-2,5,-2,0,0,4,13,#,4,13,#,0,0,0,0,0,839,.,907,907
3201,3,13,5,-2,5,-2,1,0,4,13,#,4,13,#,0,0,0,0,0,839,.,907,907
3202,3,13,5,-2,5,-1,0,1,4,13,#,4,13,#,0,0,0,0,0,839,.,907,907
3203,3,13,5,-2,5,-1,1,1,4,13,#,4,13,#,0,0,0,0,0,839,.,907,907
3204,3,13,5,-1,4,-2,-1,-1,4,12,F,4,13,#,4,-2,0,0,0,840,.,465,907
3205,3,13,5,-1,4,-1,-1,0,4,13,#,4,13,#,0,0,0,0,0,840,.,907,907
3206,3,13,5,-1,4,0,-1,1,4,13,#,4,13,#,0,0,0,0,0,840,.,907,907
3207,3,13,5,-1,5,-2,0,-1,4,13,#,4,13,#,0,0,0,0,0,840,.,907,907
3208,3,13,5,-1,5,-2,1,-1,4,13,#,4,13,#,0,0,0,0,0,840,.,907,907
3209,3,13,5,-1,5,-1,0,0,4,13,#,4,13,#,0,0,0,0,0,840,.,907,907
3210,3,13,5,-1,5,-1,1,0,4,13,#,4,13,#,0,0,0,0,0,840,.,907,907
3211,3,13,5,-1,5,0,0,1,4,13,#,4,13,#,0,0,0,0,0,840,.,907,907
3212,3,13,5,-1,5,0,1,1,4,13,#,4,13,#,0,0,0,0,0,840,.,907,907
3213,3,13,5,0,4,-1,-1,-1,4,13,#,4,13,#,0,0,0,0,0,841,.,907,907
3214,3,13,5,0,4,0,-1,0,4,13,#,4,13,#,0,0,0,0,0,841,.,907,907
3215,3,13,5,0,4,1,-1,1,4,13,#,4,13,#,0,0,0,0,0,841,.,907,907
3216,3,13,5,0,5,-1,0,-1,4,13,#,4,13,#,0,0,0,0,0,841,.,907,907
3217,3,13,5,0,5,-1,1,-1,4,13,#,4,13,#,0,0,0,0,0,841,.,907,907
3218,3,13,5,0,5,0,0,0,4,13,#,4,13,#,0,0,0,0,0,841,.,907,907
3219,3,13,5,0,5,0,1,0,4,13,#,4,13,#,0,0,0,0,0,841,.,907,907
3220,3,13,5,0,5,1,0,1,4,13,#,4,13,#,0,0,0,0,0,841,.,907,907
3221,3,13,5,0,5,1,1,1,4,13,#,4,13,#,0,0,0,0,0,841,.,907,907
3222,3,13,5,1,4,0,-1,-1,4,13,#,4,13,#,0,0,0,0,0,842,.,907,907
3223,3,13,5,1,4,1,-1,0,4,13,#,4,13,#,0,0,0,0,0,842,.,907,907
3224,3,13,5,1,4,2,-1,1,4,14,#,4,13,#,0,0,0,0,0,842,.,1391,907
3225,3,13,5,1,5,0,0,-1,4,13,#,4,13,#,0,0,0,0,0,842,.,907,907
3226,3,13,5,1,5,0,1,-1,4,13,#,4,13,#,0,0,0,0,0,842,.,907,907
3227,3,13,5,1,5,1,0,0,4,13,#,4,13,#,0,0,0,0,0,842,.,907,907
3228,3,13,5,1,5,1,1,0,4,13,#,4,13,#,0,0,0,0,0,842,.,907,907
3229,3,13,5,1,5,2,0,1,4,13,#,4,13,#,0,0,0,0,0,842,.,907,907
3230,3,13,5,1,5,2,1,1,4,13,#,4,13,#,0,0,0,0,0,842,.,907,907
3231,3,13,5,2,4,1,-1,-1,4,13,#,4,13,#,0,0,0,0,0,843,.,907,907
3232,3,13,5,2,4,2,-1,0,4,14,#,4,13,#,0,0,0,0,0,843,.,1391,907
3233,3,13,5,2,4,3,-1,1,4,14,#,4,13,#,0,0,0,0,0,843,.,1391,907
3234,3,13,5,2,5,1,0,-1,4,13,#,4,13,#,0,0,0,0,0,843,.,907,907
3235,3,13,5,2,5,1,1,-1,4,13,#,4,13,#,0,0,0,0,0,843,.,907,907
3236,3,13,5,2,5,2,0,0,4,13,#,4,13,#,0,0,0,0,0,843,.,907,907
3237,3,13,5,2,5,2,1,0,4,13,#,4,13,#,0,0,0,0,0,843,.,907,907
3238,3,13,5,2,5,3,0,1,4,14,#,4,13,#,0,0,0,0,0,843,.,1391,907
3239,3,13,5,2,5,3,1,1,4,14,#,4,13,#,0,0,0,0,0,843,.,1391,907
3240,3,13,5,3,4,2,-1,-1,4,14,#,4,14,#,0,0,0,0,0,844,.,1391,1391
3241,3,13,5,3,4,3,-1,0,4,14,#,4,14,#,0,0,0,0,0,844,.,1391,1391
3242,3,13,5,3,4,4,-1,1,4,14,#,4,14,#,0,0,0,0,0,844,.,1391,1391
3243,3,13,5,3,5,2,0,-1,4,13,#,4,14,#,0,0,0,0,0,844,.,907,1391
3244,3,13,5,3,5,2,1,-1,4,13,#,4,14,#,0,0,0,0,0,844,.,907,1391
3245,3,13,5,3,5,3,0,0,4,14,#,4,14,#,0,0,0,0,0,844,.,1391,1391
3246,3,13,5,3,5,3,1,0,4,14,#,4,14,#,0,0,0,0,0,844,.,1391,1391
3247,3,13,5,3,5,4,0,1,4,14,#,4,14,#,0,0,0,0,0,844,.,1391,1391
3248,3,13,5,3,5,4,1,1,4,14,#,4,14,#,0,0,0,0,0,844,.,1391,1391
3249,3,13,5,4,4,3,-1,-1,4,14,#,4,14,#,0,0,0,0,0,845,.,1391,1391
3250,3,13,5,4,4,4,-1,0,4,14,#,4,14,#,0,0,0,0,0,845,.,1391,1391
3251,3,13,5,4,4,5,-1,1,4,14,#,4,14,#,0,0,0,0,0,845,.,1391,1391
3252,3,13,5,4,5,3,0,-1,4,14,#,4,14,#,0,0,0,0,0,845,.,1391,1391
3253,3,13,5,4,5,3,1,-1,4,14,#,4,14,#,0,0,0,0,0,845,.,1391,1391
3254,3,13,5,4,5,4,0,0,4,14,#,4,14,#,0,0,0,0,0,845,.,1391,1391
3255,3,13,5,4,5,4,1,0,4,14,#,4,14,#,0,0,0,0,0,845,.,1391,1391
3256,3,13,5,4,5,5,0,1,4,14,#,4,14,#,0,0,0,0,0,845,.,1391,1391
3257,3,13,5,4,5,5,1,1,4,14,#,4,14,#,0,0,0,0,0,845,.,1391,1391
3258,3,13,5,5,4,4,-1,-1,4,14,#,4,14,#,0,0,0,0,0,846,.,1391,1391
3259,3,13,5,5,4,5,-1,0,4,14,#,4,14,#,0,0,0,0,0,846,.,1391,1391
3260,3,13,5,5,4,5,-1,1,4,14,#,4,14,#,0,0,0,0,0,846,.,1391,1391
3261,3,13,5,5,5,4,0,-1,4,14,#,4,14,#,0,0,0,0,0,846,.,1391,1391
3262,3,13,5,5,5,4,1,-1,4,14,#,4,14,#,0,0,0,0,0,846,.,1391,1391
3263,3,13,5,5,5,5,0,0,4,14,#,4,14,#,0,0,0,0,0,846,.,1391,1391
3264,3,13,5,5,5,5,0,1,4,14,#,4,14,#,0,0,0,0,0,846,.,1391,1391
3265,3,13,5,5,5,5,1,0,4,14,#,4,14,#,0,0,0,0,0,846,.,1391,1391
3266,3,13,5,5,5,5,1,1,4,14,#,4,14,#,0,0,0,0,0,846,.,1391,1391
3267,4,13,-5,-5,-5,-5,-1,-1,3,12,F,3,12,F,-5,-5,-5,-5,0,847,.,242,242
3268,4,13,-5,-5,-5,-5,-1,0,3,12,F,3,12,F,-5,-5,-5,-5,0,847,.,242,242
3269,4,13,-5,-5,-5,-5,0,-1,3,12,F,3,12,F,-5,-5,-5,-5,0,847,.,242,242
3270,4,13,-5,-5,-5,-5,0,0,3,12,F,3,12,F,-5,-5,-5,-5,0,847,.,242,242
3271,4,13,-5,-5,-5,-4,-1,1,3,12,F,3,12,F,-5,-4,-5,-5,0,847,.,243,242
3272,4,13,-5,-5,-5,-4,0,1,3,12,F,3,12,F,-5,-4,-5,-5,0,847,.,243,242
3273,4,13,-5,-5,-4,-5,1,-1,3,12,F,3,12,F,-4,-5,-5,-5,0,847,.,253,242
3274,4,13,-5,-5,-4,-5,1,0,3,12,F,3,12,F,-4,-5,-5,-5,0,847,.,253,242
3275,4,13,-5,-5,-4,-4,1,1,3,12,F,3,12,F,-4,-4,-5,-5,0,847,.,254,242
3276,4,13,-5,-4,-5,-5,-1,-1,3,12,F,3,12,F,-5,-5,-5,-4,0,848,.,242,243
3277,4,13,-5,-4,-5,-5,0,-1,3,12,F,3,12,F,-5,-5,-5,-4,0,848,.,242,243
3278,4,13,-5,-4,-5,-4,-1,0,3,12,F,3,12,F,-5,-4,-5,-4,0,848,.,243,243
3279,4,13,-5,-4,-5,-4,0,0,3,12,F,3,12,F,-5,-4,-5,-4,0,848,.,243,243
3280,4,13,-5,-4,-5,-3,-1,1,3,12,F,3,12,F,-5,-3,-5,-4,0,848,.,244,243
3281,4,13,-5,-4,-5,-3,0,1,3,12,F,3,12,F,-5,-3,-5,-4,0,848,.,244,243
3282,4,13,-5,-4,-4,-5,1,-1,3,12,F,3,12,F,-4,-5,-5,-4,0,848,.,253,243
3283,4,13,-5,-4,-4,-4,1,0,3,12,F,3,12,F,-4,-4,-5,-4,0,848,.,254,243
3284,4,13,-5,-4,-4,-3,1,1,3,12,F,3,12,F,-4,-3,-5,-4,0,848,.,255,243
3285,4,13,-5,-3,-5,-4,-1,-1,3,12,F,3,12,F,-5,-4,-5,-3,0,849,.,243,244
3286,4,13,-5,-3,-5,-4,0,-1,3,12,F,3,12,F,-5,-4,-5,-3,0,849,.,243,244
3287,4,13,-5,-3,-5,-3,-1,0,3,12,F,3,12,F,-5,-3,-5,-3,0,849,.,244,244
3288,4,13,-5,-3,-5,-3,0,0,3,12,F,3,12,F,-5,-3,-5,-3,0,849,.,244,244
3289,4,13,-5,-3,-5,-2,-1,1,2,12,F,3,12,F,-5,-2,-5,-3,0,849,.,124,244
3290,4,13,-5,-3,-5,-2,0,1,2,12,F,3,12,F,-5,-2,-5,-3,0,849,.,124,244
3291,4,13,-5,-3,-4,-4,1,-1,3,12,F,3,12,F,-4,-4,-5,-3,0,849,.,254,244
3292,4,13,-5,-3,-4,-3,1,0,3,12,F,3,12,F,-4,-3,-5,-3,0,849,.,255,244
3293,4,13,-5,-3,-4,-2,1,1,3,12,F,3,12,F,-4,-2,-5,-3,0,849,.,256,244
3294,4,13,-5,-2,-5,-3,-1,-1,3,12,F,2,12,F,-5,-3,-5,-2,0,850,.,244,124
3295,4,13,-5,-2,-5,-3,0,-1,3,12,F,2,12,F,-5,-3,-5,-2,0,850,.,244,124
3296,4,13,-5,-2,-5,-2,-1,0,2,12,F,2,12,F,-5,-2,-5,-2,0,850,.,124,124
3297,4,13,-5,-2,-5,-2,0,0,2,12,F,2,12,F,-5,-2,-5,-2,0,850,.,124,124
3298,4,13,-5,-2,-5,-1,-1,1,1,12,F,2,12,F,-5,-1,-5,-2,0,850,.,4,124
3299,4,13,-5,-2,-5,-1,0,1,1,12,F,2,12,F,-5,-1,-5,-2,0,850,.,4,124
3300,4,13,-5,-2,-4,-3,1,-1,3,12,F,2,12,F,-4,-3,-5,-2,0,850,.,255,124
3301,4,13,-5,-2,-4,-2,1,0,3,12,F,2,12,F,-4,-2,-5,-2,0,850,.,256,124
3302,4,13,-5,-2,-4,-1,1,1,2,12,F,2,12,F,-4,-1,-5,-2,0,850,.,136,124
3303,4,13,-5,-1,-5,-2,-1,-1,2,12,F,1,12,F,-5,-2,-5,-1,0,851,.,124,4
3304,4,13,-5,-1,-5,-2,0,-1,2,12,F,1,12,F,-5,-2,-5,-1,0,851,.,124,4
3305,4,13,-5,-1,-5,-1,-1,0,1,12,F,1,12,F,-5,-1,-5,-1,0,851,.,4,4
3306,4,13,-5,-1,-5,-1,0,0,1,12,F,1,12,F,-5,-1,-5,-1,0,851,.,4,4
3307,4,13,-5,-1,-5,0,-1,1,1,13,#,1,12,F,0,0,-5,-1,0,851,.,544,4
3308,4,13,-5,-1,-5,0,0,1,1,13,#,1,12,F,0,0,-5,-1,0,851,.,544,4
3309,4,13,-5,-1,-4,-2,1,-1,3,12,F,1,12,F,-4,-2,-5,-1,0,851,.,256,4
3310,4,13,-5,-1,-4,-1,1,0,2,12,F,1,12,F,-4,-1,-5,-1,0,851,.,136,4
3311,4,13,-5,-1,-4,0,1,1,1,13,#,1,12,F,0,0,-5,-1,0,851,.,544,4
3312,4,13,-5,0,-5,-1,-1,-1,1,12,F,1,13,#,-5,-1,0,0,0,852,.,4,544
3313,4,13,-5,0,-5,-1,0,-1,1,12,F,1,13,#,-5,-1,0,0,0,852,.,4,544
3314,4,13,-5,0,-5,0,-1,0,1,13,#,1,13,#,0,0,0,0,0,852,.,544,544
3315,4,13,-5,0,-5,0,0,0,1,13,#,1,13,#,0,0,0,0,0,852,.,544,544
3316,4,13,-5,0,-5,1,-1,1,1,14,#,1,13,#,0,0,0,0,0,852,.,1028,544
3317,4,13,-5,0,-5,1,0,1,1,14,#,1,13,#,0,0,0,0,0,852,.,1028,544
3318,4,13,-5,0,-4,-1,1,-1,2,12,F,1,13,#,-4,-1,0,0,0,852,.,136,544
3319,4,13,-5,0,-4,0,1,0,1,13,#,1,13,#,0,0,0,0,0,852,.,544,544
3320,4,13,-5,0,-4,1,1,1,1,14,#,1,13,#,0,0,0,0,0,852,.,1028,544
3321,4,13,-5,1,-5,0,-1,-1,1,13,#,1,14,#,0,0,0,0,0,853,.,544,1028
3322,4,13,-5,1,-5,0,0,-1,1,13,#,1,14,#,0,0,0,0,0,853,.,544,1028
3323,4,13,-5,1,-5,1,-1,0,1,14,#,1,14,#,0,0,0,0,0,853,.,1028,1028
3324,4,13,-5,1,-5,1,0,0,1,14,#,1,14,#,0,0,0,0,0,853,.,1028,1028
3325,4,13,-5,1,-5,2,-1,1,1,14,#,1,14,#,0,0,0,0,0,853,.,1028,1028
3326,4,13,-5,1,-5,2,0,1,1,14,#,1,14,#,0,0,0,0,0,853,.,1028,1028
3327,4,13,-5,1,-4,0,1,-1,1,13,#,1,14,#,0,0,0,0,0,853,.,544,1028
3328,4,13,-5,1,-4,1,1,0,1,14,#,1,14,#,0,0,0,0,0,853,.,1028,1028
3329,4,13,-5,1,-4,2,1,1,1,15,#,1,14,#,0,0,0,0,0,853,.,1512,1028
3330,4,13,-5,2,-5,1,-1,-1,1,14,#,1,14,#,0,0,0,0,0,854,.,1028,1028
3331,4,13,-5,2,-5,1,0,-1,1,14,#,1,14,#,0,0,0,0,0,854,.,1028,1028
3332,4,13,-5,2,-5,2,-1,0,1,14,#,1,14,#,0,0,0,0,0,854,.,1028,1028
3333,4,13,-5,2,-5,2,0,0,1,14,#,1,14,#,0,0,0,0,0,854,.,1028,1028
3334,4,13,-5,2,-5,3,-1,1,1,15,#,1,14,#,0,0,0,0,0,854,.,1512,1028
3335,4,13,-5,2,-5,3,0,1,1,15,#,1,14,#,0,0,0,0,0,854,.,1512,1028
3336,4,13,-5,2,-4,1,1,-1,1,14,#,1,14,#,0,0,0,0,0,854,.,1028,1028
3337,4,13,-5,2,-4,2,1,0,1,15,#,1,14,#,0,0,0,0,0,854,.,1512,1028
3338,4,13,-5,2,-4,3,1,1,1,15,#,1,14,#,0,0,0,0,0,854,.,1512,1028
3339,4,13,-5,3,-5,2,-1,-1,1,14,#,1,15,#,0,0,0,0,0,855,.,1028,1512
3340,4,13,-5,3,-5,2,0,-1,1,14,#,1,15,#,0,0,0,0,0,855,.,1028,1512
3341,4,13,-5,3,-5,3,-1,0,1,15,#,1,15,#,0,0,0,0,0,855,.,1512,1512
3342,4,13,-5,3,-5,3,0,0,1,15,#,1,15,#,0,0,0,0,0,855,.,1512,1512
3343,4,13,-5,3,-5,4,-1,1,1,15,#,1,15,#,0,0,0,0,0,855,.,1512,1512
3344,4,13,-5,3,-5,4,0,1,1,15,#,1,15,#,0,0,0,0,0,855,.,1512,1512
3345,4,13,-5,3,-4,2,1,-1,1,15,#,1,15,#,0,0,0,0,0,855,.,1512,1512
3346,4,13,-5,3,-4,3,1,0,1,15,#,1,15,#,0,0,0,0,0,855,.,1512,1512
3347,4,13,-5,3,-4,4,1,1,1,16,#,1,15,#,0,0,0,0,0,855,.,1996,1512
3348,4,13,-5,4,-5,3,-1,-1,1,15,#,1,15,#,0,0,0,0,0,856,.,1512,1512
3349,4,13,-5,4,-5,3,0,-1,1,15,#,1,15,#,0,0,0,0,0,856,.,1512,1512
3350,4,13,-5,4,-5,4,-1,0,1,15,#,1,15,#,0,0,0,0,0,856,.,1512,1512
3351,4,13,-5,4,-5,4,0,0,1,15,#,1,15,#,0,0,0,0,0,856,.,1512,1512
3352,4,13,-5,4,-5,5,-1,1,1,16,#,1,15,#,0,0,0,0,0,856,.,1996,1512
3353,4,13,-5,4,-5,5,0,1,1,16,#,1,15,#,0,0,0,0,0,856,.,1996,1512
3354,4,13,-5,4,-4,3,1,-1,1,15,#,1,15,#,0,0,0,0,0,856,.,1512,1512
3355,4,13,-5,4,-4,4,1,0,1,16,#,1,15,#,0,0,0,0,0,856,.,1996,1512
3356,4,13,-5,4,-4,5,1,1,1,17,#,1,15,#,0,0,0,0,0,856,.,2480,1512
3357,4,13,-5,5,-5,4,-1,-1,1,15,#,1,16,#,0,0,0,0,0,857,.,1512,1996
3358,4,13,-5,5,-5,4,0,-1,1,15,#,1,16,#,0,0,0,0,0,857,.,1512,1996
3359,4,13,-5,5,-5,5,-1,0,1,16,#,1,16,#,0,0,0,0,0,857,.,1996,1996
3360,4,13,-5,5,-5,5,-1,1,1,16,#,1,16,#,0,0,0,0,0,857,.,1996,1996
3361,4,13,-5,5,-5,5,0,0,1,16,#,1,16,#,0,0,0,0,0,857,.,1996,1996
3362,4,13,-5,5,-5,5,0,1,1,16,#,1,16,#,0,0,0,0,0,857,.,1996,1996
3363,4,13,-5,5,-4,4,1,-1,1,16,#,1,16,#,0,0,0,0,0,857,.,1996,1996
3364,4,13,-5,5,-4,5,1,0,1,17,#,1,16,#,0,0,0,0,0,857,.,2480,1996
3365,4,13,-5,5,-4,5,1,1,1,17,#,1,16,#,0,0,0,0,0,857,.,2480,1996
3366,4,13,-4,-5,-5,-5,-1,-1,3,12,F,3,12,F,-5,-5,-4,-5,0,858,.,242,253
3367,4,13,-4,-5,-5,-5,-1,0,3,12,F,3,12,F,-5,-5,-4,-5,0,858,.,242,253
3368,4,13,-4,-5,-5,-4,-1,1,3,12,F,3,12,F,-5,-4,-4,-5,0,858,.,243,253
3369,4,13,-4,-5,-4,-5,0,-1,3,12,F,3,12,F,-4,-5,-4,-5,0,858,.,253,253
3370,4,13,-4,-5,-4,-5,0,0,3,12,F,3,12,F,-4,-5,-4,-5,0,858,.,253,253
3371,4,13,-4,-5,-4,-4,0,1,3,12,F,3,12,F,-4,-4,-4,-5,0,858,.,254,253
3372,4,13,-4,-5,-3,-5,1,-1,3,12,F,3,12,F,-3,-5,-4,-5,0,858,.,264,253
3373,4,13,-4,-5,-3,-5,1,0,3,12,F,3,12,F,-3,-5,-4,-5,0,858,.,264,253
3374,4,13,-4,-5,-3,-4,1,1,3,12,F,3,12,F,-3,-4,-4,-5,0,858,.,265,253
3375,4,13,-4,-4,-5,-5,-1,-1,3,12,F,3,12,F,-5,-5,-4,-4,0,859,.,242,254
3376,4,13,-4,-4,-5,-4,-1,0,3,12,F,3,12,F,-5,-4,-4,-4,0,859,.,243,254
3377,4,13,-4,-4,-5,-3,-1,1,3,12,F,3,12,F,-5,-3,-4,-4,0,859,.,244,254
3378,4,13,-4,-4,-4,-5,0,-1,3,12,F,3,12,F,-4,-5,-4,-4,0,859,.,253,254
3379,4,13,-4,-4,-4,-4,0,0,3,12,F,3,12,F,-4,-4,-4,-4,0,859,.,254,254
3380,4,13,-4,-4,-4,-3,0,1,3,12,F,3,12,F,-4,-3,-4,-4,0,859,.,255,254
3381,4,13,-4,-4,-3,-5,1,-1,3,12,F,3,12,F,-3,-5,-4,-4,0,859,.,264,254
3382,4,13,-4,-4,-3,-4,1,0,3,12,F,3,12,F,-3,-4,-4,-4,0,859,.,265,254
3383,4,13,-4,-4,-3,-3,1,1,3,12,F,3,12,F,-3,-3,-4,-4,0,859,.,266,254
3384,4,13,-4,-3,-5,-4,-1,-1,3,12,F,3,12,F,-5,-4,-4,-3,0,860,.,243,255
3385,4,13,-4,-3,-5,-3,-1,0,3,12,F,3,12,F,-5,-3,-4,-3,0,860,.,244,255
3386,4,13,-4,-3,-5,-2,-1,1,2,12,F,3,12,F,-5,-2,-4,-3,0,860,.,124,255
3387,4,13,-4,-3,-4,-4,0,-1,3,12,F,3,12,F,-4,-4,-4,-3,0,860,.,254,255
3388,4,13,-4,-3,-4,-3,0,0,3,12,F,3,12,F,-4,-3,-4,-3,0,860,.,255,255
3389,4,13,-4,-3,-4,-2,0,1,3,12,F,3,12,F,-4,-2,-4,-3,0,860,.,256,255
3390,4,13,-4,-3,-3,-4,1,-1,3,12,F,3,12,F,-3,-4,-4,-3,0,860,.,265,255
3391,4,13,-4,-3,-3,-3,1,0,3,12,F,3,12,F,-3,-3,-4,-3,0,860,.,266,255
3392,4,13,-4,-3,-3,-2,1,1,3,12,F,3,12,F,-3,-2,-4,-3,0,860,.,267,255
3393,4,13,-4,-2,-5,-3,-1,-1,3,12,F,3,12,F,-5,-3,-4,-2,0,861,.,244,256
3394,4,13,-4,-2,-5,-2,-1,0,2,12,F,3,12,F,-5,-2,-4,-2,0,861,.,124,256
3395,4,13,-4,-2,-5,-1,-1,1,1,12,F,3,12,F,-5,-1,-4,-2,0,861,.,4,256
3396,4,13,-4,-2,-4,-3,0,-1,3,12,F,3,12,F,-4,-3,-4,-2,0,861,.,255,256
3397,4,13,-4,-2,-4,-2,0,0,3,12,F,3,12,F,-4,-2,-4,-2,0,861,.,256,256
3398,4,13,-4,-2,-4,-1,0,1,2,12,F,3,12,F,-4,-1,-4,-2,0,861,.,136,256
3399,4,13,-4,-2,-3,-3,1,-1,3,12,F,3,12,F,-3,-3,-4,-2,0,861,.,266,256
3400,4,13,-4,-2,-3,-2,1,0,3,12,F,3,12,F,-3,-2,-4,-2,0,861,.,267,256
3401,4,13,-4,-2,-3,-1,1,1,2,12,F,3,12,F,-3,-1,-4,-2,0,861,.,147,256
3402,4,13,-4,-1,-5,-2,-1,-1,2,12,F,2,12,F,-5,-2,-4,-1,0,862,.,124,136
3403,4,13,-4,-1,-5,-1,-1,0,1,12,F,2,12,F,-5,-1,-4,-1,0,862,.,4,136
3404,4,13,-4,-1,-5,0,-1,1,1,13,#,2,12,F,0,0,-4,-1,0,862,.,544,136
3405,4,13,-4,-1,-4,-2,0,-1,3,12,F,2,12,F,-4,-2,-4,-1,0,862,.,256,136
3406,4,13,-4,-1,-4,-1,0,0,2,12,F,2,12,F,-4,-1,-4,-1,0,862,.,136,136
3407,4,13,-4,-1,-4,0,0,1,1,13,#,2,12,F,0,0,-4,-1,0,862,.,544,136
3408,4,13,-4,-1,-3,-2,1,-1,3,12,F,2,12,F,-3,-2,-4,-1,0,862,.,267,136
3409,4,13,-4,-1,-3,-1,1,0,2,12,F,2,12,F,-3,-1,-4,-1,0,862,.,147,136
3410,4,13,-4,-1,-3,0,1,1,1,13,.,2,12,F,-3,0,-4,-1,0,862,.,511,136
3411,4,13,-4,0,-5,-1,-1,-1,1,12,F,1,13,#,-5,-1,0,0,0,863,.,4,544
3412,4,13,-4,0,-5,0,-1,0,1,13,#,1,13,#,0,0,0,0,0,863,.,544,544
3413,4,13,-4,0,-5,1,-1,1,1,14,#,1,13,#,0,0,0,0,0,863,.,1028,544
3414,4,13,-4,0,-4,-1,0,-1,2,12,F,1,13,#,-4,-1,0,0,0,863,.,136,544
3415,4,13,-4,0,-4,0,0,0,1,13,#,1,13,#,0,0,0,0,0,863,.,544,544
3416,4,13,-4,0,-4,1,0,1,1,14,#,1,13,#,0,0,0,0,0,863,.,1028,544
3417,4,13,-4,0,-3,-1,1,-1,2,12,F,1,13,#,-3,-1,0,0,0,863,.,147,544
3418,4,13,-4,0,-3,0,1,0,1,13,.,1,13,#,-3,0,0,0,0,863,.,511,544
3419,4,13,-4,0,-3,1,1,1,1,14,.,1,13,#,-3,1,0,0,0,863,.,996,544
3420,4,13,-4,1,-5,0,-1,-1,1,13,#,1,14,#,0,0,0,0,0,864,.,544,1028
3421,4,13,-4,1,-5,1,-1,0,1,14,#,1,14,#,0,0,0,0,0,864,.,1028,1028
3422,4,13,-4,1,-5,2,-1,1,1,14,#,1,14,#,0,0,0,0,0,864,.,1028,1028
3423,4,13,-4,1,-4,0,0,-1,1,13,#,1,14,#,0,0,0,0,0,864,.,544,1028
3424,4,13,-4,1,-4,1,0,0,1,14,#,1,14,#,0,0,0,0,0,864,.,1028,1028
3425,4,13,-4,1,-4,2,0,1,1,15,#,1,14,#,0,0,0,0,0,864,.,1512,1028
3426,4,13,-4,1,-3,0,1,-1,1,13,.,1,14,#,-3,0,0,0,0,864,.,511,1028
3427,4,13,-4,1,-3,1,1,0,1,14,.,1,14,#,-3,1,0,0,0,864,.,996,1028
3428,4,13,-4,1,-3,2,1,1,1,15,.,1,14,#,-3,2,0,0,0,864,.,1481,1028
3429,4,13,-4,2,-5,1,-1,-1,1,14,#,1,15,#,0,0,0,0,0,865,.,1028,1512
3430,4,13,-4,2,-5,2,-1,0,1,14,#,1,15,#,0,0,0,0,0,865,.,1028,1512
3431,4,13,-4,2,-5,3,-1,1,1,15,#,1,15,#,0,0,0,0,0,865,.,1512,1512
3432,4,13,-4,2,-4,1,0,-1,1,14,#,1,15,#,0,0,0,0,0,865,.,1028,1512
3433,4,13,-4,2,-4,2,0,0,1,15,#,1,15,#,0,0,0,0,0,865,.,1512,1512
3434,4,13,-4,2,-4,3,0,1,1,15,#,1,15,#,0,0,0,0,0,865,.,1512,1512
3435,4,13,-4,2,-3,1,1,-1,1,14,.,1,15,#,-3,1,0,0,0,865,.,996,1512
3436,4,13,-4,2,-3,2,1,0,1,15,.,1,15,#,-3,2,0,0,0,865,.,1481,1512
3437,4,13,-4,2,-3,3,1,1,1,16,.,1,15,#,-3,3,0,0,0,865,.,1966,1512
3438,4,13,-4,3,-5,2,-1,-1,1,14,#,1,15,#,0,0,0,0,0,866,.,1028,1512
3439,4,13,-4,3,-5,3,-1,0,1,15,#,1,15,#,0,0,0,0,0,866,.,1512,1512
3440,4,13,-4,3,-5,4,-1,1,1,15,#,1,15,#,0,0,0,0,0,866,.,1512,1512
3441,4,13,-4,3,-4,2,0,-1,1,15,#,1,15,#,0,0,0,0,0,866,.,1512,1512
3442,4,13,-4,3,-4,3,0,0,1,15,#,1,15,#,0,0,0,0,0,866,.,1512,1512
3443,4,13,-4,3,-4,4,0,1,1,16,#,1,15,#,0,0,0,0,0,866,.,1996,1512
3444,4,13,-4,3,-3,2,1,-1,1,15,.,1,15,#,-3,2,0,0,0,866,.,1481,1512
3445,4,13,-4,3,-3,3,1,0,1,16,.,1,15,#,-3,3,0,0,0,866,.,1966,1512
3446,4,13,-4,3,-3,4,1,1,1,17,S,1,15,#,-3,4,0,0,0,866,.,2451,1512
3447,4,13,-4,4,-5,3,-1,-1,1,15,#,1,16,#,0,0,0,0,0,867,.,1512,1996
3448,4,13,-4,4,-5,4,-1,0,1,15,#,1,16,#,0,0,0,0,0,867,.,1512,1996
3449,4,13,-4,4,-5,5,-1,1,1,16,#,1,16,#,0,0,0,0,0,867,.,1996,1996
3450,4,13,-4,4,-4,3,0,-1,1,15,#,1,16,#,0,0,0,0,0,867,.,1512,1996
