,Length,Diameter,Height,Whole_weight,Shucked_weight,Viscera_weight,Shell_weight,F,I,M,Class,estimatedOutput,lossValue,testID,learningRate,numHiddenNodesPercentage
3869,0.5757575757575757,0.5566037735849058,0.6808510638297873,0.25842472582253245,0.1943222710915634,0.26599063962558506,0.20159680638722555,1,0,0,9,10.591268078693595,2.5321340982692058,2,0.01,0.5
596,0.6666666666666667,0.641509433962264,0.5957446808510639,0.28135593220338984,0.2031187524990004,0.28939157566302653,0.2215568862275449,1,0,0,9,11.161293358831394,4.671188982928687,2,0.01,0.5
692,0.48484848484848486,0.44339622641509435,0.4893617021276596,0.15094715852442672,0.11595361855257896,0.16536661466458658,0.10678642714570859,1,0,0,11,9.184822694194187,3.29486865151245,2,0.01,0.5
1097,0.5606060606060606,0.5471698113207547,0.5319148936170213,0.2458624127617149,0.26949220311875255,0.1684867394695788,0.1631736526946108,0,1,0,8,8.19298639567004,0.0372437489137133,2,0.01,0.5
3999,0.4621212121212121,0.4150943396226415,0.4042553191489362,0.13240279162512464,0.14274290283886445,0.08814352574102964,0.07984031936127745,0,1,0,6,7.284946671911593,1.6510879496566784,2,0.01,0.5
178,0.17424242424242425,0.1320754716981132,0.19148936170212766,0.01535393818544367,0.017992802878848465,0.022620904836193445,0.011976047904191617,0,1,0,4,5.166081367124201,1.3597457547542466,2,0.01,0.5
1104,0.6060606060606061,0.5943396226415095,0.5319148936170213,0.2677966101694915,0.27508996401439423,0.2168486739469579,0.17864271457085829,0,1,0,8,8.596029148015461,0.3552507452840362,2,0.01,0.5
1398,0.8106060606060607,0.8207547169811321,0.6808510638297873,0.5980059820538386,0.5941623350659737,0.3814352574102964,0.4286427145708583,0,0,1,11,11.765429619433714,0.5858825023064406,2,0.01,0.5
2279,0.6287878787878788,0.5943396226415095,0.574468085106383,0.29890329012961114,0.26229508196721313,0.3361934477379095,0.19161676646706588,0,0,1,10,10.147700301950072,0.021815379196142574,2,0.01,0.5
1559,0.49242424242424243,0.46226415094339623,0.4255319148936171,0.12821535393818545,0.1011595361855258,0.10842433697347895,0.10678642714570859,0,1,0,7,8.173271917360928,1.376566992067789,2,0.01,0.5
982,0.6818181818181819,0.6886792452830188,0.6808510638297873,0.38245264207377866,0.35985605757696926,0.32215288611544457,0.2704590818363274,1,0,0,9,10.86644072189236,3.4836009683380738,2,0.01,0.5
513,0.30303030303030304,0.24528301886792453,0.3617021276595745,0.05503489531405782,0.046781287485006,0.05616224648985959,0.041916167664670656,0,0,1,6,7.6593648604141515,2.7534917399772767,2,0.01,0.5
4095,0.7954545454545454,0.7452830188679245,0.6595744680851064,0.4247258225324028,0.37145141943222715,0.3073322932917317,0.3463073852295409,1,0,0,11,12.08146118883791,1.169558302962705,2,0.01,0.5
176,0.3106060606060606,0.22641509433962262,0.2553191489361702,0.04666001994017946,0.045981607357057176,0.05772230889235569,0.031936127744510975,0,1,0,5,6.023540532309275,1.047635221279955,2,0.01,0.5
4144,0.8484848484848485,0.839622641509434,0.8085106382978724,0.6624127617148555,0.5949620151939226,0.4570982839313572,0.5039920159680639,0,0,1,11,12.922333946233962,3.6953678008434383,2,0.01,0.5
408,0.6742424242424243,0.6792452830188679,0.6170212765957447,0.3617148554336989,0.31787285085965616,0.3829953198127925,0.281437125748503,0,0,1,11,11.146754392482405,0.021536851712879855,2,0.01,0.5
340,0.7045454545454545,0.6886792452830188,0.6170212765957447,0.4614157527417747,0.4626149540183927,0.3541341653666147,0.2964071856287425,0,0,1,14,10.431486602030311,12.734287871489173,2,0.01,0.5
3096,0.6363636363636364,0.5754716981132076,0.4893617021276596,0.2235294117647059,0.19712115153938425,0.21372854914196568,0.15768463073852296,1,0,0,9,10.028570457332556,1.0579571856973036,2,0.01,0.5
136,0.29545454545454547,0.2641509433962264,0.34042553191489366,0.05902293120638086,0.05197920831667333,0.0530421216848674,0.04491017964071856,1,0,0,7,7.546999441372006,0.2992083888612867,2,0.01,0.5
776,0.5984848484848485,0.5566037735849058,0.6170212765957447,0.2669990029910269,0.18672530987604957,0.2784711388455538,0.1966067864271457,0,0,1,15,10.678009191629958,18.679604547635133,2,0.01,0.5
1100,0.5909090909090909,0.5377358490566038,0.5106382978723404,0.21296111665004988,0.16993202718912434,0.18018720748829953,0.16666666666666669,0,1,0,9,8.981822017892187,0.00033043903351198434,2,0.01,0.5
3339,0.7196969696969696,0.7264150943396226,0.7872340425531915,0.33878364905284153,0.27508996401439423,0.27769110764430577,0.2714570858283433,1,0,0,12,12.021041678165375,0.000442752220015212,2,0.01,0.5
2027,0.6893939393939393,0.6698113207547169,0.6170212765957447,0.3659022931206381,0.34546181527389047,0.3299531981279251,0.2440119760479042,0,0,1,9,10.643992088222806,2.702709986139182,2,0.01,0.5
416,0.7878787878787878,0.7735849056603774,0.723404255319149,0.5206380857427717,0.4454218312674931,0.41575663026521065,0.39620758483033935,1,0,0,20,12.206870828500403,60.732862283677996,2,0.01,0.5
250,0.33333333333333337,0.3018867924528302,0.4468085106382979,0.06520438683948156,0.050379848060775695,0.05382215288611545,0.05688622754491018,0,1,0,7,7.0102436140581466,0.00010493162897225773,2,0.01,0.5
1965,0.8333333333333334,0.7924528301886793,0.7446808510638298,0.48255234297108673,0.4022391043582567,0.47191887675507016,0.3662674650698603,0,0,1,11,12.512966072488762,2.2890663365020703,2,0.01,0.5
721,0.6742424242424243,0.6886792452830188,0.6808510638297873,0.41854436689930213,0.31187524990004,0.3549141965678627,0.2894211576846307,0,0,1,13,11.59044677209424,1.9868403022995496,2,0.01,0.5
1899,0.7045454545454545,0.6792452830188679,0.5531914893617021,0.30987038883349954,0.25229908036785287,0.3003120124804992,0.22305389221556887,0,0,1,9,11.114286132294437,4.470205849212568,2,0.01,0.5
1854,0.5833333333333334,0.5377358490566038,0.5957446808510639,0.1938185443668993,0.14274290283886445,0.15132605304212168,0.18762475049900199,0,1,0,8,9.5440828058989,2.384191711472617,2,0.01,0.5
204,0.46969696969696967,0.46226415094339623,0.4893617021276596,0.14396809571286143,0.13474610155937627,0.10998439937597503,0.11676646706586825,0,0,1,8,9.34143870305737,1.7994577940602408,2,0.01,0.5
2147,0.5303030303030303,0.5377358490566038,0.574468085106383,0.19361914257228316,0.14674130347860856,0.1310452418096724,0.16666666666666669,0,0,1,12,10.426290234871082,2.476562424862113,2,0.01,0.5
3695,0.8181818181818182,0.8113207547169812,0.8297872340425533,0.5076769690927219,0.47660935625749706,0.3829953198127925,0.3787425149700599,1,0,0,10,12.240960668228169,5.0219047165456425,2,0.01,0.5
2761,0.6666666666666667,0.6320754716981131,0.6170212765957447,0.35174476570289137,0.3438624550179928,0.26599063962558506,0.23253493013972054,0,1,0,10,9.11460579793429,0.7839228930515748,2,0.01,0.5
841,0.5833333333333334,0.6037735849056602,0.5319148936170213,0.29810568295114653,0.26629348260695723,0.20046801872074882,0.21057884231536925,1,0,0,9,10.169157276635989,1.3669287375108825,2,0.01,0.5
2551,0.2803030303030303,0.24528301886792453,0.29787234042553196,0.047058823529411764,0.0391843262694922,0.0421216848673947,0.031936127744510975,0,1,0,6,6.182744127815071,0.033395416250891,2,0.01,0.5
1212,0.21212121212121213,0.1792452830188679,0.2765957446808511,0.02412761714855434,0.021591363454618154,0.02106084243369735,0.019461077844311378,0,1,0,5,5.690367682561396,0.4766075371251925,2,0.01,0.5
3661,0.6666666666666667,0.6132075471698112,0.6382978723404256,0.31246261216350946,0.28068772491003596,0.2737909516380655,0.23253493013972054,0,1,0,10,9.51551015961073,0.23473040544041957,2,0.01,0.5
1627,0.6969696969696969,0.6792452830188679,0.5957446808510639,0.31385842472582254,0.2686925229908037,0.2301092043681747,0.24151696606786427,0,0,1,9,11.305228314973082,5.314077584153634,2,0.01,0.5
1776,0.5681818181818181,0.5283018867924528,0.6595744680851064,0.382851445663011,0.33306677329068374,0.38221528861154447,0.23303393213572854,0,0,1,9,9.773162653199634,0.5977804883026976,2,0.01,0.5
2444,0.5909090909090909,0.5,0.5957446808510639,0.20737786640079764,0.1679328268692523,0.23166926677067082,0.13672654690618763,0,0,1,9,9.913731436279006,0.8349051376444954,2,0.01,0.5
2108,0.8409090909090909,0.839622641509434,0.9574468085106383,0.8675972083748754,0.6005597760895642,0.609204368174727,0.8802395209580839,0,0,1,27,16.86233273930945,102.77229748847701,2,0.01,0.5
2064,0.6439393939393939,0.6226415094339621,0.5319148936170213,0.2911266201395813,0.2818872451019592,0.2948517940717629,0.17614770459081835,0,0,1,8,9.954281288576755,3.8192153548812233,2,0.01,0.5
376,0.7878787878787878,0.7547169811320755,0.8085106382978724,0.4664007976071785,0.3926429428228709,0.5241809672386896,0.281437125748503,0,0,1,11,11.549782556778958,0.3022608597384077,2,0.01,0.5
887,0.8560606060606061,0.8207547169811321,0.6595744680851064,0.5864406779661017,0.5001999200319873,0.5304212168486739,0.4161676646706587,1,0,0,9,12.183332492613498,10.13360575852887,2,0.01,0.5
1345,0.7196969696969696,0.7264150943396226,0.6382978723404256,0.4215353938185444,0.4230307876849261,0.3096723868954758,0.28493013972055886,0,0,1,10,10.873247071812509,0.7625604484291212,2,0.01,0.5
2671,0.7272727272727272,0.6981132075471698,0.6808510638297873,0.4001994017946162,0.3538584566173531,0.40717628705148207,0.25299401197604793,1,0,0,8,10.84701180801143,8.105476234956514,2,0.01,0.5
1611,0.6666666666666667,0.6509433962264151,0.5957446808510639,0.3008973080757727,0.2594962015193923,0.2620904836193448,0.2554890219560878,0,0,1,10,11.242685314310306,1.544266790402503,2,0.01,0.5
3696,0.8181818181818182,0.8207547169811321,0.8723404255319149,0.5661016949152543,0.5497800879648141,0.47659906396255847,0.43163672654690616,0,0,1,13,12.36672748887046,0.4010340733523137,2,0.01,0.5
2509,0.4621212121212121,0.42452830188679247,0.3829787234042553,0.14137587238285146,0.13794482207117154,0.1294851794071763,0.08982035928143713,0,1,0,6,7.383850925288275,1.9150433834212153,2,0.01,0.5
1266,0.5303030303030303,0.49056603773584906,0.4468085106382979,0.14456630109670987,0.12395041983206717,0.11934477379095164,0.11077844311377245,0,1,0,9,8.30070876728745,0.4890082281486381,2,0.01,0.5
2564,0.5151515151515151,0.49056603773584906,0.5319148936170213,0.1872382851445663,0.17672930827668934,0.13806552262090482,0.11477045908183632,0,1,0,6,8.0813055132672,4.331832639556442,2,0.01,0.5
2199,0.8636363636363636,0.8679245283018869,0.8510638297872342,0.6333000997008974,0.41783286685325877,0.6349453978159125,0.5808383233532933,1,0,0,21,14.956988304137827,36.51799035632702,2,0.01,0.5
3624,0.8409090909090909,0.7735849056603774,0.7446808510638298,0.5692921236291127,0.5121951219512196,0.5374414976599063,0.3662674650698603,1,0,0,9,11.497096282326407,6.235489843208361,2,0.01,0.5
1200,0.9242424242424242,0.8679245283018869,0.8510638297872342,0.7930209371884347,0.7205117952818872,0.7308892355694228,0.5174650698602794,1,0,0,10,12.192612503746282,4.807549591584541,2,0.01,0.5
365,0.7878787878787878,0.8018867924528302,0.6808510638297873,0.4019940179461615,0.3350659736105558,0.3798751950078003,0.3512974051896207,0,0,1,19,12.684242174182774,39.88879691437153,2,0.01,0.5
2328,0.6287878787878788,0.6320754716981131,0.6170212765957447,0.3156530408773679,0.26549380247900844,0.3252730109204368,0.2365269461077844,1,0,0,15,10.699590339093383,18.493523251618964,2,0.01,0.5
798,0.6212121212121212,0.6226415094339621,0.6808510638297873,0.2939182452642074,0.20191923230707717,0.24414976599063962,0.28493013972055886,0,0,1,11,11.93088163507722,0.8665406185240394,2,0.01,0.5
1248,0.4318181818181818,0.38679245283018865,0.4042553191489362,0.10548354935194418,0.08996401439424231,0.0967238689547582,0.08183632734530938,0,1,0,8,7.480080281570752,0.27031651361154885,2,0.01,0.5
1923,0.7575757575757576,0.6981132075471698,0.6170212765957447,0.44287138584247265,0.38024790083966414,0.45865834633385333,0.29491017964071853,1,0,0,10,10.995470073730846,0.9909606676936967,2,0.01,0.5
1165,0.7651515151515151,0.7075471698113207,0.6382978723404256,0.36490528414755735,0.3670531787285086,0.28393135725429014,0.23802395209580837,1,0,0,9,10.737750997380012,3.019778528895225,2,0.01,0.5
1302,0.6439393939393939,0.6132075471698112,0.6382978723404256,0.22671984047856433,0.2854858056777289,0.20982839313572543,0.2215568862275449,0,1,0,8,9.211289530792143,1.467222327406651,2,0.01,0.5
470,0.6363636363636364,0.660377358490566,0.574468085106383,0.3092721834496511,0.24830067972810876,0.2667706708268331,0.2150698602794411,1,0,0,9,10.76635084492723,3.119995307375138,2,0.01,0.5
1691,0.7803030303030303,0.7169811320754716,0.6595744680851064,0.47357926221335994,0.5121951219512196,0.3198127925117004,0.31087824351297405,0,1,0,12,9.352942402334328,7.006913925359558,2,0.01,0.5
2320,0.43939393939393945,0.4150943396226415,0.4255319148936171,0.11146560319042871,0.08956417433026789,0.09828393135725429,0.09181636726546906,0,1,0,10,7.767932625044667,4.982124766339992,2,0.01,0.5
1631,0.6969696969696969,0.6698113207547169,0.6170212765957447,0.29212362911266204,0.24270291883246703,0.2675507020280811,0.17914171656686625,0,1,0,12,9.588657766257263,5.814571368231411,2,0.01,0.5
2361,0.6666666666666667,0.6792452830188679,0.6595744680851064,0.31166500498504485,0.2722910835665734,0.24726989079563183,0.2465069860279441,0,0,1,12,11.336034956020736,0.4408495796263859,2,0.01,0.5
118,0.6818181818181819,0.641509433962264,0.6382978723404256,0.34875373878364907,0.27508996401439423,0.2675507020280811,0.3063872255489022,1,0,0,9,11.63020883685817,6.917998525486808,2,0.01,0.5
2821,0.42424242424242425,0.3773584905660377,0.3829787234042553,0.10149551345962114,0.09156337465013994,0.08346333853354133,0.07385229540918163,0,1,0,7,7.299955638738843,0.08997338521122723,2,0.01,0.5
2794,0.7878787878787878,0.7264150943396226,0.6595744680851064,0.39581256231306083,0.35945621751299484,0.3923556942277691,0.26147704590818366,1,0,0,10,11.128794509171207,1.2741770439350673,2,0.01,0.5
3713,0.9090909090909091,0.8773584905660379,0.7446808510638298,0.8502492522432703,0.994002399040384,0.5803432137285491,0.4301397205588822,0,0,1,11,9.31011896433607,2.8556979146965973,2,0.01,0.5
2269,0.6969696969696969,0.6792452830188679,0.6808510638297873,0.34037886340977075,0.2958816473410636,0.33853354134165364,0.25149700598802394,0,0,1,12,11.249708220950092,0.5629377537098759,2,0.01,0.5
2069,0.6666666666666667,0.6037735849056602,0.5531914893617021,0.34396809571286147,0.35425829668132747,0.32917316692667703,0.20958083832335328,0,0,1,9,9.741584889164466,0.5499481478370735,2,0.01,0.5
3344,0.5833333333333334,0.5471698113207547,0.6170212765957447,0.20219341974077767,0.13794482207117154,0.15210608424336974,0.2085828343313373,0,1,0,13,9.876158468622762,9.758385913157287,2,0.01,0.5
16,0.3712121212121212,0.3584905660377359,0.3617021276595745,0.11266201395812563,0.0739704118352659,0.06084243369734789,0.11177644710578842,0,1,0,7,7.589286050074401,0.3472580488122895,2,0.01,0.5
2224,0.6666666666666667,0.6320754716981131,0.6170212765957447,0.31465603190428715,0.23550579768092764,0.2332293291731669,0.26147704590818366,1,0,0,9,11.399279890166799,5.756543991358806,2,0.01,0.5
3993,0.9242424242424242,0.9622641509433962,1.0,0.8895314057826521,0.7848860455817673,0.640405616224649,0.6167664670658682,0,0,1,12,13.701643928825092,2.8955920605072953,2,0.01,0.5
152,0.7954545454545454,0.8018867924528302,0.8085106382978724,0.5437686939182452,0.40303878448620556,0.4750390015600624,0.44610778443113774,1,0,0,10,13.304286338184912,10.918308204715457,2,0.01,0.5
175,0.3787878787878788,0.32075471698113206,0.3829787234042553,0.06799601196410768,0.04958016793282687,0.05694227769110764,0.0718562874251497,0,1,0,7,7.236538256184181,0.05595034663865319,2,0.01,0.5
3086,0.3712121212121212,0.339622641509434,0.3191489361702128,0.0781655034895314,0.2415033986405438,0.07098283931357253,0.05638722554890219,0,1,0,7,5.412749774640084,2.519363277905103,2,0.01,0.5
3301,0.8333333333333334,0.8207547169811321,0.8085106382978724,0.6628115653040878,0.5197920831667333,0.7597503900156006,0.4860279441117764,1,0,0,11,12.760169052772813,3.0981950943391423,2,0.01,0.5
2846,0.7803030303030303,0.7264150943396226,0.7446808510638298,0.5314057826520439,0.5225909636145543,0.44071762870514813,0.33333333333333337,0,0,1,10,10.91229149939565,0.8322757798695631,2,0.01,0.5
3259,0.803030303030303,0.7830188679245284,0.7021276595744682,0.5724825523429711,0.4894042383046782,0.47269890795631825,0.38622754491017963,0,0,1,18,11.948778060557153,36.61728696039445,2,0.01,0.5
3179,0.24242424242424246,0.19811320754716982,0.29787234042553196,0.03748753738783649,0.03398640543782487,0.020280811232449295,0.030938123752495012,0,1,0,8,5.922985101969993,4.3139908866386,2,0.01,0.5
846,0.6515151515151516,0.6226415094339621,0.5957446808510639,0.3178464606181456,0.2930827668932427,0.26833073322932915,0.20658682634730538,1,0,0,11,10.246133559787078,0.5683146096793038,2,0.01,0.5
1856,0.5984848484848485,0.5943396226415095,0.5531914893617021,0.23569292123629113,0.17752898840463815,0.18252730109204365,0.2215568862275449,0,1,0,11,9.813157673055384,1.4085947090273103,2,0.01,0.5
1089,0.5151515151515151,0.4528301886792453,0.4468085106382979,0.14496510468594218,0.14714114354258298,0.12168486739469578,0.09431137724550898,0,1,0,7,7.749286095638762,0.5614296531175805,2,0.01,0.5
3230,0.6969696969696969,0.6886792452830188,0.6382978723404256,0.37966101694915255,0.3074770091963215,0.37129485179407173,0.2714570858283433,0,0,1,11,11.336978508404272,0.11355451512636787,2,0.01,0.5
4061,0.7727272727272727,0.7075471698113207,0.6170212765957447,0.36011964107676975,0.29788084766093564,0.33385335413416534,0.27445109780439125,0,0,1,10,11.693078298105053,2.866514123514304,2,0.01,0.5
59,0.5984848484848485,0.5849056603773586,0.5319148936170213,0.22931206380857427,0.19472211115553778,0.20202808112324494,0.1716566866267465,1,0,0,7,10.225911379897315,10.406504230951,2,0.01,0.5
344,0.5303030303030303,0.6320754716981131,0.6595744680851064,0.2943170488534397,0.2383046781287485,0.23634945397815912,0.2365269461077844,1,0,0,8,10.8158109744066,7.92879144358865,2,0.01,0.5
1700,0.7954545454545454,0.7735849056603774,0.723404255319149,0.5688933200398805,0.4866053578568573,0.4812792511700468,0.4141716566866267,0,0,1,12,12.192616069216545,0.037100950120432706,2,0.01,0.5
